Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	test	0.6741880178451538	0.6741880178451538	0.0	1.0	0.0	0.6375482431699009	1.0	0.0	0.0	0.36245175683009917	0.6375482431699009	0.0	0.0	0.0	-0.36245175683009917	0.3057078235792569	0.0	0.8024842812357295	0.0	1.0	0.0	0.6375482431699009	1.0	0.0	0.0	0.36245175683009917	0.6375482431699009	0.0	0.0	0.0	-0.36245175683009917	0.3057078235792569	0.0	0.8024842812357295
batch	test	0.676306962966919	0.676306962966919	0.0	1.0	0.0	0.6224674603878375	1.0	0.0	0.0	0.37753253961216243	0.6224674603878375	0.0	0.0	0.0	-0.37753253961216243	0.2892912929354188	0.0	0.7590251026110622	0.0	1.0	0.0	0.6224674603878375	1.0	0.0	0.0	0.37753253961216243	0.6224674603878375	0.0	0.0	0.0	-0.37753253961216243	0.2892912929354188	0.0	0.7590251026110622
batch	test	0.67844557762146	0.67844557762146	0.0	1.0	0.0	0.6108025186611434	1.0	0.0	0.0	0.38919748133885673	0.6108025186611434	0.0	0.0	0.0	-0.38919748133885673	0.27378234088103093	0.0	0.6652180045800509	0.0	1.0	0.0	0.6108025186611434	1.0	0.0	0.0	0.38919748133885673	0.6108025186611434	0.0	0.0	0.0	-0.38919748133885673	0.27378234088103093	0.0	0.6652180045800509
batch	test	0.6763275861740112	0.6763275861740112	0.0	1.0	0.0	0.6223104347306239	1.0	0.0	0.0	0.37768956526937625	0.6223104347306239	0.0	0.0	0.0	-0.37768956526937625	0.29239428985892446	0.0	0.7574546919655165	0.0	1.0	0.0	0.6223104347306239	1.0	0.0	0.0	0.37768956526937625	0.6223104347306239	0.0	0.0	0.0	-0.37768956526937625	0.29239428985892446	0.0	0.7574546919655165
batch	test	0.675559401512146	0.675559401512146	0.0	1.0	0.0	0.628201071231382	1.0	0.0	0.0	0.37179892876861825	0.628201071231382	0.0	0.0	0.0	-0.37179892876861825	0.29884413824519296	0.0	0.7667602315420607	0.0	1.0	0.0	0.628201071231382	1.0	0.0	0.0	0.37179892876861825	0.628201071231382	0.0	0.0	0.0	-0.37179892876861825	0.29884413824519296	0.0	0.7667602315420607
EPOCH	summary	0.6770464200526476	0.6770464200526476	0.0	1.0	0.0	0.6265046500437639	1.0	0.0	0.0	0.3734953499562362	0.6265046500437639	0.0	0.0	0.0	-0.37349534995623623	0.35383061163764074	0.0	0.8817740834167801	0.0	1.0	0.0	0.6265046500437639	1.0	0.0	0.0	0.3734953499562362	0.6265046500437639	0.0	0.0	0.0	-0.37349534995623623	0.35383061163764074	0.0	0.8817740834167801	0.6754919588565826	0.6754919588565826	0.0	1.0	0.0	0.6286083833454545	1.0	0.0	0.0	0.3713916166545456	0.6286083833454545	0.0	0.0	0.0	-0.3713916166545456	0.3036932831646418	0.0	0.765736354948	0.0	1.0	0.0	0.6286083833454545	1.0	0.0	0.0	0.3713916166545456	0.6286083833454545	0.0	0.0	0.0	-0.3713916166545456	0.3036932831646418	0.0	0.765736354948
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.6732537746429443	0.6732537746429443	0.0	1.0	0.0	0.6407676604633699	1.0	0.0	0.0	0.35923233953663014	0.6407676604633699	0.0	0.0	0.0	-0.35923233953663014	0.3671746865845032	0.0	0.9137907657589365	0.0	1.0	0.0	0.6407676604633699	1.0	0.0	0.0	0.35923233953663014	0.6407676604633699	0.0	0.0	0.0	-0.35923233953663014	0.3671746865845032	0.0	0.9137907657589365
batch	1	0.6730074286460876	0.6730074286460876	0.0	1.0	0.0	0.6403890843366253	1.0	0.0	0.0	0.3596109156633746	0.6403890843366253	0.0	0.0	0.0	-0.3596109156633746	0.3790695656006458	0.0	0.9104387743760463	0.0	1.0	0.0	0.6403890843366253	1.0	0.0	0.0	0.3596109156633746	0.6403890843366253	0.0	0.0	0.0	-0.3596109156633746	0.3790695656006458	0.0	0.9104387743760463
batch	2	0.6766343116760254	0.6766343116760254	0.0	1.0	0.0	0.6188124618410744	1.0	0.0	0.0	0.3811875381589253	0.6188124618410744	0.0	0.0	0.0	-0.3811875381589253	0.34921667244948207	0.0	0.8860221961843705	0.0	1.0	0.0	0.6188124618410744	1.0	0.0	0.0	0.3811875381589253	0.6188124618410744	0.0	0.0	0.0	-0.3811875381589253	0.34921667244948207	0.0	0.8860221961843705
batch	3	0.6746635437011719	0.6746635437011719	0.0	1.0	0.0	0.6297171866762494	1.0	0.0	0.0	0.3702828133237505	0.6297171866762494	0.0	0.0	0.0	-0.3702828133237505	0.3593621857236704	0.0	0.8919053557610934	0.0	1.0	0.0	0.6297171866762494	1.0	0.0	0.0	0.3702828133237505	0.6297171866762494	0.0	0.0	0.0	-0.3702828133237505	0.3593621857236704	0.0	0.8919053557610934
batch	4	0.6729259490966797	0.6729259490966797	0.0	1.0	0.0	0.6398066110636473	1.0	0.0	0.0	0.3601933889363529	0.6398066110636473	0.0	0.0	0.0	-0.3601933889363529	0.3619664719831231	0.0	0.8804971514075673	0.0	1.0	0.0	0.6398066110636473	1.0	0.0	0.0	0.3601933889363529	0.6398066110636473	0.0	0.0	0.0	-0.3601933889363529	0.3619664719831231	0.0	0.8804971514075673
batch	5	0.6732181310653687	0.6732181310653687	0.0	1.0	0.0	0.6369406953443746	1.0	0.0	0.0	0.3630593046556254	0.6369406953443746	0.0	0.0	0.0	-0.3630593046556253	0.3884914772657698	0.0	0.8941238980039986	0.0	1.0	0.0	0.6369406953443746	1.0	0.0	0.0	0.3630593046556254	0.6369406953443746	0.0	0.0	0.0	-0.3630593046556253	0.3884914772657698	0.0	0.8941238980039986
batch	6	0.676000714302063	0.676000714302063	0.0	1.0	0.0	0.619547302625528	1.0	0.0	0.0	0.38045269737447207	0.619547302625528	0.0	0.0	0.0	-0.38045269737447196	0.31077353082564346	0.0	0.8556640238688138	0.0	1.0	0.0	0.619547302625528	1.0	0.0	0.0	0.38045269737447207	0.619547302625528	0.0	0.0	0.0	-0.38045269737447196	0.31077353082564346	0.0	0.8556640238688138
batch	7	0.6751793622970581	0.6751793622970581	0.0	1.0	0.0	0.6246005874471721	1.0	0.0	0.0	0.375399412552828	0.6246005874471721	0.0	0.0	0.0	-0.375399412552828	0.3452007206893921	0.0	0.9032603620847103	0.0	1.0	0.0	0.6246005874471721	1.0	0.0	0.0	0.375399412552828	0.6246005874471721	0.0	0.0	0.0	-0.375399412552828	0.3452007206893921	0.0	0.9032603620847103
batch	8	0.6735808849334717	0.6735808849334717	0.0	1.0	0.0	0.6351380236731456	1.0	0.0	0.0	0.36486197632685424	0.6351380236731456	0.0	0.0	0.0	-0.36486197632685424	0.3661050483359668	0.0	0.8921668693483391	0.0	1.0	0.0	0.6351380236731456	1.0	0.0	0.0	0.36486197632685424	0.6351380236731456	0.0	0.0	0.0	-0.36486197632685424	0.3661050483359668	0.0	0.8921668693483391
batch	9	0.6782262325286865	0.6782262325286865	0.0	1.0	0.0	0.6061046503835015	1.0	0.0	0.0	0.39389534961649864	0.6061046503835015	0.0	0.0	0.0	-0.39389534961649864	0.28071382424639696	0.0	0.8520617315007575	0.0	1.0	0.0	0.6061046503835015	1.0	0.0	0.0	0.39389534961649864	0.6061046503835015	0.0	0.0	0.0	-0.39389534961649864	0.28071382424639696	0.0	0.8520617315007575
batch	10	0.6756983995437622	0.6756983995437622	0.0	1.0	0.0	0.6216709955281484	1.0	0.0	0.0	0.3783290044718516	0.6216709955281484	0.0	0.0	0.0	-0.37832900447185164	0.32267977815495713	0.0	0.8772525721326558	0.0	1.0	0.0	0.6216709955281484	1.0	0.0	0.0	0.3783290044718516	0.6216709955281484	0.0	0.0	0.0	-0.37832900447185164	0.32267977815495713	0.0	0.8772525721326558
batch	11	0.6732761263847351	0.6732761263847351	0.0	1.0	0.0	0.6349844137228072	1.0	0.0	0.0	0.3650155862771927	0.6349844137228072	0.0	0.0	0.0	-0.3650155862771927	0.37290946619400034	0.0	0.9082425056898975	0.0	1.0	0.0	0.6349844137228072	1.0	0.0	0.0	0.3650155862771927	0.6349844137228072	0.0	0.0	0.0	-0.3650155862771927	0.37290946619400034	0.0	0.9082425056898975
batch	12	0.6752969622612	0.6752969622612	0.0	1.0	0.0	0.6226921285521408	1.0	0.0	0.0	0.3773078714478593	0.6226921285521408	0.0	0.0	0.0	-0.37730787144785927	0.32005918954751766	0.0	0.88483672141451	0.0	1.0	0.0	0.6226921285521408	1.0	0.0	0.0	0.3773078714478593	0.6226921285521408	0.0	0.0	0.0	-0.37730787144785927	0.32005918954751766	0.0	0.88483672141451
batch	13	0.6755167245864868	0.6755167245864868	0.0	1.0	0.0	0.6194894485537592	1.0	0.0	0.0	0.3805105514462408	0.6194894485537592	0.0	0.0	0.0	-0.3805105514462408	0.35628220496306245	0.0	0.8751953481496939	0.0	1.0	0.0	0.6194894485537592	1.0	0.0	0.0	0.3805105514462408	0.6194894485537592	0.0	0.0	0.0	-0.3805105514462408	0.35628220496306245	0.0	0.8751953481496939
batch	14	0.672411322593689	0.672411322593689	0.0	1.0	0.0	0.6378823306360111	1.0	0.0	0.0	0.36211766936398904	0.6378823306360111	0.0	0.0	0.0	-0.3621176693639891	0.40423615588502676	0.0	0.9333033268705244	0.0	1.0	0.0	0.6378823306360111	1.0	0.0	0.0	0.36211766936398904	0.6378823306360111	0.0	0.0	0.0	-0.3621176693639891	0.40423615588502676	0.0	0.9333033268705244
batch	15	0.6744841933250427	0.6744841933250427	0.0	1.0	0.0	0.6241683961897898	1.0	0.0	0.0	0.37583160381020997	0.6241683961897898	0.0	0.0	0.0	-0.37583160381021	0.3614077420382202	0.0	0.8993548026886545	0.0	1.0	0.0	0.6241683961897898	1.0	0.0	0.0	0.37583160381020997	0.6241683961897898	0.0	0.0	0.0	-0.37583160381021	0.3614077420382202	0.0	0.8993548026886545
batch	16	0.675489068031311	0.675489068031311	0.0	1.0	0.0	0.6174327403483441	1.0	0.0	0.0	0.38256725965165606	0.6174327403483441	0.0	0.0	0.0	-0.38256725965165606	0.33310236859141457	0.0	0.8999437519911083	0.0	1.0	0.0	0.6174327403483441	1.0	0.0	0.0	0.38256725965165606	0.6174327403483441	0.0	0.0	0.0	-0.38256725965165606	0.33310236859141457	0.0	0.8999437519911083
batch	17	0.671640157699585	0.671640157699585	0.0	1.0	0.0	0.6403422707346782	1.0	0.0	0.0	0.35965772926532175	0.6403422707346782	0.0	0.0	0.0	-0.35965772926532175	0.39004772075438354	0.0	0.9114871070169147	0.0	1.0	0.0	0.6403422707346782	1.0	0.0	0.0	0.35965772926532175	0.6403422707346782	0.0	0.0	0.0	-0.35965772926532175	0.39004772075438354	0.0	0.9114871070169147
batch	18	0.6727986335754395	0.6727986335754395	0.0	1.0	0.0	0.6332279392350537	1.0	0.0	0.0	0.3667720607649464	0.6332279392350537	0.0	0.0	0.0	-0.36677206076494634	0.3491609855958845	0.0	0.9143843635709182	0.0	1.0	0.0	0.6332279392350537	1.0	0.0	0.0	0.3667720607649464	0.6332279392350537	0.0	0.0	0.0	-0.36677206076494634	0.3491609855958845	0.0	0.9143843635709182
batch	19	0.6734014749526978	0.6734014749526978	0.0	1.0	0.0	0.6285659207819615	1.0	0.0	0.0	0.3714340792180388	0.6285659207819615	0.0	0.0	0.0	-0.3714340792180388	0.35515015205907463	0.0	0.9001737148191333	0.0	1.0	0.0	0.6285659207819615	1.0	0.0	0.0	0.3714340792180388	0.6285659207819615	0.0	0.0	0.0	-0.3714340792180388	0.35515015205907463	0.0	0.9001737148191333
batch	20	0.6751227378845215	0.6751227378845215	0.0	1.0	0.0	0.6201677444122421	1.0	0.0	0.0	0.3798322555877578	0.6201677444122421	0.0	0.0	0.0	-0.37983225558775785	0.300809205553386	0.0	0.8823379832852222	0.0	1.0	0.0	0.6201677444122421	1.0	0.0	0.0	0.3798322555877578	0.6201677444122421	0.0	0.0	0.0	-0.37983225558775785	0.300809205553386	0.0	0.8823379832852222
batch	21	0.6742811799049377	0.6742811799049377	0.0	1.0	0.0	0.6211009996927284	1.0	0.0	0.0	0.3788990003072718	0.6211009996927284	0.0	0.0	0.0	-0.3788990003072718	0.3482721810425668	0.0	0.9096036754344711	0.0	1.0	0.0	0.6211009996927284	1.0	0.0	0.0	0.3788990003072718	0.6211009996927284	0.0	0.0	0.0	-0.3788990003072718	0.3482721810425668	0.0	0.9096036754344711
batch	22	0.671522855758667	0.671522855758667	0.0	1.0	0.0	0.6380896552243824	1.0	0.0	0.0	0.3619103447756174	0.6380896552243824	0.0	0.0	0.0	-0.36191034477561745	0.4047888334140378	0.0	0.9259932968331713	0.0	1.0	0.0	0.6380896552243824	1.0	0.0	0.0	0.3619103447756174	0.6380896552243824	0.0	0.0	0.0	-0.36191034477561745	0.4047888334140378	0.0	0.9259932968331713
batch	23	0.6776739358901978	0.6776739358901978	0.0	1.0	0.0	0.6030904491181026	1.0	0.0	0.0	0.3969095508818972	0.6030904491181026	0.0	0.0	0.0	-0.3969095508818972	0.2995606027278571	0.0	0.8741350468875619	0.0	1.0	0.0	0.6030904491181026	1.0	0.0	0.0	0.3969095508818972	0.6030904491181026	0.0	0.0	0.0	-0.3969095508818972	0.2995606027278571	0.0	0.8741350468875619
batch	24	0.6747152805328369	0.6747152805328369	0.0	1.0	0.0	0.6184053011867634	1.0	0.0	0.0	0.38159469881323654	0.6184053011867634	0.0	0.0	0.0	-0.3815946988132365	0.31918452060063374	0.0	0.9024578063767535	0.0	1.0	0.0	0.6184053011867634	1.0	0.0	0.0	0.38159469881323654	0.6184053011867634	0.0	0.0	0.0	-0.3815946988132365	0.31918452060063374	0.0	0.9024578063767535
batch	25	0.6700576543807983	0.6700576543807983	0.0	1.0	0.0	0.6464585269242628	1.0	0.0	0.0	0.35354147307573713	0.6464585269242628	0.0	0.0	0.0	-0.35354147307573713	0.37166172635410905	0.0	0.9279114570293607	0.0	1.0	0.0	0.6464585269242628	1.0	0.0	0.0	0.35354147307573713	0.6464585269242628	0.0	0.0	0.0	-0.35354147307573713	0.37166172635410905	0.0	0.9279114570293607
batch	26	0.6726491451263428	0.6726491451263428	0.0	1.0	0.0	0.6283563391421654	1.0	0.0	0.0	0.3716436608578347	0.6283563391421654	0.0	0.0	0.0	-0.3716436608578347	0.34845714328091787	0.0	0.926237260510995	0.0	1.0	0.0	0.6283563391421654	1.0	0.0	0.0	0.3716436608578347	0.6283563391421654	0.0	0.0	0.0	-0.3716436608578347	0.34845714328091787	0.0	0.926237260510995
batch	27	0.6717156171798706	0.6717156171798706	0.0	1.0	0.0	0.6342932864224963	1.0	0.0	0.0	0.3657067135775036	0.6342932864224963	0.0	0.0	0.0	-0.3657067135775036	0.3665661098011747	0.0	0.920488255480993	0.0	1.0	0.0	0.6342932864224963	1.0	0.0	0.0	0.3657067135775036	0.6342932864224963	0.0	0.0	0.0	-0.3657067135775036	0.3665661098011747	0.0	0.920488255480993
batch	28	0.6753106713294983	0.6753106713294983	0.0	1.0	0.0	0.615105487852825	1.0	0.0	0.0	0.3848945121471751	0.615105487852825	0.0	0.0	0.0	-0.3848945121471751	0.3313501792689932	0.0	0.8857029049710625	0.0	1.0	0.0	0.615105487852825	1.0	0.0	0.0	0.3848945121471751	0.615105487852825	0.0	0.0	0.0	-0.3848945121471751	0.3313501792689932	0.0	0.8857029049710625
batch	29	0.674429714679718	0.674429714679718	0.0	1.0	0.0	0.6213108926839247	1.0	0.0	0.0	0.3786891073160755	0.6213108926839247	0.0	0.0	0.0	-0.3786891073160755	0.3235047746065947	0.0	0.8910824075686992	0.0	1.0	0.0	0.6213108926839247	1.0	0.0	0.0	0.3786891073160755	0.6213108926839247	0.0	0.0	0.0	-0.3786891073160755	0.3235047746065947	0.0	0.8910824075686992
batch	30	0.6719557642936707	0.6719557642936707	0.0	1.0	0.0	0.6326049669746853	1.0	0.0	0.0	0.36739503302531457	0.6326049669746853	0.0	0.0	0.0	-0.36739503302531457	0.3622406917855783	0.0	0.9121461702711302	0.0	1.0	0.0	0.6326049669746853	1.0	0.0	0.0	0.36739503302531457	0.6326049669746853	0.0	0.0	0.0	-0.36739503302531457	0.3622406917855783	0.0	0.9121461702711302
batch	31	0.6730728149414062	0.6730728149414062	0.0	1.0	0.0	0.624977658214928	1.0	0.0	0.0	0.3750223417850719	0.624977658214928	0.0	0.0	0.0	-0.3750223417850719	0.36626490038343573	0.0	0.9032761691037055	0.0	1.0	0.0	0.624977658214928	1.0	0.0	0.0	0.3750223417850719	0.624977658214928	0.0	0.0	0.0	-0.3750223417850719	0.36626490038343573	0.0	0.9032761691037055
batch	test	0.671752393245697	0.671752393245697	0.0	1.0	0.0	0.6339170003066253	1.0	0.0	0.0	0.36608299969337466	0.6339170003066253	0.0	0.0	0.0	-0.36608299969337466	0.3157873393308013	0.0	0.8025104973095718	0.0	1.0	0.0	0.6339170003066253	1.0	0.0	0.0	0.36608299969337466	0.6339170003066253	0.0	0.0	0.0	-0.36608299969337466	0.3157873393308013	0.0	0.8025104973095718
batch	test	0.6701675653457642	0.6701675653457642	0.0	1.0	0.0	0.6417651915832493	1.0	0.0	0.0	0.35823480841675054	0.6417651915832493	0.0	0.0	0.0	-0.3582348084167505	0.354874840667322	0.0	0.8490187686328254	0.0	1.0	0.0	0.6417651915832493	1.0	0.0	0.0	0.35823480841675054	0.6417651915832493	0.0	0.0	0.0	-0.3582348084167505	0.354874840667322	0.0	0.8490187686328254
batch	test	0.6732577085494995	0.6732577085494995	0.0	1.0	0.0	0.6242997575508227	1.0	0.0	0.0	0.37570024244917716	0.6242997575508227	0.0	0.0	0.0	-0.37570024244917716	0.29591278355259204	0.0	0.7984169040491331	0.0	1.0	0.0	0.6242997575508227	1.0	0.0	0.0	0.37570024244917716	0.6242997575508227	0.0	0.0	0.0	-0.37570024244917716	0.29591278355259204	0.0	0.7984169040491331
batch	test	0.6749801635742188	0.6749801635742188	0.0	1.0	0.0	0.6164855498942816	1.0	0.0	0.0	0.3835144501057185	0.6164855498942816	0.0	0.0	0.0	-0.3835144501057185	0.2733066107156077	0.0	0.7160864285306618	0.0	1.0	0.0	0.6164855498942816	1.0	0.0	0.0	0.3835144501057185	0.6164855498942816	0.0	0.0	0.0	-0.3835144501057185	0.2733066107156077	0.0	0.7160864285306618
batch	test	0.6698468327522278	0.6698468327522278	0.0	1.0	0.0	0.644402711922626	1.0	0.0	0.0	0.3555972880773739	0.644402711922626	0.0	0.0	0.0	-0.3555972880773739	0.34163460224387804	0.0	0.8470651696452087	0.0	1.0	0.0	0.644402711922626	1.0	0.0	0.0	0.3555972880773739	0.644402711922626	0.0	0.0	0.0	-0.3555972880773739	0.34163460224387804	0.0	0.8470651696452087
batch	test	0.6700387001037598	0.6700387001037598	0.0	1.0	0.0	0.6434602579716475	1.0	0.0	0.0	0.35653974202835226	0.6434602579716475	0.0	0.0	0.0	-0.3565397420283523	0.33778868528872286	0.0	0.847239953828231	0.0	1.0	0.0	0.6434602579716475	1.0	0.0	0.0	0.35653974202835226	0.6434602579716475	0.0	0.0	0.0	-0.3565397420283523	0.33778868528872286	0.0	0.847239953828231
batch	test	0.6772464513778687	0.6772464513778687	0.0	1.0	0.0	0.6044610452141101	1.0	0.0	0.0	0.39553895478588963	0.6044610452141101	0.0	0.0	0.0	-0.39553895478588963	0.23478779457265306	0.0	0.651531416665998	0.0	1.0	0.0	0.6044610452141101	1.0	0.0	0.0	0.39553895478588963	0.6044610452141101	0.0	0.0	0.0	-0.39553895478588963	0.23478779457265306	0.0	0.651531416665998
batch	test	0.6744288206100464	0.6744288206100464	0.0	1.0	0.0	0.6200755523202722	1.0	0.0	0.0	0.3799244476797279	0.6200755523202722	0.0	0.0	0.0	-0.3799244476797279	0.2754536089455572	0.0	0.7345445824328852	0.0	1.0	0.0	0.6200755523202722	1.0	0.0	0.0	0.3799244476797279	0.6200755523202722	0.0	0.0	0.0	-0.3799244476797279	0.2754536089455572	0.0	0.7345445824328852
EPOCH	summary	0.6740378364920616	0.6740378364920616	0.0	1.0	0.0	0.6273825673745903	1.0	0.0	0.0	0.37261743262540975	0.6273825673745903	0.0	0.0	0.0	-0.37261743262540975	0.3504928380096069	0.0	0.8982961805122426	0.0	1.0	0.0	0.6273825673745903	1.0	0.0	0.0	0.37261743262540975	0.6273825673745903	0.0	0.0	0.0	-0.37261743262540975	0.3504928380096069	0.0	0.8982961805122426	0.6727148294448853	0.6727148294448853	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.7808017151368144	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.7808017151368144
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	6	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.6715150475502014	0.6715150475502014	0.0	1.0	0.0	0.6308485010593003	1.0	0.0	0.0	0.3691514989406995	0.6308485010593003	0.0	0.0	0.0	-0.36915149894069954	0.3944177472238411	0.0	0.9273299035499379	0.0	1.0	0.0	0.6308485010593003	1.0	0.0	0.0	0.3691514989406995	0.6308485010593003	0.0	0.0	0.0	-0.36915149894069954	0.3944177472238411	0.0	0.9273299035499379
batch	1	0.672427773475647	0.672427773475647	0.0	1.0	0.0	0.627817832347367	1.0	0.0	0.0	0.37218216765263296	0.627817832347367	0.0	0.0	0.0	-0.372182167652633	0.335810921035388	0.0	0.9076827416180315	0.0	1.0	0.0	0.627817832347367	1.0	0.0	0.0	0.37218216765263296	0.627817832347367	0.0	0.0	0.0	-0.372182167652633	0.335810921035388	0.0	0.9076827416180315
batch	2	0.6733563542366028	0.6733563542366028	0.0	1.0	0.0	0.6234794638481572	1.0	0.0	0.0	0.3765205361518427	0.6234794638481572	0.0	0.0	0.0	-0.3765205361518427	0.3786749313954083	0.0	0.9141647820933047	0.0	1.0	0.0	0.6234794638481572	1.0	0.0	0.0	0.3765205361518427	0.6234794638481572	0.0	0.0	0.0	-0.3765205361518427	0.3786749313954083	0.0	0.9141647820933047
batch	3	0.6725877523422241	0.6725877523422241	0.0	1.0	0.0	0.6244830700285647	1.0	0.0	0.0	0.3755169299714356	0.6244830700285647	0.0	0.0	0.0	-0.3755169299714356	0.360904040367391	0.0	0.8927182564830259	0.0	1.0	0.0	0.6244830700285647	1.0	0.0	0.0	0.3755169299714356	0.6244830700285647	0.0	0.0	0.0	-0.3755169299714356	0.360904040367391	0.0	0.8927182564830259
batch	4	0.6707095503807068	0.6707095503807068	0.0	1.0	0.0	0.6368345436948848	1.0	0.0	0.0	0.36316545630511515	0.6368345436948848	0.0	0.0	0.0	-0.36316545630511515	0.36833718330129095	0.0	0.9329390945623547	0.0	1.0	0.0	0.6368345436948848	1.0	0.0	0.0	0.36316545630511515	0.6368345436948848	0.0	0.0	0.0	-0.36316545630511515	0.36833718330129095	0.0	0.9329390945623547
batch	5	0.6696374416351318	0.6696374416351318	0.0	1.0	0.0	0.6412149494660889	1.0	0.0	0.0	0.358785050533911	0.6412149494660889	0.0	0.0	0.0	-0.35878505053391097	0.3950657918980068	0.0	0.9313403511170459	0.0	1.0	0.0	0.6412149494660889	1.0	0.0	0.0	0.358785050533911	0.6412149494660889	0.0	0.0	0.0	-0.35878505053391097	0.3950657918980068	0.0	0.9313403511170459
batch	6	0.6722882986068726	0.6722882986068726	0.0	1.0	0.0	0.6280619148429238	1.0	0.0	0.0	0.37193808515707605	0.6280619148429238	0.0	0.0	0.0	-0.37193808515707616	0.33089168138277314	0.0	0.868896410141592	0.0	1.0	0.0	0.6280619148429238	1.0	0.0	0.0	0.37193808515707605	0.6280619148429238	0.0	0.0	0.0	-0.37193808515707616	0.33089168138277314	0.0	0.868896410141592
batch	7	0.6703586578369141	0.6703586578369141	0.0	1.0	0.0	0.6365965995564213	1.0	0.0	0.0	0.36340340044357855	0.6365965995564213	0.0	0.0	0.0	-0.36340340044357855	0.3852487413536748	0.0	0.9287354303582823	0.0	1.0	0.0	0.6365965995564213	1.0	0.0	0.0	0.36340340044357855	0.6365965995564213	0.0	0.0	0.0	-0.36340340044357855	0.3852487413536748	0.0	0.9287354303582823
batch	8	0.6730747222900391	0.6730747222900391	0.0	1.0	0.0	0.6227441089128344	1.0	0.0	0.0	0.3772558910871658	0.6227441089128344	0.0	0.0	0.0	-0.3772558910871658	0.3401899065484705	0.0	0.8899824466239309	0.0	1.0	0.0	0.6227441089128344	1.0	0.0	0.0	0.3772558910871658	0.6227441089128344	0.0	0.0	0.0	-0.3772558910871658	0.3401899065484705	0.0	0.8899824466239309
batch	9	0.6717984080314636	0.6717984080314636	0.0	1.0	0.0	0.6294825818715232	1.0	0.0	0.0	0.370517418128477	0.6294825818715232	0.0	0.0	0.0	-0.37051741812847705	0.3396319573464077	0.0	0.8714986575523194	0.0	1.0	0.0	0.6294825818715232	1.0	0.0	0.0	0.370517418128477	0.6294825818715232	0.0	0.0	0.0	-0.37051741812847705	0.3396319573464077	0.0	0.8714986575523194
batch	10	0.6724371910095215	0.6724371910095215	0.0	1.0	0.0	0.6233850709731146	1.0	0.0	0.0	0.37661492902688565	0.6233850709731146	0.0	0.0	0.0	-0.3766149290268855	0.34489295076742466	0.0	0.8950383616417606	0.0	1.0	0.0	0.6233850709731146	1.0	0.0	0.0	0.37661492902688565	0.6233850709731146	0.0	0.0	0.0	-0.3766149290268855	0.34489295076742466	0.0	0.8950383616417606
batch	11	0.673465371131897	0.673465371131897	0.0	1.0	0.0	0.6177298262890111	1.0	0.0	0.0	0.38227017371098904	0.6177298262890111	0.0	0.0	0.0	-0.38227017371098904	0.3459504979866373	0.0	0.8500454706633771	0.0	1.0	0.0	0.6177298262890111	1.0	0.0	0.0	0.38227017371098904	0.6177298262890111	0.0	0.0	0.0	-0.38227017371098904	0.3459504979866373	0.0	0.8500454706633771
batch	12	0.6721888780593872	0.6721888780593872	0.0	1.0	0.0	0.6228403777177369	1.0	0.0	0.0	0.37715962228226296	0.6228403777177369	0.0	0.0	0.0	-0.37715962228226296	0.370598795229211	0.0	0.9056278316361801	0.0	1.0	0.0	0.6228403777177369	1.0	0.0	0.0	0.37715962228226296	0.6228403777177369	0.0	0.0	0.0	-0.37715962228226296	0.370598795229211	0.0	0.9056278316361801
batch	13	0.6733854413032532	0.6733854413032532	0.0	1.0	0.0	0.6189716170310191	1.0	0.0	0.0	0.38102838296898106	0.6189716170310191	0.0	0.0	0.0	-0.38102838296898106	0.31968868244390913	0.0	0.8819977696299862	0.0	1.0	0.0	0.6189716170310191	1.0	0.0	0.0	0.38102838296898106	0.6189716170310191	0.0	0.0	0.0	-0.38102838296898106	0.31968868244390913	0.0	0.8819977696299862
