Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	test	0.06350911408662796	0.011455981060862541	0.00760662043467164	0.040710993111133575	0.003735438920557499	0.38271879174685697	0.3754029319756056	0.3325096981349965	0.41848660944990607	0.6172812082531429	0.6245970680243944	0.6674903018650036	0.581513390550094	0.3762452014619036	0.35283576970287656	-0.2455531325809282	-0.24187827627753739	-0.24900369241509746	0.3009114583333334	0.08046874999999999	0.3790608618612313	0.5416864997556324	0.5262005834264009	0.502279358221107	0.5580548626363183	0.4583135002443674	0.47379941657359914	0.4977206417788929	0.44194513736368163	0.531061344191368	0.5189295832521225	0.06402432410664999	0.06788708318203321	0.06033422085742524	0.4000000000000001	0.21250000000000002	0.5339435415910168	0.26127021167747677	0.280012958491362	0.2589097916888139	0.2824944127990838	0.7387297883225231	0.7199870415086378	0.7410902083111859	0.7175055872009162	0.2708784694299084	0.26007139522186995	-0.45865628004075315	-0.45871682983116124	-0.45859579551210217	0.01875	0.01875	0.2706415850844194	0.5146317033564148	0.4670730872249111	0.35547150662195137	0.6051760478714688	0.48536829664358516	0.5329269127750889	0.6445284933780487	0.39482395212853116	0.48206341170892814	0.41900975291672676	-0.02918612552000606	-0.01829520941867396	-0.03935244550657971	0.7348958333333333	0.040624999999999994	0.49085239529066294	0.2132867521979038	0.22832509875974846	0.2133781360081135	0.2282211144927532	0.7867132478020962	0.7716749012402518	0.7866218639918866	0.771778885507247	0.22097758051740984	0.21333234742078708	-0.5583944488696037	-0.5583881490423475	-0.5584007494991332	0.05	0.05	0.2208059254788262
EPOCH	summary	0.0475387655897066	0.01735273119993508	0.005335507419658825	0.02116432465845719	0.0036861205953755416	0.3637117991196426	0.38548077090497007	0.31793092431183756	0.4262270552652158	0.6362882008803575	0.6145192290950301	0.6820690756881623	0.5737729447347842	0.3743361597002598	0.33701200620706506	-0.25339457399721993	-0.2508074299753873	-0.2558420204229466	0.26824644714734314	0.08852529374379958	0.3745962850123063	0.530778956391468	0.5199508957049094	0.4804191560207783	0.5586937979461181	0.4692210436085321	0.4800491042950906	0.5195808439792218	0.4413062020538818	0.5218565581671879	0.5017825964147243	0.04476265480641028	0.05072985209637754	0.03911295396689633	0.38891142733079465	0.15302734375000002	0.5253649260481887	0.23381200910109107	0.2854366128370019	0.23062295894331633	0.2900620112275017	0.766187990898909	0.714563387162998	0.7693770410566837	0.7099379887724981	0.26140193186629296	0.23219002521327176	-0.4800321738060908	-0.4807513780619072	-0.479315029829182	0.05970211429195804	0.06169123573908731	0.25962431096904637	0.45763382961283244	0.4634810133082977	0.3280659548514082	0.5830892898674598	0.5423661703871676	0.5365189866917024	0.6719340451485919	0.4169107101325402	0.4600770500923193	0.38145642952945247	-0.08398663407056105	-0.07888515707886985	-0.088844755281132	0.5600353747814686	0.07422960069444444	0.4605574214605651	0.23262240137317877	0.2730545617696714	0.23261562743184755	0.2730631220197836	0.7673775986268211	0.7269454382303285	0.7673843725681524	0.7269368779802164	0.2540090986752392	0.23261897367081127	-0.4943221429186382	-0.4943230368571496	-0.49432125054836873	0.06433687218515141	0.06515299479166665	0.2528384815714252	0.06669985363259912	0.014663042966276407	0.007422967115417123	0.040727769024670124	0.0038859925989527255	0.38498580724544146	0.37940083455860574	0.33179321636653936	0.42539623095220863	0.6150141927545586	0.6205991654413943	0.6682067836334606	0.5746037690477913	0.3795443110620042	0.35331124012403625	-0.2393213996110115	-0.23561335819595272	-0.242810552681252	0.31593162696678323	0.08001573350694444	0.3821933209020237	0.5713305058786321	0.5477208608796494	0.517031414231274	0.5914102834383719	0.4286694941213679	0.4522791391203506	0.48296858576872603	0.40858971656162807	0.5554317023002963	0.5398271884528277	0.11361880390760254	0.11905136675828148	0.108441697669646	0.4652343750000001	0.21523437500000003	0.5595256833791409	0.2634706662155703	0.28439452242821905	0.26122707931106337	0.28677417434551233	0.7365293337844296	0.7156054775717808	0.7387729206889366	0.7132258256544878	0.2742298986269383	0.26232693005216956	-0.4520667334112924	-0.4521348113562106	-0.4519987463434244	0.025680634469696966	0.025922309027777774	0.27393259432189465	0.4965334276652817	0.4593902516815055	0.34011380787503254	0.5975239089885889	0.5034665723347184	0.5406097483184945	0.6598861921249676	0.40247609101141113	0.47093829791722513	0.4023867638412992	-0.05352939808895496	-0.044076320653212715	-0.062362283136378566	0.7403896233974359	0.046484374999999994	0.4779618396733937	0.20860862922228177	0.2260977032450491	0.20880056404878766	0.22587655703636134	0.7913913707777183	0.773902296754951	0.7911994359512122	0.7741234429636388	0.21757734540355697	0.2087040781498488	-0.5653082708514013	-0.5652936675326692	-0.565322878914851	0.032421875	0.032421875	0.21735316623366546
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	4	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	0	0.047142669558525085	0.024594038724899292	0.0024986290372908115	0.016837190836668015	0.0032127266749739647	0.41471632680829285	0.4327203780044165	0.3583264359260731	0.482309897097504	0.5852836731917073	0.5672796219955835	0.6416735640739268	0.517690102902496	0.42329836914537267	0.3815509879145334	-0.1560523765641999	-0.15256329518729073	-0.1593636669764229	0.36082835985853223	0.09822048611111112	0.4237183524063547	0.617956604818666	0.5845020136629803	0.5369009117424672	0.6464322157078803	0.3820433951813342	0.4154979863370198	0.46309908825753276	0.3535677842921197	0.5948499721055676	0.5712081120039572	0.19264904606635921	0.2024586184816461	0.18333312745034752	0.5364224137931033	0.16250000000000003	0.6012293092408231	0.2409426730443996	0.2952656678695394	0.2386797714379944	0.2987468760112054	0.7590573269556005	0.7047343321304603	0.7613202285620053	0.7012531239887945	0.27019531508411865	0.2397935208191669	-0.46318162046769	-0.46379165908606096	-0.4625733525508002	0.07564102564102565	0.08038194444444446	0.26810417045696955	0.4663582289520276	0.4750308867878365	0.3241688007126202	0.6079166684233424	0.5336417710479725	0.5249691132121634	0.6758311992873799	0.39208333157665765	0.47168746291191177	0.3816203785570802	-0.06337234871025901	-0.05861088426013586	-0.06791453086403745	0.728125	0.04687500000000001	0.4706945578699321	0.3336078004180783	0.3760829436973096	0.3335562598112105	0.37614382824758796	0.6663921995819219	0.6239170563026903	0.6664437401887896	0.623856171752412	0.3564607264798927	0.33358194027792926	-0.29030458314520974	-0.29030925588461215	-0.2902999119412016	0.103125	0.103125	0.35484537205769395
batch	1	0.04403486102819443	0.02136090025305748	0.0028187818825244904	0.016049260273575783	0.003805840155109763	0.3957355848502543	0.4123502523040051	0.3407901220775879	0.4605102203453555	0.6042644151497456	0.5876497476959949	0.6592098779224121	0.5394897796546445	0.4031250973653404	0.36369352988052683	-0.19539091710892337	-0.19191416284574053	-0.19869965757705668	0.34178503787878783	0.08003472222222223	0.4040429185771298	0.5234384604384762	0.5005702860967659	0.4535194314980998	0.5533732580673489	0.4765615395615237	0.49942971390323415	0.5464805685019002	0.446626741932651	0.5061351426717883	0.48280030778278926	0.015193041664685127	0.024008746535242223	0.006892689565448751	0.4031249999999999	0.09062500000000001	0.5120043732676213	0.22942448599802454	0.2839539675829522	0.22685697903994567	0.2877170888081421	0.7705755140019753	0.7160460324170477	0.7731430209600544	0.7122829111918577	0.2584228343694193	0.22812075318414005	-0.48602291298789846	-0.4866215464190232	-0.4854259321519122	0.06089015151515151	0.06388888888888888	0.2566892267904884	0.5435114526228784	0.5353652731681026	0.3962094017230434	0.671446402751983	0.4564885473771215	0.4646347268318974	0.6037905982769568	0.3285535972480171	0.5388297534886549	0.4572817508355969	0.0731870876295852	0.07887672579098112	0.06765580447502634	0.809375	0.07187500000000001	0.5394383628954905	0.28656794034163807	0.32951148236819977	0.28657467604926284	0.3295041317539477	0.713432059658362	0.6704885176318003	0.7134253239507374	0.6704958682460525	0.30911265893149886	0.286571307719581	-0.38392088474206537	-0.3839205772901622	-0.3839211921967896	0.09375000000000001	0.09375000000000001	0.30803971135491887
batch	2	0.04377966374158859	0.01808818057179451	0.003306631464511156	0.018273869529366493	0.004110903479158878	0.38367096717086785	0.4011161011312998	0.33149759428065323	0.44629377945973414	0.6163290328291322	0.5988838988687002	0.6685024057193467	0.5537062205402659	0.3913022902506512	0.35313054104301256	-0.21880697791157455	-0.21521293169783237	-0.22220862625961266	0.323153409090909	0.10212053571428573	0.3923935341510838	0.5140475878997952	0.5016219144229537	0.46057668781285827	0.5420302934921678	0.48595241210020473	0.49837808557704627	0.5394233121871417	0.4579697065078323	0.5037087863273397	0.48337049604515203	0.008972633284273874	0.015669502322748875	0.002606981305026016	0.40312499999999996	0.153125	0.5078347511613744	0.20118096732043558	0.25859371632389294	0.19835940363881632	0.26275453023316564	0.7988190326795644	0.7414062836761072	0.8016405963611837	0.7372454697668344	0.23176962785644828	0.19974816650281058	-0.5395549191780565	-0.5402253163556714	-0.538886066128018	0.04886363636363636	0.055357142857142855	0.22988734182216428	0.5453050428602508	0.5270538013621918	0.39290278821595653	0.6631967820076708	0.45469495713974917	0.4729461986378082	0.6070972117840433	0.3368032179923292	0.5329164028321727	0.4552526176540457	0.06400924795704357	0.07235884422244268	0.056099570223627354	0.7531249999999998	0.1125	0.5361794221112213	0.27415027060298963	0.31719497241616074	0.2741514974549817	0.31719351210593244	0.7258497293970103	0.6828050275838393	0.7258485025450183	0.6828064878940676	0.2968143439866443	0.27415088397004206	-0.40865487370955905	-0.40865475698084963	-0.40865499043908593	0.0875	0.0875	0.2956726215095752
batch	3	0.04971142113208771	0.030066967010498047	0.0018997506704181433	0.014241069555282593	0.003503552870824933	0.4058716523343892	0.42269362408723427	0.34804194593212423	0.47392340245422604	0.5941283476656107	0.5773063759127657	0.6519580540678758	0.526076597545774	0.4135886228972536	0.3723301626952347	-0.17480301774862284	-0.1714347235783765	-0.17803465161364973	0.3834462412587412	0.08784722222222223	0.4142826382108118	0.6113145932271615	0.5753600249394444	0.5241985457498154	0.6437474541401231	0.38868540677283847	0.4246399750605557	0.4758014542501846	0.3562525458598769	0.5869341469243743	0.5616303844353376	0.1771110440139273	0.18667461816660577	0.16794599988993844	0.559375	0.12187500000000001	0.593337309083303	0.23272937520590173	0.28664762611213634	0.23031016708009697	0.28996907745363165	0.7672706247940984	0.7133523738878635	0.7696898329199032	0.7100309225463683	0.2612527312429739	0.2315019743757543	-0.4801713591757503	-0.4806229986819619	-0.4797207554662714	0.08378496503496502	0.0982638888888889	0.25968850065901905	0.5043772332175127	0.5083062196373714	0.36259015248230503	0.641521124738683	0.49562276678248723	0.4916937803626286	0.637409847517695	0.358478875261317	0.5073208236233665	0.42112112922468137	0.008322791536724746	0.012683452854884182	0.004111277220987933	0.8281249999999999	0.06875	0.5063417264274421	0.27506540768698096	0.3204606256599849	0.27506891841627956	0.3204559534844665	0.7249345923130189	0.6795393743400151	0.7249310815837202	0.6795440465155335	0.2988467897982998	0.27506716274516557	-0.40447454736939314	-0.4044739666530341	-0.4044751280992539	0.0625	0.0625	0.297763016673483
batch	4	0.03662605583667755	0.01171417161822319	0.0024239716585725546	0.01982324756681919	0.0026645809412002563	0.3681610108979547	0.3846553837897051	0.32367046582927655	0.42447845364044184	0.6318389891020453	0.6153446162102949	0.6763295341707234	0.5755215463595581	0.37560250739982376	0.34221202601195	-0.24957478361602758	-0.24718360531234004	-0.2518510805302815	0.2867897727272727	0.08524305555555556	0.37640819734382996	0.4737905195711943	0.47308156857587524	0.44202976313618086	0.4978339787497757	0.5262094804288056	0.5269184314241249	0.5579702368638192	0.5021660212502244	0.47123719632305333	0.4555966184653172	-0.05671119116502572	-0.05312791185293027	-0.060136258114043314	0.30937499999999996	0.153125	0.4734360440735349	0.19289510862883025	0.24232145206407327	0.19051505712378433	0.24627540797573605	0.8071048913711699	0.7576785479359267	0.8094849428762155	0.7537245920242638	0.21914924449553488	0.19168805171047756	-0.5639952606871349	-0.5647834393070964	-0.5632095349004795	0.02447916666666667	0.025347222222222222	0.21760828034645174	0.5186937293343232	0.5035202345695124	0.37487235699966975	0.6341061478868961	0.48130627066567677	0.4964797654304874	0.6251276430003303	0.3658938521131037	0.5078754603628226	0.434298747814534	0.015444351381219527	0.02221396390383582	0.008978504886566	0.7258049242424243	0.075	0.511106981951918	0.2872646860574712	0.31969827994935957	0.2872646860574712	0.31969827994935957	0.7127353139425288	0.6803017200506406	0.7127353139425288	0.6803017200506406	0.3041481284178842	0.2872646860574712	-0.3930370339931692	-0.39303703399316925	-0.39303703399316925	0.08750000000000001	0.08750000000000001	0.3034814830034154
batch	5	0.045721907168626785	0.019266201183199883	0.002302424516528845	0.02081356756389141	0.0033396289218217134	0.3835249202045166	0.4035623432540637	0.33735145296088914	0.4438420101586328	0.6164750797954833	0.5964376567459363	0.6626485470391109	0.5561579898413672	0.3930741346883565	0.35676943563969926	-0.2159366910439371	-0.2129127365414197	-0.2188065368804781	0.3085108901515151	0.0724609375	0.3935436317292902	0.5439234453179916	0.5353561461002043	0.49938403023972516	0.5695616655905966	0.4560765546820083	0.4646438538997956	0.5006159697602749	0.43043833440940327	0.5368729737619593	0.5187656970325171	0.07399507001979234	0.07927959141819595	0.06894569583032183	0.41874999999999996	0.16874999999999998	0.539639795709098	0.20574067832141685	0.26134804030527387	0.20273723359012824	0.2656457317756388	0.7942593216785829	0.7386519596947261	0.7972627664098719	0.7343542682243611	0.2355227438122131	0.20421275439084854	-0.5322633502287919	-0.5329112813733092	-0.5316170346342329	0.04602272727272727	0.049218750000000006	0.23354435931334547	0.49625597957755524	0.48679273845404114	0.3591049704126004	0.60940819511156	0.5037440204224448	0.513207261545959	0.6408950295873994	0.39059180488844	0.4890432333138737	0.41591971353432877	-0.02441050972458699	-0.016951281968403717	-0.03148683447583952	0.7255208333333333	0.028124999999999997	0.4915243590157982	0.28817957760110263	0.33075244815673555	0.28817957760110263	0.33075244815673555	0.7118204223988974	0.6692475518432645	0.7118204223988974	0.6692475518432645	0.31085758786538	0.28817957760110263	-0.3810679742421619	-0.3810679742421618	-0.3810679742421618	0.043750000000000004	0.043750000000000004	0.3094660128789191
batch	6	0.033228080719709396	0.012034915387630463	0.002288486808538437	0.015950920060276985	0.0029536772053688765	0.37227478596400393	0.3818287280251615	0.32342090489245906	0.42400879444804834	0.6277252140359961	0.6181712719748386	0.676579095107541	0.5759912055519517	0.3751625399275797	0.34393798031680206	-0.24932257713199069	-0.24589648601083464	-0.25257030065949265	0.28695549242424245	0.05230034722222223	0.37705175699458265	0.42845822058290134	0.4299061755311203	0.39751699324947687	0.45426076565117024	0.5715417794170987	0.5700938244688798	0.602483006750523	0.5457392343488298	0.4271287216388061	0.41077693651125047	-0.14500227870171273	-0.14163560388597835	-0.14822224109935292	0.25000000000000006	0.09375	0.4291821980570107	0.19872458695281078	0.24614969453484187	0.19575853769702575	0.250299908832287	0.8012754130471893	0.7538503054651581	0.8042414623029744	0.7497000911677131	0.22381302513263857	0.19722035909418323	-0.5545328491349144	-0.5551257185123475	-0.5539415534706873	0.0384469696969697	0.03732638888888889	0.22243714074382626	0.6124380468113089	0.5679353216213098	0.4509297991143389	0.7081507828953624	0.38756195318869113	0.4320646783786902	0.5490702008856613	0.2918492171046377	0.5826936391192558	0.51827633615278	0.16944280938629586	0.18037336843261864	0.15908058200970115	0.8375	0.056250000000000015	0.5901866842163094	0.24947828950899464	0.2833237204133739	0.24947828950899464	0.2833237204133739	0.7505217104910054	0.7166762795866263	0.7505217104910054	0.7166762795866263	0.2670147738196184	0.24947828950899464	-0.46719799007763146	-0.46719799007763146	-0.46719799007763146	0.021875	0.021875	0.2664010049611843
batch	7	0.040351502597332	0.012034057639539242	0.002457367954775691	0.023201534524559975	0.0026584595907479525	0.3609846625647133	0.3819366794422924	0.3197410829605219	0.41915516749406156	0.6390153374352867	0.6180633205577075	0.680258917039478	0.5808448325059385	0.37085643822916214	0.336899505235305	-0.2591513575096229	-0.2570786579929943	-0.2611037495454166	0.2673177083333333	0.07109375000000001	0.3714606710035029	0.5134107459769068	0.5136814913807308	0.4829905609391471	0.5379472361096463	0.4865892540230931	0.4863185086192691	0.5170094390608528	0.46205276389035355	0.5116587067916465	0.4960898774760323	0.023950691691766477	0.027092237357637557	0.020937797048793456	0.32552083333333337	0.17187500000000003	0.5135461186788188	0.1774999901020561	0.23056228783367352	0.1743918372095073	0.2355014499362863	0.822500009897944	0.7694377121663266	0.8256081627904924	0.7644985500637137	0.2057201938420828	0.17591766622510757	-0.5910208423574141	-0.5919377220642703	-0.5901067128542065	0.021875000000000002	0.021875000000000002	0.20403113896786482	0.4511399412849114	0.4505014108503709	0.31968887325603923	0.5701757025513782	0.5488600587150886	0.5494985891496292	0.6803111267439608	0.42982429744862205	0.4480452127191089	0.373699960809025	-0.10442470058094705	-0.09835864786471779	-0.11013542419258274	0.6593749999999998	0.028125	0.45082067606764115	0.3018879728949788	0.3330015277043945	0.30189306043739395	0.33299628137893533	0.6981120271050211	0.6669984722956055	0.6981069395626059	0.6670037186210647	0.3180016395638105	0.30189051643105513	-0.36511057879189696	-0.36511049940062656	-0.36511065818367067	0.0625	0.0625	0.31744475029968666
batch	8	0.04812987148761749	0.019526539370417595	0.0024708195123821497	0.02284902334213257	0.0032834066078066826	0.3773477913336593	0.4100360197853718	0.3336048014434109	0.4496865083134123	0.6226522086663407	0.5899639802146281	0.6663951985565891	0.5503134916865876	0.3948905488127331	0.3518401189898725	-0.21471643115016778	-0.21261618888096884	-0.21670869024317674	0.30494427447552447	0.08550347222222222	0.39369190555951555	0.5967796000213303	0.5859189799107485	0.542103298263777	0.6275636229895561	0.40322039997866954	0.41408102008925135	0.4578967017362231	0.3724363770104438	0.588155289376635	0.5655009438100722	0.1760130440491732	0.18269857993207908	0.16966692125333308	0.4740384615384616	0.20625000000000002	0.5913492899660394	0.20043113459472459	0.2629674206801306	0.19723674549216327	0.26766014612075395	0.7995688654052755	0.7370325793198695	0.8027632545078368	0.732339853879246	0.23421520064228787	0.19880275532497177	-0.5358512666154117	-0.5366014447251448	-0.5351031083870827	0.039488636363636365	0.04201388888888889	0.2316992776374276	0.40633671371351116	0.43568441108009104	0.2892393643227171	0.5479455520388326	0.5936632862864888	0.564315588919909	0.710760635677283	0.45205444796116734	0.4245404766910584	0.3372150204746185	-0.16044424917406291	-0.1579788752063977	-0.1628150836384502	0.6437499999999999	0.031249999999999997	0.42101056239680107	0.3058437170050711	0.355573267470517	0.30583979769498626	0.3555767121045067	0.694156282994929	0.644426732529483	0.6941602023050137	0.6444232878954933	0.3326512285409513	0.3058417563498274	-0.3385832528603697	-0.33858301552441183	-0.33858349020050704	0.0625	0.0625	0.33070849223779414
batch	9	0.04108993709087372	0.019031524658203125	0.0026152832433581352	0.01616659387946129	0.0032764519564807415	0.36881863893706374	0.3937180034845684	0.31905421407920076	0.43837719520639973	0.6311813610629362	0.6062819965154316	0.6809457859207992	0.5616228047936002	0.38169543474228784	0.33986512496355464	-0.24007435836557295	-0.23746335757836778	-0.24256859071439954	0.31580255681818176	0.04965277777777778	0.3812683212108161	0.5088518250140833	0.4955977493222797	0.4479686764083123	0.5412919736860436	0.49114817498591656	0.5044022506777203	0.5520313235916878	0.4587080263139563	0.49789214871244275	0.4733857881909587	-0.003390820082108236	0.004449574336363039	-0.010739349905644135	0.375	0.1	0.5022247871681815	0.20839542322496882	0.2650662516648872	0.20512694188070726	0.26928547369525646	0.7916045767750312	0.7349337483351128	0.7948730581192928	0.7307145263047435	0.2386823258994414	0.20673413947514735	-0.526062470597345	-0.526538325110144	-0.5255875844240363	0.04133522727272727	0.042361111111111106	0.236730837444928	0.5103865379348431	0.5178377008512991	0.3755059408206241	0.6465077807138869	0.4896134620651568	0.4821622991487009	0.6244940591793757	0.3534922192861128	0.5166470056938495	0.4317125941536153	0.02513088638568869	0.028224238786142424	0.022013721534511248	0.8031249999999999	0.0125	0.5141121193930712	0.24764076957435965	0.29637031209980785	0.24761529720715936	0.2964235527304119	0.7523592304256403	0.7036296879001922	0.7523847027928406	0.7035764472695881	0.2735602586634177	0.24762797803449715	-0.4559750291685272	-0.4559889183258326	-0.4559611500624289	0.04375	0.04375	0.2720055408370836
batch	10	0.03983380272984505	0.016537075862288475	0.0017939468380063772	0.018453776836395264	0.003048921935260296	0.3760631459213767	0.3900959832162046	0.330160321355083	0.4302475055078284	0.6239368540786234	0.6099040167837955	0.669839678644917	0.5697524944921717	0.3818920834876982	0.34941723435091676	-0.23679515772484772	-0.23384087086241878	-0.23959217313708864	0.30035342261904757	0.07476128472222224	0.38307956456879055	0.5199169842360918	0.5124836796967494	0.4779534776468249	0.5454199440468581	0.48008301576390844	0.48751632030325076	0.5220465223531752	0.4545800559531419	0.5133707228176546	0.49592757765290074	0.02778164304521278	0.032400663932840836	0.023373421693683047	0.3915178571428571	0.17500000000000002	0.5162003319664205	0.1909468474685266	0.2393549414842964	0.18762204829232532	0.24373318756943307	0.8090531525314736	0.7606450585157036	0.8123779517076745	0.756266812430567	0.21650372669768617	0.18925320232050563	-0.5691709230274442	-0.569698211047177	-0.5686447641382416	0.025520833333333333	0.03029513888888889	0.2151508944764115	0.5152558171295243	0.4964468263364578	0.3769328246298175	0.6197384050677077	0.4847441828704757	0.5035531736635421	0.6230671753701826	0.3802615949322923	0.5018465944427282	0.43435522257889636	0.003977228884161649	0.011702643465982182	-0.0033287703024748073	0.7437499999999999	0.053125000000000006	0.5058513217329911	0.2781329348513641	0.3120984853473148	0.2781329348513641	0.3120984853473148	0.7218670651486359	0.6879015146526852	0.7218670651486359	0.6879015146526852	0.2958472899927237	0.2781329348513641	-0.40976857980132103	-0.40976857980132114	-0.40976857980132114	0.04062500000000001	0.04062500000000001	0.2951157100993394
batch	11	0.04495316743850708	0.026279201731085777	0.0019252517959102988	0.013773716986179352	0.0029749134555459023	0.38975582159495653	0.4099065069279147	0.32981315662072924	0.46268807763204395	0.6102441784050434	0.5900934930720851	0.6701868433792707	0.5373119223679561	0.39942165940945806	0.3546287431273102	-0.20401030137465992	-0.20033767147712872	-0.2074987657472268	0.3418442234848485	0.046013144841269844	0.3998311642614356	0.5849713816147976	0.548736420124222	0.4957665547758345	0.6165775373586593	0.4150286183852025	0.45126357987577803	0.5042334452241655	0.38342246264134083	0.5597441514071028	0.533386891756582	0.12274076620173717	0.13370780173901947	0.11234409213449364	0.49374999999999997	0.08750000000000001	0.5668539008695098	0.2370481477075242	0.29403845226190817	0.23412524675156568	0.2980913223677582	0.7629518522924755	0.7059615477380917	0.7658747532484345	0.7019086776322416	0.2676224693797816	0.23555616874216784	-0.4683472209985511	-0.4689134000305676	-0.4677834308806761	0.054071969696969695	0.062177579365079366	0.2655432999847162	0.5091709432372202	0.5183040549609362	0.3615106260232028	0.6575560671558699	0.49082905676277977	0.48169594503906377	0.6384893739767972	0.3424439328441302	0.515587764592617	0.42173041196386796	0.023186500885956602	0.027474998198156412	0.019066693179072544	0.8070549242424243	0.021875	0.5137374990990782	0.22783281382028414	0.27854710036459257	0.2278501989323141	0.2785273836458886	0.7721671861797158	0.7214528996354074	0.7721498010676858	0.7214726163541116	0.25473225225833096	0.22784150004662307	-0.4936212515877824	-0.49362008581512323	-0.4936224174217973	0.0125	0.0125	0.2531899570924384
batch	12	0.04114825651049614	0.014028618112206459	0.00234849750995636	0.022176610305905342	0.0025944472290575504	0.3707200271773895	0.39523815805906304	0.3322160123378819	0.43018559520101857	0.6292799728226106	0.604761841940937	0.6677839876621181	0.5698144047989815	0.3832881937891586	0.34859590060699325	-0.2358609632642147	-0.23404181476354752	-0.23759839246109954	0.27252604166666666	0.0720703125	0.38297909261822627	0.5324073181881259	0.5278045964831994	0.4978127361424529	0.5543824018234	0.46759268181187413	0.47219540351680056	0.5021872638575471	0.4456175981765999	0.5278991855309557	0.5129407619665076	0.05612586002005221	0.06021191467132539	0.052195137965852983	0.3812499999999999	0.19374999999999998	0.5301059573356627	0.1729748721945782	0.23052812071816683	0.1705788004059847	0.2346889294850696	0.8270251278054219	0.769471879281833	0.8294211995940155	0.7653110705149304	0.2039716449316441	0.17175465322198002	-0.5956132371673284	-0.596497007087255	-0.5947322701089457	0.018229166666666668	0.01953125	0.2017514964563725	0.45149846259440124	0.4607611988805567	0.3344719877902809	0.5698136097347088	0.5485015374055989	0.5392388011194433	0.665528012209719	0.4301863902652911	0.4561558283485071	0.3836881969127267	-0.09181454424014113	-0.08774033852504218	-0.09571440247501015	0.6406249999999999	0.025	0.4561298307374789	0.32599945573245254	0.36185871615432913	0.32600052501280896	0.36185743976089574	0.6740005442675473	0.6381412838456709	0.6739994749871908	0.6381425602391043	0.3451261163455277	0.3259999903267586	-0.3121419316694416	-0.3121418281132183	-0.3121420352262953	0.05000000000000001	0.05000000000000001	0.34392908594339094
