Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	5	0.02085249312222004	0.020852431654930115	0.20055971866524666	0.3796222704109512	0.1680384597712771	0.4594603523825028	0.7994402813347533	0.6203777295890489	0.8319615402287228	0.5405396476174973	0.32126567210866236	0.1821381806241163	-0.39532587901683264	-0.4198180109238023	-0.3725011878462202	0.09375	0.059375000000000004	0.2900909945380989	0.20055971866524666	0.3796222704109512	0.1680384597712771	0.4594603523825028	0.7994402813347533	0.6203777295890489	0.8319615402287228	0.5405396476174973	0.32126567210866236	0.1821381806241163	-0.39532587901683264	-0.4198180109238023	-0.3725011878462202	0.09375	0.059375000000000004	0.2900909945380989
batch	6	0.015692008659243584	0.01569194719195366	0.17985620709193686	0.37429299144826017	0.14714643454453083	0.45730701066007146	0.820143792908063	0.6257070085517399	0.8528535654554691	0.5426929893399285	0.31164540370400057	0.16129969905479727	-0.4197990962005331	-0.44585080145980294	-0.39554655479539774	0.06875	0.046875	0.27707459927009853	0.17985620709193686	0.37429299144826017	0.14714643454453083	0.45730701066007146	0.820143792908063	0.6257070085517399	0.8528535654554691	0.5426929893399285	0.31164540370400057	0.16129969905479727	-0.4197990962005331	-0.44585080145980294	-0.39554655479539774	0.06875	0.046875	0.27707459927009853
batch	7	0.014617732726037502	0.014617670327425003	0.2724242447941718	0.41831227048658043	0.22679129941587156	0.5031980480847481	0.7275757552058281	0.5816877295134195	0.7732087005841285	0.496801951915252	0.3699653684406727	0.24652673480414494	-0.2890160893450309	-0.3092634847192477	-0.2700106524993804	0.15937500000000002	0.0875	0.34536825764037615	0.2724242447941718	0.41831227048658043	0.22679129941587156	0.5031980480847481	0.7275757552058281	0.5816877295134195	0.7732087005841285	0.496801951915252	0.3699653684406727	0.24652673480414494	-0.2890160893450309	-0.3092634847192477	-0.2700106524993804	0.15937500000000002	0.0875	0.34536825764037615
batch	8	0.017427748069167137	0.017427686601877213	0.25138254332836607	0.39946650864656014	0.20929179530396844	0.48184898835458956	0.7486174566716338	0.6005334913534398	0.7907082046960318	0.5181510116454104	0.3501133731947066	0.22755139605861704	-0.32834915899690253	-0.34915094802507374	-0.30885921634144203	0.10624999999999998	0.046875	0.3254245259874632	0.25138254332836607	0.39946650864656014	0.20929179530396844	0.48184898835458956	0.7486174566716338	0.6005334913534398	0.7907082046960318	0.5181510116454104	0.3501133731947066	0.22755139605861704	-0.32834915899690253	-0.34915094802507374	-0.30885921634144203	0.10624999999999998	0.046875	0.3254245259874632
batch	9	0.01442623883485794	0.014426176436245441	0.24935676550162872	0.4057899930244284	0.20898851981208857	0.492087186341752	0.7506432344983713	0.5942100069755716	0.7910114801879112	0.507912813658248	0.35497907431975795	0.2264537554777003	-0.32109222306690166	-0.34485324147394303	-0.2989242938461593	0.115625	0.0625	0.32757337926302843	0.24935676550162872	0.4057899930244284	0.20898851981208857	0.492087186341752	0.7506432344983713	0.5942100069755716	0.7910114801879112	0.507912813658248	0.35497907431975795	0.2264537554777003	-0.32109222306690166	-0.34485324147394303	-0.2989242938461593	0.115625	0.0625	0.32757337926302843
batch	10	0.02907281182706356	0.029072750359773636	0.345748853745915	0.4687045200956907	0.30829970440233373	0.5426796432902891	0.6542511462540849	0.5312954799043093	0.6917002955976663	0.457320356709711	0.42953862221785416	0.32512600704954664	-0.16660011374961978	-0.18554662615839407	-0.14902065230737727	0.2	0.11875	0.40722668692080294	0.345748853745915	0.4687045200956907	0.30829970440233373	0.5426796432902891	0.6542511462540849	0.5312954799043093	0.6917002955976663	0.457320356709711	0.42953862221785416	0.32512600704954664	-0.16660011374961978	-0.18554662615839407	-0.14902065230737727	0.2	0.11875	0.40722668692080294
batch	11	0.02232924848794937	0.022329187020659447	0.23218255115550196	0.3681129051245256	0.19521487299242185	0.43840075118547844	0.7678174488444982	0.6318870948754743	0.8047851270075783	0.5615992488145216	0.3205167049075072	0.2114583418384294	-0.3825584623878602	-0.39970454371997244	-0.3663843758220997	0.09687500000000002	0.05	0.3001477281400138	0.23218255115550196	0.3681129051245256	0.19521487299242185	0.43840075118547844	0.7678174488444982	0.6318870948754743	0.8047851270075783	0.5615992488145216	0.3205167049075072	0.2114583418384294	-0.3825584623878602	-0.39970454371997244	-0.3663843758220997	0.09687500000000002	0.05	0.3001477281400138
batch	12	0.02412109635770321	0.024121034890413284	0.3073039362016432	0.45051645209098284	0.2690636498217218	0.5271036722506761	0.6926960637983568	0.5494835479090171	0.730936350178278	0.47289632774932394	0.4045196063325124	0.28606789159330864	-0.22234353484589428	-0.24217961170737384	-0.203832677927602	0.17500000000000002	0.15000000000000002	0.378910194146313	0.3073039362016432	0.45051645209098284	0.2690636498217218	0.5271036722506761	0.6926960637983568	0.5494835479090171	0.730936350178278	0.47289632774932394	0.4045196063325124	0.28606789159330864	-0.22234353484589428	-0.24217961170737384	-0.203832677927602	0.17500000000000002	0.15000000000000002	0.378910194146313
batch	13	0.016243724152445793	0.01624366268515587	0.26354001653122183	0.41703616799915183	0.21878346155705128	0.5039508314462295	0.7364599834687781	0.5829638320008482	0.7812165384429489	0.4960491685537705	0.3667422954809496	0.23790087751335742	-0.2976542966475874	-0.3194238154696263	-0.2772657069967192	0.19687500000000002	0.11249999999999999	0.3402880922651868	0.26354001653122183	0.41703616799915183	0.21878346155705128	0.5039508314462295	0.7364599834687781	0.5829638320008482	0.7812165384429489	0.4960491685537705	0.3667422954809496	0.23790087751335742	-0.2976542966475874	-0.3194238154696263	-0.2772657069967192	0.19687500000000002	0.11249999999999999	0.3402880922651868
batch	14	0.02708909474313259	0.027089033275842667	0.3585011260105968	0.47458021080429996	0.31584264015840285	0.5483395123026945	0.6414988739894033	0.5254197891957002	0.6841573598415971	0.45166048769730566	0.4374824882843585	0.33511317951809605	-0.15077187910388853	-0.16691866318510326	-0.13581784753890264	0.20000000000000004	0.140625	0.41654066840744836	0.3585011260105968	0.47458021080429996	0.31584264015840285	0.5483395123026945	0.6414988739894033	0.5254197891957002	0.6841573598415971	0.45166048769730566	0.4374824882843585	0.33511317951809605	-0.15077187910388853	-0.16691866318510326	-0.13581784753890264	0.20000000000000004	0.140625	0.41654066840744836
batch	15	0.017191758379340172	0.017191696912050247	0.2764530841533975	0.42687753167619846	0.23782213313881964	0.5088152787698232	0.7235469158466024	0.5731224683238014	0.7621778668611805	0.49118472123017665	0.37798919197187014	0.25476829082438646	-0.27427046847389547	-0.29666938417040406	-0.253362588091357	0.18749999999999997	0.109375	0.351665307914798	0.2764530841533975	0.42687753167619846	0.23782213313881964	0.5088152787698232	0.7235469158466024	0.5731224683238014	0.7621778668611805	0.49118472123017665	0.37798919197187014	0.25476829082438646	-0.27427046847389547	-0.29666938417040406	-0.253362588091357	0.18749999999999997	0.109375	0.351665307914798
batch	16	0.019624026492238045	0.01962396502494812	0.256713127094149	0.4158314693381518	0.21531945174509529	0.5000676360516983	0.7432868729058508	0.584168530661848	0.7846805482549046	0.49993236394830165	0.3652593458700687	0.2333750945519911	-0.30520085543544173	-0.3274554035676992	-0.28461291220320645	0.125	0.059375000000000004	0.33627229821615046	0.256713127094149	0.4158314693381518	0.21531945174509529	0.5000676360516983	0.7432868729058508	0.584168530661848	0.7846805482549046	0.49993236394830165	0.3652593458700687	0.2333750945519911	-0.30520085543544173	-0.3274554035676992	-0.28461291220320645	0.125	0.059375000000000004	0.33627229821615046
batch	17	0.02356223203241825	0.023562170565128326	0.262098699122996	0.4012734180437309	0.22071222271888746	0.4797304734688936	0.737901300877004	0.5987265819562693	0.7792877772811126	0.5202695265311064	0.3550670879542598	0.2388998554341069	-0.3174137523816534	-0.3366278828332734	-0.299557303812219	0.14375000000000002	0.059375000000000004	0.33168605858336336	0.262098699122996	0.4012734180437309	0.22071222271888746	0.4797304734688936	0.737901300877004	0.5987265819562693	0.7792877772811126	0.5202695265311064	0.3550670879542598	0.2388998554341069	-0.3174137523816534	-0.3366278828332734	-0.299557303812219	0.14375000000000002	0.059375000000000004	0.33168605858336336
batch	18	0.015244141221046448	0.015244078822433949	0.2487495068360111	0.39911914008165655	0.20549090504197642	0.4862904563499552	0.7512504931639891	0.6008808599183434	0.7945090949580236	0.5137095436500447	0.3495994907448066	0.22426390863288	-0.3294093476005335	-0.35213135308233234	-0.30821863860806836	0.14062500000000003	0.07187500000000001	0.3239343234588338	0.2487495068360111	0.39911914008165655	0.20549090504197642	0.4862904563499552	0.7512504931639891	0.6008808599183434	0.7945090949580236	0.5137095436500447	0.3495994907448066	0.22426390863288	-0.3294093476005335	-0.35213135308233234	-0.30821863860806836	0.14062500000000003	0.07187500000000001	0.3239343234588338
batch	19	0.013926610350608826	0.013926547951996326	0.25347948935721715	0.41741737022164704	0.21432710053270781	0.5041560065570548	0.7465205106427827	0.582582629778353	0.7856728994672922	0.4958439934429451	0.36479776026104704	0.2315356772896726	-0.30451603363376145	-0.32910314042113586	-0.2815168929102373	0.165625	0.10937500000000001	0.3354484297894322	0.25347948935721715	0.41741737022164704	0.21432710053270781	0.5041560065570548	0.7465205106427827	0.582582629778353	0.7856728994672922	0.4958439934429451	0.36479776026104704	0.2315356772896726	-0.30451603363376145	-0.32910314042113586	-0.2815168929102373	0.165625	0.10937500000000001	0.3354484297894322
batch	20	0.01852090284228325	0.018520841374993324	0.28548429130728137	0.438411688276716	0.24783294272484704	0.5225053468421528	0.7145157086927187	0.561588311723284	0.7521670572751528	0.4774946531578473	0.3893411943481079	0.26468876289536714	-0.2520936454597047	-0.27610402041600257	-0.2296617104330002	0.2125	0.146875	0.36194798979199866	0.28548429130728137	0.438411688276716	0.24783294272484704	0.5225053468421528	0.7145157086927187	0.561588311723284	0.7521670572751528	0.4774946531578473	0.3893411943481079	0.26468876289536714	-0.2520936454597047	-0.27610402041600257	-0.2296617104330002	0.2125	0.146875	0.36194798979199866
batch	21	0.019490838050842285	0.01949077658355236	0.2877088425374889	0.4584916716890673	0.25406063844140475	0.5431321916221037	0.7122911574625111	0.5415083283109329	0.7459393615585953	0.45686780837789637	0.4058474010059431	0.26931129800206044	-0.22732567703672385	-0.25379948577344363	-0.2028071699364917	0.24375000000000002	0.15	0.3731002571132782	0.2877088425374889	0.4584916716890673	0.25406063844140475	0.5431321916221037	0.7122911574625111	0.5415083283109329	0.7459393615585953	0.45686780837789637	0.4058474010059431	0.26931129800206044	-0.22732567703672385	-0.25379948577344363	-0.2028071699364917	0.24375000000000002	0.15	0.3731002571132782
batch	22	0.017274247482419014	0.01727418601512909	0.2955399818397897	0.4428408484305446	0.25586858244426797	0.5253790390476119	0.7044600181602101	0.557159151569455	0.7441314175557318	0.4746209609523883	0.3952312238818072	0.2735015937651641	-0.2394728576276925	-0.2616191697296656	-0.2187523785081202	0.2	0.140625	0.36919041513516726	0.2955399818397897	0.4428408484305446	0.25586858244426797	0.5253790390476119	0.7044600181602101	0.557159151569455	0.7441314175557318	0.4746209609523883	0.3952312238818072	0.2735015937651641	-0.2394728576276925	-0.2616191697296656	-0.2187523785081202	0.2	0.140625	0.36919041513516726
batch	23	0.015521002002060413	0.015520939603447914	0.27321729780249143	0.43372310729440655	0.23164035356670296	0.5224869263339508	0.7267827021975085	0.5662768927055932	0.7683596464332971	0.4775130736660491	0.38271971383701087	0.24981690203327941	-0.26864195044821393	-0.293059594903102	-0.24587272009934608	0.17812499999999998	0.15625	0.35347020254844896	0.27321729780249143	0.43372310729440655	0.23164035356670296	0.5224869263339508	0.7267827021975085	0.5662768927055932	0.7683596464332971	0.4775130736660491	0.38271971383701087	0.24981690203327941	-0.26864195044821393	-0.293059594903102	-0.24587272009934608	0.17812499999999998	0.15625	0.35347020254844896
batch	24	0.019092343747615814	0.01909228228032589	0.34637081063417763	0.4835653384104089	0.3062222456217412	0.5652413146194477	0.6536291893658224	0.5164346615895911	0.6937777543782587	0.4347586853805523	0.44015887124367115	0.3241873538451122	-0.1485923427171887	-0.17006385095541354	-0.12853643975881107	0.278125	0.2125	0.41496807452229323	0.34637081063417763	0.4835653384104089	0.3062222456217412	0.5652413146194477	0.6536291893658224	0.5164346615895911	0.6937777543782587	0.4347586853805523	0.44015887124367115	0.3241873538451122	-0.1485923427171887	-0.17006385095541354	-0.12853643975881107	0.278125	0.2125	0.41496807452229323
batch	25	0.012110513634979725	0.012110451236367226	0.25311030026329834	0.41960498936744195	0.20851916603623694	0.5114761174714547	0.7468896997367016	0.5803950106325579	0.791480833963763	0.48852388252854523	0.3670459120474371	0.22801768519512144	-0.3027834182028033	-0.32728471036925966	-0.28000471649230846	0.140625	0.103125	0.3363576448153702	0.25311030026329834	0.41960498936744195	0.20851916603623694	0.5114761174714547	0.7468896997367016	0.5803950106325579	0.791480833963763	0.48852388252854523	0.3670459120474371	0.22801768519512144	-0.3027834182028033	-0.32728471036925966	-0.28000471649230846	0.140625	0.103125	0.3363576448153702
batch	26	0.019865963608026505	0.01986590214073658	0.3985234628897797	0.4961623470949385	0.33358611657521253	0.589337473495987	0.6014765371102202	0.5038376529050616	0.6664138834247875	0.41066252650401314	0.4646994208705898	0.36181721587031573	-0.09075997606712721	-0.10531419001528175	-0.07707640992880055	0.25312500000000004	0.178125	0.447342904992359	0.3985234628897797	0.4961623470949385	0.33358611657521253	0.589337473495987	0.6014765371102202	0.5038376529050616	0.6664138834247875	0.41066252650401314	0.4646994208705898	0.36181721587031573	-0.09075997606712721	-0.10531419001528175	-0.07707640992880055	0.25312500000000004	0.178125	0.447342904992359
batch	27	0.018214980140328407	0.018214918673038483	0.3777558192827088	0.49282509903175026	0.31735649290985446	0.5873387892189806	0.6222441807172912	0.5071749009682498	0.6826435070901458	0.4126612107810192	0.4571349249774382	0.34326009408602864	-0.11171556807985478	-0.1294190816855409	-0.09530471787116492	0.253125	0.17500000000000002	0.4352904591572297	0.3777558192827088	0.49282509903175026	0.31735649290985446	0.5873387892189806	0.6222441807172912	0.5071749009682498	0.6826435070901458	0.4126612107810192	0.4571349249774382	0.34326009408602864	-0.11171556807985478	-0.1294190816855409	-0.09530471787116492	0.253125	0.17500000000000002	0.4352904591572297
batch	28	0.014307214878499508	0.014307152479887009	0.29743245577369265	0.4457299827926638	0.24785569169207256	0.5383831971344023	0.7025675442263075	0.5542700172073363	0.7521443083079273	0.4616168028655977	0.39858055811867865	0.26937865649254666	-0.23454008701142218	-0.25683756143364356	-0.21376111117352514	0.19375000000000003	0.11875000000000001	0.3715812192831783	0.29743245577369265	0.4457299827926638	0.24785569169207256	0.5383831971344023	0.7025675442263075	0.5542700172073363	0.7521443083079273	0.4616168028655977	0.39858055811867865	0.26937865649254666	-0.23454008701142218	-0.25683756143364356	-0.21376111117352514	0.19375000000000003	0.11875000000000001	0.3715812192831783
batch	29	0.014545594342052937	0.014545531943440437	0.31341279451876874	0.44584544945011056	0.258965593276013	0.5390797771326588	0.6865872054812312	0.5541545505498894	0.7410344067239869	0.46092022286734136	0.4032473300667602	0.2822390486937935	-0.22066148018666043	-0.24074175603112052	-0.20195462959132846	0.171875	0.125	0.37962912198443977	0.31341279451876874	0.44584544945011056	0.258965593276013	0.5390797771326588	0.6865872054812312	0.5541545505498894	0.7410344067239869	0.46092022286734136	0.4032473300667602	0.2822390486937935	-0.22066148018666043	-0.24074175603112052	-0.20195462959132846	0.171875	0.125	0.37962912198443977
batch	30	0.014869919046759605	0.014869856648147106	0.25120225629885357	0.4488625090333084	0.21429150341888017	0.5438159069364298	0.7487977437011463	0.5511374909666915	0.7857084965811199	0.4561840930635702	0.38935306888137994	0.23020452407459097	-0.26972495933102525	-0.2999352346678381	-0.24189258964469004	0.184375	0.12499999999999999	0.35003238266608094	0.25120225629885357	0.4488625090333084	0.21429150341888017	0.5438159069364298	0.7487977437011463	0.5511374909666915	0.7857084965811199	0.4561840930635702	0.38935306888137994	0.23020452407459097	-0.26972495933102525	-0.2999352346678381	-0.24189258964469004	0.184375	0.12499999999999999	0.35003238266608094
batch	31	0.027205491438508034	0.02720542997121811	0.39468944308938125	0.5364813468148882	0.35514114122045404	0.617071959822371	0.6053105569106189	0.46351865318511176	0.6448588587795461	0.3829280401776288	0.4943624190644551	0.37332125924785786	-0.04752762025528941	-0.06882921009573068	-0.027786898957174885	0.340625	0.265625	0.46558539495213463	0.39468944308938125	0.5364813468148882	0.35514114122045404	0.617071959822371	0.6053105569106189	0.46351865318511176	0.6448588587795461	0.3829280401776288	0.4943624190644551	0.37332125924785786	-0.04752762025528941	-0.06882921009573068	-0.027786898957174885	0.340625	0.265625	0.46558539495213463
batch	test	0.03563463315367699	0.03563456982374191	0.3244392213793482	0.4727894314186515	0.28394816448666377	0.5651194020375527	0.6755607786206518	0.5272105685813484	0.7160518355133363	0.4348805979624472	0.4270739286298088	0.3010021998254087	-0.17584121096366429	-0.20277134720200038	-0.1509324334757835	0.21250000000000002	0.18437500000000004	0.39861432639899996	0.3244392213793482	0.4727894314186515	0.28394816448666377	0.5651194020375527	0.6755607786206518	0.5272105685813484	0.7160518355133363	0.4348805979624472	0.4270739286298088	0.3010021998254087	-0.17584121096366429	-0.20277134720200038	-0.1509324334757835	0.21250000000000002	0.18437500000000004	0.39861432639899996
batch	test	0.050550706684589386	0.05055064335465431	0.42191438484249427	0.5371446092782419	0.37788078196756286	0.6217615319408368	0.5780856151575057	0.46285539072175824	0.622119218032437	0.3782384680591631	0.5017569934665108	0.39633134561950156	-0.01984998215883303	-0.04094100587926379	-0.0003576860916002997	0.30000000000000004	0.28125000000000006	0.47952949706036807	0.42191438484249427	0.5371446092782419	0.37788078196756286	0.6217615319408368	0.5780856151575057	0.46285539072175824	0.622119218032437	0.3782384680591631	0.5017569934665108	0.39633134561950156	-0.01984998215883303	-0.04094100587926379	-0.0003576860916002997	0.30000000000000004	0.28125000000000006	0.47952949706036807
batch	test	0.010491155087947845	0.010491092689335346	0.1736376670871797	0.36510679840405225	0.14271928719250923	0.4575013096907467	0.8263623329128202	0.6348932015959476	0.8572807128074909	0.5424986903092534	0.30355753007799297	0.15572556612075283	-0.4293955994404873	-0.4612555345087679	-0.39977940311674415	0.0625	0.053125000000000006	0.26937223274561606	0.1736376670871797	0.36510679840405225	0.14271928719250923	0.4575013096907467	0.8263623329128202	0.6348932015959476	0.8572807128074909	0.5424986903092534	0.30355753007799297	0.15572556612075283	-0.4293955994404873	-0.4612555345087679	-0.39977940311674415	0.0625	0.053125000000000006	0.26937223274561606
batch	test	0.05559122562408447	0.0555911622941494	0.44979026201235417	0.5579378097992256	0.40575929480487016	0.6403753208536628	0.5502097379876458	0.44206219020077436	0.5942407051951297	0.35962467914633717	0.5250726080636157	0.42462430953990377	0.027658379358024378	0.007728071811579779	0.046134615658533044	0.340625	0.325	0.5038640359057899	0.44979026201235417	0.5579378097992256	0.40575929480487016	0.6403753208536628	0.5502097379876458	0.44206219020077436	0.5942407051951297	0.35962467914633717	0.5250726080636157	0.42462430953990377	0.027658379358024378	0.007728071811579779	0.046134615658533044	0.340625	0.325	0.5038640359057899
batch	test	0.03563721105456352	0.03563714772462845	0.3413005233036677	0.477330193284444	0.29554801071650105	0.5706181577845462	0.6586994766963322	0.5226698067155561	0.7044519892834987	0.42938184221545395	0.43500177270330576	0.31451417424806144	-0.1566833519508962	-0.18136928341188835	-0.1338338314989528	0.2125	0.19062500000000002	0.4093153582940558	0.3413005233036677	0.477330193284444	0.29554801071650105	0.5706181577845462	0.6586994766963322	0.5226698067155561	0.7044519892834987	0.42938184221545395	0.43500177270330576	0.31451417424806144	-0.1566833519508962	-0.18136928341188835	-0.1338338314989528	0.2125	0.19062500000000002	0.4093153582940558
batch	test	0.04039743170142174	0.040397368371486664	0.37115285386733377	0.49912313978364536	0.3271552892515306	0.5870655491709004	0.6288471461326662	0.5008768602163546	0.6728447107484696	0.41293445082909985	0.45953551991801106	0.34569411527994454	-0.10688834967759714	-0.12972400634902065	-0.08577916157756935	0.246875	0.22187500000000002	0.43513799682548965	0.37115285386733377	0.49912313978364536	0.3271552892515306	0.5870655491709004	0.6288471461326662	0.5008768602163546	0.6728447107484696	0.41293445082909985	0.45953551991801106	0.34569411527994454	-0.10688834967759714	-0.12972400634902065	-0.08577916157756935	0.246875	0.22187500000000002	0.43513799682548965
batch	test	0.03540261462330818	0.03540255129337311	0.3545158023565526	0.48079778470119716	0.30808805270110046	0.569386562055557	0.6454841976434473	0.5192022152988028	0.6919119472988995	0.430613437944443	0.4408458573819709	0.32744832360480863	-0.14280890808309346	-0.16468641294225017	-0.12252538524334255	0.21875	0.203125	0.41765679352887497	0.3545158023565526	0.48079778470119716	0.30808805270110046	0.569386562055557	0.6454841976434473	0.5192022152988028	0.6919119472988995	0.430613437944443	0.4408458573819709	0.32744832360480863	-0.14280890808309346	-0.16468641294225017	-0.12252538524334255	0.21875	0.203125	0.41765679352887497
batch	test	0.06026746705174446	0.06026740372180939	0.44391799673751775	0.5658982007410184	0.411023757116062	0.6416434275597609	0.5560820032624822	0.43410179925898174	0.5889762428839381	0.35835657244023894	0.5288367824444948	0.4254232484895324	0.032043870135101085	0.009816197478536105	0.0526671846758229	0.36562500000000003	0.33125000000000004	0.5049080987392681	0.44391799673751775	0.5658982007410184	0.411023757116062	0.6416434275597609	0.5560820032624822	0.43410179925898174	0.5889762428839381	0.35835657244023894	0.5288367824444948	0.4254232484895324	0.032043870135101085	0.009816197478536105	0.0526671846758229	0.36562500000000003	0.33125000000000004	0.5049080987392681
EPOCH	summary	0.018904269789345562	0.018904208001913503	0.28930063495340713	0.4351976023260977	0.24623509622659653	0.5194241226359853	0.7106993650465929	0.5648023976739022	0.7537649037734034	0.4805758773640148	0.38817241277430814	0.2650715868727974	-0.25420105604556087	-0.27550176272049515	-0.23434078113741835	0.17861328125	0.11445312499999999	0.3622491186397524	0.28930063495340713	0.4351976023260977	0.24623509622659653	0.5194241226359853	0.7106993650465929	0.5648023976739022	0.7537649037734034	0.4805758773640148	0.38817241277430814	0.2650715868727974	-0.25420105604556087	-0.27550176272049515	-0.23434078113741835	0.17861328125	0.11445312499999999	0.3622491186397524	0.040496555622667074	0.04049649240914732	0.360083588948306	0.4945159959263095	0.3190153297796	0.5816839076366954	0.639916411051694	0.5054840040736905	0.6809846702204	0.4183160923633046	0.45271012408571387	0.33634541034098925	-0.12147064409768074	-0.14540041512538443	-0.0993007625837046	0.244921875	0.22382812500000002	0.42729979243730787	0.360083588948306	0.4945159959263095	0.3190153297796	0.5816839076366954	0.639916411051694	0.5054840040736905	0.6809846702204	0.4183160923633046	0.45271012408571387	0.33634541034098925	-0.12147064409768074	-0.14540041512538443	-0.0993007625837046	0.244921875	0.22382812500000002	0.42729979243730787
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.023599227890372276	0.02359916642308235	0.4061924911491662	0.5149622656963931	0.35120569196795903	0.6029323668653617	0.5938075088508339	0.48503773430360686	0.648794308032041	0.3970676331346384	0.48167615255890217	0.375729386292827	-0.061770550555053885	-0.07884524315444066	-0.045861941166679424	0.3125	0.234375	0.4605773784227798	0.4061924911491662	0.5149622656963931	0.35120569196795903	0.6029323668653617	0.5938075088508339	0.48503773430360686	0.648794308032041	0.3970676331346384	0.48167615255890217	0.375729386292827	-0.061770550555053885	-0.07884524315444066	-0.045861941166679424	0.3125	0.234375	0.4605773784227798
batch	1	0.020424380898475647	0.020424319431185722	0.3632613275011062	0.48721161650023403	0.3083146304333915	0.5788353822364241	0.6367386724988938	0.512788383499766	0.6916853695666084	0.42116461776357594	0.4485517622997833	0.33223505123050767	-0.13054517086414938	-0.14952705599865984	-0.11284998733018445	0.259375	0.175	0.42523647200067005	0.3632613275011062	0.48721161650023403	0.3083146304333915	0.5788353822364241	0.6367386724988938	0.512788383499766	0.6916853695666084	0.42116461776357594	0.4485517622997833	0.33223505123050767	-0.13054517086414938	-0.14952705599865984	-0.11284998733018445	0.259375	0.175	0.42523647200067005
batch	2	0.017211969941854477	0.017211908474564552	0.32047869078569174	0.4696738347738595	0.2786390946235927	0.5567144221403807	0.6795213092143081	0.5303261652261405	0.7213609053764075	0.4432855778596192	0.42340304972914866	0.2972052154996899	-0.18640482003148448	-0.20984747444044874	-0.1646464832360265	0.25625	0.18125	0.3950762627797756	0.32047869078569174	0.4696738347738595	0.2786390946235927	0.5567144221403807	0.6795213092143081	0.5303261652261405	0.7213609053764075	0.4432855778596192	0.42340304972914866	0.2972052154996899	-0.18640482003148448	-0.20984747444044874	-0.1646464832360265	0.25625	0.18125	0.3950762627797756
batch	3	0.030492259189486504	0.03049219772219658	0.5013125986873741	0.592898927307064	0.4526825452185335	0.6712331751457306	0.4986874013126259	0.4071010726929361	0.5473174547814664	0.3287668248542692	0.5666631666751726	0.47514391760883046	0.10963126625175966	0.09421152599443804	0.12391572036426439	0.453125	0.346875	0.5471057629972191	0.5013125986873741	0.592898927307064	0.4526825452185335	0.6712331751457306	0.4986874013126259	0.4071010726929361	0.5473174547814664	0.3287668248542692	0.5666631666751726	0.47514391760883046	0.10963126625175966	0.09421152599443804	0.12391572036426439	0.453125	0.346875	0.5471057629972191
batch	4	0.013410366140305996	0.013410303741693497	0.24431898771020621	0.4054026993390471	0.20657119353325995	0.48920872651821357	0.755681012289794	0.5945973006609527	0.7934288064667401	0.5107912734817865	0.3522158277260933	0.22307280199226148	-0.3265234068261732	-0.3502783129507467	-0.3042200799485265	0.134375	0.109375	0.32486084352462663	0.24431898771020621	0.4054026993390471	0.20657119353325995	0.48920872651821357	0.755681012289794	0.5945973006609527	0.7934288064667401	0.5107912734817865	0.3522158277260933	0.22307280199226148	-0.3265234068261732	-0.3502783129507467	-0.3042200799485265	0.134375	0.109375	0.32486084352462663
batch	5	0.024570191279053688	0.024570129811763763	0.428938355590851	0.5531554792508055	0.385214961853445	0.6380564213959778	0.571061644409149	0.44684452074919445	0.6147850381465549	0.36194357860402193	0.5169375084859447	0.4052755288163551	0.003473082993941664	-0.017906165158343444	0.023271383249422937	0.371875	0.3	0.49104691742082823	0.428938355590851	0.5531554792508055	0.385214961853445	0.6380564213959778	0.571061644409149	0.44684452074919445	0.6147850381465549	0.36194357860402193	0.5169375084859447	0.4052755288163551	0.003473082993941664	-0.017906165158343444	0.023271383249422937	0.371875	0.3	0.49104691742082823
batch	6	0.015839122235774994	0.01583906076848507	0.29746093466606444	0.45917271920529873	0.26305199693479164	0.5416126641404239	0.7025390653339355	0.5408272807947011	0.7369480030652084	0.45838733585957625	0.40834843345620997	0.2784696525815683	-0.2185032648451986	-0.24336634612863672	-0.19533533892478464	0.21875	0.178125	0.3783168269356816	0.29746093466606444	0.45917271920529873	0.26305199693479164	0.5416126641404239	0.7025390653339355	0.5408272807947011	0.7369480030652084	0.45838733585957625	0.40834843345620997	0.2784696525815683	-0.2185032648451986	-0.24336634612863672	-0.19533533892478464	0.21875	0.178125	0.3783168269356816
