Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	test	0.04594067111611366	0.045940667390823364	0.12721047082146664	1.0301581729652802	0.12721047082146664	1.0301581729652802
batch	test	0.04112055525183678	0.04112055152654648	0.1137948322371725	1.0306650272306883	0.1137948322371725	1.0306650272306883
EPOCH	summary	0.022524615371366963	0.022524611646076664	0.11164925143151529	1.0332601193828788	0.11164925143151529	1.0332601193828788	0.04097221547272056	0.040972211747430265	0.11480151219210252	1.0322130374430158	0.11480151219210252	1.0322130374430158
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	2	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.024897508323192596	0.024897504597902298	0.12034838207601739	1.0323025466633475	0.12034838207601739	1.0323025466633475
batch	1	0.02889231964945793	0.028892315924167633	0.1322450977421871	1.0312550978969284	0.1322450977421871	1.0312550978969284
batch	2	0.024142352864146233	0.024142349138855934	0.11464975151002259	1.0327797337380284	0.11464975151002259	1.0327797337380284
batch	3	0.016323566436767578	0.01632356271147728	0.09517463350038692	1.034316367153333	0.09517463350038692	1.034316367153333
batch	4	0.014518319629132748	0.01451831590384245	0.08729813991867545	1.0333657609131184	0.08729813991867545	1.0333657609131184
batch	5	0.02234657108783722	0.02234656736254692	0.1093071320931175	1.0388441990868431	0.1093071320931175	1.0388441990868431
batch	6	0.016980554908514023	0.016980551183223724	0.09249609269363857	1.0423303206284837	0.09249609269363857	1.0423303206284837
batch	7	0.01572083868086338	0.015720834955573082	0.09401907789179832	1.0331174973876631	0.09401907789179832	1.0331174973876631
batch	8	0.018778536468744278	0.01877853274345398	0.10128923521779835	1.0339072788299388	0.10128923521779835	1.0339072788299388
batch	9	0.015310141257941723	0.015310137532651424	0.08581410124086078	1.0369100667915425	0.08581410124086078	1.0369100667915425
batch	10	0.030696852132678032	0.030696848407387733	0.13886358224246795	1.029464985643374	0.13886358224246795	1.029464985643374
batch	11	0.024068359285593033	0.024068355560302734	0.12031709161209407	1.0288056697253258	0.12031709161209407	1.0288056697253258
batch	12	0.02559330314397812	0.02559329941868782	0.12194587445629443	1.0327356602360256	0.12194587445629443	1.0327356602360256
batch	13	0.017500896006822586	0.017500892281532288	0.09725862005833179	1.034970237829531	0.09725862005833179	1.034970237829531
batch	14	0.028849037364125252	0.028849033638834953	0.13320987844323126	1.0276139323135007	0.13320987844323126	1.0276139323135007
batch	15	0.018462374806404114	0.018462371081113815	0.09971681622248406	1.0356021027956133	0.09971681622248406	1.0356021027956133
batch	16	0.021313223987817764	0.021313220262527466	0.1100274088276502	1.0349218807867435	0.1100274088276502	1.0349218807867435
batch	17	0.025816887617111206	0.025816883891820908	0.12289590228333296	1.0299307918477412	0.12289590228333296	1.0299307918477412
batch	18	0.016719873994588852	0.016719870269298553	0.09623719055854639	1.0316279142010736	0.09623719055854639	1.0316279142010736
batch	19	0.015028915368020535	0.015028911642730236	0.08587166036640599	1.0353702828951357	0.08587166036640599	1.0353702828951357
batch	20	0.020026851445436478	0.02002684772014618	0.09898643224927525	1.0342812968400583	0.09898643224927525	1.0342812968400583
batch	21	0.021000809967517853	0.021000806242227554	0.10411120120180219	1.0397259887772548	0.10411120120180219	1.0397259887772548
batch	22	0.018716279417276382	0.018716275691986084	0.10252642036539006	1.0316220188685863	0.10252642036539006	1.0316220188685863
batch	23	0.01697932928800583	0.01697932556271553	0.09460223908785835	1.0337102372568923	0.09460223908785835	1.0337102372568923
batch	24	0.020359616726636887	0.020359613001346588	0.10345103642434784	1.034391166664393	0.10345103642434784	1.034391166664393
batch	25	0.01341972965747118	0.013419725932180882	0.08279247775875585	1.0376102836979437	0.08279247775875585	1.0376102836979437
batch	26	0.021832535043358803	0.021832531318068504	0.11528394871263141	1.0268076848195609	0.11528394871263141	1.0268076848195609
batch	27	0.01997988671064377	0.01997988298535347	0.10724676338639932	1.032283296742694	0.10724676338639932	1.032283296742694
batch	28	0.015802590176463127	0.01580258645117283	0.08948546101911366	1.0382031480693041	0.08948546101911366	1.0382031480693041
batch	29	0.01601579412817955	0.01601579040288925	0.08981862105751633	1.0336063040535224	0.08981862105751633	1.0336063040535224
batch	30	0.016353664919734	0.016353661194443703	0.08926269568870338	1.044215982020155	0.08926269568870338	1.044215982020155
batch	31	0.029404792934656143	0.029404789209365845	0.13055727189204072	1.0359123404169064	0.13055727189204072	1.0359123404169064
batch	test	0.036153655499219894	0.036153651773929596	0.10122281734393955	1.0350904255639972	0.10122281734393955	1.0350904255639972
batch	test	0.05107855051755905	0.05107854679226875	0.1408633740250303	1.0264066711987316	0.1408633740250303	1.0264066711987316
batch	test	0.010627137497067451	0.010627133771777153	0.04046261988407077	1.043989287866588	0.04046261988407077	1.043989287866588
batch	test	0.05624433606863022	0.05624433234333992	0.15261690832147373	1.0246597542176927	0.15261690832147373	1.0246597542176927
batch	test	0.036106981337070465	0.03610697761178017	0.10452741702781114	1.0303625164986854	0.10452741702781114	1.0303625164986854
batch	test	0.04089875519275665	0.040898751467466354	0.11470471390500292	1.0297265896527557	0.11470471390500292	1.0297265896527557
batch	test	0.03577308729290962	0.035773083567619324	0.10411765606442555	1.0272608465520543	0.10411765606442555	1.0272608465520543
batch	test	0.0608646459877491	0.0608646422624588	0.15975045268618926	1.0307182830950987	0.15975045268618926	1.0307182830950987
EPOCH	summary	0.020370384794659913	0.020370381069369614	0.10522219493122427	1.0341419398622052	0.10522219493122427	1.0341419398622052	0.04096839367412031	0.04096838994883001	0.11478324490724291	1.0310267968307003	0.11478324490724291	1.0310267968307003
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.025978615507483482	0.025978611782193184	0.11956903164887525	1.0301269955488688	0.11956903164887525	1.0301269955488688
batch	1	0.022599510848522186	0.022599507123231888	0.117288464546115	1.0279283870117484	0.117288464546115	1.0279283870117484
batch	2	0.01875310018658638	0.01875309646129608	0.09958909330012691	1.035183485618007	0.09958909330012691	1.035183485618007
batch	3	0.03291197493672371	0.03291197121143341	0.14621168102266796	1.0279465408558888	0.14621168102266796	1.0279465408558888
batch	4	0.014863589778542519	0.01486358605325222	0.09122292586906944	1.032218155419011	0.09122292586906944	1.032218155419011
batch	5	0.026493333280086517	0.02649332955479622	0.12060441108751593	1.0339650205536044	0.12060441108751593	1.0339650205536044
batch	6	0.017134562134742737	0.01713455840945244	0.0919489041869828	1.0352518344759367	0.0919489041869828	1.0352518344759367
batch	7	0.010884271934628487	0.010884268209338188	0.07377998195933241	1.045140313527085	0.07377998195933241	1.045140313527085
batch	8	0.02808721922338009	0.02808721549808979	0.13060656356681083	1.0284699455972657	0.13060656356681083	1.0284699455972657
batch	9	0.029035422950983047	0.02903541922569275	0.13514603408249584	1.0228388497589378	0.13514603408249584	1.0228388497589378
batch	10	0.02404078096151352	0.02404077723622322	0.11708912820265666	1.0329442042998747	0.11708912820265666	1.0329442042998747
batch	11	0.022137312218546867	0.02213730849325657	0.11485505843562703	1.0256276225041296	0.11485505843562703	1.0256276225041296
batch	12	0.026819001883268356	0.026818998157978058	0.12726093491861165	1.0241865812269648	0.12726093491861165	1.0241865812269648
batch	13	0.02294214628636837	0.02294214256107807	0.11272030871806281	1.0287058645297795	0.11272030871806281	1.0287058645297795
batch	14	0.01803177036345005	0.018031766638159752	0.09540423193645572	1.033274270287053	0.09540423193645572	1.033274270287053
batch	15	0.017391081899404526	0.017391078174114227	0.09328438037369603	1.0398314343126707	0.09328438037369603	1.0398314343126707
batch	16	0.01587081514298916	0.01587081141769886	0.08852461076044361	1.0400876765290394	0.08852461076044361	1.0400876765290394
batch	17	0.02285684086382389	0.022856837138533592	0.11242069108019043	1.0300664265477057	0.11242069108019043	1.0300664265477057
batch	18	0.021426578983664513	0.021426575258374214	0.10866419395089028	1.033392240819669	0.10866419395089028	1.033392240819669
batch	19	0.0237494595348835	0.0237494558095932	0.11528429022406579	1.0280238575955385	0.11528429022406579	1.0280238575955385
batch	20	0.021785544231534004	0.021785540506243706	0.11147868973845934	1.0266848680280762	0.11147868973845934	1.0266848680280762
batch	21	0.02201901003718376	0.022019006311893463	0.11278596257704197	1.033772681804216	0.11278596257704197	1.033772681804216
batch	22	0.024972300976514816	0.024972297251224518	0.1206003638128712	1.0242772362470618	0.1206003638128712	1.0242772362470618
batch	23	0.02461433969438076	0.02461433596909046	0.12194512485894217	1.0246449038036134	0.12194512485894217	1.0246449038036134
batch	24	0.019712001085281372	0.019711997359991074	0.10145232384674863	1.0359752836307095	0.10145232384674863	1.0359752836307095
batch	25	0.01632404513657093	0.016324041411280632	0.09312467839633055	1.0292657907853149	0.09312467839633055	1.0292657907853149
batch	26	0.021049218252301216	0.021049214527010918	0.10920292196981206	1.029462866988919	0.10920292196981206	1.029462866988919
batch	27	0.01623012125492096	0.01623011752963066	0.09134405070570431	1.03518419150298	0.09134405070570431	1.03518419150298
batch	28	0.022264929488301277	0.02226492576301098	0.1096394721000602	1.0312662178087988	0.1096394721000602	1.0312662178087988
batch	29	0.03246428444981575	0.03246428072452545	0.14440047973472384	1.0237809884616684	0.14440047973472384	1.0237809884616684
batch	30	0.013567457906901836	0.013567454181611538	0.08108903443216373	1.0327548448625374	0.08108903443216373	1.0327548448625374
batch	31	0.02072431892156601	0.02072431519627571	0.10579951214485407	1.0313419009564435	0.10579951214485407	1.0313419009564435
batch	test	0.04623419791460037	0.046234194189310074	0.12715127743186075	1.0288237799219035	0.12715127743186075	1.0288237799219035
batch	test	0.06087634712457657	0.06087634339928627	0.16240571406570353	1.0258220767599524	0.16240571406570353	1.0258220767599524
batch	test	0.04594314470887184	0.04594314098358154	0.12738267360514594	1.0277286916619914	0.12738267360514594	1.0277286916619914
batch	test	0.03064756840467453	0.03064756467938423	0.08815290635876374	1.0368766531425613	0.08815290635876374	1.0368766531425613
batch	test	0.02584598958492279	0.025845985859632492	0.07951950652660329	1.032452697102039	0.07951950652660329	1.032452697102039
batch	test	0.04641402140259743	0.04641401767730713	0.12872444864785187	1.02618369768	0.12872444864785187	1.02618369768
batch	test	0.030821392312645912	0.030821388587355614	0.08844722265702759	1.0340501273941545	0.08844722265702759	1.0340501273941545
batch	test	0.04093426465988159	0.04093426093459129	0.11633746621391464	1.0268813571297069	0.11633746621391464	1.0268813571297069
EPOCH	summary	0.02180421751108952	0.02180421378579922	0.10982304794338762	1.0310506713093475	0.10982304794338762	1.0310506713093475	0.04096461576409638	0.04096461203880608	0.11476515193835894	1.0298523850990386	0.11476515193835894	1.0298523850990386
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.017415661364793777	0.01741565763950348	0.0920801028721926	1.036748397759746	0.0920801028721926	1.036748397759746
batch	1	0.01686043292284012	0.01686042919754982	0.09363706837659454	1.0354657540779557	0.09363706837659454	1.0354657540779557
batch	2	0.01919485069811344	0.019194846972823143	0.10580854822071918	1.031706248417685	0.10580854822071918	1.031706248417685
batch	3	0.014830682426691055	0.014830678701400757	0.0835921736474108	1.0401396261204716	0.0835921736474108	1.0401396261204716
batch	4	0.020701132714748383	0.020701128989458084	0.10687861810605584	1.027133551772399	0.10687861810605584	1.027133551772399
batch	5	0.02165313810110092	0.021653134375810623	0.10983510853707801	1.0298815131946213	0.10983510853707801	1.0298815131946213
batch	6	0.01684729754924774	0.016847293823957443	0.09553042781267514	1.028364983516752	0.09553042781267514	1.028364983516752
batch	7	0.024284202605485916	0.024284198880195618	0.12141068361968818	1.0257020437376974	0.12141068361968818	1.0257020437376974
batch	8	0.023806463927030563	0.023806460201740265	0.11660185680425965	1.0309784207322608	0.11660185680425965	1.0309784207322608
batch	9	0.016960956156253815	0.016960952430963516	0.09455288857712112	1.0332734170702376	0.09455288857712112	1.0332734170702376
batch	10	0.019249483942985535	0.019249480217695236	0.10420350844478439	1.0287052644408636	0.10420350844478439	1.0287052644408636
batch	11	0.014518031850457191	0.014518028125166893	0.07983355956800492	1.039357247590245	0.07983355956800492	1.039357247590245
batch	12	0.023214751854538918	0.02321474812924862	0.11324230161410448	1.027042576420673	0.11324230161410448	1.027042576420673
batch	13	0.016245242208242416	0.016245238482952118	0.09057624157274602	1.0353899902624168	0.09057624157274602	1.0353899902624168
batch	14	0.01571577601134777	0.015715772286057472	0.09179089258896068	1.0321152284320754	0.09179089258896068	1.0321152284320754
batch	15	0.019005505368113518	0.01900550164282322	0.10157620247954934	1.027792800709164	0.10157620247954934	1.027792800709164
batch	16	0.02149464562535286	0.02149464190006256	0.10908710549614328	1.0316751653421985	0.10908710549614328	1.0316751653421985
batch	17	0.026310982182621956	0.026310978457331657	0.12462736147441648	1.030658514928425	0.12462736147441648	1.030658514928425
batch	18	0.0297208521515131	0.0297208484262228	0.13727415160268702	1.0225417811027064	0.13727415160268702	1.0225417811027064
batch	19	0.027155190706253052	0.027155186980962753	0.12882122408735633	1.0223661546095861	0.12882122408735633	1.0223661546095861
batch	20	0.02483699657022953	0.024836992844939232	0.12444141589074348	1.0233564950484313	0.12444141589074348	1.0233564950484313
batch	21	0.02249198779463768	0.02249198406934738	0.10646468769082452	1.0349119228612629	0.10646468769082452	1.0349119228612629
batch	22	0.02215079963207245	0.02215079590678215	0.11188781227398427	1.025645862370446	0.11188781227398427	1.025645862370446
batch	23	0.024826016277074814	0.024826012551784515	0.1240809960397772	1.024240429408296	0.1240809960397772	1.024240429408296
batch	24	0.01689070649445057	0.01689070276916027	0.09373174988203753	1.0336376281257649	0.09373174988203753	1.0336376281257649
batch	25	0.018506616353988647	0.01850661262869835	0.0918566894674268	1.0408249066582014	0.0918566894674268	1.0408249066582014
batch	26	0.02000671625137329	0.020006712526082993	0.10021770207200972	1.034143919636793	0.10021770207200972	1.034143919636793
batch	27	0.03173258528113365	0.03173258155584335	0.14037839539607935	1.022789365478889	0.14037839539607935	1.022789365478889
batch	28	0.026177242398262024	0.026177238672971725	0.12411340457314497	1.0245514000198777	0.12411340457314497	1.0245514000198777
batch	29	0.019596105441451073	0.019596101716160774	0.1018455170607913	1.0335068396438842	0.1018455170607913	1.0335068396438842
batch	30	0.025459639728069305	0.025459636002779007	0.12346883888051038	1.0219062212982133	0.12346883888051038	1.0219062212982133
batch	31	0.022925112396478653	0.022925108671188354	0.11458303551032908	1.0291122056215838	0.11458303551032908	1.0291122056215838
batch	test	0.05126529559493065	0.05126529186964035	0.14077993837240185	1.0247628312492891	0.14077993837240185	1.0247628312492891
batch	test	0.060937654227018356	0.06093765050172806	0.16245840590811308	1.0241937837318569	0.16245840590811308	1.0241937837318569
batch	test	0.04615971818566322	0.046159714460372925	0.12542097966049578	1.0281259663596987	0.12542097966049578	1.0281259663596987
batch	test	0.03096851147711277	0.03096850775182247	0.09199618509449557	1.031638312952772	0.09199618509449557	1.031638312952772
batch	test	0.025587297976017	0.0255872942507267	0.07773021986879904	1.0352017673019303	0.07773021986879904	1.0352017673019303
batch	test	0.0456828735768795	0.0456828698515892	0.12676628886951727	1.0234795264714969	0.12676628886951727	1.0234795264714969
batch	test	0.025690969079732895	0.025690965354442596	0.07693185098431027	1.0349300873277367	0.07693185098431027	1.0349300873277367
batch	test	0.04139501228928566	0.04139500856399536	0.11589524610750924	1.0272561917941578	0.11589524610750924	1.0272561917941578
EPOCH	summary	0.021274556405842304	0.021274552680552006	0.10806344594500646	1.0301770586378072	0.10806344594500646	1.0301770586378072	0.04096091655083001	0.04096091282553971	0.11474738935820526	1.0286985583986175	0.11474738935820526	1.0286985583986175
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.018516629934310913	0.018516626209020615	0.09848786941478503	1.0290771095133349	0.09848786941478503	1.0290771095133349
batch	1	0.03038754314184189	0.03038753941655159	0.14270618115117287	1.0261150537551937	0.14270618115117287	1.0261150537551937
batch	2	0.020647402852773666	0.020647399127483368	0.10392409581800698	1.0322846514597213	0.10392409581800698	1.0322846514597213
batch	3	0.016096532344818115	0.016096528619527817	0.09218798134260363	1.0308052306491573	0.09218798134260363	1.0308052306491573
batch	4	0.025553308427333832	0.025553304702043533	0.12049820137988079	1.0288512794527467	0.12049820137988079	1.0288512794527467
batch	5	0.025041287764906883	0.025041284039616585	0.12180552180289289	1.0291837528654337	0.12180552180289289	1.0291837528654337
batch	6	0.019100142642855644	0.019100138917565346	0.10087525801521166	1.0313955684350509	0.10087525801521166	1.0313955684350509
batch	7	0.019649311900138855	0.019649308174848557	0.10319205673881038	1.0286761864259222	0.10319205673881038	1.0286761864259222
batch	8	0.026831023395061493	0.026831019669771194	0.12533973203437493	1.0249985900651588	0.12533973203437493	1.0249985900651588
batch	9	0.01210734061896801	0.012107336893677711	0.0808635104413618	1.0313847383742871	0.0808635104413618	1.0313847383742871
batch	10	0.022955264896154404	0.022955261170864105	0.11939574988012931	1.0237416074528465	0.11939574988012931	1.0237416074528465
batch	11	0.024120213463902473	0.024120209738612175	0.12201934509592953	1.023277585692241	0.12201934509592953	1.023277585692241
batch	12	0.021398523822426796	0.021398520097136497	0.10978693039406535	1.0254614079189466	0.10978693039406535	1.0254614079189466
batch	13	0.0227051991969347	0.0227051954716444	0.11051549476296788	1.0305488881423657	0.11051549476296788	1.0305488881423657
batch	14	0.030461840331554413	0.030461836606264114	0.13880431404654	1.024298987606442	0.13880431404654	1.024298987606442
batch	15	0.02184571698307991	0.021845713257789612	0.11008279591392116	1.0318445741347022	0.11008279591392116	1.0318445741347022
batch	16	0.018770592287182808	0.01877058856189251	0.0986854811494457	1.0321701032064605	0.0986854811494457	1.0321701032064605
batch	17	0.024910571053624153	0.024910567328333855	0.1197314732995104	1.0289673844054017	0.1197314732995104	1.0289673844054017
batch	18	0.01629118248820305	0.01629117876291275	0.09367418881548703	1.0302257999505442	0.09367418881548703	1.0302257999505442
batch	19	0.018002836033701897	0.018002832308411598	0.09671020272146703	1.0326034728582218	0.09671020272146703	1.0326034728582218
batch	20	0.015907295048236847	0.01590729132294655	0.0951696233258933	1.0284222373842093	0.0951696233258933	1.0284222373842093
