Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	24	0.02026708610355854	0.020267024636268616	0.6881688547757487	0.5836864576199549	0.4956729172520781	0.7303716932726247	0.3118311452242512	0.41631354238004525	0.5043270827479219	0.26962830672737503	0.6165261007847267	0.5749988796423209	0.2482040230733867	0.2718553123957036	0.22604461052470304	0.6937499999999999	0.084375	0.635927656197852	0.6881688547757487	0.5836864576199549	0.4956729172520781	0.7303716932726247	0.3118311452242512	0.41631354238004525	0.5043270827479219	0.26962830672737503	0.6165261007847267	0.5749988796423209	0.2482040230733867	0.2718553123957036	0.22604461052470304	0.6937499999999999	0.084375	0.635927656197852
batch	25	0.022698046639561653	0.02269798517227173	0.643554026041744	0.5545379128111998	0.47116815029658143	0.6893155653170772	0.35644597395825595	0.4454620871888002	0.5288318497034186	0.3106844346829229	0.5828836079068164	0.5429466888491945	0.1787190911610254	0.19809193885294377	0.16048371561365862	0.634375	0.11562499999999999	0.5990459694264719	0.643554026041744	0.5545379128111998	0.47116815029658143	0.6893155653170772	0.35644597395825595	0.4454620871888002	0.5288318497034186	0.3106844346829229	0.5828836079068164	0.5429466888491945	0.1787190911610254	0.19809193885294377	0.16048371561365862	0.634375	0.11562499999999999	0.5990459694264719
batch	26	0.015488097444176674	0.015488035045564175	0.7715951132053898	0.6315514695508784	0.5439846168283045	0.8024020756887046	0.2284048867946102	0.36844853044912146	0.45601538317169565	0.19759792431129508	0.6768493310518471	0.6371304781998435	0.3738793388551976	0.4031465827562683	0.3463866925170092	0.7531249999999999	0.13749999999999998	0.7015732913781342	0.7715951132053898	0.6315514695508784	0.5439846168283045	0.8024020756887046	0.2284048867946102	0.36844853044912146	0.45601538317169565	0.19759792431129508	0.6768493310518471	0.6371304781998435	0.3738793388551976	0.4031465827562683	0.3463866925170092	0.7531249999999999	0.13749999999999998	0.7015732913781342
batch	27	0.017972469329833984	0.01797240786254406	0.7351165256730067	0.6169081431938285	0.5275652806885954	0.7752985362092836	0.2648834743269932	0.3830918568061714	0.4724347193114048	0.2247014637907165	0.6549128964043359	0.6131778090939128	0.3266890223756783	0.3520246688668352	0.3028638168978788	0.7124999999999999	0.121875	0.6760123344334175	0.7351165256730067	0.6169081431938285	0.5275652806885954	0.7752985362092836	0.2648834743269932	0.3830918568061714	0.4724347193114048	0.2247014637907165	0.6549128964043359	0.6131778090939128	0.3266890223756783	0.3520246688668352	0.3028638168978788	0.7124999999999999	0.121875	0.6760123344334175
batch	28	0.01846337877213955	0.018463317304849625	0.7336070334927878	0.6170767068491496	0.5281184723707343	0.7737984796134246	0.26639296650721217	0.38292329315085016	0.4718815276292658	0.2262015203865757	0.6543417865928839	0.6124410987583632	0.32547846457400254	0.35068374034193756	0.30191695198415847	0.7499999999999999	0.12187500000000001	0.6753418701709688	0.7336070334927878	0.6170767068491496	0.5281184723707343	0.7737984796134246	0.26639296650721217	0.38292329315085016	0.4718815276292658	0.2262015203865757	0.6543417865928839	0.6124410987583632	0.32547846457400254	0.35068374034193756	0.30191695198415847	0.7499999999999999	0.12187500000000001	0.6753418701709688
batch	29	0.023456966504454613	0.023456905037164688	0.6376208837131556	0.542663057901466	0.45282526298243275	0.6849055994138036	0.36237911628684416	0.4573369420985341	0.5471747370175672	0.31509440058619637	0.5714817663637489	0.528471073969782	0.15831076370016542	0.1802839416146217	0.13773086239623641	0.634375	0.08437500000000002	0.5901419708073106	0.6376208837131556	0.542663057901466	0.45282526298243275	0.6849055994138036	0.36237911628684416	0.4573369420985341	0.5471747370175672	0.31509440058619637	0.5714817663637489	0.528471073969782	0.15831076370016542	0.1802839416146217	0.13773086239623641	0.634375	0.08437500000000002	0.5901419708073106
batch	30	0.012899660505354404	0.012899598106741905	0.7966184822303033	0.6689158890804183	0.5839816654874085	0.8317635300913268	0.2033815177696968	0.3310841109195816	0.41601833451259157	0.16823646990867333	0.7118986951499576	0.6723521889115819	0.4398411559710421	0.4655343713107216	0.41574519557873524	0.8312499999999999	0.084375	0.7327671856553608	0.7966184822303033	0.6689158890804183	0.5839816654874085	0.8317635300913268	0.2033815177696968	0.3310841109195816	0.41601833451259157	0.16823646990867333	0.7118986951499576	0.6723521889115819	0.4398411559710421	0.4655343713107216	0.41574519557873524	0.8312499999999999	0.084375	0.7327671856553608
batch	31	0.016735898330807686	0.01673583686351776	0.732395213960774	0.6195847718793321	0.5274028558343931	0.7717401119312758	0.267604786039226	0.38041522812066786	0.4725971441656069	0.2282598880687241	0.6550160073008189	0.6117882537680456	0.3246209373755056	0.35197998584010637	0.29914296776566907	0.7875	0.028125	0.6759899929200532	0.732395213960774	0.6195847718793321	0.5274028558343931	0.7717401119312758	0.267604786039226	0.38041522812066786	0.4725971441656069	0.2282598880687241	0.6550160073008189	0.6117882537680456	0.3246209373755056	0.35197998584010637	0.29914296776566907	0.7875	0.028125	0.6759899929200532
batch	test	0.03562257066369057	0.03562250733375549	0.7044614591097135	0.5658066049786777	0.4848085016462304	0.7315682308086255	0.29553854089028625	0.43419339502132226	0.5151914983537697	0.26843176919137457	0.6099819674225803	0.5727265583071756	0.24235772958167354	0.2702680640883914	0.21637673245485584	0.7406250000000001	0.09375	0.6351340320441957	0.7044614591097135	0.5658066049786777	0.4848085016462304	0.7315682308086255	0.29553854089028625	0.43419339502132226	0.5151914983537697	0.26843176919137457	0.6099819674225803	0.5727265583071756	0.24235772958167354	0.2702680640883914	0.21637673245485584	0.7406250000000001	0.09375	0.6351340320441957
batch	test	0.035295579582452774	0.0352955162525177	0.7255661911645913	0.5730129664382434	0.48597901366104995	0.7496381243566622	0.2744338088354088	0.4269870335617566	0.5140209863389499	0.25036187564333795	0.620604014369459	0.5810202677338486	0.265939338883325	0.2985791576028346	0.2356171380177122	0.725	0.103125	0.6492895788014174	0.7255661911645913	0.5730129664382434	0.48597901366104995	0.7496381243566622	0.2744338088354088	0.4269870335617566	0.5140209863389499	0.25036187564333795	0.620604014369459	0.5810202677338486	0.265939338883325	0.2985791576028346	0.2356171380177122	0.725	0.103125	0.6492895788014174
batch	test	0.056042030453681946	0.05604196712374687	0.5581942832553388	0.4714206432104625	0.40034547173700014	0.5960808712423553	0.44180571674466124	0.5285793567895376	0.5996545282629997	0.40391912875764485	0.4989417249557327	0.46454726212000513	0.012437682452658326	0.029614926465801276	-0.003573657020644643	0.625	0.078125	0.5148074632329005	0.5581942832553388	0.4714206432104625	0.40034547173700014	0.5960808712423553	0.44180571674466124	0.5285793567895376	0.5996545282629997	0.40391912875764485	0.4989417249557327	0.46454726212000513	0.012437682452658326	0.029614926465801276	-0.003573657020644643	0.625	0.078125	0.5148074632329005
batch	test	0.030278818681836128	0.030278757214546204	0.7675453886067783	0.5935272174211577	0.5018259608337668	0.7872367012914757	0.2324546113932217	0.4064727825788424	0.498174039166233	0.21276329870852415	0.6470768324881382	0.6056835972941917	0.323654968685664	0.361072606027936	0.2890626621252429	0.76875	0.1125	0.6805363030139682	0.7675453886067783	0.5935272174211577	0.5018259608337668	0.7872367012914757	0.2324546113932217	0.4064727825788424	0.498174039166233	0.21276329870852415	0.6470768324881382	0.6056835972941917	0.323654968685664	0.361072606027936	0.2890626621252429	0.76875	0.1125	0.6805363030139682
batch	test	0.040562380105257034	0.04056231677532196	0.6890259550880556	0.5427014343732872	0.4564005266262484	0.7153136456221078	0.3109740449119442	0.45729856562671284	0.5435994733737515	0.28468635437789225	0.5875168844188521	0.5474740346804318	0.20053744508590965	0.23172738946134286	0.17171417224835617	0.6843750000000001	0.125	0.6158636947306714	0.6890259550880556	0.5427014343732872	0.4564005266262484	0.7153136456221078	0.3109740449119442	0.45729856562671284	0.5435994733737515	0.28468635437789225	0.5875168844188521	0.5474740346804318	0.20053744508590965	0.23172738946134286	0.17171417224835617	0.6843750000000001	0.125	0.6158636947306714
batch	test	0.04540816321969032	0.04540809988975525	0.6596679898815199	0.5230215163461404	0.4404899726511845	0.6847675605092397	0.34033201011848	0.4769784836538597	0.5595100273488156	0.31523243949076024	0.5648467884029575	0.5266679038071904	0.15283581175458927	0.18268950622766011	0.12525753316042418	0.6718749999999999	0.09062500000000001	0.59134475311383	0.6596679898815199	0.5230215163461404	0.4404899726511845	0.6847675605092397	0.34033201011848	0.4769784836538597	0.5595100273488156	0.31523243949076024	0.5648467884029575	0.5266679038071904	0.15283581175458927	0.18268950622766011	0.12525753316042418	0.6718749999999999	0.09062500000000001	0.59134475311383
batch	test	0.05518674477934837	0.0551866814494133	0.6131605837354684	0.4872801504055689	0.403826011404634	0.6408954444009943	0.38683941626453167	0.5127198495944312	0.5961739885953661	0.3591045555990056	0.524474231059895	0.48570085035609756	0.07146651809402109	0.10044073414103721	0.04472145580562835	0.6187500000000001	0.09999999999999999	0.5502203670705186	0.6131605837354684	0.4872801504055689	0.403826011404634	0.6408954444009943	0.38683941626453167	0.5127198495944312	0.5961739885953661	0.3591045555990056	0.524474231059895	0.48570085035609756	0.07146651809402109	0.10044073414103721	0.04472145580562835	0.6187500000000001	0.09999999999999999	0.5502203670705186
batch	test	0.025608960539102554	0.02560889907181263	0.7710013190583382	0.6130160036940645	0.5215378440403028	0.7959130888084999	0.22899868094166181	0.38698399630593544	0.4784621559596971	0.20408691119149996	0.6621710025138755	0.6201554023752182	0.34938234671512275	0.3840173227524028	0.3174509328488028	0.8125	0.0625	0.6920086613762013	0.7710013190583382	0.6130160036940645	0.5215378440403028	0.7959130888084999	0.22899868094166181	0.38698399630593544	0.4784621559596971	0.20408691119149996	0.6621710025138755	0.6201554023752182	0.34938234671512275	0.3840173227524028	0.3174509328488028	0.8125	0.0625	0.6920086613762013
EPOCH	summary	0.020349720813101158	0.02034965920029208	0.7159870030968087	0.6120306437632983	0.5231381793625277	0.7602155981719729	0.2840129969031913	0.3879693562367015	0.47686182063747223	0.23978440182802702	0.6454705401535273	0.6026431216236497	0.3049334171661056	0.32801764686010726	0.2833537775345008	0.6789240056818182	0.13603515625	0.6640088234300536	0.7159870030968087	0.6120306437632983	0.5231381793625277	0.7602155981719729	0.2840129969031913	0.3879693562367015	0.47686182063747223	0.23978440182802702	0.6454705401535273	0.6026431216236497	0.3049334171661056	0.32801764686010726	0.2833537775345008	0.6789240056818182	0.13603515625	0.6640088234300536	0.04050065600313246	0.040500593138858676	0.6860778962374755	0.5462233171084503	0.46190166282505213	0.7126767083799951	0.3139221037625245	0.4537766828915497	0.5380983371749478	0.287323291620005	0.5894516807039363	0.5504969845842699	0.20232648015662047	0.23230121334592577	0.17457837120504724	0.7058593750000001	0.09570312499999999	0.6161506066729628	0.6860778962374755	0.5462233171084503	0.46190166282505213	0.7126767083799951	0.3139221037625245	0.4537766828915497	0.5380983371749478	0.287323291620005	0.5894516807039363	0.5504969845842699	0.20232648015662047	0.23230121334592577	0.17457837120504724	0.7058593750000001	0.09570312499999999	0.6161506066729628
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.01523265615105629	0.01523259375244379	0.745591753361655	0.6177791531671236	0.5206663296548505	0.7858017807604736	0.254408246638345	0.38222084683287627	0.4793336703451495	0.2141982192395264	0.65765271449066	0.6118965837930191	0.33390186046532677	0.3633709065287788	0.30646811041532407	0.7625000000000001	0.1	0.6816854532643892	0.745591753361655	0.6177791531671236	0.5206663296548505	0.7858017807604736	0.254408246638345	0.38222084683287627	0.4793336703451495	0.2141982192395264	0.65765271449066	0.6118965837930191	0.33390186046532677	0.3633709065287788	0.30646811041532407	0.7625000000000001	0.1	0.6816854532643892
batch	1	0.015629438683390617	0.015629377216100693	0.725286192725265	0.5990371836998689	0.5059527574013266	0.7636368790656918	0.274713807274735	0.40096281630013103	0.4940472425986733	0.2363631209343081	0.638490083817934	0.5951270130528002	0.29604845735240704	0.324323376425134	0.2695896364670185	0.73125	0.08750000000000001	0.662161688212567	0.725286192725265	0.5990371836998689	0.5059527574013266	0.7636368790656918	0.274713807274735	0.40096281630013103	0.4940472425986733	0.2363631209343081	0.638490083817934	0.5951270130528002	0.29604845735240704	0.324323376425134	0.2695896364670185	0.73125	0.08750000000000001	0.662161688212567
batch	2	0.019741598516702652	0.019741537049412727	0.6694570659090643	0.575831078804235	0.48312362952109994	0.7200299089186426	0.33054293409093555	0.42416892119576477	0.5168763704789001	0.2799700910813573	0.6049420290463177	0.5601156371742342	0.22353994523867307	0.24528814471329952	0.2031535384397426	0.7437499999999999	0.09687500000000002	0.6226440723566501	0.6694570659090643	0.575831078804235	0.48312362952109994	0.7200299089186426	0.33054293409093555	0.42416892119576477	0.5168763704789001	0.2799700910813573	0.6049420290463177	0.5601156371742342	0.22353994523867307	0.24528814471329952	0.2031535384397426	0.7437499999999999	0.09687500000000002	0.6226440723566501
batch	3	0.015887228772044182	0.015887167304754257	0.7551050905703668	0.628675903916614	0.5231724576614885	0.7948631976753061	0.24489490942963338	0.3713240960833861	0.4768275423385116	0.2051368023246937	0.666323384523354	0.6162968621365345	0.34949329359909365	0.3837809944869804	0.3180356553367948	0.8250000000000001	0.0375	0.6918904972434903	0.7551050905703668	0.628675903916614	0.5231724576614885	0.7948631976753061	0.24489490942963338	0.3713240960833861	0.4768275423385116	0.2051368023246937	0.666323384523354	0.6162968621365345	0.34949329359909365	0.3837809944869804	0.3180356553367948	0.8250000000000001	0.0375	0.6918904972434903
batch	4	0.02162991091609001	0.021629849448800087	0.6060409082753477	0.524840751002377	0.4316636874071686	0.6619553747378173	0.3939590917246523	0.47515924899762296	0.5683363125928315	0.3380446252621827	0.5490655295969429	0.5032349043919275	0.11166026058131315	0.13088165927772466	0.09361906214498585	0.678125	0.11250000000000003	0.5654408296388623	0.6060409082753477	0.524840751002377	0.4316636874071686	0.6619553747378173	0.3939590917246523	0.47515924899762296	0.5683363125928315	0.3380446252621827	0.5490655295969429	0.5032349043919275	0.11166026058131315	0.13088165927772466	0.09361906214498585	0.678125	0.11250000000000003	0.5654408296388623
batch	5	0.01187617052346468	0.01187610812485218	0.7670166712917603	0.6365261795674843	0.5388026183967702	0.8077884737319381	0.2329833287082397	0.3634738204325156	0.46119738160322965	0.19221152626806196	0.6779984356045665	0.6316268164171782	0.37407096106755444	0.4035428508592446	0.3465910921287085	0.871875	0.03125	0.7017714254296226	0.7670166712917603	0.6365261795674843	0.5388026183967702	0.8077884737319381	0.2329833287082397	0.3634738204325156	0.46119738160322965	0.19221152626806196	0.6779984356045665	0.6316268164171782	0.37407096106755444	0.4035428508592446	0.3465910921287085	0.871875	0.03125	0.7017714254296226
batch	6	0.014743705280125141	0.014743642881512642	0.7249565204628433	0.6148344965921895	0.5146801047207055	0.7785981906731058	0.27504347953715674	0.3851655034078105	0.4853198952792946	0.22140180932689435	0.6501081718206769	0.6009702812213796	0.3157908363425977	0.33979101705503273	0.2932782953938113	0.825	0.115625	0.6698955085275163	0.7249565204628433	0.6148344965921895	0.5146801047207055	0.7785981906731058	0.27504347953715674	0.3851655034078105	0.4853198952792946	0.22140180932689435	0.6501081718206769	0.6009702812213796	0.3157908363425977	0.33979101705503273	0.2932782953938113	0.825	0.115625	0.6698955085275163
batch	7	0.01491652149707079	0.01491645909845829	0.6996472180480205	0.610899087526645	0.5236912916340051	0.752695137595342	0.30035278195197945	0.38910091247335493	0.47630870836599504	0.24730486240465793	0.6408192900310995	0.5978633212298068	0.29299051258399583	0.3105463055746657	0.2763864292293471	0.8312499999999998	0.140625	0.6552731527873328	0.6996472180480205	0.610899087526645	0.5236912916340051	0.752695137595342	0.30035278195197945	0.38910091247335493	0.47630870836599504	0.24730486240465793	0.6408192900310995	0.5978633212298068	0.29299051258399583	0.3105463055746657	0.2763864292293471	0.8312499999999998	0.140625	0.6552731527873328
batch	8	0.018786761909723282	0.018786700442433357	0.6925946174629173	0.5841040937178854	0.4820623020502088	0.741122831606259	0.3074053825370826	0.41589590628211465	0.5179376979497912	0.25887716839374086	0.6163155628658286	0.5667899150235204	0.24890433662874542	0.2766987111808028	0.2231851336564679	0.765625	0.075	0.6383493555904014	0.6925946174629173	0.5841040937178854	0.4820623020502088	0.741122831606259	0.3074053825370826	0.41589590628211465	0.5179376979497912	0.25887716839374086	0.6163155628658286	0.5667899150235204	0.24890433662874542	0.2766987111808028	0.2231851336564679	0.765625	0.075	0.6383493555904014
batch	9	0.024545591324567795	0.02454552985727787	0.6006179066432261	0.5081606199791546	0.4049644498603226	0.6530309550832522	0.3993820933567738	0.49183938002084543	0.5950355501396775	0.34696904491674774	0.5331981726501416	0.48285221784758353	0.08238062722673897	0.1087785266223806	0.057995404943574864	0.640625	0.078125	0.5543892633111902	0.6006179066432261	0.5081606199791546	0.4049644498603226	0.6530309550832522	0.3993820933567738	0.49183938002084543	0.5950355501396775	0.34696904491674774	0.5331981726501416	0.48285221784758353	0.08238062722673897	0.1087785266223806	0.057995404943574864	0.640625	0.078125	0.5543892633111902
batch	10	0.014792190864682198	0.014792128466069698	0.7069768979155597	0.5991785856734303	0.49952741768726366	0.7585145419737196	0.29302310208444027	0.4008214143265697	0.5004725823127363	0.2414854580262807	0.6328570114130776	0.5840742560766823	0.2812548474700788	0.3061554835889899	0.25804195966098287	0.7968749999999999	0.10625000000000001	0.653077741794495	0.7069768979155597	0.5991785856734303	0.49952741768726366	0.7585145419737196	0.29302310208444027	0.4008214143265697	0.5004725823127363	0.2414854580262807	0.6328570114130776	0.5840742560766823	0.2812548474700788	0.3061554835889899	0.25804195966098287	0.7968749999999999	0.10625000000000001	0.653077741794495
batch	11	0.02154639922082424	0.021546337753534317	0.6267275524246232	0.5339959508132975	0.43003508486135744	0.6830291508770587	0.37327244757537686	0.46600404918670246	0.5699649151386424	0.3169708491229411	0.5607876304010028	0.5093288367885754	0.13602922641231	0.16072350323792062	0.11306423573841622	0.7	0.13437500000000002	0.5803617516189603	0.6267275524246232	0.5339959508132975	0.43003508486135744	0.6830291508770587	0.37327244757537686	0.46600404918670246	0.5699649151386424	0.3169708491229411	0.5607876304010028	0.5093288367885754	0.13602922641231	0.16072350323792062	0.11306423573841622	0.7	0.13437500000000002	0.5803617516189603
batch	12	0.024275125935673714	0.02427506446838379	0.5579412374585503	0.4902118747457964	0.3844273050157901	0.6227872358734726	0.4420587625414499	0.5097881252542035	0.6155726949842099	0.3772127641265274	0.507934865946017	0.45443403110429703	0.026892509281129066	0.04815311220434659	0.0072145408892627105	0.63125	0.065625	0.5240765561021732	0.5579412374585503	0.4902118747457964	0.3844273050157901	0.6227872358734726	0.4420587625414499	0.5097881252542035	0.6155726949842099	0.3772127641265274	0.507934865946017	0.45443403110429703	0.026892509281129066	0.04815311220434659	0.0072145408892627105	0.63125	0.065625	0.5240765561021732
batch	13	0.01911660097539425	0.019116539508104324	0.6015538448952827	0.5333867858005085	0.42430022756838137	0.6740399336826963	0.3984461551047173	0.4666132141994915	0.5756997724316185	0.32596006631730395	0.55292550407976	0.49677574656277995	0.11600587834593168	0.13494063069579126	0.0983401612510775	0.740625	0.10000000000000003	0.5674703153478958	0.6015538448952827	0.5333867858005085	0.42430022756838137	0.6740399336826963	0.3984461551047173	0.4666132141994915	0.5756997724316185	0.32596006631730395	0.55292550407976	0.49677574656277995	0.11600587834593168	0.13494063069579126	0.0983401612510775	0.740625	0.10000000000000003	0.5674703153478958
batch	14	0.018651265650987625	0.0186512041836977	0.5729831123355482	0.5182308626397045	0.40622521577692217	0.6545848980934302	0.42701688766445184	0.4817691373602956	0.5937747842230777	0.34541510190656977	0.5333564005673538	0.47414060997821705	0.07544500056703168	0.0912139749752527	0.060810113870352386	0.7281249999999999	0.12812500000000002	0.5456069874876264	0.5729831123355482	0.5182308626397045	0.40622521577692217	0.6545848980934302	0.42701688766445184	0.4817691373602956	0.5937747842230777	0.34541510190656977	0.5333564005673538	0.47414060997821705	0.07544500056703168	0.0912139749752527	0.060810113870352386	0.7281249999999999	0.12812500000000002	0.5456069874876264
batch	15	0.015007861889898777	0.015007799491286278	0.6159659066800427	0.5564945154322286	0.4467517524862824	0.6931341122275115	0.38403409331995725	0.4435054845677714	0.5532482475137176	0.3068658877724886	0.5741499553441358	0.5163319860970139	0.15553602948256395	0.17246042211227133	0.13988586471379388	0.815625	0.125	0.5862302110561358	0.6159659066800427	0.5564945154322286	0.4467517524862824	0.6931341122275115	0.38403409331995725	0.4435054845677714	0.5532482475137176	0.3068658877724886	0.5741499553441358	0.5163319860970139	0.15553602948256395	0.17246042211227133	0.13988586471379388	0.815625	0.125	0.5862302110561358
batch	16	0.015350639820098877	0.015350577421486378	0.6060496350983394	0.5502040895092537	0.4432023058785849	0.6841311073477172	0.39395036490166063	0.4497959104907464	0.5567976941214151	0.3158688926522826	0.5672210650268766	0.5109453957114425	0.14131015687524462	0.15625372460759296	0.12733341322630232	0.8031250000000001	0.09375	0.5781268623037966	0.6060496350983394	0.5502040895092537	0.4432023058785849	0.6841311073477172	0.39395036490166063	0.4497959104907464	0.5567976941214151	0.3158688926522826	0.5672210650268766	0.5109453957114425	0.14131015687524462	0.15625372460759296	0.12733341322630232	0.8031250000000001	0.09375	0.5781268623037966
batch	17	0.023372499272227287	0.023372437804937363	0.5078833169324233	0.46115934865643843	0.3541013161343017	0.5819416760074573	0.49211668306757667	0.5388406513435615	0.6458986838656983	0.4180583239925427	0.4720002588622376	0.41622975885732777	-0.04814963072091155	-0.03095733441113812	-0.06395700785824099	0.634375	0.05	0.484521332794431	0.5078833169324233	0.46115934865643843	0.3541013161343017	0.5819416760074573	0.49211668306757667	0.5388406513435615	0.6458986838656983	0.4180583239925427	0.4720002588622376	0.41622975885732777	-0.04814963072091155	-0.03095733441113812	-0.06395700785824099	0.634375	0.05	0.484521332794431
batch	18	0.019140778109431267	0.019140716642141342	0.5853625610595785	0.5223834968115395	0.4101012702033163	0.6615609782077714	0.4146374389404216	0.4776165031884604	0.5898987297966837	0.3384390217922287	0.5399578118680647	0.48113721479820737	0.08900375251813585	0.10774605787111802	0.07166224841108765	0.746875	0.09375	0.553873028935559	0.5853625610595785	0.5223834968115395	0.4101012702033163	0.6615609782077714	0.4146374389404216	0.4776165031884604	0.5898987297966837	0.3384390217922287	0.5399578118680647	0.48113721479820737	0.08900375251813585	0.10774605787111802	0.07166224841108765	0.746875	0.09375	0.553873028935559
batch	19	0.016999604180455208	0.016999542713165283	0.6031893164252685	0.5372858157777715	0.4244636273347183	0.6798847837505848	0.3968106835747315	0.46271418422222854	0.5755363726652816	0.3201152162494153	0.5564349513270105	0.49731940437733835	0.12174786948530131	0.14047513220303992	0.104348411085303	0.765625	0.1	0.5702375661015201	0.6031893164252685	0.5372858157777715	0.4244636273347183	0.6798847837505848	0.3968106835747315	0.46271418422222854	0.5755363726652816	0.3201152162494153	0.5564349513270105	0.49731940437733835	0.12174786948530131	0.14047513220303992	0.104348411085303	0.765625	0.1	0.5702375661015201
batch	20	0.01865336485207081	0.018653303384780884	0.5646291773209843	0.5106842467470508	0.39445868575682697	0.6475864949932753	0.4353708226790158	0.4893157532529493	0.605541314243173	0.35241350500672464	0.5253294549543711	0.463633420044067	0.05804434232786997	0.07531342406803526	0.042045180750102315	0.7218749999999998	0.115625	0.5376567120340177	0.5646291773209843	0.5106842467470508	0.39445868575682697	0.6475864949932753	0.4353708226790158	0.4893157532529493	0.605541314243173	0.35241350500672464	0.5253294549543711	0.463633420044067	0.05804434232786997	0.07531342406803526	0.042045180750102315	0.7218749999999998	0.115625	0.5376567120340177
batch	21	0.016312554478645325	0.0163124930113554	0.5608808963590315	0.5163085464435436	0.39914904873372664	0.6478651447372328	0.43911910364096857	0.4836914535564563	0.6008509512662733	0.35213485526276755	0.5278470069430938	0.46535119947876535	0.06152560601960012	0.07718944280257509	0.047014193470959295	0.70625	0.07187500000000001	0.5385947214012875	0.5608808963590315	0.5163085464435436	0.39914904873372664	0.6478651447372328	0.43911910364096857	0.4836914535564563	0.6008509512662733	0.35213485526276755	0.5278470069430938	0.46535119947876535	0.06152560601960012	0.07718944280257509	0.047014193470959295	0.70625	0.07187500000000001	0.5385947214012875
batch	22	0.01808476634323597	0.018084704875946045	0.5679516222561316	0.5094681784802889	0.3931897811180405	0.6477668995811722	0.4320483777438684	0.490531821519711	0.6068102188819594	0.35223310041882794	0.5253572853198097	0.4638779688951654	0.05846304123448352	0.07741980073642057	0.040956680699212586	0.7062499999999999	0.1	0.5387099003682103	0.5679516222561316	0.5094681784802889	0.3931897811180405	0.6477668995811722	0.4320483777438684	0.490531821519711	0.6068102188819594	0.35223310041882794	0.5253572853198097	0.4638779688951654	0.05846304123448352	0.07741980073642057	0.040956680699212586	0.7062499999999999	0.1	0.5387099003682103
batch	23	0.02047390677034855	0.020473845303058624	0.551495094560592	0.4995833228705773	0.38182196528387924	0.6336615529527394	0.448504905439408	0.5004166771294227	0.6181780347161208	0.3663384470472606	0.5126780922548936	0.45048642314090653	0.03258895263096336	0.05107841743116929	0.015483518236618705	0.6749999999999999	0.07812500000000001	0.5255392087155847	0.551495094560592	0.4995833228705773	0.38182196528387924	0.6336615529527394	0.448504905439408	0.5004166771294227	0.6181780347161208	0.3663384470472606	0.5126780922548936	0.45048642314090653	0.03258895263096336	0.05107841743116929	0.015483518236618705	0.6749999999999999	0.07812500000000001	0.5255392087155847
batch	24	0.023625118657946587	0.023625057190656662	0.47226310645716435	0.4538797744365477	0.3424004450980634	0.5609244174995158	0.5277368935428357	0.5461202255634524	0.6575995549019367	0.4390755825004842	0.45587398063863166	0.39601235416054703	-0.08573425909791649	-0.07385711910628809	-0.09667513740242076	0.5874999999999999	0.040625	0.4630714404468559	0.47226310645716435	0.4538797744365477	0.3424004450980634	0.5609244174995158	0.5277368935428357	0.5461202255634524	0.6575995549019367	0.4390755825004842	0.45587398063863166	0.39601235416054703	-0.08573425909791649	-0.07385711910628809	-0.09667513740242076	0.5874999999999999	0.040625	0.4630714404468559
batch	25	0.02925225906074047	0.029252197593450546	0.39785146387335324	0.39899394185380005	0.28600400592216657	0.49327632045613656	0.6021485361266466	0.6010060581461998	0.7139959940778332	0.5067236795438633	0.39315612809331785	0.33228289958718815	-0.21227866293496928	-0.2031545942728467	-0.22071967362169678	0.5	0.07500000000000001	0.3984227028635766	0.39785146387335324	0.39899394185380005	0.28600400592216657	0.49327632045613656	0.6021485361266466	0.6010060581461998	0.7139959940778332	0.5067236795438633	0.39315612809331785	0.33228289958718815	-0.21227866293496928	-0.2031545942728467	-0.22071967362169678	0.5	0.07500000000000001	0.3984227028635766
batch	26	0.01631394401192665	0.016313882544636726	0.5598498564879542	0.5110583669640574	0.3881900973673274	0.6509446562074527	0.44015014351204584	0.48894163303594257	0.6118099026326724	0.3490553437925471	0.5238783052401936	0.45743374754177263	0.05436037311736464	0.07090822345201167	0.039134753574780294	0.725	0.12812500000000002	0.5354541117260059	0.5598498564879542	0.5110583669640574	0.3881900973673274	0.6509446562074527	0.44015014351204584	0.48894163303594257	0.6118099026326724	0.3490553437925471	0.5238783052401936	0.45743374754177263	0.05436037311736464	0.07090822345201167	0.039134753574780294	0.725	0.12812500000000002	0.5354541117260059
