Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	7	0.002124112332239747	0.0021240501664578915	0.9783830385138521	0.8149174545469929	0.7527160768492321	0.9855698098562125	0.021616961486147817	0.185082545453007	0.24728392315076778	0.014430190143787608	0.8730754511577268	0.8471832002011789	0.7649790688400817	0.793300493060845	0.7382858867054447	0.9804196822199539	0.234375	0.8966502465304226	0.9783830385138521	0.8149174545469929	0.7527160768492321	0.9855698098562125	0.021616961486147817	0.185082545453007	0.24728392315076778	0.014430190143787608	0.8730754511577268	0.8471832002011789	0.7649790688400817	0.793300493060845	0.7382858867054447	0.9804196822199539	0.234375	0.8966502465304226
batch	8	0.0016282012220472097	0.001628139172680676	0.9815188560404775	0.816681085695277	0.7503465072170781	0.9885443946821333	0.018481143959522283	0.183318914304723	0.2496534927829221	0.011455605317866789	0.8738265302048518	0.8455035391444128	0.7675340916091213	0.7981999417357548	0.7388909018992109	0.9785934150182892	0.33125	0.8990999708678773	0.9815188560404775	0.816681085695277	0.7503465072170781	0.9885443946821333	0.018481143959522283	0.183318914304723	0.2496534927829221	0.011455605317866789	0.8738265302048518	0.8455035391444128	0.7675340916091213	0.7981999417357548	0.7388909018992109	0.9785934150182892	0.33125	0.8990999708678773
batch	9	0.0015805092407390475	0.0015804471913725138	0.9699561783227615	0.815542535881351	0.7513069368187856	0.9807039751786935	0.03004382167723863	0.18445746411864924	0.24869306318121448	0.019296024821306688	0.8707478362070209	0.8432794514639325	0.7579724370657177	0.7854987142041122	0.7320109119974789	0.964154064889359	0.23125	0.8927493571020559	0.9699561783227615	0.815542535881351	0.7513069368187856	0.9807039751786935	0.03004382167723863	0.18445746411864924	0.24869306318121448	0.019296024821306688	0.8707478362070209	0.8432794514639325	0.7579724370657177	0.7854987142041122	0.7320109119974789	0.964154064889359	0.23125	0.8927493571020559
batch	10	0.0023006279952824116	0.002300565829500556	0.9810278823677432	0.8331137237373131	0.7825149141420018	0.9876489473680237	0.018972117632256657	0.1668862762626869	0.21748508585799842	0.012351052631976086	0.8882412075886031	0.867572286530346	0.7916051926681786	0.8141416061050563	0.7701638615100255	0.9798177083333334	0.265625	0.9070708030525285	0.9810278823677432	0.8331137237373131	0.7825149141420018	0.9876489473680237	0.018972117632256657	0.1668862762626869	0.21748508585799842	0.012351052631976086	0.8882412075886031	0.867572286530346	0.7916051926681786	0.8141416061050563	0.7701638615100255	0.9798177083333334	0.265625	0.9070708030525285
batch	11	0.0016775726107880473	0.0016775105614215136	0.9743735800191649	0.8108203494207797	0.7454765186025354	0.9837463490918357	0.025626419980835067	0.1891796505792201	0.2545234813974648	0.016253650908164417	0.8690944286217064	0.8414399463028549	0.7563968532887704	0.7851939294399448	0.7292228676943708	0.9862273852193206	0.2375	0.8925969647199723	0.9743735800191649	0.8108203494207797	0.7454765186025354	0.9837463490918357	0.025626419980835067	0.1891796505792201	0.2545234813974648	0.016253650908164417	0.8690944286217064	0.8414399463028549	0.7563968532887704	0.7851939294399448	0.7292228676943708	0.9862273852193206	0.2375	0.8925969647199723
batch	12	0.001728632370941341	0.0017285703215748072	0.9735222389715873	0.8236844804538714	0.7664703536742528	0.9823914417650208	0.026477761028412674	0.1763155195461287	0.23352964632574713	0.017608558234979112	0.8779522445652401	0.853773687444834	0.7723391285689668	0.7972067194254586	0.7488617954392738	0.9738926684609249	0.28750000000000003	0.8986033597127295	0.9735222389715873	0.8236844804538714	0.7664703536742528	0.9823914417650208	0.026477761028412674	0.1763155195461287	0.23352964632574713	0.017608558234979112	0.8779522445652401	0.853773687444834	0.7723391285689668	0.7972067194254586	0.7488617954392738	0.9738926684609249	0.28750000000000003	0.8986033597127295
batch	13	0.001854794449172914	0.0018547323998063803	0.97350794849223	0.8233087296623396	0.7643903716561161	0.9833462165567692	0.026492051507769874	0.17669127033766047	0.23560962834388371	0.016653783443230704	0.8778148153905494	0.8527654528380628	0.7715857128853589	0.7968166781545696	0.7477365882128857	0.9803264170040485	0.340625	0.8984083390772847	0.97350794849223	0.8233087296623396	0.7643903716561161	0.9833462165567692	0.026492051507769874	0.17669127033766047	0.23560962834388371	0.016653783443230704	0.8778148153905494	0.8527654528380628	0.7715857128853589	0.7968166781545696	0.7477365882128857	0.9803264170040485	0.340625	0.8984083390772847
batch	14	0.002214142121374607	0.0022140799555927515	0.972999119868127	0.8178263349172439	0.7586738004673803	0.9829590725858445	0.027000880131873004	0.1821736650827562	0.24132619953261966	0.017040927414155332	0.8739498598993073	0.8486675009976278	0.7655245904873217	0.7908254547853708	0.7416328730532252	0.9753305288461539	0.30312500000000003	0.8954127273926854	0.972999119868127	0.8178263349172439	0.7586738004673803	0.9829590725858445	0.027000880131873004	0.1821736650827562	0.24132619953261966	0.017040927414155332	0.8739498598993073	0.8486675009976278	0.7655245904873217	0.7908254547853708	0.7416328730532252	0.9753305288461539	0.30312500000000003	0.8954127273926854
batch	15	0.0011246552458032966	0.0011245931964367628	0.9703162275617538	0.7967718773748993	0.7262958471328496	0.9810863197796537	0.029683772438246214	0.20322812262510062	0.27370415286715066	0.018913680220346465	0.8577109065638203	0.8276831815805493	0.7363513561760668	0.7670881049366529	0.7073821669125029	0.9747402250924133	0.240625	0.8835440524683265	0.9703162275617538	0.7967718773748993	0.7262958471328496	0.9810863197796537	0.029683772438246214	0.20322812262510062	0.27370415286715066	0.018913680220346465	0.8577109065638203	0.8276831815805493	0.7363513561760668	0.7670881049366529	0.7073821669125029	0.9747402250924133	0.240625	0.8835440524683265
batch	16	0.0011795879108831286	0.0011795258615165949	0.9687365263645011	0.8038909602168532	0.7319554421545342	0.9809492271998181	0.03126347363549882	0.196109039783147	0.2680445578454657	0.01905077280018202	0.8607051341445147	0.8290781217114229	0.7417746647763175	0.772627486581354	0.7129046693543524	0.9649181513959081	0.3093749999999999	0.8863137432906771	0.9687365263645011	0.8038909602168532	0.7319554421545342	0.9809492271998181	0.03126347363549882	0.196109039783147	0.2680445578454657	0.01905077280018202	0.8607051341445147	0.8290781217114229	0.7417746647763175	0.772627486581354	0.7129046693543524	0.9649181513959081	0.3093749999999999	0.8863137432906771
batch	17	0.0018552441615611315	0.0018551821121945977	0.9820446304621543	0.8262355987416391	0.7705625600980736	0.988255646277602	0.0179553695378458	0.17376440125836062	0.22943743990192636	0.011744353722398173	0.8824292260547781	0.8594765915970038	0.7828566018854299	0.8082802292037936	0.7588182063756753	0.9755614177489178	0.24687499999999998	0.9041401146018968	0.9820446304621543	0.8262355987416391	0.7705625600980736	0.988255646277602	0.0179553695378458	0.17376440125836062	0.22943743990192636	0.011744353722398173	0.8824292260547781	0.8594765915970038	0.7828566018854299	0.8082802292037936	0.7588182063756753	0.9755614177489178	0.24687499999999998	0.9041401146018968
batch	18	0.0019313582452014089	0.001931296195834875	0.9802029689841721	0.8350286149159973	0.7814219968748082	0.9867951200834909	0.019797031015828054	0.16497138508400283	0.21857800312519168	0.013204879916508797	0.8875125413296892	0.8650741081384529	0.7910244382029029	0.8152315839001691	0.7682171169582995	0.9748492120964548	0.43437500000000007	0.9076157919500843	0.9802029689841721	0.8350286149159973	0.7814219968748082	0.9867951200834909	0.019797031015828054	0.16497138508400283	0.21857800312519168	0.013204879916508797	0.8875125413296892	0.8650741081384529	0.7910244382029029	0.8152315839001691	0.7682171169582995	0.9748492120964548	0.43437500000000007	0.9076157919500843
batch	19	0.0011568947229534388	0.001156832673586905	0.9729331462844406	0.7898999090556516	0.7142087256510158	0.982089659402724	0.02706685371555951	0.21010009094434826	0.2857912743489844	0.0179103405972762	0.8523642417729163	0.8200374613632805	0.7284765470575254	0.7628330553400924	0.6962983850537393	0.9778950069249458	0.29374999999999996	0.881416527670046	0.9729331462844406	0.7898999090556516	0.7142087256510158	0.982089659402724	0.02706685371555951	0.21010009094434826	0.2857912743489844	0.0179103405972762	0.8523642417729163	0.8200374613632805	0.7284765470575254	0.7628330553400924	0.6962983850537393	0.9778950069249458	0.29374999999999996	0.881416527670046
batch	20	0.001726331771351397	0.0017262697219848633	0.9825918102716961	0.8167184251071721	0.7561189089032694	0.9884473104095716	0.01740818972830416	0.18328157489282773	0.2438810910967306	0.011552689590428133	0.8756530934977906	0.8504700306323698	0.7710963679711262	0.799310235378868	0.7445662193128415	0.9900764472455648	0.34687500000000004	0.899655117689434	0.9825918102716961	0.8167184251071721	0.7561189089032694	0.9884473104095716	0.01740818972830416	0.18328157489282773	0.2438810910967306	0.011552689590428133	0.8756530934977906	0.8504700306323698	0.7710963679711262	0.799310235378868	0.7445662193128415	0.9900764472455648	0.34687500000000004	0.899655117689434
batch	21	0.00187140132766217	0.0018713392782956362	0.9780847088052874	0.8185035517216471	0.7598811936473633	0.9853589208712077	0.02191529119471265	0.1814964482783528	0.24011880635263666	0.01464107912879228	0.8761749371828977	0.8519789928913928	0.7702148537705062	0.7965882605269348	0.7452401145185711	0.9819420163170162	0.23750000000000002	0.8982941302634672	0.9780847088052874	0.8185035517216471	0.7598811936473633	0.9853589208712077	0.02191529119471265	0.1814964482783528	0.24011880635263666	0.01464107912879228	0.8761749371828977	0.8519789928913928	0.7702148537705062	0.7965882605269348	0.7452401145185711	0.9819420163170162	0.23750000000000002	0.8982941302634672
batch	22	0.0012835150118917227	0.001283452962525189	0.9767851875108425	0.8177082538266465	0.7545448203715602	0.9852942458724493	0.023214812489157466	0.18229174617335359	0.2454551796284397	0.014705754127550527	0.8744691307940311	0.8475714012391715	0.7663157272282485	0.794493441337489	0.7398390662440095	0.9799501179558745	0.296875	0.8972467206687446	0.9767851875108425	0.8177082538266465	0.7545448203715602	0.9852942458724493	0.023214812489157466	0.18229174617335359	0.2454551796284397	0.014705754127550527	0.8744691307940311	0.8475714012391715	0.7663157272282485	0.794493441337489	0.7398390662440095	0.9799501179558745	0.296875	0.8972467206687446
batch	23	0.001672409358434379	0.0016723473090678453	0.9789976788331708	0.80767152433672	0.7451826120132161	0.9853801319952312	0.02100232116682921	0.19232847566328007	0.25481738798678405	0.014619868004769115	0.8681892466958998	0.842355555842791	0.7577972829921971	0.7866692031698909	0.7305627440084469	0.9792679991487556	0.215625	0.8933346015849452	0.9789976788331708	0.80767152433672	0.7451826120132161	0.9853801319952312	0.02100232116682921	0.19232847566328007	0.25481738798678405	0.014619868004769115	0.8681892466958998	0.842355555842791	0.7577972829921971	0.7866692031698909	0.7305627440084469	0.9792679991487556	0.215625	0.8933346015849452
batch	24	0.001708284136839211	0.0017082220874726772	0.9783690453546836	0.8158302432580243	0.7550471353231049	0.9857346600156583	0.021630954645316558	0.18416975674197572	0.24495286467689506	0.014265339984341829	0.873888035615228	0.8485000674334081	0.7667072088149945	0.7941992886127076	0.7407817953387632	0.9721835721468073	0.3	0.8970996443063537	0.9783690453546836	0.8158302432580243	0.7550471353231049	0.9857346600156583	0.021630954645316558	0.18416975674197572	0.24495286467689506	0.014265339984341829	0.873888035615228	0.8485000674334081	0.7667072088149945	0.7941992886127076	0.7407817953387632	0.9721835721468073	0.3	0.8970996443063537
batch	25	0.002065895823761821	0.002065833657979965	0.9825839486119825	0.8170745459852654	0.7576646584503944	0.9882688319863056	0.017416051388017415	0.18292545401473426	0.2423353415496058	0.01173116801369476	0.8762664396178446	0.8518518944606246	0.7720107136387598	0.7996584945972484	0.7459334904366995	0.9797868335671699	0.278125	0.8998292472986243	0.9825839486119825	0.8170745459852654	0.7576646584503944	0.9882688319863056	0.017416051388017415	0.18292545401473426	0.2423353415496058	0.01173116801369476	0.8762664396178446	0.8518518944606246	0.7720107136387598	0.7996584945972484	0.7459334904366995	0.9797868335671699	0.278125	0.8998292472986243
batch	26	0.0010162264807149768	0.001016164431348443	0.9636659495121499	0.7937923122209655	0.7126347771547312	0.9775739250336465	0.03633405048785015	0.2062076877790347	0.2873652228452688	0.022426074966353425	0.8508889906319337	0.8148430683645753	0.7226524438784406	0.7574582617331151	0.6902087021883778	0.9559824756104748	0.24687499999999998	0.8787291308665576	0.9636659495121499	0.7937923122209655	0.7126347771547312	0.9775739250336465	0.03633405048785015	0.2062076877790347	0.2873652228452688	0.022426074966353425	0.8508889906319337	0.8148430683645753	0.7226524438784406	0.7574582617331151	0.6902087021883778	0.9559824756104748	0.24687499999999998	0.8787291308665576
batch	27	0.0015823963331058621	0.0015823342837393284	0.9713005259006307	0.8107656642005107	0.7419094257242503	0.982018334813671	0.02869947409936939	0.1892343357994895	0.2580905742757497	0.017981665186329213	0.8668023293147619	0.8370703777117126	0.7520757946117694	0.782066190101141	0.723927760537921	0.9717073097449935	0.29374999999999996	0.8910330950505708	0.9713005259006307	0.8107656642005107	0.7419094257242503	0.982018334813671	0.02869947409936939	0.1892343357994895	0.2580905742757497	0.017981665186329213	0.8668023293147619	0.8370703777117126	0.7520757946117694	0.782066190101141	0.723927760537921	0.9717073097449935	0.29374999999999996	0.8910330950505708
batch	28	0.000863121822476387	0.0008630597149021924	0.9670055007077356	0.7775618560813973	0.6892052357634936	0.9799684410581649	0.03299449929226456	0.2224381439186028	0.3107947642365064	0.020031558941835215	0.84057124464023	0.8017625307352663	0.7055465376360586	0.7445673567891328	0.6691736768216583	0.9580302134511748	0.171875	0.8722836783945664	0.9670055007077356	0.7775618560813973	0.6892052357634936	0.9799684410581649	0.03299449929226456	0.2224381439186028	0.3107947642365064	0.020031558941835215	0.84057124464023	0.8017625307352663	0.7055465376360586	0.7445673567891328	0.6691736768216583	0.9580302134511748	0.171875	0.8722836783945664
batch	29	0.0016715644160285592	0.0016715023666620255	0.9722553617996873	0.817737852698189	0.7583338902633164	0.9818629291197924	0.027744638200312675	0.1822621473018109	0.24166610973668348	0.01813707088020764	0.8729606771697845	0.8477018291687377	0.7643852730267494	0.7899932144978762	0.7401968193831089	0.9451995373048003	0.32812499999999994	0.8949966072489381	0.9722553617996873	0.817737852698189	0.7583338902633164	0.9818629291197924	0.027744638200312675	0.1822621473018109	0.24166610973668348	0.01813707088020764	0.8729606771697845	0.8477018291687377	0.7643852730267494	0.7899932144978762	0.7401968193831089	0.9451995373048003	0.32812499999999994	0.8949966072489381
batch	30	0.0016828038496896625	0.0016827418003231287	0.9811028437716374	0.8390088089884371	0.7942175200030289	0.9868268040145977	0.018897156228362733	0.1609911910115628	0.2057824799969711	0.013173195985402387	0.892571971933591	0.8746632625947097	0.8001415176131146	0.8201116527600745	0.7810443240176267	0.987797619047619	0.31562500000000004	0.9100558263800373	0.9811028437716374	0.8390088089884371	0.7942175200030289	0.9868268040145977	0.018897156228362733	0.1609911910115628	0.2057824799969711	0.013173195985402387	0.892571971933591	0.8746632625947097	0.8001415176131146	0.8201116527600745	0.7810443240176267	0.987797619047619	0.31562500000000004	0.9100558263800373
batch	31	0.0018821073463186622	0.0018820452969521284	0.9743039775130216	0.825469961232595	0.7697682135965449	0.9832209263927225	0.025696022486978547	0.17453003876740517	0.23023178640345499	0.016779073607277428	0.8797437085006793	0.8563572347097111	0.7757539210916041	0.7997739387456163	0.7529891399892676	0.9809413266294661	0.3920138888888889	0.899886969372808	0.9743039775130216	0.825469961232595	0.7697682135965449	0.9832209263927225	0.025696022486978547	0.17453003876740517	0.23023178640345499	0.016779073607277428	0.8797437085006793	0.8563572347097111	0.7757539210916041	0.7997739387456163	0.7529891399892676	0.9809413266294661	0.3920138888888889	0.899886969372808
batch	test	0.006248434539884329	0.006248372606933117	0.967427515652714	0.794224892391732	0.725788739594119	0.9784198157077071	0.032572484347285935	0.205775107608268	0.2742112604058807	0.021580184292292866	0.8538330295115092	0.8239432601560103	0.73199564126869	0.7616524080444463	0.7042085553018265	0.9680091224978131	0.246875	0.8808262040222231	0.967427515652714	0.794224892391732	0.725788739594119	0.9784198157077071	0.032572484347285935	0.205775107608268	0.2742112604058807	0.021580184292292866	0.8538330295115092	0.8239432601560103	0.73199564126869	0.7616524080444463	0.7042085553018265	0.9680091224978131	0.246875	0.8808262040222231
batch	test	0.007418122608214617	0.007418060675263405	0.9549237096320716	0.7891759641729245	0.7117459687533773	0.9708950999293133	0.04507629036792834	0.21082403582707543	0.2882540312466229	0.029104900070686553	0.8433574069462911	0.8076158715283757	0.7121852974661722	0.7440996738049962	0.6826410686826907	0.969977232347167	0.3656250000000001	0.8720498369024979	0.9549237096320716	0.7891759641729245	0.7117459687533773	0.9708950999293133	0.04507629036792834	0.21082403582707543	0.2882540312466229	0.029104900070686553	0.8433574069462911	0.8076158715283757	0.7121852974661722	0.7440996738049962	0.6826410686826907	0.969977232347167	0.3656250000000001	0.8720498369024979
batch	test	0.007748287171125412	0.0077482252381742	0.9539138040102775	0.7902427525832245	0.7152810031209822	0.9704633665458847	0.04608619598972264	0.20975724741677546	0.284718996879018	0.029536633454115176	0.8444444607188908	0.8099145104671599	0.7138758894564116	0.7441565565935021	0.6857443696668668	0.971036936409179	0.365625	0.8720782782967511	0.9539138040102775	0.7902427525832245	0.7152810031209822	0.9704633665458847	0.04608619598972264	0.20975724741677546	0.284718996879018	0.029536633454115176	0.8444444607188908	0.8099145104671599	0.7138758894564116	0.7441565565935021	0.6857443696668668	0.971036936409179	0.365625	0.8720782782967511
batch	test	0.009727207012474537	0.009727144613862038	0.9666011527676165	0.8269959801739695	0.7721633815028754	0.9759609470113549	0.03339884723238371	0.17300401982603078	0.22783661849712453	0.024039052988645095	0.8756896947460764	0.8515027399381068	0.7700894582025211	0.7935971329415855	0.7481243285142302	0.9754067857596889	0.384375	0.8967985664707929	0.9666011527676165	0.8269959801739695	0.7721633815028754	0.9759609470113549	0.03339884723238371	0.17300401982603078	0.22783661849712453	0.024039052988645095	0.8756896947460764	0.8515027399381068	0.7700894582025211	0.7935971329415855	0.7481243285142302	0.9754067857596889	0.384375	0.8967985664707929
batch	test	0.005985832307487726	0.005985770374536514	0.9658205022342071	0.7872223962881193	0.711367549515311	0.9780783934154464	0.034179497765793015	0.21277760371188065	0.28863245048468883	0.02192160658455362	0.8470026591367262	0.8132064527948812	0.7201029460266412	0.7530428985223265	0.6894459429307573	0.9737419881390091	0.27187500000000003	0.8765214492611632	0.9658205022342071	0.7872223962881193	0.711367549515311	0.9780783934154464	0.034179497765793015	0.21277760371188065	0.28863245048468883	0.02192160658455362	0.8470026591367262	0.8132064527948812	0.7201029460266412	0.7530428985223265	0.6894459429307573	0.9737419881390091	0.27187500000000003	0.8765214492611632
batch	test	0.006909694988280535	0.006909633055329323	0.9651042353924802	0.7952058813204976	0.7208191338380652	0.9777923068537104	0.0348957646075198	0.2047941186795026	0.2791808661619349	0.02220769314628926	0.8514349239850888	0.817723526508438	0.728278126971291	0.7603101167129778	0.6986114406917757	0.9629908140207927	0.31250000000000006	0.880155058356489	0.9651042353924802	0.7952058813204976	0.7208191338380652	0.9777923068537104	0.0348957646075198	0.2047941186795026	0.2791808661619349	0.02220769314628926	0.8514349239850888	0.817723526508438	0.728278126971291	0.7603101167129778	0.6986114406917757	0.9629908140207927	0.31250000000000006	0.880155058356489
batch	test	0.005160052794963121	0.0051599908620119095	0.9598725370831539	0.7808933012676456	0.7012365243647718	0.9743197621699292	0.040127462916846164	0.21910669873235467	0.29876347563522815	0.02568023783007062	0.8406542379559742	0.8048403971735703	0.706978279372374	0.7407658383507992	0.6755562865347013	0.9496571193704649	0.23437500000000003	0.8703829191753998	0.9598725370831539	0.7808933012676456	0.7012365243647718	0.9743197621699292	0.040127462916846164	0.21910669873235467	0.29876347563522815	0.02568023783007062	0.8406542379559742	0.8048403971735703	0.706978279372374	0.7407658383507992	0.6755562865347013	0.9496571193704649	0.23437500000000003	0.8703829191753998
batch	test	0.007927849888801575	0.007927787490189075	0.9612408996449678	0.8079529362296252	0.7442939304816532	0.9748635005673058	0.03875910035503208	0.19204706377037464	0.2557060695183469	0.025136499432694394	0.8608540008821731	0.8319959177350622	0.7433174068487117	0.7691938358745934	0.7191574310489587	0.9697386011820996	0.36562500000000003	0.8845969179372966	0.9612408996449678	0.8079529362296252	0.7442939304816532	0.9748635005673058	0.03875910035503208	0.19204706377037464	0.2557060695183469	0.025136499432694394	0.8608540008821731	0.8319959177350622	0.7433174068487117	0.7691938358745934	0.7191574310489587	0.9697386011820996	0.36562500000000003	0.8845969179372966
EPOCH	summary	0.0016260211232292932	0.0016259590574918548	0.9762847424149759	0.8136583094333935	0.7498910786210601	0.9847073496656683	0.02371525758502409	0.18634169056660652	0.2501089213789402	0.015292650334331815	0.8712129523612369	0.8442263778682592	0.7614293761146076	0.7899430518483694	0.734598428286728	0.9749090707485727	0.2883246527777778	0.8949715259241847	0.9762847424149759	0.8136583094333935	0.7498910786210601	0.9847073496656683	0.02371525758502409	0.18634169056660652	0.2501089213789402	0.015292650334331815	0.8712129523612369	0.8442263778682592	0.7614293761146076	0.7899430518483694	0.734598428286728	0.9749090707485727	0.2883246527777778	0.8949715259241847	0.0071406851639039814	0.007140623114537448	0.9618630445521861	0.7964892630534672	0.7253370288963944	0.9750991490250815	0.03813695544781397	0.20351073694653277	0.2746629711036056	0.024900850974918443	0.8521588017353412	0.8200928345377004	0.7283528807016016	0.7583523076056533	0.7004361779214758	0.9675698249657767	0.31835937500000006	0.8791761538028267	0.9618630445521861	0.7964892630534672	0.7253370288963944	0.9750991490250815	0.03813695544781397	0.20351073694653277	0.2746629711036056	0.024900850974918443	0.8521588017353412	0.8200928345377004	0.7283528807016016	0.7583523076056533	0.7004361779214758	0.9675698249657767	0.31835937500000006	0.8791761538028267
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	9	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.001972183585166931	0.0019721214193850756	0.9832628877375956	0.8370223119921247	0.7908392124770267	0.9885866995498975	0.01673711226240429	0.1629776880078751	0.2091607875229732	0.011413300450102346	0.8924358127864884	0.8741921459900042	0.7994064415465287	0.8202851997297207	0.7794259120269244	0.9891076203208556	0.3875	0.9101425998648602	0.9832628877375956	0.8370223119921247	0.7908392124770267	0.9885866995498975	0.01673711226240429	0.1629776880078751	0.2091607875229732	0.011413300450102346	0.8924358127864884	0.8741921459900042	0.7994064415465287	0.8202851997297207	0.7794259120269244	0.9891076203208556	0.3875	0.9101425998648602
batch	1	0.0016552602173760533	0.0016551981680095196	0.9612823491289928	0.7887276462992024	0.7098424965479065	0.9755097202963137	0.03871765087100718	0.21127235370079755	0.29015750345209335	0.02449027970368646	0.8479388993001579	0.8132288611445011	0.7166402518535077	0.7500099954281952	0.6853522168442202	0.9563858254517222	0.253125	0.8750049977140976	0.9612823491289928	0.7887276462992024	0.7098424965479065	0.9755097202963137	0.03871765087100718	0.21127235370079755	0.29015750345209335	0.02449027970368646	0.8479388993001579	0.8132288611445011	0.7166402518535077	0.7500099954281952	0.6853522168442202	0.9563858254517222	0.253125	0.8750049977140976
batch	2	0.0014650237280875444	0.0014649616787210107	0.9732156339726892	0.8144169173288742	0.7494067914986274	0.9826145688523782	0.02678436602731094	0.1855830826711258	0.25059320850137257	0.017385431147621786	0.8704957649060889	0.8427115290029569	0.7589559314069838	0.7876325513015633	0.7320213603510057	0.9597997007402399	0.28125	0.8938162756507817	0.9732156339726892	0.8144169173288742	0.7494067914986274	0.9826145688523782	0.02678436602731094	0.1855830826711258	0.25059320850137257	0.017385431147621786	0.8704957649060889	0.8427115290029569	0.7589559314069838	0.7876325513015633	0.7320213603510057	0.9597997007402399	0.28125	0.8938162756507817
batch	3	0.0015246261609718204	0.0015245641116052866	0.9705456574817888	0.8118731909171829	0.7503250504647784	0.9802772753749213	0.029454342518211094	0.18812680908281715	0.24967494953522165	0.019722724625078798	0.8685810935606715	0.8425012721294723	0.7557751762623363	0.7824188483989716	0.7306023258396995	0.9659688995215311	0.31249999999999994	0.8912094241994858	0.9705456574817888	0.8118731909171829	0.7503250504647784	0.9802772753749213	0.029454342518211094	0.18812680908281715	0.24967494953522165	0.019722724625078798	0.8685810935606715	0.8425012721294723	0.7557751762623363	0.7824188483989716	0.7306023258396995	0.9659688995215311	0.31249999999999994	0.8912094241994858
batch	4	0.0011420779628679156	0.0011420159135013819	0.9572744863274326	0.7903157808603354	0.7079963226010884	0.9736891419305942	0.04272551367256719	0.2096842191396646	0.29200367739891187	0.02631085806940582	0.8466660854672007	0.8093786364928552	0.7134250679090073	0.7475902671877682	0.6816854645316824	0.9603586755183222	0.25	0.873795133593884	0.9572744863274326	0.7903157808603354	0.7079963226010884	0.9736891419305942	0.04272551367256719	0.2096842191396646	0.29200367739891187	0.02631085806940582	0.8466660854672007	0.8093786364928552	0.7134250679090073	0.7475902671877682	0.6816854645316824	0.9603586755183222	0.25	0.873795133593884
batch	5	0.0017024071421474218	0.001702345092780888	0.9701066677787783	0.7984796406751113	0.728303117618507	0.9802194374314791	0.02989333222122179	0.20152035932488882	0.271696882381493	0.019780562568520798	0.8582016607471605	0.8282558771493852	0.7376325114631528	0.7685863084538894	0.7085225550499862	0.9696532793777859	0.265625	0.8842931542269448	0.9701066677787783	0.7984796406751113	0.728303117618507	0.9802194374314791	0.02989333222122179	0.20152035932488882	0.271696882381493	0.019780562568520798	0.8582016607471605	0.8282558771493852	0.7376325114631528	0.7685863084538894	0.7085225550499862	0.9696532793777859	0.265625	0.8842931542269448
batch	6	0.0017882195534184575	0.0017881575040519238	0.971577109332679	0.8166602802065184	0.7598416599006983	0.9795547228462668	0.028422890667320868	0.18333971979348165	0.2401583400993017	0.020445277153733316	0.8724411331678729	0.8486952711800021	0.7631289487166104	0.7882373895391975	0.739396382746965	0.9673857392607392	0.34374999999999994	0.8941186947695989	0.971577109332679	0.8166602802065184	0.7598416599006983	0.9795547228462668	0.028422890667320868	0.18333971979348165	0.2401583400993017	0.020445277153733316	0.8724411331678729	0.8486952711800021	0.7631289487166104	0.7882373895391975	0.739396382746965	0.9673857392607392	0.34374999999999994	0.8941186947695989
batch	7	0.0015289535513147712	0.0015288915019482374	0.9714636553179666	0.7980648166684146	0.7321905589731957	0.9801075996861777	0.02853634468203332	0.20193518333158544	0.26780944102680443	0.019892400313822504	0.8589555569256317	0.8313389980265906	0.7400862763406233	0.7695284719863812	0.7122981586593731	0.96978288776826	0.2875	0.8847642359931907	0.9714636553179666	0.7980648166684146	0.7321905589731957	0.9801075996861777	0.02853634468203332	0.20193518333158544	0.26780944102680443	0.019892400313822504	0.8589555569256317	0.8313389980265906	0.7400862763406233	0.7695284719863812	0.7122981586593731	0.96978288776826	0.2875	0.8847642359931907
batch	8	0.0022657441440969706	0.002265681978315115	0.973421142784152	0.7994518293364894	0.7324562271220144	0.9818077677122558	0.026578857215847844	0.2005481706635106	0.2675437728779855	0.018192232287744213	0.8605571828482214	0.8325415222383176	0.7427158976369322	0.7728729721206417	0.7142639948342702	0.962864715264096	0.290625	0.8864364860603208	0.973421142784152	0.7994518293364894	0.7324562271220144	0.9818077677122558	0.026578857215847844	0.2005481706635106	0.2675437728779855	0.018192232287744213	0.8605571828482214	0.8325415222383176	0.7427158976369322	0.7728729721206417	0.7142639948342702	0.962864715264096	0.290625	0.8864364860603208
