Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	26	97.46185302734375	97.46185302734375	6.016641774002652	0.6138638230411522	6.016641774002652	0.6138638230411522
batch	27	52.78099822998047	52.78099822998047	4.147630307198989	0.6060190824585561	4.147630307198989	0.6060190824585561
batch	28	121.57263946533203	121.57263946533203	7.118043614144598	0.6921047266498486	7.118043614144598	0.6921047266498486
batch	29	129.84799194335938	129.84799194335938	6.3964952824195604	0.5900662024540521	6.3964952824195604	0.5900662024540521
batch	30	182.748779296875	182.748779296875	9.299758306635134	0.7099026019139403	9.299758306635134	0.7099026019139403
batch	31	115.25867462158203	115.25867462158203	6.336414039142768	0.637240708591933	6.336414039142768	0.637240708591933
batch	test	4930.03125	4930.03125	36.56508549473794	0.6989330439638768	36.56508549473794	0.6989330439638768
batch	test	4144.705078125	4144.705078125	30.983909597420627	0.7254782047545911	30.983909597420627	0.7254782047545911
batch	test	3168.48388671875	3168.48388671875	25.367761168041397	0.6172514851627445	25.367761168041397	0.6172514851627445
batch	test	4769.1591796875	4769.1591796875	38.535791073743596	0.7225451342000482	38.535791073743596	0.7225451342000482
batch	test	5380.439453125	5380.439453125	37.53456291652901	0.6806963471645671	37.53456291652901	0.6806963471645671
batch	test	4433.5244140625	4433.5244140625	30.48380729229706	0.6412214987630334	30.48380729229706	0.6412214987630334
batch	test	3565.26953125	3565.26953125	33.97059811912107	0.7378453161317162	33.97059811912107	0.7378453161317162
batch	test	5402.65234375	5402.65234375	34.96308065319913	0.5987453362272122	34.96308065319913	0.5987453362272122
EPOCH	summary	118.27734851837158	118.27734851837158	6.842587888604996	0.680297032379919	6.842587888604996	0.680297032379919	4474.283142089844	4474.283142089844	33.55057453938623	0.6778395457959737	33.55057453938623	0.6778395457959737
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	10	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	84.77759552001953	84.77759552001953	5.804256190722407	0.6541451921567027	5.804256190722407	0.6541451921567027
batch	1	94.58331298828125	94.58331298828125	5.613237441082445	0.6660300309629054	5.613237441082445	0.6660300309629054
batch	2	120.5749282836914	120.5749282836914	7.443855296901431	0.6843681382564274	7.443855296901431	0.6843681382564274
batch	3	188.85931396484375	188.85931396484375	9.348352861677329	0.6994859160147764	9.348352861677329	0.6994859160147764
batch	4	93.77859497070312	93.77859497070312	5.631155734830399	0.6402288584374232	5.631155734830399	0.6402288584374232
batch	5	130.8895263671875	130.8895263671875	7.682892252135302	0.6990240746516764	7.682892252135302	0.6990240746516764
batch	6	195.94866943359375	195.94866943359375	9.384505260784634	0.7073362572884092	9.384505260784634	0.7073362572884092
batch	7	62.306190490722656	62.306190490722656	4.767213992138717	0.608823652012751	4.767213992138717	0.608823652012751
batch	8	59.472225189208984	59.472225189208984	5.219441597594886	0.6498419260351018	5.219441597594886	0.6498419260351018
batch	9	185.92556762695312	185.92556762695312	9.22991380937358	0.67157929802169	9.22991380937358	0.67157929802169
batch	10	87.27595520019531	87.27595520019531	5.828455795020687	0.6337721739003521	5.828455795020687	0.6337721739003521
batch	11	131.86228942871094	131.86228942871094	6.977764413272029	0.6278406383251924	6.977764413272029	0.6278406383251924
batch	12	121.00248718261719	121.00248718261719	7.452457184328396	0.6746670334290256	7.452457184328396	0.6746670334290256
batch	13	99.93159484863281	99.93159484863281	6.572871760405253	0.6575685877202823	6.572871760405253	0.6575685877202823
batch	14	91.45431518554688	91.45431518554688	5.889814188811227	0.6520343500921043	5.889814188811227	0.6520343500921043
batch	15	142.66494750976562	142.66494750976562	7.784658263880814	0.6410305060020246	7.784658263880814	0.6410305060020246
batch	16	118.38499450683594	118.38499450683594	5.992487357693516	0.5420961250787599	5.992487357693516	0.5420961250787599
batch	17	71.11465454101562	71.11465454101562	5.110246678036173	0.6508626538878347	5.110246678036173	0.6508626538878347
batch	18	80.81135559082031	80.81135559082031	5.332025772561599	0.6190419817644625	5.332025772561599	0.6190419817644625
batch	19	105.67239379882812	105.67239379882812	6.679437715992963	0.7024093256809207	6.679437715992963	0.7024093256809207
batch	20	82.96507263183594	82.96507263183594	5.887942661129721	0.6431898669894485	5.887942661129721	0.6431898669894485
batch	21	100.30854034423828	100.30854034423828	6.338836736341769	0.7169866921159372	6.338836736341769	0.7169866921159372
batch	22	130.16610717773438	130.16610717773438	7.20508579140065	0.6917915089563279	7.20508579140065	0.6917915089563279
batch	23	130.8902130126953	130.8902130126953	7.444016196734288	0.666110173211018	7.444016196734288	0.666110173211018
batch	24	136.4350128173828	136.4350128173828	7.582554058354083	0.6886299517160847	7.582554058354083	0.6886299517160847
batch	25	98.02786254882812	98.02786254882812	6.219888590834094	0.6584102438419989	6.219888590834094	0.6584102438419989
batch	26	124.18885803222656	124.18885803222656	6.994068558020652	0.6364367515060825	6.994068558020652	0.6364367515060825
batch	27	45.017822265625	45.017822265625	3.666391817548286	0.5522661173167769	3.666391817548286	0.5522661173167769
batch	28	143.6610565185547	143.6610565185547	7.893176780377602	0.6796842005753216	7.893176780377602	0.6796842005753216
batch	29	115.21031951904297	115.21031951904297	6.9658716557574545	0.6566382986934088	6.9658716557574545	0.6566382986934088
batch	30	153.07485961914062	153.07485961914062	8.176196162297614	0.7051051937711579	8.176196162297614	0.7051051937711579
batch	31	155.2415313720703	155.2415313720703	8.811618597792108	0.7107399980704573	8.811618597792108	0.7107399980704573
batch	test	3798.7568359375	3798.7568359375	30.151525709608165	0.6630891214894422	30.151525709608165	0.6630891214894422
batch	test	5980.83447265625	5980.83447265625	43.09250397805617	0.694411588606462	43.09250397805617	0.694411588606462
batch	test	3980.74853515625	3980.74853515625	28.515950681936907	0.6078812375320816	28.515950681936907	0.6078812375320816
batch	test	2602.708251953125	2602.708251953125	23.08113004973011	0.6804127085193779	23.08113004973011	0.6804127085193779
batch	test	4315.00146484375	4315.00146484375	34.232342996915946	0.606993540823692	34.232342996915946	0.606993540823692
batch	test	2698.7978515625	2698.7978515625	22.704304901154718	0.6427165457423365	22.704304901154718	0.6427165457423365
batch	test	4413.8271484375	4413.8271484375	35.66174374310117	0.6511463557039064	35.66174374310117	0.6511463557039064
batch	test	7940.37255859375	7940.37255859375	50.205915940693146	0.759057682086517	50.205915940693146	0.759057682086517
EPOCH	summary	115.0774427652359	115.0774427652359	6.7790840991822545	0.659005491140089	6.7790840991822545	0.659005491140089	4466.380889892578	4466.380889892578	33.45567725014954	0.6632135975629769	33.45567725014954	0.6632135975629769
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	11	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	111.9666748046875	111.9666748046875	5.938946857383555	0.5707484324639683	5.938946857383555	0.5707484324639683
batch	1	161.63461303710938	161.63461303710938	8.295845068602318	0.6642597249195309	8.295845068602318	0.6642597249195309
batch	2	83.45336151123047	83.45336151123047	5.1566644754719055	0.5737055813588965	5.1566644754719055	0.5737055813588965
batch	3	108.42523193359375	108.42523193359375	6.616079147543302	0.6254236390322421	6.616079147543302	0.6254236390322421
batch	4	129.71844482421875	129.71844482421875	7.1867442700322	0.6175078104027869	7.1867442700322	0.6175078104027869
batch	5	76.70169067382812	76.70169067382812	5.6161999074512865	0.6731735541823036	5.6161999074512865	0.6731735541823036
batch	6	99.44813537597656	99.44813537597656	5.620740990539005	0.5984411804028625	5.620740990539005	0.5984411804028625
batch	7	20.219829559326172	20.219829559326172	2.995749401154256	0.5530310663162356	2.995749401154256	0.5530310663162356
batch	8	139.96876525878906	139.96876525878906	7.376074107680155	0.612302265207072	7.376074107680155	0.612302265207072
batch	9	98.14151000976562	98.14151000976562	5.944474702745522	0.6178596715597127	5.944474702745522	0.6178596715597127
batch	10	210.11538696289062	210.11538696289062	10.150934397630058	0.7557925237642689	10.150934397630058	0.7557925237642689
batch	11	77.44160461425781	77.44160461425781	5.284508932582516	0.6324592555791783	5.284508932582516	0.6324592555791783
batch	12	26.442218780517578	26.442218780517578	3.429783277359649	0.5875616423986509	3.429783277359649	0.5875616423986509
batch	13	130.3926239013672	130.3926239013672	6.074541223820035	0.5741987377596068	6.074541223820035	0.5741987377596068
batch	14	64.81232452392578	64.81232452392578	4.264254050685379	0.5585056438937198	4.264254050685379	0.5585056438937198
batch	15	129.20326232910156	129.20326232910156	7.609639257085799	0.6870341385828902	7.609639257085799	0.6870341385828902
batch	16	78.39622497558594	78.39622497558594	5.550393225557038	0.6219733010306153	5.550393225557038	0.6219733010306153
batch	17	77.87093353271484	77.87093353271484	5.58228726243386	0.62018990646792	5.58228726243386	0.62018990646792
batch	18	117.3979263305664	117.3979263305664	6.918409898639629	0.6665909610155664	6.918409898639629	0.6665909610155664
batch	19	56.95132064819336	56.95132064819336	4.742161374456612	0.5970482991046306	4.742161374456612	0.5970482991046306
batch	20	155.2350616455078	155.2350616455078	8.262161691552496	0.7133636917014792	8.262161691552496	0.7133636917014792
batch	21	169.38446044921875	169.38446044921875	8.554840968689236	0.6263836797955831	8.554840968689236	0.6263836797955831
batch	22	84.0643539428711	84.0643539428711	5.706847820976428	0.6128382937137514	5.706847820976428	0.6128382937137514
batch	23	101.44816589355469	101.44816589355469	6.2995639740195735	0.6387709903821075	6.2995639740195735	0.6387709903821075
batch	24	142.62240600585938	142.62240600585938	7.470827520272133	0.6602721293877721	7.470827520272133	0.6602721293877721
batch	25	113.34765625	113.34765625	6.41364086614494	0.6328417047619631	6.41364086614494	0.6328417047619631
batch	26	121.83407592773438	121.83407592773438	7.133457167005716	0.6540495438967531	7.133457167005716	0.6540495438967531
batch	27	89.19219970703125	89.19219970703125	5.659590287865105	0.607180482274539	5.659590287865105	0.607180482274539
batch	28	127.63949584960938	127.63949584960938	6.780771830007007	0.6140684765526907	6.780771830007007	0.6140684765526907
batch	29	123.85691833496094	123.85691833496094	7.463495545207131	0.6527477570129591	7.463495545207131	0.6527477570129591
batch	30	171.20570373535156	171.20570373535156	8.696387849369899	0.6741755717575518	8.696387849369899	0.6741755717575518
batch	31	108.69483947753906	108.69483947753906	6.004053519831909	0.6045959574331009	6.004053519831909	0.6045959574331009
batch	test	6148.220703125	6148.220703125	41.058149060548274	0.6651932601937606	41.058149060548274	0.6651932601937606
batch	test	5024.595703125	5024.595703125	40.72509778569463	0.7221231743563189	40.72509778569463	0.7221231743563189
batch	test	5484.470703125	5484.470703125	34.93292979310732	0.6381843116500099	34.93292979310732	0.6381843116500099
batch	test	5015.61328125	5015.61328125	38.909366241110725	0.6859792536769999	38.909366241110725	0.6859792536769999
batch	test	1951.417236328125	1951.417236328125	18.85701521014042	0.6496965238184154	18.85701521014042	0.6496965238184154
batch	test	3264.40869140625	3264.40869140625	27.471552902298118	0.6353749665379792	27.471552902298118	0.6353749665379792
batch	test	4092.638671875	4092.638671875	31.119226020347764	0.606432511335697	31.119226020347764	0.606432511335697
batch	test	4694.80908203125	4694.80908203125	33.986712420117186	0.6570168667107887	33.986712420117186	0.6570168667107887
EPOCH	summary	109.60085690021515	109.60085690021515	6.400002214681114	0.6280967379410286	6.400002214681114	0.6280967379410286	4459.521759033203	4459.521759033203	33.382506179170555	0.6575001085349962	33.382506179170555	0.6575001085349962
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	12	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	125.33488464355469	125.33488464355469	7.253884975370419	0.6612167113221838	7.253884975370419	0.6612167113221838
batch	1	83.32376098632812	83.32376098632812	5.47480773035348	0.6052226552213659	5.47480773035348	0.6052226552213659
batch	2	179.1595001220703	179.1595001220703	8.978078341293225	0.672513003935465	8.978078341293225	0.672513003935465
batch	3	76.26678466796875	76.26678466796875	4.995108668353345	0.6218384393828779	4.995108668353345	0.6218384393828779
batch	4	93.27568054199219	93.27568054199219	5.878356857610206	0.6024634948720399	5.878356857610206	0.6024634948720399
batch	5	165.04306030273438	165.04306030273438	7.826704035814729	0.6205100103078979	7.826704035814729	0.6205100103078979
batch	6	108.77449035644531	108.77449035644531	6.457390000972208	0.6411566585406023	6.457390000972208	0.6411566585406023
batch	7	107.00636291503906	107.00636291503906	6.501627686712341	0.6406566320621898	6.501627686712341	0.6406566320621898
batch	8	129.05181884765625	129.05181884765625	6.689400725701376	0.5848457936158344	6.689400725701376	0.5848457936158344
batch	9	78.55048370361328	78.55048370361328	5.08357415006638	0.6102431390116962	5.08357415006638	0.6102431390116962
batch	10	59.73473358154297	59.73473358154297	4.368757960562346	0.5397969188059892	4.368757960562346	0.5397969188059892
batch	11	107.08206176757812	107.08206176757812	5.930540989412508	0.6076140789158619	5.930540989412508	0.6076140789158619
batch	12	100.55703735351562	100.55703735351562	6.339582471879067	0.6465708502175549	6.339582471879067	0.6465708502175549
batch	13	73.45536804199219	73.45536804199219	5.617606327685537	0.6429107263521684	5.617606327685537	0.6429107263521684
batch	14	69.87770080566406	69.87770080566406	5.0696047777162905	0.5936594872987846	5.0696047777162905	0.5936594872987846
batch	15	98.56978607177734	98.56978607177734	6.235028211382266	0.6232861530799917	6.235028211382266	0.6232861530799917
batch	16	84.37376403808594	84.37376403808594	6.170021040321502	0.6696176331771658	6.170021040321502	0.6696176331771658
batch	17	65.2535629272461	65.2535629272461	4.643081760910505	0.6173773316176397	4.643081760910505	0.6173773316176397
batch	18	117.89012145996094	117.89012145996094	6.23988339761666	0.59065393148936	6.23988339761666	0.59065393148936
batch	19	188.63223266601562	188.63223266601562	8.58291899728105	0.6265376285940918	8.58291899728105	0.6265376285940918
batch	20	218.26309204101562	218.26309204101562	11.037166948244781	0.7690247126303338	11.037166948244781	0.7690247126303338
batch	21	132.4763641357422	132.4763641357422	6.765433616787902	0.6140933690970494	6.765433616787902	0.6140933690970494
batch	22	81.76016235351562	81.76016235351562	4.954298362305604	0.5437468172695805	4.954298362305604	0.5437468172695805
batch	23	219.77597045898438	219.77597045898438	10.304706352769545	0.7153644240941068	10.304706352769545	0.7153644240941068
batch	24	100.28526306152344	100.28526306152344	6.121099948568935	0.6090048347122268	6.121099948568935	0.6090048347122268
batch	25	121.51238250732422	121.51238250732422	6.452638706224601	0.6305957070879177	6.452638706224601	0.6305957070879177
batch	26	128.76348876953125	128.76348876953125	6.849288568266712	0.6390457437309652	6.849288568266712	0.6390457437309652
batch	27	128.37057495117188	128.37057495117188	7.457828018270352	0.6908909456921734	7.457828018270352	0.6908909456921734
batch	28	137.13893127441406	137.13893127441406	7.511735183732705	0.6591534256806114	7.511735183732705	0.6591534256806114
batch	29	86.5606918334961	86.5606918334961	5.5428713831465775	0.5988337310463463	5.5428713831465775	0.5988337310463463
batch	30	101.8208999633789	101.8208999633789	6.2049979939065505	0.6057487101748701	6.2049979939065505	0.6057487101748701
batch	31	24.95907211303711	24.95907211303711	3.1568337071033232	0.5536566446186643	3.1568337071033232	0.5536566446186643
batch	test	3784.62939453125	3784.62939453125	25.269307187104395	0.5985605390754154	25.269307187104395	0.5985605390754154
batch	test	6292.4150390625	6292.4150390625	50.422474044748704	0.7629302897116622	50.422474044748704	0.7629302897116622
batch	test	3643.775634765625	3643.775634765625	27.192020680018338	0.6008117082088216	27.192020680018338	0.6008117082088216
batch	test	4302.09765625	4302.09765625	35.093875022632496	0.6422509199538882	35.093875022632496	0.6422509199538882
batch	test	2128.079345703125	2128.079345703125	17.78958285683306	0.602185544264723	17.78958285683306	0.602185544264723
batch	test	2869.4130859375	2869.4130859375	27.739958692836968	0.6642135149388406	27.739958692836968	0.6642135149388406
batch	test	6097.88671875	6097.88671875	39.93397946333432	0.6555840763561872	39.93397946333432	0.6555840763561872
batch	test	6510.013671875	6510.013671875	43.093180618678815	0.6929504167951382	43.093180618678815	0.6929504167951382
EPOCH	summary	112.27812778949738	112.27812778949738	6.4592143092607195	0.6264953232392376	6.4592143092607195	0.6264953232392376	4453.538818359375	4453.538818359375	33.31679732077339	0.6524358761630846	33.31679732077339	0.6524358761630846
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	13	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	127.54188537597656	127.54188537597656	7.397030963669143	0.6774410668552833	7.397030963669143	0.6774410668552833
batch	1	85.45368957519531	85.45368957519531	5.734312922423815	0.6046894256113498	5.734312922423815	0.6046894256113498
batch	2	61.00602722167969	61.00602722167969	4.633226422523076	0.5944346878818734	4.633226422523076	0.5944346878818734
batch	3	39.46146774291992	39.46146774291992	3.55938138586123	0.5337451235177608	3.55938138586123	0.5337451235177608
batch	4	75.18214416503906	75.18214416503906	5.453848401204004	0.6073723291578579	5.453848401204004	0.6073723291578579
batch	5	89.42865753173828	89.42865753173828	5.31877079657021	0.5679521440707981	5.31877079657021	0.5679521440707981
batch	6	193.2335205078125	193.2335205078125	9.670551919358692	0.6986856834260948	9.670551919358692	0.6986856834260948
batch	7	124.72502136230469	124.72502136230469	7.4617170726632	0.6580326906105841	7.4617170726632	0.6580326906105841
batch	8	101.09700775146484	101.09700775146484	5.673706094643262	0.5799229422696617	5.673706094643262	0.5799229422696617
batch	9	124.65165710449219	124.65165710449219	7.188674303902733	0.6435289603617493	7.188674303902733	0.6435289603617493
batch	10	58.01846694946289	58.01846694946289	5.063644728300128	0.6465928354905248	5.063644728300128	0.6465928354905248
batch	11	86.97032928466797	86.97032928466797	6.10584489371271	0.6677782918984684	6.10584489371271	0.6677782918984684
batch	12	60.9685173034668	60.9685173034668	4.94382274763053	0.6032195073912355	4.94382274763053	0.6032195073912355
batch	13	113.47866821289062	113.47866821289062	6.082293641431219	0.5803354586687439	6.082293641431219	0.5803354586687439
batch	14	74.77371978759766	74.77371978759766	5.1329536071238735	0.6044330598222941	5.1329536071238735	0.6044330598222941
batch	15	203.2868194580078	203.2868194580078	9.329067704883007	0.6447393086158613	9.329067704883007	0.6447393086158613
batch	16	117.54740905761719	117.54740905761719	6.5407356936704675	0.6114216671097127	6.5407356936704675	0.6114216671097127
batch	17	90.52164459228516	90.52164459228516	5.760433074090131	0.6120071336463736	5.760433074090131	0.6120071336463736
batch	18	120.75092315673828	120.75092315673828	6.809630740554739	0.6638153506836051	6.809630740554739	0.6638153506836051
batch	19	128.41134643554688	128.41134643554688	7.29739088286217	0.6506636978675433	7.29739088286217	0.6506636978675433
batch	20	76.91909790039062	76.91909790039062	5.6120554243374965	0.6602430521461975	5.6120554243374965	0.6602430521461975
batch	21	111.79949188232422	111.79949188232422	6.864289057488781	0.659752590198812	6.864289057488781	0.659752590198812
batch	22	210.53271484375	210.53271484375	10.08761788399381	0.6966183815312241	10.08761788399381	0.6966183815312241
batch	23	81.77055358886719	81.77055358886719	5.8148274508292195	0.6498587323078174	5.8148274508292195	0.6498587323078174
batch	24	147.72601318359375	147.72601318359375	8.065614181640552	0.6705012855124151	8.065614181640552	0.6705012855124151
batch	25	152.02049255371094	152.02049255371094	8.268878009367823	0.6868181008947458	8.268878009367823	0.6868181008947458
batch	26	127.8646011352539	127.8646011352539	7.343138780682078	0.6536507903410469	7.343138780682078	0.6536507903410469
batch	27	71.1181640625	71.1181640625	4.387369240838996	0.5675477267719308	4.387369240838996	0.5675477267719308
batch	28	205.48712158203125	205.48712158203125	9.82302313417168	0.7011145974004931	9.82302313417168	0.7011145974004931
batch	29	131.7684326171875	131.7684326171875	7.4500690787071475	0.680877649943991	7.4500690787071475	0.680877649943991
batch	30	84.66413879394531	84.66413879394531	5.106908773421975	0.574182073385132	5.106908773421975	0.574182073385132
batch	31	141.481201171875	141.481201171875	7.929927461556315	0.6764919214500358	7.929927461556315	0.6764919214500358
batch	test	2566.958984375	2566.958984375	20.389456414981616	0.5947807638193898	20.389456414981616	0.5947807638193898
batch	test	4699.91748046875	4699.91748046875	36.11131880512235	0.6644990594575271	36.11131880512235	0.6644990594575271
batch	test	4700.71435546875	4700.71435546875	34.86879214552183	0.6781694731528695	34.86879214552183	0.6781694731528695
batch	test	4043.72021484375	4043.72021484375	32.3355611406782	0.6466470049651689	32.3355611406782	0.6466470049651689
batch	test	5292.99560546875	5292.99560546875	35.97196745348602	0.6694734641699065	35.97196745348602	0.6694734641699065
batch	test	5087.927734375	5087.927734375	35.28693307231949	0.6097805038471305	35.28693307231949	0.6097805038471305
batch	test	4000.59375	4000.59375	30.169254724147798	0.6379128622867056	30.169254724147798	0.6379128622867056
batch	test	5191.7509765625	5191.7509765625	40.91774383652229	0.6811765656089503	40.91774383652229	0.6811765656089503
EPOCH	summary	113.11440455913544	113.11440455913544	6.622211139816068	0.6352646333387881	6.622211139816068	0.6352646333387881	4448.0723876953125	4448.0723876953125	33.256378449097454	0.6478049621634561	33.256378449097454	0.6478049621634561
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	14	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	100.2894287109375	100.2894287109375	5.883546084922602	0.6424662025830938	5.883546084922602	0.6424662025830938
batch	1	61.15312957763672	61.15312957763672	4.493190893872782	0.5835881961968813	4.493190893872782	0.5835881961968813
batch	2	116.11390686035156	116.11390686035156	5.944906276140299	0.5959489849463458	5.944906276140299	0.5959489849463458
batch	3	93.962646484375	93.962646484375	5.950442168139278	0.6227296792987216	5.950442168139278	0.6227296792987216
batch	4	122.06697845458984	122.06697845458984	6.7936292352773435	0.6270311664127078	6.7936292352773435	0.6270311664127078
batch	5	138.985107421875	138.985107421875	7.364524695675192	0.6605443922388411	7.364524695675192	0.6605443922388411
batch	6	46.32822799682617	46.32822799682617	4.22843167648758	0.5875075642894287	4.22843167648758	0.5875075642894287
batch	7	98.60099029541016	98.60099029541016	5.400245271758717	0.5766343380452306	5.400245271758717	0.5766343380452306
batch	8	131.12550354003906	131.12550354003906	7.63720869128252	0.6546231324027882	7.63720869128252	0.6546231324027882
batch	9	121.12905883789062	121.12905883789062	6.711181104482145	0.6236725251194524	6.711181104482145	0.6236725251194524
batch	10	59.44546890258789	59.44546890258789	4.47522118280021	0.5825357394057594	4.47522118280021	0.5825357394057594
batch	11	113.99703979492188	113.99703979492188	6.2401347850751465	0.6089252961913091	6.2401347850751465	0.6089252961913091
batch	12	125.51066589355469	125.51066589355469	7.509872357596637	0.6451512639686398	7.509872357596637	0.6451512639686398
batch	13	118.93270874023438	118.93270874023438	6.785523715436275	0.6340106911921536	6.785523715436275	0.6340106911921536
batch	14	119.26626586914062	119.26626586914062	6.161398259863574	0.5965853614662379	6.161398259863574	0.5965853614662379
batch	15	105.93685913085938	105.93685913085938	6.229177515753592	0.6006428451875033	6.229177515753592	0.6006428451875033
batch	16	79.95213317871094	79.95213317871094	5.412206670206624	0.6365999477788348	5.412206670206624	0.6365999477788348
batch	17	93.54534912109375	93.54534912109375	5.931466752012113	0.6260200076340791	5.931466752012113	0.6260200076340791
batch	18	50.40733337402344	50.40733337402344	4.026201394559955	0.5642261338365856	4.026201394559955	0.5642261338365856
batch	19	50.6972770690918	50.6972770690918	4.369084298876502	0.6072590238556488	4.369084298876502	0.6072590238556488
batch	20	55.15802764892578	55.15802764892578	4.461830407976101	0.5929912527464726	4.461830407976101	0.5929912527464726
batch	21	52.83353805541992	52.83353805541992	3.871228303193878	0.5447904624905806	3.871228303193878	0.5447904624905806
batch	22	171.6717987060547	171.6717987060547	9.148510979757209	0.7023848203086855	9.148510979757209	0.7023848203086855
batch	23	136.48080444335938	136.48080444335938	7.387152163010562	0.6427683497761224	7.387152163010562	0.6427683497761224
batch	24	91.51522827148438	91.51522827148438	5.903480513739438	0.6181503035371011	5.903480513739438	0.6181503035371011
batch	25	52.400108337402344	52.400108337402344	4.024631772951152	0.5552642414925838	4.024631772951152	0.5552642414925838
batch	26	95.12522888183594	95.12522888183594	5.823864471770778	0.6036185383859717	5.823864471770778	0.6036185383859717
batch	27	111.88703918457031	111.88703918457031	6.194938520344822	0.6183403051803008	6.194938520344822	0.6183403051803008
batch	28	46.561344146728516	46.561344146728516	3.8548434371835696	0.559710284525734	3.8548434371835696	0.559710284525734
batch	29	109.13269805908203	109.13269805908203	7.294897189192509	0.6720165803605445	7.294897189192509	0.6720165803605445
batch	30	77.91795349121094	77.91795349121094	5.507491440485883	0.6288655871313545	5.507491440485883	0.6288655871313545
batch	31	146.79837036132812	146.79837036132812	8.134610143505629	0.69056993216606	8.134610143505629	0.69056993216606
batch	test	5113.04638671875	5113.04638671875	31.41895216468085	0.6256390646374453	31.41895216468085	0.6256390646374453
batch	test	3740.521484375	3740.521484375	28.961343103417178	0.6270281435890251	28.961343103417178	0.6270281435890251
batch	test	6934.79931640625	6934.79931640625	46.4404340833963	0.65057944980429	46.4404340833963	0.65057944980429
batch	test	2206.18310546875	2206.18310546875	18.695490482990998	0.6219821821703616	18.695490482990998	0.6219821821703616
batch	test	2379.753173828125	2379.753173828125	20.183393366124076	0.6073546917745263	20.183393366124076	0.6073546917745263
batch	test	4731.58447265625	4731.58447265625	39.90177143520877	0.684470278138101	39.90177143520877	0.684470278138101
batch	test	4533.3095703125	4533.3095703125	36.72947369335649	0.6305030356031539	36.72947369335649	0.6305030356031539
batch	test	5899.77001953125	5899.77001953125	43.20008288121358	0.680982182190312	43.20008288121358	0.680982182190312
EPOCH	summary	96.71650683879852	96.71650683879852	5.911096011666582	0.6158179109422424	5.911096011666582	0.6158179109422424	4442.370941162109	4442.370941162109	33.191367651298535	0.641067378488402	33.191367651298535	0.641067378488402
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	15	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	62.830467224121094	62.830467224121094	4.4566740462455146	0.5737287260367835	4.4566740462455146	0.5737287260367835
batch	1	114.00291442871094	114.00291442871094	6.627532711438979	0.6304562543879885	6.627532711438979	0.6304562543879885
batch	2	88.7242202758789	88.7242202758789	5.761189441724107	0.6227725563123255	5.761189441724107	0.6227725563123255
batch	3	129.27462768554688	129.27462768554688	7.013038834815383	0.6238728894636291	7.013038834815383	0.6238728894636291
batch	4	62.953880310058594	62.953880310058594	4.56498100356933	0.5835545295334343	4.56498100356933	0.5835545295334343
batch	5	61.65077209472656	61.65077209472656	4.580694901979687	0.5994314853274718	4.580694901979687	0.5994314853274718
batch	6	98.50605773925781	98.50605773925781	5.890877844803441	0.5944362340155946	5.890877844803441	0.5944362340155946
batch	7	93.02824401855469	93.02824401855469	6.197590290969703	0.6220750696493581	6.197590290969703	0.6220750696493581
batch	8	81.85203552246094	81.85203552246094	5.051594715228717	0.569205381359165	5.051594715228717	0.569205381359165
batch	9	137.46397399902344	137.46397399902344	6.840336764542426	0.6057613594221734	6.840336764542426	0.6057613594221734
batch	10	80.95469665527344	80.95469665527344	5.404374822685249	0.5969109988099144	5.404374822685249	0.5969109988099144
batch	11	75.60720825195312	75.60720825195312	5.103336059966409	0.5820370302161174	5.103336059966409	0.5820370302161174
batch	12	76.7675552368164	76.7675552368164	4.8644051143372184	0.5632479965282265	4.8644051143372184	0.5632479965282265
batch	13	82.50775146484375	82.50775146484375	5.864189808407056	0.6275438591527767	5.864189808407056	0.6275438591527767
batch	14	51.320953369140625	51.320953369140625	4.237530912485255	0.5693915081304152	4.237530912485255	0.5693915081304152
batch	15	101.10891723632812	101.10891723632812	6.3503500128171275	0.6236559385555943	6.3503500128171275	0.6236559385555943
batch	16	112.75675964355469	112.75675964355469	6.758807398757436	0.6390665310987089	6.758807398757436	0.6390665310987089
batch	17	89.12533569335938	89.12533569335938	5.3111012342367205	0.5813885987996288	5.3111012342367205	0.5813885987996288
batch	18	131.54446411132812	131.54446411132812	7.262403716663659	0.6350695382801752	7.262403716663659	0.6350695382801752
batch	19	91.95157623291016	91.95157623291016	5.30189799849865	0.5766784688463112	5.30189799849865	0.5766784688463112
batch	20	114.9764175415039	114.9764175415039	7.011015867299619	0.646024799013877	7.011015867299619	0.646024799013877
batch	21	103.2435073852539	103.2435073852539	6.622476440764434	0.635626459359401	6.622476440764434	0.635626459359401
