Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.69269859790802	0.69269859790802	0.0	1.0	0.0	0.6407676604633699	1.0	0.0	0.0	0.35923233953663014	0.6407676604633699	0.0	0.0	0.0	-0.35923233953663014	0.3671746865845032	0.0	0.5	0.0	1.0	0.0	0.6407676604633699	1.0	0.0	0.0	0.35923233953663014	0.6407676604633699	0.0	0.0	0.0	-0.35923233953663014	0.3671746865845032	0.0	0.5
batch	1	0.6926970481872559	0.6926970481872559	0.0	1.0	0.0	0.6403890843366253	1.0	0.0	0.0	0.3596109156633746	0.6403890843366253	0.0	0.0	0.0	-0.3596109156633746	0.3790695656006458	0.0	0.5	0.0	1.0	0.0	0.6403890843366253	1.0	0.0	0.0	0.3596109156633746	0.6403890843366253	0.0	0.0	0.0	-0.3596109156633746	0.3790695656006458	0.0	0.5
batch	2	0.6927640438079834	0.6927640438079834	0.0	1.0	0.0	0.6188124618410744	1.0	0.0	0.0	0.3811875381589253	0.6188124618410744	0.0	0.0	0.0	-0.3811875381589253	0.34921667244948207	0.0	0.5	0.0	1.0	0.0	0.6188124618410744	1.0	0.0	0.0	0.3811875381589253	0.6188124618410744	0.0	0.0	0.0	-0.3811875381589253	0.34921667244948207	0.0	0.5
batch	3	0.6927261352539062	0.6927261352539062	0.0	1.0	0.0	0.6297171866762494	1.0	0.0	0.0	0.3702828133237505	0.6297171866762494	0.0	0.0	0.0	-0.3702828133237505	0.3593621857236704	0.0	0.5	0.0	1.0	0.0	0.6297171866762494	1.0	0.0	0.0	0.3702828133237505	0.6297171866762494	0.0	0.0	0.0	-0.3702828133237505	0.3593621857236704	0.0	0.5
batch	4	0.6926904916763306	0.6926904916763306	0.0	1.0	0.0	0.6398066110636473	1.0	0.0	0.0	0.3601933889363529	0.6398066110636473	0.0	0.0	0.0	-0.3601933889363529	0.3619664719831231	0.0	0.5	0.0	1.0	0.0	0.6398066110636473	1.0	0.0	0.0	0.3601933889363529	0.6398066110636473	0.0	0.0	0.0	-0.3601933889363529	0.3619664719831231	0.0	0.5
batch	5	0.6926970481872559	0.6926970481872559	0.0	1.0	0.0	0.6369406953443746	1.0	0.0	0.0	0.3630593046556254	0.6369406953443746	0.0	0.0	0.0	-0.3630593046556253	0.3884914772657698	0.0	0.5	0.0	1.0	0.0	0.6369406953443746	1.0	0.0	0.0	0.3630593046556254	0.6369406953443746	0.0	0.0	0.0	-0.3630593046556253	0.3884914772657698	0.0	0.5
batch	6	0.6927520632743835	0.6927520632743835	0.0	1.0	0.0	0.619547302625528	1.0	0.0	0.0	0.38045269737447207	0.619547302625528	0.0	0.0	0.0	-0.38045269737447196	0.31077353082564346	0.0	0.5	0.0	1.0	0.0	0.619547302625528	1.0	0.0	0.0	0.38045269737447207	0.619547302625528	0.0	0.0	0.0	-0.38045269737447196	0.31077353082564346	0.0	0.5
batch	7	0.6927328109741211	0.6927328109741211	0.0	1.0	0.0	0.6246005874471721	1.0	0.0	0.0	0.375399412552828	0.6246005874471721	0.0	0.0	0.0	-0.375399412552828	0.3452007206893921	0.0	0.5	0.0	1.0	0.0	0.6246005874471721	1.0	0.0	0.0	0.375399412552828	0.6246005874471721	0.0	0.0	0.0	-0.375399412552828	0.3452007206893921	0.0	0.5
batch	8	0.6926949620246887	0.6926949620246887	0.0	1.0	0.0	0.6351380236731456	1.0	0.0	0.0	0.36486197632685424	0.6351380236731456	0.0	0.0	0.0	-0.36486197632685424	0.3661050483359668	0.0	0.5	0.0	1.0	0.0	0.6351380236731456	1.0	0.0	0.0	0.36486197632685424	0.6351380236731456	0.0	0.0	0.0	-0.36486197632685424	0.3661050483359668	0.0	0.5
batch	9	0.6927902698516846	0.6927902698516846	0.0	1.0	0.0	0.6061046503835015	1.0	0.0	0.0	0.39389534961649864	0.6061046503835015	0.0	0.0	0.0	-0.39389534961649864	0.28071382424639696	0.0	0.5	0.0	1.0	0.0	0.6061046503835015	1.0	0.0	0.0	0.39389534961649864	0.6061046503835015	0.0	0.0	0.0	-0.39389534961649864	0.28071382424639696	0.0	0.5
batch	10	0.6927353143692017	0.6927353143692017	0.0	1.0	0.0	0.6216709955281484	1.0	0.0	0.0	0.3783290044718516	0.6216709955281484	0.0	0.0	0.0	-0.37832900447185164	0.32267977815495713	0.0	0.5	0.0	1.0	0.0	0.6216709955281484	1.0	0.0	0.0	0.3783290044718516	0.6216709955281484	0.0	0.0	0.0	-0.37832900447185164	0.32267977815495713	0.0	0.5
batch	11	0.6926875114440918	0.6926875114440918	0.0	1.0	0.0	0.6349844137228072	1.0	0.0	0.0	0.3650155862771927	0.6349844137228072	0.0	0.0	0.0	-0.3650155862771927	0.37290946619400034	0.0	0.5	0.0	1.0	0.0	0.6349844137228072	1.0	0.0	0.0	0.3650155862771927	0.6349844137228072	0.0	0.0	0.0	-0.3650155862771927	0.37290946619400034	0.0	0.5
batch	12	0.6927270293235779	0.6927270293235779	0.0	1.0	0.0	0.6226921285521408	1.0	0.0	0.0	0.3773078714478593	0.6226921285521408	0.0	0.0	0.0	-0.37730787144785927	0.32005918954751766	0.0	0.5	0.0	1.0	0.0	0.6226921285521408	1.0	0.0	0.0	0.3773078714478593	0.6226921285521408	0.0	0.0	0.0	-0.37730787144785927	0.32005918954751766	0.0	0.5
batch	13	0.6927357912063599	0.6927357912063599	0.0	1.0	0.0	0.6194894485537592	1.0	0.0	0.0	0.3805105514462408	0.6194894485537592	0.0	0.0	0.0	-0.3805105514462408	0.35628220496306245	0.0	0.5	0.0	1.0	0.0	0.6194894485537592	1.0	0.0	0.0	0.3805105514462408	0.6194894485537592	0.0	0.0	0.0	-0.3805105514462408	0.35628220496306245	0.0	0.5
batch	14	0.6926694512367249	0.6926694512367249	0.0	1.0	0.0	0.6378823306360111	1.0	0.0	0.0	0.36211766936398904	0.6378823306360111	0.0	0.0	0.0	-0.3621176693639891	0.40423615588502676	0.0	0.5	0.0	1.0	0.0	0.6378823306360111	1.0	0.0	0.0	0.36211766936398904	0.6378823306360111	0.0	0.0	0.0	-0.3621176693639891	0.40423615588502676	0.0	0.5
batch	15	0.6927146911621094	0.6927146911621094	0.0	1.0	0.0	0.6241683961897898	1.0	0.0	0.0	0.37583160381020997	0.6241683961897898	0.0	0.0	0.0	-0.37583160381021	0.3614077420382202	0.0	0.5	0.0	1.0	0.0	0.6241683961897898	1.0	0.0	0.0	0.37583160381020997	0.6241683961897898	0.0	0.0	0.0	-0.37583160381021	0.3614077420382202	0.0	0.5
batch	16	0.6927359104156494	0.6927359104156494	0.0	1.0	0.0	0.6174327403483441	1.0	0.0	0.0	0.38256725965165606	0.6174327403483441	0.0	0.0	0.0	-0.38256725965165606	0.33310236859141457	0.0	0.5	0.0	1.0	0.0	0.6174327403483441	1.0	0.0	0.0	0.38256725965165606	0.6174327403483441	0.0	0.0	0.0	-0.38256725965165606	0.33310236859141457	0.0	0.5
batch	17	0.692652702331543	0.692652702331543	0.0	1.0	0.0	0.6403422707346782	1.0	0.0	0.0	0.35965772926532175	0.6403422707346782	0.0	0.0	0.0	-0.35965772926532175	0.39004772075438354	0.0	0.5	0.0	1.0	0.0	0.6403422707346782	1.0	0.0	0.0	0.35965772926532175	0.6403422707346782	0.0	0.0	0.0	-0.35965772926532175	0.39004772075438354	0.0	0.5
batch	18	0.6926752328872681	0.6926752328872681	0.0	1.0	0.0	0.6332279392350537	1.0	0.0	0.0	0.3667720607649464	0.6332279392350537	0.0	0.0	0.0	-0.36677206076494634	0.3491609855958845	0.0	0.5	0.0	1.0	0.0	0.6332279392350537	1.0	0.0	0.0	0.3667720607649464	0.6332279392350537	0.0	0.0	0.0	-0.36677206076494634	0.3491609855958845	0.0	0.5
batch	19	0.6926892399787903	0.6926892399787903	0.0	1.0	0.0	0.6285659207819615	1.0	0.0	0.0	0.3714340792180388	0.6285659207819615	0.0	0.0	0.0	-0.3714340792180388	0.35515015205907463	0.0	0.5	0.0	1.0	0.0	0.6285659207819615	1.0	0.0	0.0	0.3714340792180388	0.6285659207819615	0.0	0.0	0.0	-0.3714340792180388	0.35515015205907463	0.0	0.5
batch	20	0.6927169561386108	0.6927169561386108	0.0	1.0	0.0	0.6201677444122421	1.0	0.0	0.0	0.3798322555877578	0.6201677444122421	0.0	0.0	0.0	-0.37983225558775785	0.300809205553386	0.0	0.5	0.0	1.0	0.0	0.6201677444122421	1.0	0.0	0.0	0.3798322555877578	0.6201677444122421	0.0	0.0	0.0	-0.37983225558775785	0.300809205553386	0.0	0.5
batch	21	0.6927111148834229	0.6927111148834229	0.0	1.0	0.0	0.6211009996927284	1.0	0.0	0.0	0.3788990003072718	0.6211009996927284	0.0	0.0	0.0	-0.3788990003072718	0.3482721810425668	0.0	0.5	0.0	1.0	0.0	0.6211009996927284	1.0	0.0	0.0	0.3788990003072718	0.6211009996927284	0.0	0.0	0.0	-0.3788990003072718	0.3482721810425668	0.0	0.5
batch	22	0.6926469802856445	0.6926469802856445	0.0	1.0	0.0	0.6380896552243824	1.0	0.0	0.0	0.3619103447756174	0.6380896552243824	0.0	0.0	0.0	-0.36191034477561745	0.4047888334140378	0.0	0.5	0.0	1.0	0.0	0.6380896552243824	1.0	0.0	0.0	0.3619103447756174	0.6380896552243824	0.0	0.0	0.0	-0.36191034477561745	0.4047888334140378	0.0	0.5
batch	23	0.6927721500396729	0.6927721500396729	0.0	1.0	0.0	0.6030904491181026	1.0	0.0	0.0	0.3969095508818972	0.6030904491181026	0.0	0.0	0.0	-0.3969095508818972	0.2995606027278571	0.0	0.5	0.0	1.0	0.0	0.6030904491181026	1.0	0.0	0.0	0.3969095508818972	0.6030904491181026	0.0	0.0	0.0	-0.3969095508818972	0.2995606027278571	0.0	0.5
batch	24	0.6927139759063721	0.6927139759063721	0.0	1.0	0.0	0.6184053011867634	1.0	0.0	0.0	0.38159469881323654	0.6184053011867634	0.0	0.0	0.0	-0.3815946988132365	0.31918452060063374	0.0	0.5	0.0	1.0	0.0	0.6184053011867634	1.0	0.0	0.0	0.38159469881323654	0.6184053011867634	0.0	0.0	0.0	-0.3815946988132365	0.31918452060063374	0.0	0.5
batch	25	0.6926080584526062	0.6926080584526062	0.0	1.0	0.0	0.6464585269242628	1.0	0.0	0.0	0.35354147307573713	0.6464585269242628	0.0	0.0	0.0	-0.35354147307573713	0.37166172635410905	0.0	0.5	0.0	1.0	0.0	0.6464585269242628	1.0	0.0	0.0	0.35354147307573713	0.6464585269242628	0.0	0.0	0.0	-0.35354147307573713	0.37166172635410905	0.0	0.5
batch	26	0.6926724314689636	0.6926724314689636	0.0	1.0	0.0	0.6283563391421654	1.0	0.0	0.0	0.3716436608578347	0.6283563391421654	0.0	0.0	0.0	-0.3716436608578347	0.34845714328091787	0.0	0.5	0.0	1.0	0.0	0.6283563391421654	1.0	0.0	0.0	0.3716436608578347	0.6283563391421654	0.0	0.0	0.0	-0.3716436608578347	0.34845714328091787	0.0	0.5
batch	27	0.6926476955413818	0.6926476955413818	0.0	1.0	0.0	0.6342932864224963	1.0	0.0	0.0	0.3657067135775036	0.6342932864224963	0.0	0.0	0.0	-0.3657067135775036	0.3665661098011747	0.0	0.5	0.0	1.0	0.0	0.6342932864224963	1.0	0.0	0.0	0.3657067135775036	0.6342932864224963	0.0	0.0	0.0	-0.3657067135775036	0.3665661098011747	0.0	0.5
batch	28	0.6927170753479004	0.6927170753479004	0.0	1.0	0.0	0.615105487852825	1.0	0.0	0.0	0.3848945121471751	0.615105487852825	0.0	0.0	0.0	-0.3848945121471751	0.3313501792689932	0.0	0.5	0.0	1.0	0.0	0.615105487852825	1.0	0.0	0.0	0.3848945121471751	0.615105487852825	0.0	0.0	0.0	-0.3848945121471751	0.3313501792689932	0.0	0.5
batch	29	0.6926913857460022	0.6926913857460022	0.0	1.0	0.0	0.6213108926839247	1.0	0.0	0.0	0.3786891073160755	0.6213108926839247	0.0	0.0	0.0	-0.3786891073160755	0.3235047746065947	0.0	0.5	0.0	1.0	0.0	0.6213108926839247	1.0	0.0	0.0	0.3786891073160755	0.6213108926839247	0.0	0.0	0.0	-0.3786891073160755	0.3235047746065947	0.0	0.5
batch	30	0.6926461458206177	0.6926461458206177	0.0	1.0	0.0	0.6326049669746853	1.0	0.0	0.0	0.36739503302531457	0.6326049669746853	0.0	0.0	0.0	-0.36739503302531457	0.3622406917855783	0.0	0.5	0.0	1.0	0.0	0.6326049669746853	1.0	0.0	0.0	0.36739503302531457	0.6326049669746853	0.0	0.0	0.0	-0.36739503302531457	0.3622406917855783	0.0	0.5
batch	31	0.6926727294921875	0.6926727294921875	0.0	1.0	0.0	0.624977658214928	1.0	0.0	0.0	0.3750223417850719	0.624977658214928	0.0	0.0	0.0	-0.3750223417850719	0.36626490038343573	0.0	0.5	0.0	1.0	0.0	0.624977658214928	1.0	0.0	0.0	0.3750223417850719	0.624977658214928	0.0	0.0	0.0	-0.3750223417850719	0.36626490038343573	0.0	0.5
batch	test	0.6926385760307312	0.6926385760307312	0.0	1.0	0.0	0.6339170003066253	1.0	0.0	0.0	0.36608299969337466	0.6339170003066253	0.0	0.0	0.0	-0.36608299969337466	0.3157873393308013	0.0	0.5	0.0	1.0	0.0	0.6339170003066253	1.0	0.0	0.0	0.36608299969337466	0.6339170003066253	0.0	0.0	0.0	-0.36608299969337466	0.3157873393308013	0.0	0.5
batch	test	0.6926087141036987	0.6926087141036987	0.0	1.0	0.0	0.6417651915832493	1.0	0.0	0.0	0.35823480841675054	0.6417651915832493	0.0	0.0	0.0	-0.3582348084167505	0.354874840667322	0.0	0.5	0.0	1.0	0.0	0.6417651915832493	1.0	0.0	0.0	0.35823480841675054	0.6417651915832493	0.0	0.0	0.0	-0.3582348084167505	0.354874840667322	0.0	0.5
batch	test	0.6926752924919128	0.6926752924919128	0.0	1.0	0.0	0.6242997575508227	1.0	0.0	0.0	0.37570024244917716	0.6242997575508227	0.0	0.0	0.0	-0.37570024244917716	0.29591278355259204	0.0	0.5	0.0	1.0	0.0	0.6242997575508227	1.0	0.0	0.0	0.37570024244917716	0.6242997575508227	0.0	0.0	0.0	-0.37570024244917716	0.29591278355259204	0.0	0.5
batch	test	0.6927050352096558	0.6927050352096558	0.0	1.0	0.0	0.6164855498942816	1.0	0.0	0.0	0.3835144501057185	0.6164855498942816	0.0	0.0	0.0	-0.3835144501057185	0.2733066107156077	0.0	0.5	0.0	1.0	0.0	0.6164855498942816	1.0	0.0	0.0	0.3835144501057185	0.6164855498942816	0.0	0.0	0.0	-0.3835144501057185	0.2733066107156077	0.0	0.5
batch	test	0.6925986409187317	0.6925986409187317	0.0	1.0	0.0	0.644402711922626	1.0	0.0	0.0	0.3555972880773739	0.644402711922626	0.0	0.0	0.0	-0.3555972880773739	0.34163460224387804	0.0	0.5	0.0	1.0	0.0	0.644402711922626	1.0	0.0	0.0	0.3555972880773739	0.644402711922626	0.0	0.0	0.0	-0.3555972880773739	0.34163460224387804	0.0	0.5
batch	test	0.692602276802063	0.692602276802063	0.0	1.0	0.0	0.6434602579716475	1.0	0.0	0.0	0.35653974202835226	0.6434602579716475	0.0	0.0	0.0	-0.3565397420283523	0.33778868528872286	0.0	0.5	0.0	1.0	0.0	0.6434602579716475	1.0	0.0	0.0	0.35653974202835226	0.6434602579716475	0.0	0.0	0.0	-0.3565397420283523	0.33778868528872286	0.0	0.5
batch	test	0.6927508115768433	0.6927508115768433	0.0	1.0	0.0	0.6044610452141101	1.0	0.0	0.0	0.39553895478588963	0.6044610452141101	0.0	0.0	0.0	-0.39553895478588963	0.23478779457265306	0.0	0.5	0.0	1.0	0.0	0.6044610452141101	1.0	0.0	0.0	0.39553895478588963	0.6044610452141101	0.0	0.0	0.0	-0.39553895478588963	0.23478779457265306	0.0	0.5
batch	test	0.6926913261413574	0.6926913261413574	0.0	1.0	0.0	0.6200755523202722	1.0	0.0	0.0	0.3799244476797279	0.6200755523202722	0.0	0.0	0.0	-0.3799244476797279	0.2754536089455572	0.0	0.5	0.0	1.0	0.0	0.6200755523202722	1.0	0.0	0.0	0.3799244476797279	0.6200755523202722	0.0	0.0	0.0	-0.3799244476797279	0.2754536089455572	0.0	0.5
EPOCH	summary	0.6927025951445103	0.6927025951445103	0.0	1.0	0.0	0.6273825673745903	1.0	0.0	0.0	0.37261743262540975	0.6273825673745903	0.0	0.0	0.0	-0.37261743262540975	0.3504928380096069	0.0	0.5	0.0	1.0	0.0	0.6273825673745903	1.0	0.0	0.0	0.37261743262540975	0.6273825673745903	0.0	0.0	0.0	-0.37261743262540975	0.3504928380096069	0.0	0.5	0.6926588341593742	0.6926588341593742	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.5	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.5
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	6	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.6926478147506714	0.6926478147506714	0.0	1.0	0.0	0.6308485010593003	1.0	0.0	0.0	0.3691514989406995	0.6308485010593003	0.0	0.0	0.0	-0.36915149894069954	0.3944177472238411	0.0	0.5	0.0	1.0	0.0	0.6308485010593003	1.0	0.0	0.0	0.3691514989406995	0.6308485010593003	0.0	0.0	0.0	-0.36915149894069954	0.3944177472238411	0.0	0.5
batch	1	0.6926567554473877	0.6926567554473877	0.0	1.0	0.0	0.627817832347367	1.0	0.0	0.0	0.37218216765263296	0.627817832347367	0.0	0.0	0.0	-0.372182167652633	0.335810921035388	0.0	0.5	0.0	1.0	0.0	0.627817832347367	1.0	0.0	0.0	0.37218216765263296	0.627817832347367	0.0	0.0	0.0	-0.372182167652633	0.335810921035388	0.0	0.5
batch	2	0.6926711797714233	0.6926711797714233	0.0	1.0	0.0	0.6234794638481572	1.0	0.0	0.0	0.3765205361518427	0.6234794638481572	0.0	0.0	0.0	-0.3765205361518427	0.3786749313954083	0.0	0.5	0.0	1.0	0.0	0.6234794638481572	1.0	0.0	0.0	0.3765205361518427	0.6234794638481572	0.0	0.0	0.0	-0.3765205361518427	0.3786749313954083	0.0	0.5
batch	3	0.6926648616790771	0.6926648616790771	0.0	1.0	0.0	0.6244830700285647	1.0	0.0	0.0	0.3755169299714356	0.6244830700285647	0.0	0.0	0.0	-0.3755169299714356	0.360904040367391	0.0	0.5	0.0	1.0	0.0	0.6244830700285647	1.0	0.0	0.0	0.3755169299714356	0.6244830700285647	0.0	0.0	0.0	-0.3755169299714356	0.360904040367391	0.0	0.5
batch	4	0.6926141977310181	0.6926141977310181	0.0	1.0	0.0	0.6368345436948848	1.0	0.0	0.0	0.36316545630511515	0.6368345436948848	0.0	0.0	0.0	-0.36316545630511515	0.36833718330129095	0.0	0.5	0.0	1.0	0.0	0.6368345436948848	1.0	0.0	0.0	0.36316545630511515	0.6368345436948848	0.0	0.0	0.0	-0.36316545630511515	0.36833718330129095	0.0	0.5
batch	5	0.6925941109657288	0.6925941109657288	0.0	1.0	0.0	0.6412149494660889	1.0	0.0	0.0	0.358785050533911	0.6412149494660889	0.0	0.0	0.0	-0.35878505053391097	0.3950657918980068	0.0	0.5	0.0	1.0	0.0	0.6412149494660889	1.0	0.0	0.0	0.358785050533911	0.6412149494660889	0.0	0.0	0.0	-0.35878505053391097	0.3950657918980068	0.0	0.5
batch	6	0.6926433444023132	0.6926433444023132	0.0	1.0	0.0	0.6280619148429238	1.0	0.0	0.0	0.37193808515707605	0.6280619148429238	0.0	0.0	0.0	-0.37193808515707616	0.33089168138277314	0.0	0.5	0.0	1.0	0.0	0.6280619148429238	1.0	0.0	0.0	0.37193808515707605	0.6280619148429238	0.0	0.0	0.0	-0.37193808515707616	0.33089168138277314	0.0	0.5
batch	7	0.6926068067550659	0.6926068067550659	0.0	1.0	0.0	0.6365965995564213	1.0	0.0	0.0	0.36340340044357855	0.6365965995564213	0.0	0.0	0.0	-0.36340340044357855	0.3852487413536748	0.0	0.5	0.0	1.0	0.0	0.6365965995564213	1.0	0.0	0.0	0.36340340044357855	0.6365965995564213	0.0	0.0	0.0	-0.36340340044357855	0.3852487413536748	0.0	0.5
batch	8	0.6926594376564026	0.6926594376564026	0.0	1.0	0.0	0.6227441089128344	1.0	0.0	0.0	0.3772558910871658	0.6227441089128344	0.0	0.0	0.0	-0.3772558910871658	0.3401899065484705	0.0	0.5	0.0	1.0	0.0	0.6227441089128344	1.0	0.0	0.0	0.3772558910871658	0.6227441089128344	0.0	0.0	0.0	-0.3772558910871658	0.3401899065484705	0.0	0.5
batch	9	0.6926299333572388	0.6926299333572388	0.0	1.0	0.0	0.6294825818715232	1.0	0.0	0.0	0.370517418128477	0.6294825818715232	0.0	0.0	0.0	-0.37051741812847705	0.3396319573464077	0.0	0.5	0.0	1.0	0.0	0.6294825818715232	1.0	0.0	0.0	0.370517418128477	0.6294825818715232	0.0	0.0	0.0	-0.37051741812847705	0.3396319573464077	0.0	0.5
batch	10	0.6926519870758057	0.6926519870758057	0.0	1.0	0.0	0.6233850709731146	1.0	0.0	0.0	0.37661492902688565	0.6233850709731146	0.0	0.0	0.0	-0.3766149290268855	0.34489295076742466	0.0	0.5	0.0	1.0	0.0	0.6233850709731146	1.0	0.0	0.0	0.37661492902688565	0.6233850709731146	0.0	0.0	0.0	-0.3766149290268855	0.34489295076742466	0.0	0.5
batch	11	0.6926724910736084	0.6926724910736084	0.0	1.0	0.0	0.6177298262890111	1.0	0.0	0.0	0.38227017371098904	0.6177298262890111	0.0	0.0	0.0	-0.38227017371098904	0.3459504979866373	0.0	0.5	0.0	1.0	0.0	0.6177298262890111	1.0	0.0	0.0	0.38227017371098904	0.6177298262890111	0.0	0.0	0.0	-0.38227017371098904	0.3459504979866373	0.0	0.5
batch	12	0.6926493644714355	0.6926493644714355	0.0	1.0	0.0	0.6228403777177369	1.0	0.0	0.0	0.37715962228226296	0.6228403777177369	0.0	0.0	0.0	-0.37715962228226296	0.370598795229211	0.0	0.5	0.0	1.0	0.0	0.6228403777177369	1.0	0.0	0.0	0.37715962228226296	0.6228403777177369	0.0	0.0	0.0	-0.37715962228226296	0.370598795229211	0.0	0.5
batch	13	0.6926628351211548	0.6926628351211548	0.0	1.0	0.0	0.6189716170310191	1.0	0.0	0.0	0.38102838296898106	0.6189716170310191	0.0	0.0	0.0	-0.38102838296898106	0.31968868244390913	0.0	0.5	0.0	1.0	0.0	0.6189716170310191	1.0	0.0	0.0	0.38102838296898106	0.6189716170310191	0.0	0.0	0.0	-0.38102838296898106	0.31968868244390913	0.0	0.5
batch	14	0.692598819732666	0.692598819732666	0.0	1.0	0.0	0.6339738951275562	1.0	0.0	0.0	0.3660261048724436	0.6339738951275562	0.0	0.0	0.0	-0.3660261048724436	0.3513366914150086	0.0	0.5	0.0	1.0	0.0	0.6339738951275562	1.0	0.0	0.0	0.3660261048724436	0.6339738951275562	0.0	0.0	0.0	-0.3660261048724436	0.3513366914150086	0.0	0.5
batch	15	0.6926882863044739	0.6926882863044739	0.0	1.0	0.0	0.6116711622243098	1.0	0.0	0.0	0.3883288377756901	0.6116711622243098	0.0	0.0	0.0	-0.38832883777569016	0.3471162196508551	0.0	0.5	0.0	1.0	0.0	0.6116711622243098	1.0	0.0	0.0	0.3883288377756901	0.6116711622243098	0.0	0.0	0.0	-0.38832883777569016	0.3471162196508551	0.0	0.5
batch	16	0.692597508430481	0.692597508430481	0.0	1.0	0.0	0.6330357112685276	1.0	0.0	0.0	0.3669642887314723	0.6330357112685276	0.0	0.0	0.0	-0.3669642887314723	0.3801668623256841	0.0	0.5	0.0	1.0	0.0	0.6330357112685276	1.0	0.0	0.0	0.3669642887314723	0.6330357112685276	0.0	0.0	0.0	-0.3669642887314723	0.3801668623256841	0.0	0.5
batch	17	0.6926085948944092	0.6926085948944092	0.0	1.0	0.0	0.6297601802287613	1.0	0.0	0.0	0.3702398197712385	0.6297601802287613	0.0	0.0	0.0	-0.37023981977123854	0.34455008670937837	0.0	0.5	0.0	1.0	0.0	0.6297601802287613	1.0	0.0	0.0	0.3702398197712385	0.6297601802287613	0.0	0.0	0.0	-0.37023981977123854	0.34455008670937837	0.0	0.5
batch	18	0.6926858425140381	0.6926858425140381	0.0	1.0	0.0	0.6106963598552556	1.0	0.0	0.0	0.3893036401447444	0.6106963598552556	0.0	0.0	0.0	-0.3893036401447444	0.3230762056420904	0.0	0.5	0.0	1.0	0.0	0.6106963598552556	1.0	0.0	0.0	0.3893036401447444	0.6106963598552556	0.0	0.0	0.0	-0.3893036401447444	0.3230762056420904	0.0	0.5
batch	19	0.6926226615905762	0.6926226615905762	0.0	1.0	0.0	0.6252212224679645	1.0	0.0	0.0	0.37477877753203526	0.6252212224679645	0.0	0.0	0.0	-0.37477877753203526	0.3333947177315209	0.0	0.5	0.0	1.0	0.0	0.6252212224679645	1.0	0.0	0.0	0.37477877753203526	0.6252212224679645	0.0	0.0	0.0	-0.37477877753203526	0.3333947177315209	0.0	0.5
batch	20	0.6925563216209412	0.6925563216209412	0.0	1.0	0.0	0.6403389071333379	1.0	0.0	0.0	0.3596610928666622	0.6403389071333379	0.0	0.0	0.0	-0.3596610928666622	0.3983021316323751	0.0	0.5	0.0	1.0	0.0	0.6403389071333379	1.0	0.0	0.0	0.3596610928666622	0.6403389071333379	0.0	0.0	0.0	-0.3596610928666622	0.3983021316323751	0.0	0.5
batch	21	0.692607045173645	0.692607045173645	0.0	1.0	0.0	0.6277411471447712	1.0	0.0	0.0	0.3722588528552287	0.6277411471447712	0.0	0.0	0.0	-0.3722588528552287	0.375692354899513	0.0	0.5	0.0	1.0	0.0	0.6277411471447712	1.0	0.0	0.0	0.3722588528552287	0.6277411471447712	0.0	0.0	0.0	-0.3722588528552287	0.375692354899513	0.0	0.5
batch	22	0.6925137639045715	0.6925137639045715	0.0	1.0	0.0	0.6490161138589159	1.0	0.0	0.0	0.3509838861410842	0.6490161138589159	0.0	0.0	0.0	-0.3509838861410842	0.3793699036124307	0.0	0.5	0.0	1.0	0.0	0.6490161138589159	1.0	0.0	0.0	0.3509838861410842	0.6490161138589159	0.0	0.0	0.0	-0.3509838861410842	0.3793699036124307	0.0	0.5
batch	23	0.6925560235977173	0.6925560235977173	0.0	1.0	0.0	0.6384795300573788	1.0	0.0	0.0	0.3615204699426213	0.6384795300573788	0.0	0.0	0.0	-0.3615204699426213	0.3712409801105746	0.0	0.5	0.0	1.0	0.0	0.6384795300573788	1.0	0.0	0.0	0.3615204699426213	0.6384795300573788	0.0	0.0	0.0	-0.3615204699426213	0.3712409801105746	0.0	0.5
