Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
EPOCH	summary	2.7722656652331352	0.6930859852582216	0.6931061558425426	0.6929471604526043	0.6931263636797667	0.0	1.0	0.0	0.5507309749719524	1.0	0.0	0.0	0.4492690250280475	0.5507309749719524	0.0	0.0	0.0	-0.4492690250280475	0.224351255647734	0.0	0.5	0.0	1.0	0.0	0.5392009728078729	1.0	0.0	0.0	0.46079902719212706	0.5392009728078729	0.0	0.0	0.0	-0.46079902719212706	0.23393756132653398	0.0	0.5	0.0	1.0	0.0	0.5256725000798858	1.0	0.0	0.0	0.474327499920114	0.5256725000798858	0.0	0.0	0.0	-0.474327499920114	0.16413882472265542	0.0	0.5	0.0	1.0	0.0	0.6248241547447312	1.0	0.0	0.0	0.37517584525526887	0.6248241547447312	0.0	0.0	0.0	-0.37517584525526887	0.3487939440634165	0.0	0.5	0.0	1.0	0.0	0.5132262722553197	1.0	0.0	0.0	0.4867737277446803	0.5132262722553197	0.0	0.0	0.0	-0.48677372774468036	0.1505346924783301	0.0	0.5	2.772243320941925	0.6930755376815796	0.6931280344724655	0.6929023861885071	0.6931373178958893	0.0	1.0	0.0	0.5457779966688677	1.0	0.0	0.0	0.4542220033311323	0.5457779966688677	0.0	0.0	0.0	-0.4542220033311323	0.14128247337961763	0.0	0.5	0.0	1.0	0.0	0.5388974476916619	1.0	0.0	0.0	0.46110255230833813	0.5388974476916619	0.0	0.0	0.0	-0.46110255230833813	0.16996278015482214	0.0	0.5	0.0	1.0	0.0	0.5101747594031779	1.0	0.0	0.0	0.48982524059682203	0.5101747594031779	0.0	0.0	0.0	-0.48982524059682203	0.04650909009063296	0.0	0.5	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646417	0.0	0.5	0.0	1.0	0.0	0.5054313962351766	1.0	0.0	0.0	0.49456860376482337	0.5054313962351766	0.0	0.0	0.0	-0.49456860376482337	0.044964740108373605	0.0	0.5
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	3	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	0	2.7721502780914307	0.6930500268936157	0.6931004524230957	0.6928795576095581	0.6931202411651611	0.0	1.0	0.0	0.5574552496097076	1.0	0.0	0.0	0.4425447503902925	0.5574552496097076	0.0	0.0	0.0	-0.4425447503902925	0.2419155611893446	0.0	0.5	0.0	1.0	0.0	0.5521368173351505	1.0	0.0	0.0	0.4478631826648494	0.5521368173351505	0.0	0.0	0.0	-0.4478631826648494	0.2695486486026782	0.0	0.5	0.0	1.0	0.0	0.524278464600773	1.0	0.0	0.0	0.4757215353992269	0.524278464600773	0.0	0.0	0.0	-0.475721535399227	0.17324396952701568	0.0	0.5	0.0	1.0	0.0	0.6391743607181692	1.0	0.0	0.0	0.3608256392818311	0.6391743607181692	0.0	0.0	0.0	-0.3608256392818311	0.37158939083756354	0.0	0.5	0.0	1.0	0.0	0.5142313557847376	1.0	0.0	0.0	0.48576864421526256	0.5142313557847376	0.0	0.0	0.0	-0.48576864421526256	0.1532802357901211	0.0	0.5
batch	1	2.7721848487854004	0.6930736303329468	0.6931028366088867	0.6928853988647461	0.693122923374176	0.0	1.0	0.0	0.5523679285971361	1.0	0.0	0.0	0.4476320714028639	0.5523679285971361	0.0	0.0	0.0	-0.4476320714028639	0.20984696367690228	0.0	0.5	0.0	1.0	0.0	0.5391755140212144	1.0	0.0	0.0	0.4608244859787856	0.5391755140212144	0.0	0.0	0.0	-0.4608244859787856	0.2259220436371809	0.0	0.5	0.0	1.0	0.0	0.5228003712318854	1.0	0.0	0.0	0.47719962876811445	0.5228003712318854	0.0	0.0	0.0	-0.4771996287681145	0.14403573258853827	0.0	0.5	0.0	1.0	0.0	0.6347533521639692	1.0	0.0	0.0	0.3652466478360308	0.6347533521639692	0.0	0.0	0.0	-0.3652466478360308	0.33406271899468826	0.0	0.5	0.0	1.0	0.0	0.5127424769714755	1.0	0.0	0.0	0.4872575230285246	0.5127424769714755	0.0	0.0	0.0	-0.48725752302852454	0.13536735948720172	0.0	0.5
batch	2	2.772207736968994	0.6930773258209229	0.6931001543998718	0.692906379699707	0.6931239366531372	0.0	1.0	0.0	0.5489172422975839	1.0	0.0	0.0	0.4510827577024161	0.5489172422975839	0.0	0.0	0.0	-0.4510827577024162	0.22413111331871638	0.0	0.5	0.0	1.0	0.0	0.536878555174158	1.0	0.0	0.0	0.463121444825842	0.536878555174158	0.0	0.0	0.0	-0.463121444825842	0.22609861184368105	0.0	0.5	0.0	1.0	0.0	0.5239485421007212	1.0	0.0	0.0	0.47605145789927883	0.5239485421007212	0.0	0.0	0.0	-0.4760514578992787	0.1663744552268669	0.0	0.5	0.0	1.0	0.0	0.6227227385849327	1.0	0.0	0.0	0.3772772614150674	0.6227227385849327	0.0	0.0	0.0	-0.3772772614150674	0.3517751106647089	0.0	0.5	0.0	1.0	0.0	0.5121191333305236	1.0	0.0	0.0	0.4878808666694764	0.5121191333305236	0.0	0.0	0.0	-0.4878808666694765	0.1522762755396086	0.0	0.5
batch	3	2.772047996520996	0.6930040121078491	0.6930841207504272	0.6928558349609375	0.6931040287017822	0.0	1.0	0.0	0.5688349695352608	1.0	0.0	0.0	0.43116503046473925	0.5688349695352608	0.0	0.0	0.0	-0.43116503046473925	0.27356925769553997	0.0	0.5	0.0	1.0	0.0	0.5745882799999923	1.0	0.0	0.0	0.4254117200000078	0.5745882799999923	0.0	0.0	0.0	-0.4254117200000078	0.3327004531958575	0.0	0.5	0.0	1.0	0.0	0.5317328951451652	1.0	0.0	0.0	0.46826710485483486	0.5317328951451652	0.0	0.0	0.0	-0.4682671048548348	0.17616366627278823	0.0	0.5	0.0	1.0	0.0	0.6469598556432067	1.0	0.0	0.0	0.3530401443567933	0.6469598556432067	0.0	0.0	0.0	-0.35304014435679326	0.41876077844973103	0.0	0.5	0.0	1.0	0.0	0.5220588473526788	1.0	0.0	0.0	0.4779411526473212	0.5220588473526788	0.0	0.0	0.0	-0.4779411526473212	0.1666521328637831	0.0	0.5
batch	4	2.7722461223602295	0.6930989623069763	0.6931036114692688	0.6929136514663696	0.6931297779083252	0.0	1.0	0.0	0.5431162537546399	1.0	0.0	0.0	0.45688374624536	0.5431162537546399	0.0	0.0	0.0	-0.4568837462453601	0.19850348514421234	0.0	0.5	0.0	1.0	0.0	0.5250518154554901	1.0	0.0	0.0	0.47494818454450993	0.5250518154554901	0.0	0.0	0.0	-0.47494818454450993	0.1894679512637766	0.0	0.5	0.0	1.0	0.0	0.5217923996572676	1.0	0.0	0.0	0.47820760034273213	0.5217923996572676	0.0	0.0	0.0	-0.4782076003427323	0.15524117547195615	0.0	0.5	0.0	1.0	0.0	0.6166763372042743	1.0	0.0	0.0	0.3833236627957258	0.6166763372042743	0.0	0.0	0.0	-0.3833236627957258	0.3098844655324661	0.0	0.5	0.0	1.0	0.0	0.5089444627015277	1.0	0.0	0.0	0.4910555372984723	0.5089444627015277	0.0	0.0	0.0	-0.4910555372984723	0.1394203483086505	0.0	0.5
batch	5	2.7721142768859863	0.693037748336792	0.6931005716323853	0.6928592920303345	0.6931167840957642	0.0	1.0	0.0	0.5591560507462786	1.0	0.0	0.0	0.44084394925372156	0.5591560507462786	0.0	0.0	0.0	-0.4408439492537215	0.23483999304982958	0.0	0.5	0.0	1.0	0.0	0.5559338302669873	1.0	0.0	0.0	0.4440661697330128	0.5559338302669873	0.0	0.0	0.0	-0.4440661697330128	0.27486078364942496	0.0	0.5	0.0	1.0	0.0	0.5230844553285163	1.0	0.0	0.0	0.4769155446714838	0.5230844553285163	0.0	0.0	0.0	-0.4769155446714838	0.1456504013863056	0.0	0.5	0.0	1.0	0.0	0.6423138275846689	1.0	0.0	0.0	0.3576861724153311	0.6423138275846689	0.0	0.0	0.0	-0.3576861724153311	0.38369170452730655	0.0	0.5	0.0	1.0	0.0	0.5152920898049417	1.0	0.0	0.0	0.4847079101950584	0.5152920898049417	0.0	0.0	0.0	-0.4847079101950583	0.13515708263628123	0.0	0.5
batch	6	2.7721683979034424	0.6930780410766602	0.6930996775627136	0.6928681135177612	0.6931226253509521	0.0	1.0	0.0	0.5518289624018797	1.0	0.0	0.0	0.44817103759812016	0.5518289624018797	0.0	0.0	0.0	-0.44817103759812016	0.23483496548154736	0.0	0.5	0.0	1.0	0.0	0.5351102874503328	1.0	0.0	0.0	0.46488971254966704	0.5351102874503328	0.0	0.0	0.0	-0.4648897125496671	0.23291076970408264	0.0	0.5	0.0	1.0	0.0	0.523291008761158	1.0	0.0	0.0	0.4767089912388419	0.523291008761158	0.0	0.0	0.0	-0.4767089912388419	0.1749137684954777	0.0	0.5	0.0	1.0	0.0	0.6366341416654644	1.0	0.0	0.0	0.36336585833453566	0.6366341416654644	0.0	0.0	0.0	-0.36336585833453566	0.3683269467671814	0.0	0.5	0.0	1.0	0.0	0.5122804117305639	1.0	0.0	0.0	0.487719588269436	0.5122804117305639	0.0	0.0	0.0	-0.487719588269436	0.16318837695944782	0.0	0.5
batch	7	2.7722418308258057	0.693109393119812	0.6931024193763733	0.6929031610488892	0.6931269764900208	0.0	1.0	0.0	0.5423518597229964	1.0	0.0	0.0	0.4576481402770035	0.5423518597229964	0.0	0.0	0.0	-0.4576481402770035	0.2159787978867017	0.0	0.5	0.0	1.0	0.0	0.5191405331060193	1.0	0.0	0.0	0.48085946689398074	0.5191405331060193	0.0	0.0	0.0	-0.48085946689398074	0.18438256374639247	0.0	0.5	0.0	1.0	0.0	0.5217739693813787	1.0	0.0	0.0	0.4782260306186214	0.5217739693813787	0.0	0.0	0.0	-0.4782260306186214	0.17840277445049835	0.0	0.5	0.0	1.0	0.0	0.6183889105292298	1.0	0.0	0.0	0.3816110894707701	0.6183889105292298	0.0	0.0	0.0	-0.3816110894707701	0.341078016612637	0.0	0.5	0.0	1.0	0.0	0.5101040258753582	1.0	0.0	0.0	0.4898959741246418	0.5101040258753582	0.0	0.0	0.0	-0.4898959741246418	0.16005183673727896	0.0	0.5
batch	8	2.7721052169799805	0.6930360794067383	0.6930902004241943	0.6928638219833374	0.6931153535842896	0.0	1.0	0.0	0.5585752107001248	1.0	0.0	0.0	0.4414247892998753	0.5585752107001248	0.0	0.0	0.0	-0.44142478929987516	0.2529090662673384	0.0	0.5	0.0	1.0	0.0	0.5552610776780155	1.0	0.0	0.0	0.44473892232198464	0.5552610776780155	0.0	0.0	0.0	-0.44473892232198464	0.2940365276744041	0.0	0.5	0.0	1.0	0.0	0.5274157471902099	1.0	0.0	0.0	0.4725842528097902	0.5274157471902099	0.0	0.0	0.0	-0.47258425280979016	0.1687084203214487	0.0	0.5	0.0	1.0	0.0	0.6360667550758846	1.0	0.0	0.0	0.3639332449241154	0.6360667550758846	0.0	0.0	0.0	-0.3639332449241154	0.3848968457869185	0.0	0.5	0.0	1.0	0.0	0.5155572628563893	1.0	0.0	0.0	0.4844427371436108	0.5155572628563893	0.0	0.0	0.0	-0.48444273714361075	0.16399447128658226	0.0	0.5
batch	9	2.7721147537231445	0.6930333971977234	0.6930865049362183	0.6928764581680298	0.6931186318397522	0.0	1.0	0.0	0.556890062706643	1.0	0.0	0.0	0.44310993729335707	0.556890062706643	0.0	0.0	0.0	-0.443109937293357	0.2403582180535398	0.0	0.5	0.0	1.0	0.0	0.5560700786770657	1.0	0.0	0.0	0.44392992132293435	0.5560700786770657	0.0	0.0	0.0	-0.44392992132293435	0.2863047102720212	0.0	0.5	0.0	1.0	0.0	0.5288736459909149	1.0	0.0	0.0	0.4711263540090851	0.5288736459909149	0.0	0.0	0.0	-0.47112635400908504	0.16817531436358374	0.0	0.5	0.0	1.0	0.0	0.6287582036908586	1.0	0.0	0.0	0.37124179630914134	0.6287582036908586	0.0	0.0	0.0	-0.37124179630914134	0.3537664248282969	0.0	0.5	0.0	1.0	0.0	0.5138583224677327	1.0	0.0	0.0	0.4861416775322674	0.5138583224677327	0.0	0.0	0.0	-0.4861416775322674	0.15318642275025726	0.0	0.5
batch	10	2.772134304046631	0.6930532455444336	0.6930988430976868	0.6928614377975464	0.6931209564208984	0.0	1.0	0.0	0.554034244662539	1.0	0.0	0.0	0.4459657553374608	0.554034244662539	0.0	0.0	0.0	-0.44596575533746086	0.23509316107923536	0.0	0.5	0.0	1.0	0.0	0.5459462837680911	1.0	0.0	0.0	0.4540537162319088	0.5459462837680911	0.0	0.0	0.0	-0.4540537162319088	0.25260316089706236	0.0	0.5	0.0	1.0	0.0	0.5228841185801261	1.0	0.0	0.0	0.4771158814198738	0.5228841185801261	0.0	0.0	0.0	-0.4771158814198738	0.15623330509688418	0.0	0.5	0.0	1.0	0.0	0.6346324017726874	1.0	0.0	0.0	0.3653675982273123	0.6346324017726874	0.0	0.0	0.0	-0.3653675982273123	0.38641594913536387	0.0	0.5	0.0	1.0	0.0	0.5126741745292517	1.0	0.0	0.0	0.4873258254707482	0.5126741745292517	0.0	0.0	0.0	-0.4873258254707483	0.1451202291876311	0.0	0.5
batch	11	2.7721285820007324	0.6930578947067261	0.6930882930755615	0.692865252494812	0.6931172013282776	0.0	1.0	0.0	0.5541671132781789	1.0	0.0	0.0	0.445832886721821	0.5541671132781789	0.0	0.0	0.0	-0.44583288672182103	0.24019840421970834	0.0	0.5	0.0	1.0	0.0	0.5432447084354938	1.0	0.0	0.0	0.4567552915645061	0.5432447084354938	0.0	0.0	0.0	-0.4567552915645061	0.2569635274526633	0.0	0.5	0.0	1.0	0.0	0.5275120728583539	1.0	0.0	0.0	0.47248792714164606	0.5275120728583539	0.0	0.0	0.0	-0.4724879271416461	0.18394729434408652	0.0	0.5	0.0	1.0	0.0	0.6316020240705665	1.0	0.0	0.0	0.3683979759294334	0.6316020240705665	0.0	0.0	0.0	-0.36839797592943346	0.3504946767912895	0.0	0.5	0.0	1.0	0.0	0.5143096477483016	1.0	0.0	0.0	0.4856903522516985	0.5143096477483016	0.0	0.0	0.0	-0.4856903522516985	0.16938811829079398	0.0	0.5
batch	12	2.772123098373413	0.6930397748947144	0.6930863261222839	0.6928799748420715	0.6931171417236328	0.0	1.0	0.0	0.5543663270443656	1.0	0.0	0.0	0.4456336729556345	0.5543663270443656	0.0	0.0	0.0	-0.4456336729556345	0.220616830920521	0.0	0.5	0.0	1.0	0.0	0.551491526687113	1.0	0.0	0.0	0.448508473312887	0.551491526687113	0.0	0.0	0.0	-0.448508473312887	0.26266124385549633	0.0	0.5	0.0	1.0	0.0	0.5282089527633363	1.0	0.0	0.0	0.4717910472366638	0.5282089527633363	0.0	0.0	0.0	-0.4717910472366638	0.14235816004504295	0.0	0.5	0.0	1.0	0.0	0.6235523445773242	1.0	0.0	0.0	0.37644765542267605	0.6235523445773242	0.0	0.0	0.0	-0.3764476554226761	0.3397521892950468	0.0	0.5	0.0	1.0	0.0	0.5142124841496888	1.0	0.0	0.0	0.4857875158503112	0.5142124841496888	0.0	0.0	0.0	-0.4857875158503112	0.13769573048649794	0.0	0.5
batch	13	2.7721402645111084	0.6930617094039917	0.6930927038192749	0.6928667426109314	0.6931190490722656	0.0	1.0	0.0	0.5518594290470473	1.0	0.0	0.0	0.4481405709529527	0.5518594290470473	0.0	0.0	0.0	-0.4481405709529527	0.23724871422789656	0.0	0.5	0.0	1.0	0.0	0.540685471677532	1.0	0.0	0.0	0.45931452832246794	0.540685471677532	0.0	0.0	0.0	-0.45931452832246794	0.25227380793436677	0.0	0.5	0.0	1.0	0.0	0.5250490174856346	1.0	0.0	0.0	0.47495098251436546	0.5250490174856346	0.0	0.0	0.0	-0.47495098251436535	0.1741921544632785	0.0	0.5	0.0	1.0	0.0	0.6284980755956753	1.0	0.0	0.0	0.3715019244043247	0.6284980755956753	0.0	0.0	0.0	-0.3715019244043247	0.35879438378799905	0.0	0.5	0.0	1.0	0.0	0.5132051514293473	1.0	0.0	0.0	0.48679484857065264	0.5132051514293473	0.0	0.0	0.0	-0.48679484857065264	0.16373451072594208	0.0	0.5
batch	14	2.7721636295318604	0.6930721402168274	0.693096935749054	0.6928698420524597	0.6931248307228088	0.0	1.0	0.0	0.5486852422810033	1.0	0.0	0.0	0.45131475771899665	0.5486852422810033	0.0	0.0	0.0	-0.45131475771899665	0.22423090314672456	0.0	0.5	0.0	1.0	0.0	0.5353963008287282	1.0	0.0	0.0	0.46460369917127187	0.5353963008287282	0.0	0.0	0.0	-0.46460369917127187	0.22704925690101996	0.0	0.5	0.0	1.0	0.0	0.5229246730485153	1.0	0.0	0.0	0.47707532695148464	0.5229246730485153	0.0	0.0	0.0	-0.47707532695148475	0.1646142866307282	0.0	0.5	0.0	1.0	0.0	0.6259471108754279	1.0	0.0	0.0	0.37405288912457213	0.6259471108754279	0.0	0.0	0.0	-0.37405288912457213	0.35809073177215045	0.0	0.5	0.0	1.0	0.0	0.510472884371342	1.0	0.0	0.0	0.4895271156286579	0.510472884371342	0.0	0.0	0.0	-0.489527115628658	0.14716933728299966	0.0	0.5
batch	15	2.7721385955810547	0.6930681467056274	0.6930927038192749	0.692861795425415	0.6931160688400269	0.0	1.0	0.0	0.5510952148224684	1.0	0.0	0.0	0.44890478517753163	0.5510952148224684	0.0	0.0	0.0	-0.44890478517753163	0.22697076336532268	0.0	0.5	0.0	1.0	0.0	0.5369842988584561	1.0	0.0	0.0	0.46301570114154394	0.5369842988584561	0.0	0.0	0.0	-0.46301570114154394	0.22429060751254196	0.0	0.5	0.0	1.0	0.0	0.5246331234759138	1.0	0.0	0.0	0.47536687652408616	0.5246331234759138	0.0	0.0	0.0	-0.47536687652408616	0.1545821460740225	0.0	0.5	0.0	1.0	0.0	0.628423936939863	1.0	0.0	0.0	0.37157606306013713	0.628423936939863	0.0	0.0	0.0	-0.37157606306013713	0.38257223090551223	0.0	0.5	0.0	1.0	0.0	0.5143395000156405	1.0	0.0	0.0	0.4856604999843595	0.5143395000156405	0.0	0.0	0.0	-0.4856604999843595	0.14643806896921394	0.0	0.5
batch	16	2.772170066833496	0.693084180355072	0.6930975914001465	0.6928684115409851	0.6931198835372925	0.0	1.0	0.0	0.5471085842836334	1.0	0.0	0.0	0.4528914157163666	0.5471085842836334	0.0	0.0	0.0	-0.4528914157163666	0.21389660690252726	0.0	0.5	0.0	1.0	0.0	0.529291876450957	1.0	0.0	0.0	0.47070812354904296	0.529291876450957	0.0	0.0	0.0	-0.470708123549043	0.20648967112769107	0.0	0.5	0.0	1.0	0.0	0.5222542441085248	1.0	0.0	0.0	0.4777457558914752	0.5222542441085248	0.0	0.0	0.0	-0.4777457558914752	0.15570104214746344	0.0	0.5	0.0	1.0	0.0	0.6243664215869574	1.0	0.0	0.0	0.3756335784130425	0.6243664215869574	0.0	0.0	0.0	-0.3756335784130425	0.3450294656954575	0.0	0.5	0.0	1.0	0.0	0.5125217949880944	1.0	0.0	0.0	0.4874782050119057	0.5125217949880944	0.0	0.0	0.0	-0.48747820501190564	0.14836624863949693	0.0	0.5
batch	17	2.7721266746520996	0.6930382251739502	0.693087637424469	0.6928820610046387	0.6931188702583313	0.0	1.0	0.0	0.5516213660564085	1.0	0.0	0.0	0.44837863394359134	0.5516213660564085	0.0	0.0	0.0	-0.44837863394359134	0.20865444323902413	0.0	0.5	0.0	1.0	0.0	0.5499942218435174	1.0	0.0	0.0	0.45000577815648257	0.5499942218435174	0.0	0.0	0.0	-0.45000577815648257	0.24305013837856076	0.0	0.5	0.0	1.0	0.0	0.5264227448063661	1.0	0.0	0.0	0.4735772551936338	0.5264227448063661	0.0	0.0	0.0	-0.47357725519363386	0.12984436790165801	0.0	0.5	0.0	1.0	0.0	0.6172276750604068	1.0	0.0	0.0	0.3827723249395931	0.6172276750604068	0.0	0.0	0.0	-0.382772324939593	0.34142573137544646	0.0	0.5	0.0	1.0	0.0	0.5128408225153441	1.0	0.0	0.0	0.48715917748465587	0.5128408225153441	0.0	0.0	0.0	-0.48715917748465587	0.12029753530043132	0.0	0.5
batch	18	2.7721099853515625	0.6930492520332336	0.6930914521217346	0.6928516626358032	0.6931176781654358	0.0	1.0	0.0	0.5529913696137634	1.0	0.0	0.0	0.4470086303862365	0.5529913696137634	0.0	0.0	0.0	-0.4470086303862365	0.23221935591020387	0.0	0.5	0.0	1.0	0.0	0.5445844422127535	1.0	0.0	0.0	0.45541555778724646	0.5445844422127535	0.0	0.0	0.0	-0.4554155577872465	0.2489940187423867	0.0	0.5	0.0	1.0	0.0	0.5245398633136436	1.0	0.0	0.0	0.47546013668635634	0.5245398633136436	0.0	0.0	0.0	-0.47546013668635634	0.15587110883447822	0.0	0.5	0.0	1.0	0.0	0.6295494409726741	1.0	0.0	0.0	0.3704505590273259	0.6295494409726741	0.0	0.0	0.0	-0.37045055902732593	0.37994990659944544	0.0	0.5	0.0	1.0	0.0	0.5132917319559825	1.0	0.0	0.0	0.4867082680440174	0.5132917319559825	0.0	0.0	0.0	-0.48670826804401746	0.14406238946450517	0.0	0.5
batch	19	2.772081136703491	0.6930320262908936	0.6930891275405884	0.692843496799469	0.6931164264678955	0.0	1.0	0.0	0.5557389898291794	1.0	0.0	0.0	0.4442610101708206	0.5557389898291794	0.0	0.0	0.0	-0.4442610101708206	0.24204238310093007	0.0	0.5	0.0	1.0	0.0	0.5519534350358543	1.0	0.0	0.0	0.44804656496414574	0.5519534350358543	0.0	0.0	0.0	-0.44804656496414574	0.2746675534190468	0.0	0.5	0.0	1.0	0.0	0.5253453814870995	1.0	0.0	0.0	0.47465461851290053	0.5253453814870995	0.0	0.0	0.0	-0.47465461851290053	0.15659281425481814	0.0	0.5	0.0	1.0	0.0	0.6319255977472248	1.0	0.0	0.0	0.368074402252775	0.6319255977472248	0.0	0.0	0.0	-0.368074402252775	0.3894278522462524	0.0	0.5	0.0	1.0	0.0	0.5137315450465388	1.0	0.0	0.0	0.4862684549534612	0.5137315450465388	0.0	0.0	0.0	-0.4862684549534612	0.147481312483603	0.0	0.5
batch	20	2.772106170654297	0.693057656288147	0.6930876970291138	0.6928452253341675	0.6931157112121582	0.0	1.0	0.0	0.5524644652307084	1.0	0.0	0.0	0.44753553476929164	0.5524644652307084	0.0	0.0	0.0	-0.44753553476929153	0.22385732500923497	0.0	0.5	0.0	1.0	0.0	0.540077825919439	1.0	0.0	0.0	0.45992217408056096	0.540077825919439	0.0	0.0	0.0	-0.45992217408056096	0.2442647537521584	0.0	0.5	0.0	1.0	0.0	0.5257750268509795	1.0	0.0	0.0	0.4742249731490204	0.5257750268509795	0.0	0.0	0.0	-0.47422497314902035	0.16664848961925824	0.0	0.5	0.0	1.0	0.0	0.6300933058784033	1.0	0.0	0.0	0.3699066941215967	0.6300933058784033	0.0	0.0	0.0	-0.3699066941215967	0.3283286973455784	0.0	0.5	0.0	1.0	0.0	0.5139117022740117	1.0	0.0	0.0	0.48608829772598827	0.5139117022740117	0.0	0.0	0.0	-0.48608829772598827	0.15618735931994485	0.0	0.5
batch	21	2.772097587585449	0.693047046661377	0.6930878758430481	0.6928478479385376	0.6931148171424866	0.0	1.0	0.0	0.5529940148251884	1.0	0.0	0.0	0.44700598517481155	0.5529940148251884	0.0	0.0	0.0	-0.4470059851748116	0.23385948636988468	0.0	0.5	0.0	1.0	0.0	0.5444574541202996	1.0	0.0	0.0	0.4555425458797003	0.5444574541202996	0.0	0.0	0.0	-0.4555425458797003	0.24822543282583706	0.0	0.5	0.0	1.0	0.0	0.5254624078191964	1.0	0.0	0.0	0.4745375921808036	0.5254624078191964	0.0	0.0	0.0	-0.4745375921808036	0.16718174930395543	0.0	0.5	0.0	1.0	0.0	0.6278495701644217	1.0	0.0	0.0	0.3721504298355783	0.6278495701644217	0.0	0.0	0.0	-0.37215042983557833	0.36558332759540624	0.0	0.5	0.0	1.0	0.0	0.514206627196836	1.0	0.0	0.0	0.48579337280316404	0.514206627196836	0.0	0.0	0.0	-0.48579337280316404	0.15444743575434	0.0	0.5
batch	22	2.772067070007324	0.69303297996521	0.6930851936340332	0.6928360462188721	0.6931127905845642	0.0	1.0	0.0	0.5558376241927763	1.0	0.0	0.0	0.4441623758072237	0.5558376241927763	0.0	0.0	0.0	-0.4441623758072237	0.22216147877831677	0.0	0.5	0.0	1.0	0.0	0.5502485571984586	1.0	0.0	0.0	0.4497514428015415	0.5502485571984586	0.0	0.0	0.0	-0.4497514428015415	0.2577800335232342	0.0	0.5	0.0	1.0	0.0	0.5263865013103022	1.0	0.0	0.0	0.4736134986896978	0.5263865013103022	0.0	0.0	0.0	-0.4736134986896979	0.15173807703134043	0.0	0.5	0.0	1.0	0.0	0.6317962696119146	1.0	0.0	0.0	0.36820373038808535	0.6317962696119146	0.0	0.0	0.0	-0.36820373038808535	0.33955875921559614	0.0	0.5	0.0	1.0	0.0	0.51491916865043	1.0	0.0	0.0	0.48508083134957003	0.51491916865043	0.0	0.0	0.0	-0.48508083134957003	0.13956904534309617	0.0	0.5
