Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	21	0.0956931784749031	0.09569317102432251	0.2866992603550252	5.95375392692281	0.2866992603550252	5.95375392692281
batch	22	0.09304443746805191	0.09304443001747131	0.2872416923511195	4.874887576968923	0.2872416923511195	4.874887576968923
batch	23	0.0867806002497673	0.0867805927991867	0.2768406677939267	4.669905195830645	0.2768406677939267	4.669905195830645
batch	24	0.09404885768890381	0.09404885023832321	0.28549011197477236	5.667772573210341	0.28549011197477236	5.667772573210341
batch	25	0.07649597525596619	0.07649596780538559	0.2608259983574509	5.43107849155925	0.2608259983574509	5.43107849155925
batch	26	0.09872555732727051	0.09872554987668991	0.29709159816888403	4.123621864545889	0.29709159816888403	4.123621864545889
batch	27	0.09248369187116623	0.09248368442058563	0.28587947570318195	4.929932208144467	0.28587947570318195	4.929932208144467
batch	28	0.07971697300672531	0.07971696555614471	0.2642231235458031	5.628949154003837	0.2642231235458031	5.628949154003837
batch	29	0.08001042157411575	0.08001041412353516	0.26496067121147	5.523090282616553	0.26496067121147	5.523090282616553
batch	30	0.07823792845010757	0.07823792099952698	0.25961681405311676	5.907355336887088	0.25961681405311676	5.907355336887088
batch	31	0.1079573780298233	0.1079573705792427	0.30396959494705933	4.904357459471508	0.30396959494705933	4.904357459471508
batch	test	0.10583952814340591	0.10583952069282532	0.27585001711202867	16.170137523470338	0.27585001711202867	16.170137523470338
batch	test	0.13763003051280975	0.13763001561164856	0.3193874126722673	9.357546104729183	0.3193874126722673	9.357546104729183
batch	test	0.054971858859062195	0.0549718514084816	0.21045362464683026	19.262186747442843	0.21045362464683026	19.262186747442843
batch	test	0.14769168198108673	0.14769166707992554	0.3320707170723752	10.963943586275146	0.3320707170723752	10.963943586275146
batch	test	0.1075235903263092	0.10752358287572861	0.28067489070497725	13.167686195359938	0.28067489070497725	13.167686195359938
batch	test	0.1165992021560669	0.1165991947054863	0.291478059305136	13.51993897953112	0.291478059305136	13.51993897953112
batch	test	0.10746002942323685	0.10746002197265625	0.28133789329681225	12.090198291715271	0.28133789329681225	12.090198291715271
batch	test	0.15487660467624664	0.15487658977508545	0.3377724629798452	14.941374801786035	0.3377724629798452	14.941374801786035
EPOCH	summary	0.10048399912193418	0.10048399097286165	0.2967187465079085	5.267373202097382	0.2967187465079085	5.267373202097382	0.11657406575977802	0.1165740555152297	0.291128134723784	13.684126528788735	0.291128134723784	13.684126528788735
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.09970175474882126	0.09970174729824066	0.2930020024468273	4.931757316593795	0.2930020024468273	4.931757316593795
batch	1	0.09451638907194138	0.09451638162136078	0.2895808869408999	3.9137260819497803	0.2895808869408999	3.9137260819497803
batch	2	0.0832022950053215	0.0832022875547409	0.26877824861235583	5.285906763218901	0.26877824861235583	5.285906763218901
batch	3	0.11516405642032623	0.11516404896974564	0.3179067501382579	3.976516583294316	0.3179067501382579	3.976516583294316
batch	4	0.07447893172502518	0.07447892427444458	0.2577912076241867	4.555018716335309	0.2577912076241867	4.555018716335309
batch	5	0.09710681438446045	0.09710680693387985	0.2875557810085222	5.505459090050247	0.2875557810085222	5.505459090050247
batch	6	0.07611481845378876	0.07611481100320816	0.25608153367941794	5.450616832240255	0.25608153367941794	5.450616832240255
batch	7	0.061004891991615295	0.0610048845410347	0.23299635086260378	6.096863160943782	0.23299635086260378	6.096863160943782
batch	8	0.09945658594369888	0.09945657849311829	0.2941506009012431	4.117923709576405	0.2941506009012431	4.117923709576405
batch	9	0.10166944563388824	0.10166943818330765	0.2987903382872228	3.535392495532166	0.2987903382872228	3.535392495532166
batch	10	0.08864302188158035	0.08864301443099976	0.276700443316403	4.493770108784055	0.276700443316403	4.493770108784055
batch	11	0.08567798882722855	0.08567798137664795	0.27442234300446167	3.595004784759195	0.27442234300446167	3.595004784759195
batch	12	0.09412316232919693	0.09412315487861633	0.2863453369407373	3.930398302446234	0.2863453369407373	3.930398302446234
batch	13	0.08374924212694168	0.08374923467636108	0.2686339608908231	4.090718288904501	0.2686339608908231	4.090718288904501
batch	14	0.07230796664953232	0.07230795919895172	0.24929808410158383	5.191310199216073	0.24929808410158383	5.191310199216073
batch	15	0.06950443238019943	0.06950442492961884	0.24420752678037405	5.472582777236507	0.24420752678037405	5.472582777236507
batch	16	0.0660211518406868	0.0660211443901062	0.2384097424046238	5.725863069239688	0.2384097424046238	5.725863069239688
batch	17	0.0809076800942421	0.0809076726436615	0.26326908685591915	4.625304160605092	0.26326908685591915	4.625304160605092
batch	18	0.0775194838643074	0.0775194764137268	0.2578917960338388	4.442000093207578	0.2578917960338388	4.442000093207578
batch	19	0.08146501332521439	0.08146500587463379	0.2640260047767066	4.080080452033213	0.2640260047767066	4.080080452033213
batch	20	0.07700995355844498	0.07700994610786438	0.258109380945285	3.8400563731636	0.258109380945285	3.8400563731636
batch	21	0.07709966599941254	0.07709965854883194	0.2580418692082459	4.499409598859469	0.2580418692082459	4.499409598859469
batch	22	0.0818314328789711	0.0818314254283905	0.2651160748066011	3.9364498528982734	0.2651160748066011	3.9364498528982734
batch	23	0.08096756786108017	0.08096756041049957	0.264879649244214	3.559756777350544	0.264879649244214	3.559756777350544
batch	24	0.06870687752962112	0.06870687007904053	0.24167212939243274	5.130868484628516	0.24167212939243274	5.130868484628516
batch	25	0.062385864555835724	0.06238585710525513	0.2322083302702833	4.197378798869172	0.2322083302702833	4.197378798869172
batch	26	0.07104332000017166	0.07104331254959106	0.24713790867661303	3.8867764203205324	0.24713790867661303	3.8867764203205324
batch	27	0.06007169559597969	0.060071688145399094	0.22695435769621655	4.564632510031279	0.22695435769621655	4.564632510031279
batch	28	0.0715535506606102	0.0715535432100296	0.24594698566767006	4.330895937021656	0.24594698566767006	4.330895937021656
batch	29	0.09040630608797073	0.09040629863739014	0.27916878023624825	3.734812123421619	0.27916878023624825	3.734812123421619
batch	30	0.05297201871871948	0.052972011268138885	0.2131349732756149	4.82647856730966	0.2131349732756149	4.82647856730966
batch	31	0.06610052287578583	0.06610051542520523	0.23656462481775606	4.0903619955644	0.23656462481775606	4.0903619955644
batch	test	0.10012560337781906	0.10012559592723846	0.2609997945286288	11.413445537913885	0.2609997945286288	11.413445537913885
batch	test	0.12519177794456482	0.12519176304340363	0.2975094350252864	9.362246075021124	0.2975094350252864	9.362246075021124
batch	test	0.10010041296482086	0.10010040551424026	0.2615215297983484	10.06464075505758	0.2615215297983484	10.06464075505758
batch	test	0.07336292415857315	0.07336291670799255	0.22130985797576486	15.919932855474265	0.22130985797576486	15.919932855474265
batch	test	0.06574618071317673	0.06574617326259613	0.212021850801022	11.921097970382267	0.212021850801022	11.921097970382267
batch	test	0.10067610442638397	0.10067609697580338	0.2625550943347408	9.999919499134835	0.2625550943347408	9.999919499134835
batch	test	0.07355126738548279	0.07355125993490219	0.22149367034792544	12.552312817125943	0.22149367034792544	12.552312817125943
batch	test	0.0916646346449852	0.0916646271944046	0.24980959738149525	9.655851226519243	0.24980959738149525	9.655851226519243
EPOCH	summary	0.08007762196939439	0.08007761451881379	0.262149159057631	4.487940325800182	0.262149159057631	4.487940325800182	0.09130236320197582	0.09130235482007265	0.24840260377415152	11.361180842078642	0.24840260377415152	11.361180842078642
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.0591004453599453	0.0591004379093647	0.22269187697817852	5.214375899827568	0.22269187697817852	5.214375899827568
batch	1	0.057629797607660294	0.0576297901570797	0.22174888756695235	4.562694740248014	0.22174888756695235	4.562694740248014
batch	2	0.06251351535320282	0.06251350790262222	0.23256500979616804	3.748973179183095	0.23256500979616804	3.748973179183095
batch	3	0.052400849759578705	0.05240084230899811	0.21028129188993214	5.356819530863493	0.21028129188993214	5.356819530863493
batch	4	0.06293203681707382	0.06293202936649323	0.23061857495210028	3.726869577797192	0.23061857495210028	3.726869577797192
batch	5	0.06446964293718338	0.06446963548660278	0.233190220416231	3.5912842562605505	0.233190220416231	3.5912842562605505
batch	6	0.05455797165632248	0.05455796420574188	0.2157452059908454	3.7070822522059945	0.2157452059908454	3.7070822522059945
batch	7	0.06806599348783493	0.06806598603725433	0.24120452186726365	3.2933841936749935	0.24120452186726365	3.2933841936749935
batch	8	0.0665072351694107	0.06650722771883011	0.23686840476450496	3.769426084204312	0.23686840476450496	3.769426084204312
batch	9	0.05339678004384041	0.05339677259325981	0.21253188489636987	4.1475413612204655	0.21253188489636987	4.1475413612204655
batch	10	0.05731440708041191	0.057314399629831314	0.2204473950741569	3.6282270808159933	0.2204473950741569	3.6282270808159933
batch	11	0.046703584492206573	0.04670357704162598	0.19675066742423805	5.2305544728917015	0.19675066742423805	5.2305544728917015
batch	12	0.061700861901044846	0.06170085445046425	0.22616887489705909	3.5163505087298486	0.22616887489705909	3.5163505087298486
batch	13	0.04923116788268089	0.049231160432100296	0.20326619854209182	4.219519393302448	0.20326619854209182	4.219519393302448
batch	14	0.04793039709329605	0.047930389642715454	0.2017532821592755	3.700530297467906	0.2017532821592755	3.700530297467906
batch	15	0.05290103703737259	0.05290102958679199	0.21002449443840207	3.7984005765782425	0.21002449443840207	3.7984005765782425
batch	16	0.05713026598095894	0.05713025853037834	0.21844266898305212	3.965365454561593	0.21844266898305212	3.965365454561593
batch	17	0.06515763700008392	0.06515762954950333	0.23409108499865913	3.6545030906273896	0.23409108499865913	3.6545030906273896
batch	18	0.06930854916572571	0.06930854171514511	0.2417090409342816	3.0166567965652336	0.2417090409342816	3.0166567965652336
batch	19	0.06443393230438232	0.06443392485380173	0.23177387323032583	2.9630744768780635	0.23177387323032583	2.9630744768780635
batch	20	0.0603577122092247	0.060357704758644104	0.22579436132595831	2.9232788727443255	0.22579436132595831	2.9232788727443255
batch	21	0.05524279177188873	0.055242784321308136	0.21231832093466688	4.5153125889026535	0.21231832093466688	4.5153125889026535
batch	22	0.05393189191818237	0.053931884467601776	0.21127526441595834	3.524399806037685	0.21127526441595834	3.524399806037685
batch	23	0.05841893330216408	0.05841892585158348	0.22201889657799453	2.683001238355125	0.22201889657799453	2.683001238355125
batch	24	0.04484500363469124	0.04484499618411064	0.1938014369311652	3.8625905988106406	0.1938014369311652	3.8625905988106406
batch	25	0.04694784805178642	0.046947840601205826	0.19562398039784062	4.603874101027096	0.19562398039784062	4.603874101027096
batch	26	0.048655517399311066	0.04865550994873047	0.1997294687851686	4.344566042617742	0.1997294687851686	4.344566042617742
batch	27	0.06561198830604553	0.06561198085546494	0.23340338373090364	2.905184510704456	0.23340338373090364	2.905184510704456
batch	28	0.056531213223934174	0.05653120577335358	0.21605295457046308	3.091481882831993	0.21605295457046308	3.091481882831993
batch	29	0.046668730676174164	0.04666872322559357	0.19727684446314592	3.9480708086140566	0.19727684446314592	3.9480708086140566
batch	30	0.05426262319087982	0.054262615740299225	0.21170096441593106	2.609952757993316	0.21170096441593106	2.609952757993316
batch	31	0.050934191793203354	0.05093418434262276	0.2064321876312754	3.273238903156267	0.2064321876312754	3.273238903156267
batch	test	0.08531729131937027	0.08531728386878967	0.23379993326471427	8.30355476416167	0.23379993326471427	8.30355476416167
batch	test	0.09917806088924408	0.09917805343866348	0.2566254587175894	7.5992807004857115	0.2566254587175894	7.5992807004857115
batch	test	0.0778556540608406	0.07785564661026001	0.22032334200505446	10.215116805234338	0.22032334200505446	10.215116805234338
batch	test	0.056734293699264526	0.05673428624868393	0.18723651155090923	8.772508743767528	0.18723651155090923	8.772508743767528
batch	test	0.04933752864599228	0.04933752119541168	0.17507769869509077	11.080315617544896	0.17507769869509077	11.080315617544896
batch	test	0.07704522460699081	0.07704521715641022	0.2189387351883963	8.345576977088262	0.2189387351883963	8.345576977088262
batch	test	0.049164991825819016	0.04916498437523842	0.1739433500854978	11.485056401361232	0.1739433500854978	11.485056401361232
batch	test	0.07109110802412033	0.07109110057353973	0.20961394362555313	10.468094851966372	0.20961394362555313	10.468094851966372
EPOCH	summary	0.056743579800240695	0.0567435723496601	0.21772817262439248	3.7842682917406085	0.21772817262439248	3.7842682917406085	0.07071551913395524	0.07071551168337464	0.20944487164160067	9.53368810770125	0.20944487164160067	9.53368810770125
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.043133437633514404	0.04313343018293381	0.18857682583621765	3.366551176144883	0.18857682583621765	3.366551176144883
batch	1	0.06130742281675339	0.06130741536617279	0.23078336627185528	2.9578725971376576	0.23078336627185528	2.9578725971376576
batch	2	0.04555834084749222	0.04555833339691162	0.19430535596129067	3.621388208116124	0.19430535596129067	3.621388208116124
batch	3	0.03877989947795868	0.03877989202737808	0.18101501778441195	3.687228145363718	0.18101501778441195	3.687228145363718
batch	4	0.051954951137304306	0.05195494368672371	0.20805195580718047	3.4705368791585607	0.20805195580718047	3.4705368791585607
batch	5	0.05100196599960327	0.051001958549022675	0.20789417096794285	3.0742647471766116	0.20789417096794285	3.0742647471766116
batch	6	0.04219473898410797	0.042194731533527374	0.1880821692224993	3.585891091808717	0.1880821692224993	3.585891091808717
batch	7	0.041853923350572586	0.04185391589999199	0.18723921202507546	3.573985765760506	0.18723921202507546	3.573985765760506
batch	8	0.050582632422447205	0.05058262497186661	0.20525189075652406	3.161254384119314	0.20525189075652406	3.161254384119314
batch	9	0.03136536851525307	0.03136536106467247	0.16553560382705307	3.4615792448230716	0.16553560382705307	3.4615792448230716
batch	10	0.04560567066073418	0.04560566321015358	0.19750422443642957	2.660429629914468	0.19750422443642957	2.660429629914468
batch	11	0.046385541558265686	0.04638553410768509	0.19843877355454698	2.5750808232065108	0.19843877355454698	2.5750808232065108
batch	12	0.04181394726037979	0.041813939809799194	0.1868399642685279	2.9711879631519924	0.1868399642685279	2.9711879631519924
batch	13	0.04358002915978432	0.04358002170920372	0.19053996698523198	3.837042239100652	0.19053996698523198	3.837042239100652
batch	14	0.05316828191280365	0.05316827446222305	0.21250191308837824	2.8664730756261743	0.21250191308837824	2.8664730756261743
batch	15	0.04241132736206055	0.04241131991147995	0.18939755707775896	3.63004612717262	0.18939755707775896	3.63004612717262
batch	16	0.03803900629281998	0.03803899884223938	0.17836127984812206	3.7266568231067647	0.17836127984812206	3.7266568231067647
batch	17	0.04545477032661438	0.04545476287603378	0.19561841177686243	3.368006141811462	0.19561841177686243	3.368006141811462
batch	18	0.03455127030611038	0.034551262855529785	0.17117869813386646	3.1739714663974397	0.17117869813386646	3.1739714663974397
batch	19	0.03649104759097099	0.036491040140390396	0.17460605593778317	3.3859434173067027	0.17460605593778317	3.3859434173067027
batch	20	0.03360360115766525	0.033603593707084656	0.16952018194028323	2.9562165782647063	0.16952018194028323	2.9562165782647063
batch	21	0.028504177927970886	0.02850417047739029	0.15698982658445101	4.234020023546082	0.15698982658445101	4.234020023546082
batch	22	0.0470031201839447	0.047003112733364105	0.19719336459785886	3.173485675296771	0.19719336459785886	3.173485675296771
batch	23	0.027030689641833305	0.02703068219125271	0.15047396696185966	3.2710100806265765	0.15047396696185966	3.2710100806265765
batch	24	0.027460988610982895	0.027460981160402298	0.15106773539699087	3.317003161409183	0.15106773539699087	3.317003161409183
batch	25	0.041714880615472794	0.0417148731648922	0.18385749229703235	2.8769399309203982	0.18385749229703235	2.8769399309203982
batch	26	0.03397504612803459	0.033975038677453995	0.16631697137365636	3.431823847069023	0.16631697137365636	3.431823847069023
