Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	test	3672.95703125	3672.95703125	31.42260106439764	1.0311418299733834	31.42260106439764	1.0311418299733834
EPOCH	summary	130.959286570549	130.959286570549	7.994741743956393	1.0401459977487832	7.994741743956393	1.0401459977487832	4548.262451171875	4548.262451171875	34.67696338396074	1.034076229036716	34.67696338396074	1.034076229036716
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	2	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	256.4997863769531	256.4997863769531	11.005485204309567	1.0350064976539524	11.005485204309567	1.0350064976539524
batch	1	185.6283721923828	185.6283721923828	9.904786988233727	1.0341836976635337	9.904786988233727	1.0341836976635337
batch	2	93.81095886230469	93.81095886230469	7.014674104441352	1.0319374008941518	7.014674104441352	1.0319374008941518
batch	3	129.76339721679688	129.76339721679688	7.40279216576915	1.033478887191566	7.40279216576915	1.033478887191566
batch	4	74.35552978515625	74.35552978515625	6.057475214601146	1.0288764902072904	6.057475214601146	1.0288764902072904
batch	5	92.37735748291016	92.37735748291016	6.663922651600692	1.0442988474006543	6.663922651600692	1.0442988474006543
batch	6	71.98318481445312	71.98318481445312	5.6010895720169085	1.0494036754692322	5.6010895720169085	1.0494036754692322
batch	7	123.51940155029297	123.51940155029297	7.177018746389063	1.0291334928090832	7.177018746389063	1.0291334928090832
batch	8	94.46282958984375	94.46282958984375	6.775968165970135	1.0318938739737817	6.775968165970135	1.0318938739737817
batch	9	114.23933410644531	114.23933410644531	7.056805987155524	1.0379014327039577	7.056805987155524	1.0379014327039577
batch	10	219.67074584960938	219.67074584960938	10.86497737827877	1.030106471432003	10.86497737827877	1.030106471432003
batch	11	106.15956115722656	106.15956115722656	7.555003871153164	1.02266824994602	7.555003871153164	1.02266824994602
batch	12	185.3009033203125	185.3009033203125	9.373211680276262	1.0330944332488239	9.373211680276262	1.0330944332488239
batch	13	123.66322326660156	123.66322326660156	7.192803238998248	1.0321049987458237	7.192803238998248	1.0321049987458237
batch	14	188.33126831054688	188.33126831054688	10.02540999194064	1.0243487598727803	10.02540999194064	1.0243487598727803
batch	15	137.70150756835938	137.70150756835938	7.791921566442021	1.0355690328184868	7.791921566442021	1.0355690328184868
batch	16	87.13874816894531	87.13874816894531	6.679306910130747	1.0342372034027247	6.679306910130747	1.0342372034027247
batch	17	78.18753051757812	78.18753051757812	6.732614400383174	1.023766418167905	6.732614400383174	1.023766418167905
batch	18	86.29791259765625	86.29791259765625	6.388114284452657	1.0239566068402388	6.388114284452657	1.0239566068402388
batch	19	96.7489242553711	96.7489242553711	6.5885222571210065	1.0317250683101862	6.5885222571210065	1.0317250683101862
batch	20	108.2634048461914	108.2634048461914	7.066962228774106	1.0304261781940418	7.066962228774106	1.0304261781940418
batch	21	129.78909301757812	129.78909301757812	7.510983833196124	1.0432832034966382	7.510983833196124	1.0432832034966382
batch	22	120.47976684570312	120.47976684570312	7.469479509415617	1.0249889382288537	7.469479509415617	1.0249889382288537
batch	23	78.02693176269531	78.02693176269531	6.18856795726	1.0273686073244692	6.18856795726	1.0273686073244692
batch	24	183.80758666992188	183.80758666992188	8.985739815053085	1.0318457787934476	8.985739815053085	1.0318457787934476
batch	25	56.650535583496094	56.650535583496094	5.3772752633599055	1.0335200287359616	5.3772752633599055	1.0335200287359616
batch	26	97.10246276855469	97.10246276855469	7.265409823959946	1.014630090868282	7.265409823959946	1.014630090868282
batch	27	114.23709869384766	114.23709869384766	7.323798820790683	1.0254041373302498	7.323798820790683	1.0254041373302498
batch	28	89.08956146240234	89.08956146240234	6.156681986644863	1.034125332033598	6.156681986644863	1.034125332033598
batch	29	79.57855224609375	79.57855224609375	6.173245333505498	1.0248944890015979	6.173245333505498	1.0248944890015979
batch	30	118.36399841308594	118.36399841308594	6.475339254458993	1.0457038076170668	6.475339254458993	1.0457038076170668
batch	31	192.3099365234375	192.3099365234375	9.453741103670762	1.035235902876193	9.453741103670762	1.035235902876193
batch	test	2829.91650390625	2829.91650390625	25.467210762245152	1.030981874451526	25.467210762245152	1.030981874451526
batch	test	6030.3994140625	6030.3994140625	44.388427011748924	1.0185938049904986	44.388427011748924	1.0185938049904986
batch	test	1769.5615234375	1769.5615234375	13.966109238260705	1.0414641639213431	13.966109238260705	1.0414641639213431
batch	test	6065.20703125	6065.20703125	45.485419880177915	1.0166776028324258	45.485419880177915	1.0166776028324258
batch	test	2600.634521484375	2600.634521484375	26.428936448019144	1.0221337166304152	26.428936448019144	1.0221337166304152
batch	test	4562.2470703125	4562.2470703125	34.24322798777625	1.0226278142481955	34.24322798777625	1.0226278142481955
batch	test	5337.6396484375	5337.6396484375	36.04999834359488	1.0168293426889479	36.04999834359488	1.0168293426889479
batch	test	7185.833984375	7185.833984375	51.22517661792863	1.029212126859241	51.22517661792863	1.029212126859241
EPOCH	summary	122.29810643196106	122.29810643196106	7.478097790929796	1.0318474385391434	7.478097790929796	1.0318474385391434	4547.679962158203	4547.679962158203	34.656813286218956	1.0248150558278242	34.656813286218956	1.0248150558278242
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	96.76417541503906	96.76417541503906	7.271858852913686	1.0210881283754056	7.271858852913686	1.0210881283754056
batch	1	145.87786865234375	145.87786865234375	8.148440407350392	1.015932086763606	8.148440407350392	1.015932086763606
batch	2	129.6079864501953	129.6079864501953	7.626240243937186	1.0290936664299495	7.626240243937186	1.0290936664299495
batch	3	249.18072509765625	249.18072509765625	11.510330774489656	1.0220805537071602	11.510330774489656	1.0220805537071602
batch	4	123.85611724853516	123.85611724853516	7.0781302130345525	1.0201865963731673	7.0781302130345525	1.0201865963731673
batch	5	147.10275268554688	147.10275268554688	8.844115938079982	1.029539876533087	8.844115938079982	1.029539876533087
batch	6	152.08807373046875	152.08807373046875	7.980150077831472	1.0272348623792136	7.980150077831472	1.0272348623792136
batch	7	44.729469299316406	44.729469299316406	4.500560698629219	1.0399697175633476	4.500560698629219	1.0399697175633476
batch	8	178.53958129882812	178.53958129882812	9.31019616085024	1.0178246874570376	9.31019616085024	1.0178246874570376
batch	9	161.84619140625	161.84619140625	9.50611549077795	1.0094019522934112	9.50611549077795	1.0094019522934112
batch	10	141.5653076171875	141.5653076171875	8.11508421342782	1.0240297601775459	8.11508421342782	1.0240297601775459
batch	11	162.3247528076172	162.3247528076172	8.830800178782686	1.0109259654193388	8.830800178782686	1.0109259654193388
batch	12	160.3722686767578	160.3722686767578	9.39232829512397	1.010397850774141	9.39232829512397	1.010397850774141
batch	13	96.35696411132812	96.35696411132812	7.137402206382999	1.01435033975054	7.137402206382999	1.01435033975054
batch	14	105.55716705322266	105.55716705322266	6.856625007692532	1.0206038444480454	6.856625007692532	1.0206038444480454
batch	15	58.18486022949219	58.18486022949219	5.290854430500788	1.0288269071855067	5.290854430500788	1.0288269071855067
batch	16	71.01586151123047	71.01586151123047	5.681385641268872	1.0289244750380615	5.681385641268872	1.0289244750380615
batch	17	134.3960723876953	134.3960723876953	8.279568629428914	1.0172947576151308	8.279568629428914	1.0172947576151308
batch	18	177.61343383789062	177.61343383789062	8.924234435770984	1.0215764545796329	8.924234435770984	1.0215764545796329
batch	19	194.49266052246094	194.49266052246094	9.641037132605375	1.0142135376754489	9.641037132605375	1.0142135376754489
batch	20	123.4727554321289	123.4727554321289	7.882273692651576	1.0102028756457133	7.882273692651576	1.0102028756457133
batch	21	186.66061401367188	186.66061401367188	9.086360091744703	1.021651134863752	9.086360091744703	1.021651134863752
batch	22	174.24362182617188	174.24362182617188	9.479062563856793	1.0084303105643173	9.479062563856793	1.0084303105643173
batch	23	177.31956481933594	177.31956481933594	9.432652913186894	1.0086993808927396	9.432652913186894	1.0086993808927396
batch	24	93.40763854980469	93.40763854980469	6.601057538068865	1.0219037392765866	6.601057538068865	1.0219037392765866
batch	25	107.44442749023438	107.44442749023438	7.210579294257554	1.0122536799640134	7.210579294257554	1.0122536799640134
batch	26	132.940673828125	132.940673828125	7.891945804400078	1.0132316744715533	7.891945804400078	1.0132316744715533
batch	27	82.5047607421875	82.5047607421875	6.068039688616605	1.0181448315777926	6.068039688616605	1.0181448315777926
batch	28	182.07070922851562	182.07070922851562	9.295322768629285	1.0163939229633634	9.295322768629285	1.0163939229633634
batch	29	176.1285400390625	176.1285400390625	9.88620712804144	1.0084954411890041	9.88620712804144	1.0084954411890041
batch	30	83.00384521484375	83.00384521484375	6.200662397084139	1.014546316692745	6.200662397084139	1.014546316692745
batch	31	102.89410400390625	102.89410400390625	6.997388557515992	1.0135484704739814	6.997388557515992	1.0135484704739814
batch	test	3959.014404296875	3959.014404296875	34.335621738816286	1.0139345251467917	34.335621738816286	1.0139345251467917
batch	test	6581.2294921875	6581.2294921875	48.44114016173893	1.0129735092210315	48.44114016173893	1.0129735092210315
batch	test	7072.017578125	7072.017578125	46.5575832802683	1.0127750690312012	46.5575832802683	1.0127750690312012
batch	test	4691.6064453125	4691.6064453125	31.220478911513997	1.0213929951299208	31.220478911513997	1.0213929951299208
batch	test	1904.00830078125	1904.00830078125	19.851441771624373	1.0143790682714808	19.851441771624373	1.0143790682714808
batch	test	3453.346435546875	3453.346435546875	31.970609071947674	1.0107443638827893	31.970609071947674	1.0107443638827893
batch	test	3511.965576171875	3511.965576171875	27.570357548140564	1.0177104760053926	27.570357548140564	1.0177104760053926
batch	test	5201.6953125	5201.6953125	37.15575911284773	1.010777553236011	37.15575911284773	1.010777553236011
EPOCH	summary	136.04886078834534	136.04886078834534	7.998656608341661	1.018468681222323	7.998656608341661	1.018468681222323	4546.860443115234	4546.860443115234	34.63787394961223	1.0143359449905773	34.63787394961223	1.0143359449905773
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	146.11941528320312	146.11941528320312	7.797842514788861	1.0204160801761246	7.797842514788861	1.0204160801761246
batch	1	69.68946838378906	69.68946838378906	5.722046441458759	1.0167017667346845	5.722046441458759	1.0167017667346845
batch	2	98.73664093017578	98.73664093017578	6.747243410924882	1.0130525627637288	6.747243410924882	1.0130525627637288
batch	3	114.58818054199219	114.58818054199219	6.625720828941805	1.0218612753641718	6.625720828941805	1.0218612753641718
batch	4	100.95814514160156	100.95814514160156	7.196265981288998	1.0077543657815626	7.196265981288998	1.0077543657815626
batch	5	163.10906982421875	163.10906982421875	8.59735165960196	1.0114942136780205	8.59735165960196	1.0114942136780205
batch	6	54.708099365234375	54.708099365234375	5.623443583757952	1.0069703520595394	5.623443583757952	1.0069703520595394
batch	7	120.32598876953125	120.32598876953125	7.9136267958640305	1.0064115852646212	7.9136267958640305	1.0064115852646212
batch	8	171.66094970703125	171.66094970703125	8.931376520174842	1.0125066941038476	8.931376520174842	1.0125066941038476
batch	9	107.84356689453125	107.84356689453125	6.850776455102492	1.0127423079743332	6.850776455102492	1.0127423079743332
batch	10	148.80862426757812	148.80862426757812	8.308159988239506	1.008781129114378	8.308159988239506	1.008781129114378
batch	11	80.26720428466797	80.26720428466797	5.641576040527776	1.0170881185061469	5.641576040527776	1.0170881185061469
batch	12	105.4927978515625	105.4927978515625	7.638194529487862	1.0069617135549613	7.638194529487862	1.0069617135549613
batch	13	62.00056838989258	62.00056838989258	5.483030322581123	1.0124058126822943	5.483030322581123	1.0124058126822943
batch	14	49.846763610839844	49.846763610839844	5.273200447469389	1.0086369700178073	5.273200447469389	1.0086369700178073
batch	15	109.15707397460938	109.15707397460938	7.35983948440422	1.0059723809272088	7.35983948440422	1.0059723809272088
batch	16	165.3575439453125	165.3575439453125	8.480791215326912	1.0100558103875112	8.480791215326912	1.0100558103875112
batch	17	224.87350463867188	224.87350463867188	10.49361755293355	1.0107995788610644	10.49361755293355	1.0107995788610644
batch	18	227.2685546875	227.2685546875	10.760998696051876	1.0035716737427278	10.760998696051876	1.0035716737427278
batch	19	226.26400756835938	226.26400756835938	10.729567381374803	1.0029514025379382	10.729567381374803	1.0029514025379382
batch	20	183.61203002929688	183.61203002929688	9.647749620951842	1.0030757159244268	9.647749620951842	1.0030757159244268
batch	21	148.42678833007812	148.42678833007812	8.180769918594258	1.0122813158570536	8.180769918594258	1.0122813158570536
batch	22	127.99649047851562	127.99649047851562	8.121019379207953	1.0037922138439082	8.121019379207953	1.0037922138439082
batch	23	161.73995971679688	161.73995971679688	9.103154018527608	1.0032666046374	9.103154018527608	1.0032666046374
batch	24	81.49633026123047	81.49633026123047	6.066182513901036	1.0083374317222042	6.066182513901036	1.0083374317222042
batch	25	88.37980651855469	88.37980651855469	6.0840541447070375	1.0148324615811302	6.0840541447070375	1.0148324615811302
batch	26	131.05453491210938	131.05453491210938	7.599646339356257	1.0098044255036813	7.599646339356257	1.0098044255036813
batch	27	185.97169494628906	185.97169494628906	10.235486545158203	1.002997645505191	10.235486545158203	1.002997645505191
batch	28	157.2548370361328	157.2548370361328	8.942630616586897	1.002920757148073	8.942630616586897	1.002920757148073
batch	29	99.0701675415039	99.0701675415039	6.540852447897534	1.007704075361059	6.540852447897534	1.007704075361059
batch	30	171.87680053710938	171.87680053710938	9.328558650581078	1.0006763599795034	9.328558650581078	1.0006763599795034
batch	31	147.65786743164062	147.65786743164062	8.376296324409152	1.0053194475253984	8.376296324409152	1.0053194475253984
batch	test	6799.84326171875	6799.84326171875	45.60023536853273	1.0040846646945332	45.60023536853273	1.0040846646945332
batch	test	6800.451171875	6800.451171875	50.54205145508322	1.005022276848865	50.54205145508322	1.005022276848865
batch	test	4066.7978515625	4066.7978515625	34.9799519865666	1.0061552227881208	34.9799519865666	1.0061552227881208
batch	test	2771.99267578125	2771.99267578125	24.161027895280817	1.0066721442689603	24.161027895280817	1.0066721442689603
batch	test	3060.481689453125	3060.481689453125	24.82108086146406	1.008971669410762	24.82108086146406	1.008971669410762
batch	test	6371.0419921875	6371.0419921875	42.80315950471437	1.0030183562662758	42.80315950471437	1.0030183562662758
batch	test	2539.933349609375	2539.933349609375	21.63020532254519	1.0085360622849164	21.63020532254519	1.0085360622849164
batch	test	3957.61669921875	3957.61669921875	32.43003636022909	1.0048210679752656	32.43003636022909	1.0048210679752656
EPOCH	summary	132.23792111873627	132.23792111873627	7.825033449068139	1.0091295077756781	7.825033449068139	1.0091295077756781	4546.019836425781	4546.019836425781	34.62096859430201	1.0059101830672124	34.62096859430201	1.0059101830672124
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	111.57832336425781	111.57832336425781	7.130179153401819	1.003794336962859	7.130179153401819	1.003794336962859
batch	1	201.97329711914062	201.97329711914062	10.111784287330101	1.004117064636821	10.111784287330101	1.004117064636821
batch	2	80.20101928710938	80.20101928710938	6.491640147717997	1.006301443139108	6.491640147717997	1.006301443139108
batch	3	86.26455688476562	86.26455688476562	6.338990469807011	1.004220631390375	6.338990469807011	1.004220631390375
batch	4	209.7294921875	209.7294921875	10.114972391507955	1.0053464754320423	10.114972391507955	1.0053464754320423
batch	5	143.39974975585938	143.39974975585938	8.241735526274736	1.004257842351881	8.241735526274736	1.004257842351881
batch	6	115.421142578125	115.421142578125	7.056542224008314	1.0044198437255154	7.056542224008314	1.0044198437255154
batch	7	109.748291015625	109.748291015625	7.11253557584712	1.0026968339722504	7.11253557584712	1.0026968339722504
batch	8	143.45684814453125	143.45684814453125	8.712919493734258	1.0015415400294587	8.712919493734258	1.0015415400294587
batch	9	35.71746063232422	35.71746063232422	4.685578262791887	1.0022942666154837	4.685578262791887	1.0022942666154837
batch	10	141.469482421875	141.469482421875	8.608231807151144	1.0002033634622842	8.608231807151144	1.0002033634622842
batch	11	129.7074432373047	129.7074432373047	8.211229326799558	0.99945220361236	8.211229326799558	0.99945220361236
batch	12	108.02619934082031	108.02619934082031	7.477431678495793	1.0002108939481216	7.477431678495793	1.0002108939481216
batch	13	152.78567504882812	152.78567504882812	8.57536262420504	1.0035897592100471	8.57536262420504	1.0035897592100471
batch	14	195.42869567871094	195.42869567871094	10.19433206144389	1.0010492783818326	10.19433206144389	1.0010492783818326
batch	15	131.54122924804688	131.54122924804688	7.544699996375554	1.0030653514314716	7.544699996375554	1.0030653514314716
batch	16	105.18386840820312	105.18386840820312	6.760279379865893	1.0022665415181558	6.760279379865893	1.0022665415181558
batch	17	189.27235412597656	189.27235412597656	9.423224655472932	1.0020193420230818	9.423224655472932	1.0020193420230818
batch	18	123.86813354492188	123.86813354492188	7.205816031569048	1.000904830146188	7.205816031569048	1.000904830146188
batch	19	103.14328002929688	103.14328002929688	6.76560666985586	1.0020351538357124	6.76560666985586	1.0020351538357124
batch	20	69.98023223876953	69.98023223876953	5.949125732934585	0.9991204439545762	5.949125732934585	0.9991204439545762
batch	21	44.49679946899414	44.49679946899414	4.595822172470424	1.0033810046203895	4.595822172470424	1.0033810046203895
batch	22	173.3032684326172	173.3032684326172	9.102200519088338	1.000274622383947	9.102200519088338	1.000274622383947
batch	23	84.91981506347656	84.91981506347656	6.06171531597284	0.9987062084667483	6.06171531597284	0.9987062084667483
batch	24	107.96737670898438	107.96737670898438	6.733334164196915	0.9987801752335836	6.733334164196915	0.9987801752335836
batch	25	182.92962646484375	182.92962646484375	9.402399007587366	0.9977937348293182	9.402399007587366	0.9977937348293182
batch	26	154.5748748779297	154.5748748779297	8.187587360157002	0.9990830258854962	8.187587360157002	0.9990830258854962
batch	27	109.76829528808594	109.76829528808594	7.402156846628413	0.9991040154727254	7.402156846628413	0.9991040154727254
batch	28	124.36466979980469	124.36466979980469	8.03098382524177	0.9969668417334582	8.03098382524177	0.9969668417334582
batch	29	74.46778869628906	74.46778869628906	6.142226277488193	0.9967100656793642	6.142226277488193	0.9967100656793642
batch	30	186.58615112304688	186.58615112304688	9.665252682257501	0.9968790497036984	9.665252682257501	0.9968790497036984
batch	31	180.4342803955078	180.4342803955078	8.981444902117174	0.9989744197740308	8.981444902117174	0.9989744197740308
batch	test	4678.40234375	4678.40234375	37.269458743743506	0.9983202371704964	37.269458743743506	0.9983202371704964
batch	test	6239.8642578125	6239.8642578125	46.308249914111705	0.999911511966762	46.308249914111705	0.999911511966762
batch	test	2438.84765625	2438.84765625	21.454042267834833	0.9999733896554738	21.454042267834833	0.9999733896554738
batch	test	5471.2841796875	5471.2841796875	37.15862335590983	0.9983460887983949	37.15862335590983	0.9983460887983949
batch	test	6294.79931640625	6294.79931640625	43.956627656802056	0.9989576594438726	43.956627656802056	0.9989576594438726
batch	test	6609.970703125	6609.970703125	44.22875083215522	0.9987500093860509	44.22875083215522	0.9987500093860509
batch	test	3065.362548828125	3065.362548828125	26.993654094147068	0.9965953888237211	26.993654094147068	0.9965953888237211
