Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	16	2.206037998199463	0.020215444266796112	2.1488027572631836	0.02193676307797432	0.015082981437444687	0.016552651298852153	0.9865545160569653	0.08290504397592606	0.557259213511336	0.9834473487011478	0.013445483943034736	0.19834495602407393	0.4427407864886639	0.5562024684408928	0.02682028217436804	-0.003186460283297273	0.003107167355817418	-0.35983574251273787	0.2566420893771387	0.018461681547619048	0.5015535836779088	0.0	1.0	0.0	0.5478322737280911	1.0	0.0	0.0	0.4521677262719087	0.5478322737280911	0.0	0.0	0.0	-0.4521677262719088	0.26494896128214573	0.0	0.5	0.033643178368262014	0.972559403754232	0.1761885073669063	0.5291595866907598	0.9663568216317381	0.02744059624576803	0.38631149263309367	0.4708404133092403	0.5279473613962878	0.05464924811908369	-0.008139873448256032	0.006202582122493985	-0.2946519059423339	0.19078923828057712	0.047061011904761904	0.503101291061247	0.0325674268271466	0.9736586604736291	0.15543166853679793	0.6366163424244317	0.9674325731728534	0.026341339526370917	0.4070683314632021	0.3633836575755683	0.6336015874371307	0.05263188057838847	-0.004605967684933061	0.006226087300775687	-0.2079519890387704	0.40577328497996906	0.026785714285714284	0.5031130436503879	0.0	1.0	0.0	0.5154286512020617	1.0	0.0	0.0	0.4845713487979382	0.5154286512020617	0.0	0.0	0.0	-0.4845713487979383	0.16505687296586308	0.0	0.5
batch	17	2.2321386337280273	0.021858040243387222	2.1689341068267822	0.025821689516305923	0.01552476454526186	0.11925124275441296	0.8731561941838449	0.20265822592293242	0.5521749884852567	0.880748757245587	0.12684380581615512	0.29734177407706763	0.4478250115147434	0.5322052984132539	0.14831831359598363	-0.009239179572150747	-0.007592563061742157	-0.24516678559181093	0.2544602687291024	0.05345982142857143	0.4962037184691289	0.0	1.0	0.0	0.5518999368409409	1.0	0.0	0.0	0.44810006315905904	0.5518999368409409	0.0	0.0	0.0	-0.4481000631590591	0.28082855285218017	0.0	0.5	0.24516638063632226	0.7219084894009392	0.4363752272707716	0.5164418393763577	0.7548336193636775	0.2780915105990609	0.5636247727292283	0.48355816062364226	0.4967378887668319	0.31243858327165286	-0.03938664679847117	-0.03292512996273855	-0.04718293335287061	0.20298470648449218	0.07529761904761904	0.48353743501863083	0.2318385903813296	0.7707162873344404	0.3742576764209581	0.6264470249843607	0.7681614096186704	0.22928371266555964	0.6257423235790421	0.3735529750156396	0.5662722153058757	0.2808346711122817	0.0024299285098681837	0.0025548777157699265	0.000704701405318562	0.3644517482373055	0.13854166666666667	0.5012774388578849	0.0	1.0	0.0	0.5139111527393675	1.0	0.0	0.0	0.4860888472606326	0.5139111527393675	0.0	0.0	0.0	-0.48608884726063256	0.16957606734243166	0.0	0.5
batch	18	2.2299721240997314	0.012829583138227463	2.183011054992676	0.021429937332868576	0.012701505795121193	0.07062396857043717	0.9461714360482005	0.1891399800223385	0.5558930744223788	0.9293760314295629	0.053828563951799524	0.20929751997766155	0.4441069255776212	0.554371263792273	0.09846477945079651	0.018812495466772272	0.016795404618637648	-0.25496694555528276	0.22504197777657176	0.05546875	0.5083977023093189	0.0	1.0	0.0	0.5357016709186945	1.0	0.0	0.0	0.4642983290813055	0.5357016709186945	0.0	0.0	0.0	-0.4642983290813055	0.21728839508530767	0.0	0.5	0.227084895502626	0.8471844796916888	0.5862638860857771	0.5469763775464478	0.772915104497374	0.15281552030831136	0.38248611391422305	0.4530236224535522	0.5512930330435718	0.3115274684048205	0.10051629695403393	0.07426937519431466	0.1332402636322247	0.18597128939219784	0.096875	0.5371346875971573	0.055410978779122676	0.9375012645011134	0.1702960340035769	0.6294866461769754	0.9445890212208774	0.06249873549888674	0.4547039659964231	0.37051335382302475	0.619082748159428	0.0823316493983656	-0.025266315086944838	-0.007087756719764068	-0.20021731981944782	0.35601491663311535	0.125	0.49645612164011793	0.0	1.0	0.0	0.5114076030473975	1.0	0.0	0.0	0.4885923969526025	0.5114076030473975	0.0	0.0	0.0	-0.4885923969526025	0.14089330999566618	0.0	0.5
batch	19	2.079925060272217	0.020646627992391586	2.029132843017578	0.017117543146014214	0.013028156012296677	0.0634492286036311	0.8868451673019357	0.12259386258068705	0.5441164545904476	0.9365507713963688	0.11315483269806434	0.37740613741931295	0.45588354540955234	0.5216201318067641	0.0812904921574768	-0.06828573596298503	-0.04970560409443317	-0.33328968282886523	0.1817059812518306	0.0	0.4751471979527834	0.0	1.0	0.0	0.5531695131643288	1.0	0.0	0.0	0.44683048683567095	0.5531695131643288	0.0	0.0	0.0	-0.446830486835671	0.2681299490168101	0.0	0.5	0.13288788904458973	0.7617311490429937	0.27433353571450353	0.4929375391833225	0.86711211095541	0.23826885095700637	0.7256664642854965	0.5070624608166776	0.4646925131231995	0.1769946920055012	-0.15009543465652184	-0.10538096191241657	-0.23272892510217386	0.11500072420897409	0.0	0.4473095190437917	0.12090902536993468	0.7856495201647494	0.21604191460824465	0.6144554290860159	0.8790909746300652	0.21435047983525096	0.7839580853917553	0.38554457091398403	0.5527151640114054	0.14816727662440599	-0.12304750919541825	-0.09344145446531613	-0.1695026563057393	0.20013967119155673	0.0	0.4532792727673419	0.0	1.0	0.0	0.5159033369281232	1.0	0.0	0.0	0.4840966630718768	0.5159033369281232	0.0	0.0	0.0	-0.48409666307187676	0.1435535805899815	0.0	0.5
batch	20	2.3804359436035156	0.009422375820577145	2.3275222778320312	0.02928931824862957	0.014202022925019264	0.07253723994506445	0.9633108163454959	0.14911191420976244	0.5531537396952376	0.9274627600549356	0.03668918365450409	0.10088808579023757	0.4468462603047625	0.548999769841072	0.0939304300056272	0.04530185043597418	0.03584805629056036	-0.29773434609500005	0.23960823753932975	0.0	0.5179240281452802	0.0	1.0	0.0	0.5257284440779693	1.0	0.0	0.0	0.47427155592203074	0.5257284440779693	0.0	0.0	0.0	-0.4742715559220308	0.19938107121690257	0.0	0.5	0.0	1.0	0.0	0.5256455595534284	1.0	0.0	0.0	0.47435444044657166	0.5256455595534284	0.0	0.0	0.0	-0.47435444044657166	0.17309423539129357	0.0	0.5	0.2901489597802578	0.8532432653819836	0.5964476568390498	0.6495869854732885	0.7098510402197421	0.14675673461801636	0.4035523431609503	0.3504130145267116	0.6329711060566261	0.3757217200225088	0.1812074017438967	0.14339222516224143	0.24603464231233824	0.4287325066756546	0.0	0.5716961125811207	0.0	1.0	0.0	0.5116539696762642	1.0	0.0	0.0	0.4883460303237358	0.5116539696762642	0.0	0.0	0.0	-0.48834603032373586	0.15722513687346823	0.0	0.5
batch	21	2.246335506439209	0.023753952234983444	2.1803436279296875	0.029909487813711166	0.01232859119772911	0.16348729109202767	0.9056059978719605	0.24962071767052035	0.5798865991699208	0.8365127089079722	0.0943940021280395	0.2503792823294796	0.4201134008300792	0.5682683309557061	0.19012288580991926	0.06579222730519498	0.06909328896398823	-0.1704926831595588	0.2914937353948197	0.002232142857142857	0.5345466444819941	0.0	1.0	0.0	0.5631407783384688	1.0	0.0	0.0	0.4368592216615314	0.5631407783384688	0.0	0.0	0.0	-0.4368592216615314	0.2893358799843158	0.0	0.5	0.16917629614360796	0.7536145767421512	0.37014330108105714	0.5097760081468476	0.830823703856392	0.24638542325784873	0.6298566989189427	0.4902239918531523	0.4831578512437873	0.22764326272604413	-0.09480394307262968	-0.07720912711424072	-0.12008069077209516	0.1289634669845409	0.0	0.4613954364428796	0.4847728682245027	0.868809414745691	0.6283395696010243	0.7283259128532226	0.5152271317754972	0.13119058525430924	0.37166043039897556	0.2716740871467774	0.7084709968994238	0.5328482805136329	0.3579728522934096	0.3535822829701936	0.356665482454247	0.6118737552402312	0.008928571428571428	0.6767911414850968	0.0	1.0	0.0	0.5183036973411443	1.0	0.0	0.0	0.4816963026588557	0.5183036973411443	0.0	0.0	0.0	-0.4816963026588557	0.13580183937019105	0.0	0.5
batch	22	2.1730237007141113	0.021791789680719376	2.1145553588867188	0.022902362048625946	0.013774503953754902	0.016802061509289874	0.9758012446372847	0.15882107344580293	0.55168298955498	0.9831979384907101	0.024198755362715374	0.15367892655419707	0.44831701044502004	0.5470241749840915	0.027944847844531377	-0.004239831850095751	-0.007396693853425497	-0.2894959369992171	0.2365203385602842	0.0	0.4963016530732872	0.0	1.0	0.0	0.5485317179077035	1.0	0.0	0.0	0.45146828209229645	0.5485317179077035	0.0	0.0	0.0	-0.45146828209229645	0.27073331107404514	0.0	0.5	0.0417384853753591	0.9549945131297912	0.37100062793821753	0.5230044561416612	0.9582615146246408	0.04500548687020888	0.25399937206178247	0.47699554385833887	0.5196527445804274	0.06927201437087692	0.009399629075193136	-0.0032670014948497673	-0.10599491592012131	0.16241550446434605	0.0	0.4983664992525752	0.025469760661800407	0.9482104654193475	0.2642836658449942	0.6234661894758626	0.9745302393381996	0.05178953458065262	0.36071633415500576	0.3765338105241375	0.6081826427535424	0.04250737700724858	-0.02635895647557614	-0.02631977391885222	-0.11225014467914321	0.3615903872416664	0.0	0.4868401130405738	0.0	1.0	0.0	0.5117295946946926	1.0	0.0	0.0	0.48827040530530746	0.5117295946946926	0.0	0.0	0.0	-0.48827040530530746	0.15134215146107918	0.0	0.5
batch	23	2.211859703063965	0.017050329595804214	2.159559965133667	0.022028230130672455	0.013221228495240211	0.12089013936889029	0.9310867522241801	0.3056191596077757	0.5668681717359867	0.8791098606311097	0.06891324777581988	0.1865683403922243	0.4331318282640133	0.5674794534177834	0.1651043523355128	0.07365503029591192	0.051976891593070416	-0.12751266865623762	0.23311339236678014	0.08583519345238096	0.5259884457965351	0.0	1.0	0.0	0.5440301538966896	1.0	0.0	0.0	0.45596984610331037	0.5440301538966896	0.0	0.0	0.0	-0.45596984610331037	0.24256455650118924	0.0	0.5	0.2942334861459353	0.8017443495273303	0.6241026212681052	0.5561180205747339	0.7057665138540647	0.19825565047266983	0.37589737873189477	0.443881979425266	0.562457207989753	0.3902225885692461	0.13058653575746984	0.09597783567326554	0.18022064184283929	0.17698996200989334	0.10505952380952381	0.5479889178366327	0.1893270713296258	0.9226026593693902	0.5983740171629975	0.6516569035504791	0.8106729286703742	0.07739734063060967	0.3703759828370025	0.34834309644952094	0.6477628428626467	0.27019482077280504	0.16403358542617782	0.11192973069901613	0.2500309207134766	0.3669135724452821	0.23828125000000003	0.5559648653495081	0.0	1.0	0.0	0.515667608922044	1.0	0.0	0.0	0.484332391077956	0.515667608922044	0.0	0.0	0.0	-0.484332391077956	0.14598547851075588	0.0	0.5
batch	24	2.2686572074890137	0.014795757830142975	2.2136754989624023	0.02596362866461277	0.014222340658307076	0.17256425309948797	0.9250794107622347	0.3121412955560553	0.5805500218371842	0.827435746900512	0.07492058923776532	0.1722337044439447	0.4194499781628158	0.5811269577183713	0.22041775730930613	0.1139460873929332	0.09764366386172266	-0.10730868260676057	0.32056616534530236	0.027455357142857146	0.5488218319308613	0.0	1.0	0.0	0.54174558874515	1.0	0.0	0.0	0.45825441125485	0.54174558874515	0.0	0.0	0.0	-0.45825441125485006	0.24510521920164546	0.0	0.5	0.2603831157129903	0.8011578887868075	0.5491668746990057	0.5475431262312752	0.7396168842870097	0.19884211121319234	0.45083312530099434	0.4524568737687249	0.5458927060114055	0.35123536653416443	0.07698607214835113	0.06154100449979796	0.09671000093028082	0.21446825472238218	0.07544642857142858	0.530770502249899	0.4298738966849616	0.8991597542621309	0.6993983075252155	0.718877820617508	0.5701261033150384	0.10084024573786894	0.23810169247478447	0.2811221793824918	0.722835984362126	0.5304356627030601	0.3787982774233817	0.3290336509470927	0.41827612814272364	0.6658133246557512	0.034375	0.6645168254735464	0.0	1.0	0.0	0.5140335517548034	1.0	0.0	0.0	0.4859664482451967	0.5140335517548034	0.0	0.0	0.0	-0.4859664482451967	0.15687786280143057	0.0	0.5
batch	25	2.2223191261291504	0.017551902681589127	2.1708195209503174	0.0207490436732769	0.01319853961467743	0.10232257093364285	0.9325161660032711	0.24765982178133616	0.559807839707924	0.8976774290663572	0.06748383399672891	0.20546517821866384	0.440192160292076	0.5489355067812416	0.12825992669488218	0.04486511914000599	0.034838736936913924	-0.1925323385107399	0.2234789524217878	0.032725694444444446	0.5174193684684569	0.0	1.0	0.0	0.5414441796211699	1.0	0.0	0.0	0.45855582037883014	0.5414441796211699	0.0	0.0	0.0	-0.45855582037883014	0.2443763001298587	0.0	0.5	0.07880214863379296	0.9630654546968568	0.5288953528030048	0.5344273454855754	0.9211978513662069	0.03693454530314308	0.2836046471969952	0.4655726545144247	0.5411952796006976	0.12992737476350483	0.07446850647856271	0.0418676033306499	0.06332269828858006	0.16050761304780284	0.13090277777777778	0.5209338016653249	0.3304881351007784	0.7669992093162276	0.46174393432233984	0.6515002117716356	0.6695118648992217	0.23300079068377258	0.5382560656776602	0.3484997882283645	0.6012429459497837	0.38311233201602385	0.10499197008146126	0.0974873444170058	0.11324414609397526	0.34358239273048063	0.0	0.5487436722085028	0.0	1.0	0.0	0.5118596219533152	1.0	0.0	0.0	0.48814037804668475	0.5118596219533152	0.0	0.0	0.0	-0.48814037804668475	0.14544950377900903	0.0	0.5
batch	26	2.2451019287109375	0.017091676592826843	2.1869969367980957	0.027276700362563133	0.01373659074306488	0.09440851190173523	0.9519646562723969	0.1496426433134332	0.5653313669441342	0.9055914880982647	0.04803534372760312	0.10035735668656678	0.4346686330558659	0.5578952765321885	0.1133171282817731	0.05600022428340302	0.04637316817413212	-0.28502598974243265	0.21195451737603035	0.0	0.523186584087066	0.0	1.0	0.0	0.543910286101749	1.0	0.0	0.0	0.456089713898251	0.543910286101749	0.0	0.0	0.0	-0.456089713898251	0.24640560092147046	0.0	0.5	0.0	1.0	0.0	0.5276776786378808	1.0	0.0	0.0	0.47232232136211927	0.5276776786378808	0.0	0.0	0.0	-0.47232232136211927	0.167029379647563	0.0	0.5	0.3776340476069409	0.8078586250895877	0.5985705732537328	0.6765123229207326	0.6223659523930591	0.19214137491041247	0.40142942674626714	0.3234876770792677	0.6467679612729502	0.4532685131270924	0.22400089713361207	0.18549267269652847	0.2750828961744653	0.2826916817300216	0.0	0.592746336348264	0.0	1.0	0.0	0.5132251801161742	1.0	0.0	0.0	0.48677481988382576	0.5132251801161742	0.0	0.0	0.0	-0.48677481988382576	0.15169140720506624	0.0	0.5
batch	27	2.1295928955078125	0.020432082936167717	2.0755810737609863	0.019680077210068703	0.013899732381105423	0.09128727470715578	0.8876444091218708	0.1797666741895183	0.5520002585011068	0.9087127252928443	0.11235559087812921	0.32023332581048175	0.4479997414988932	0.53210860538411	0.11960016598907669	-0.02717463991997959	-0.021068316170973427	-0.26823306730937496	0.20011949119964884	0.02367311507936508	0.48946584191451326	0.0	1.0	0.0	0.5544075988932828	1.0	0.0	0.0	0.4455924011067171	0.5544075988932828	0.0	0.0	0.0	-0.4455924011067171	0.27464613051026215	0.0	0.5	0.2452433382353652	0.7844295615717888	0.48892997409917843	0.535724598273298	0.754756661764635	0.2155704384282112	0.5110700259008216	0.4642754017267019	0.527324054403108	0.32221508119307835	0.028590499062456545	0.029672899807154013	0.024654572372476466	0.24620339826007342	0.08149801587301587	0.514836449903577	0.1199057605932579	0.7661480749156944	0.2301367226588948	0.6032042817829767	0.8800942394067421	0.23385192508430563	0.7698632773411054	0.3967957182170233	0.5320382131851797	0.15618558276322844	-0.1372890587423749	-0.11394616449104772	-0.1666589955581285	0.12663983311890106	0.013194444444444444	0.4430269177544761	0.0	1.0	0.0	0.5146645550548693	1.0	0.0	0.0	0.4853354449451307	0.5146645550548693	0.0	0.0	0.0	-0.4853354449451307	0.15298860290935867	0.0	0.5
batch	28	2.172457218170166	0.025062840431928635	2.1069631576538086	0.025631019845604897	0.01480039395391941	0.05575312553474986	0.9625362887859823	0.1431230863148721	0.5604714515558991	0.9442468744652501	0.03746371121401774	0.10687691368512789	0.43952854844410094	0.5612057251062759	0.07706163955365125	0.023338327012150314	0.01828941432073211	-0.29640546212922886	0.24985777173128743	0.0	0.5091447071603661	0.0	1.0	0.0	0.5515917183358177	1.0	0.0	0.0	0.4484082816641823	0.5515917183358177	0.0	0.0	0.0	-0.4484082816641824	0.28578199889048106	0.0	0.5	0.22301250213899945	0.8501451551439291	0.5724923452594884	0.5491426716780045	0.7769874978610005	0.14985484485607095	0.42750765474051156	0.4508573283219956	0.5520797658795124	0.308246558214605	0.09335330804860126	0.07315765728292845	0.12163501693749282	0.2035175601609396	0.0	0.5365788286414642	0.0	1.0	0.0	0.6273006121121558	1.0	0.0	0.0	0.37269938788784407	0.6273006121121558	0.0	0.0	0.0	-0.37269938788784407	0.347835326145994	0.0	0.5	0.0	1.0	0.0	0.513850804097618	1.0	0.0	0.0	0.48614919590238187	0.513850804097618	0.0	0.0	0.0	-0.48614919590238187	0.16229620172773504	0.0	0.5
batch	29	2.2816660404205322	0.017967235296964645	2.2188684940338135	0.030529577285051346	0.014300940558314323	0.07383250129404748	0.9213516624973356	0.17394756989165916	0.5533609675402831	0.9261674987059525	0.07864833750266437	0.2244899301083409	0.44663903245971687	0.5459286447999466	0.0964978913307882	-0.006225251830646525	-0.0048158362086168725	-0.2726914625680577	0.2356036422370715	0.015451388888888891	0.4975920818956916	0.0	1.0	0.0	0.5516126457812954	1.0	0.0	0.0	0.44838735421870457	0.5516126457812954	0.0	0.0	0.0	-0.44838735421870457	0.27304169904411546	0.0	0.5	0.1569502880378142	0.8018092434067371	0.3222032671778093	0.5186290899033394	0.8430497119621856	0.19819075659326296	0.6465467328221909	0.48137091009666055	0.49889298303454116	0.20378403690962243	-0.07209927960836172	-0.04124046855544875	-0.1591676429188513	0.1629541046613904	0.061805555555555565	0.47937976572227575	0.13837971713837574	0.8835974065826054	0.37358701238882736	0.6278093005272846	0.8616202828616243	0.11640259341739448	0.25141298761117264	0.3721906994727152	0.6178161164347369	0.18220752841353036	0.047198272285775625	0.021977123720981262	0.0013963129161120753	0.34856925806243744	0.0	0.5109885618604905	0.0	1.0	0.0	0.515392833949213	1.0	0.0	0.0	0.4846071660507871	0.515392833949213	0.0	0.0	0.0	-0.4846071660507871	0.15784950718034277	0.0	0.5
batch	30	2.2688732147216797	0.015659024938941002	2.2155210971832275	0.025312390178442	0.012380523607134819	0.08903604916672325	0.9150794582198306	0.22640784926762328	0.5476436822869795	0.9109639508332767	0.08492054178016936	0.27359215073237675	0.4523563177130205	0.5360244148387945	0.1247827181659057	0.00714570575237888	0.00411550738655388	-0.22594846844539723	0.2148940726183505	0.0	0.502057753693277	0.0	1.0	0.0	0.5380071265989373	1.0	0.0	0.0	0.46199287340106276	0.5380071265989373	0.0	0.0	0.0	-0.46199287340106276	0.21455040764829908	0.0	0.5	0.15158249229806287	0.8043873615767159	0.4341595065723731	0.5096226410666795	0.8484175077019371	0.19561263842328427	0.565840493427627	0.4903773589333203	0.494013114149895	0.22293369466368912	-0.04990842096562313	-0.044030146125221464	-0.05621785236094734	0.1337783212570064	0.0	0.47798492693738936	0.20456170436883014	0.8559304713026067	0.47147189049812	0.6316184501005001	0.7954382956311699	0.14406952869739317	0.52852810950188	0.3683815498995	0.6007509072245445	0.2761971779999337	0.07849124397513865	0.060492175671436985	0.10309034059862003	0.37282948627269075	0.0	0.5302460878357185	0.0	1.0	0.0	0.5113265113818011	1.0	0.0	0.0	0.4886734886181989	0.5113265113818011	0.0	0.0	0.0	-0.4886734886181989	0.1384180752954057	0.0	0.5
batch	31	2.119264602661133	0.022312117740511894	2.064210891723633	0.019447050988674164	0.013294556178152561	0.1010276641981549	0.9160851537209039	0.22438024537529377	0.5605921039515748	0.8989723358018452	0.08391484627909614	0.2678072546247062	0.4394078960484252	0.5516426896596832	0.13523567951735505	0.02025064597081192	0.017112817919058748	-0.2150276506731314	0.20087120263436037	0.001953125	0.5085564089595295	0.0	1.0	0.0	0.5489338202124932	1.0	0.0	0.0	0.4510661797875069	0.5489338202124932	0.0	0.0	0.0	-0.4510661797875069	0.25887683963103414	0.0	0.5	0.20897080813909982	0.7955147167093995	0.4959615206066732	0.5245121301697705	0.7910291918609004	0.2044852832906004	0.5040384793933269	0.47548786983022945	0.51571763877491	0.28917351370961974	0.011473951472335984	0.004485524848499338	0.020473650776443676	0.14032529969339458	0.0	0.5022427624242497	0.19513984865351977	0.8688258981742161	0.40155946089450184	0.6552263779300271	0.8048601513464805	0.13117410182578415	0.5671905391054981	0.34477362206997275	0.6282232121573211	0.25176920435980044	0.0695286324109117	0.06396574682773565	0.056785838824529165	0.2578401742084858	0.0078125	0.531982873413868	0.0	1.0	0.0	0.5136960874940085	1.0	0.0	0.0	0.48630391250599153	0.5136960874940085	0.0	0.0	0.0	-0.48630391250599153	0.1464424970045269	0.0	0.5
batch	test	2.130286693572998	0.014809638261795044	2.0654397010803223	0.04596392437815666	0.0040734680369496346	0.10225040023451466	0.9083501468801936	0.22290366594286612	0.5486976040627759	0.8977495997654854	0.09164985311980653	0.27709633405713385	0.45130239593722415	0.5388775629122835	0.13415511236995292	0.011451175863379731	0.010600547114708135	-0.22839872999435798	0.08883171348750751	0.0	0.5053002735573541	0.0	1.0	0.0	0.538944815485427	1.0	0.0	0.0	0.46105518451457306	0.538944815485427	0.0	0.0	0.0	-0.46105518451457306	0.17032654386460533	0.0	0.5	0.19568889979252285	0.7843077917471146	0.50203989924512	0.5032046052264193	0.8043111002074771	0.21569220825288543	0.4979601007548799	0.4967953947735808	0.4957616172207767	0.2716168510668759	-0.011845289983744562	-0.020003308460362537	0.0052445044715394365	0.04425333417638938	0.0	0.4899983457698187	0.2133127011455358	0.8490927957736595	0.38957476452634443	0.6470290731207079	0.7866872988544642	0.1509072042263407	0.6104252354736556	0.35297092687929205	0.6151918965243811	0.26500359841293586	0.057649993437263486	0.06240549691919508	0.036603837647052356	0.09273343245504867	0.0	0.5312027484595975	0.0	1.0	0.0	0.5056119224185492	1.0	0.0	0.0	0.49438807758145065	0.5056119224185492	0.0	0.0	0.0	-0.49438807758145065	0.04801354345398668	0.0	0.5
batch	test	2.2804789543151855	0.009615789167582989	2.2098450660705566	0.05718750134110451	0.003830405417829752	0.11343719878128103	0.914752117624246	0.2490937656483747	0.5466517726005982	0.886562801218719	0.08524788237575395	0.25090623435162523	0.453348227399402	0.5403090248076512	0.15000494691154603	0.03340227970581763	0.02818931640552706	-0.20425446175102718	0.07722630404093812	0.01953125	0.5140946582027636	0.0	1.0	0.0	0.5245279757371966	1.0	0.0	0.0	0.4754720242628036	0.5245279757371966	0.0	0.0	0.0	-0.4754720242628035	0.12227917701598078	0.0	0.5	0.22741701865064168	0.8009207184767595	0.5515516278565669	0.5194330120417576	0.7725829813493583	0.19907928152324053	0.4484483721434331	0.48056698795824254	0.519601301158534	0.3104891929741407	0.04445960944702618	0.028337737127401102	0.0709846398983244	0.047731628818086874	0.0	0.5141688685637007	0.22633177647448244	0.8580877520202245	0.444823434736932	0.6384242647247992	0.7736682235255175	0.1419122479797753	0.5551765652630679	0.3615757352752007	0.6128849844362354	0.2895305946720434	0.08914950937624433	0.08441952849470713	0.08324769946173133	0.09302554541457808	0.078125	0.5422097642473536	0.0	1.0	0.0	0.504221837898639	1.0	0.0	0.0	0.49577816210136105	0.504221837898639	0.0	0.0	0.0	-0.49577816210136105	0.0458688649151068	0.0	0.5
batch	test	2.0636484622955322	0.017154905945062637	2.006948947906494	0.036163244396448135	0.0033811931498348713	0.09858361374877483	0.9087534921025264	0.22085045960338032	0.547027905843432	0.9014163862512251	0.09124650789747361	0.27133704039661966	0.4529720941565681	0.5384033989344708	0.13159824139172865	0.008933038706103347	0.007337105851301219	-0.2321216345531878	0.08473969877232938	0.0	0.5036685529256506	0.0	1.0	0.0	0.5402334038526362	1.0	0.0	0.0	0.45976659614736387	0.5402334038526362	0.0	0.0	0.0	-0.45976659614736387	0.17750534717304461	0.0	0.5	0.19849785994040695	0.7723487780013695	0.4924633210507923	0.497132599734176	0.801502140059593	0.22765122199863055	0.5075366789492077	0.5028674002658241	0.48954718897518784	0.2750471759250464	-0.023145403076475276	-0.029153362058223588	-0.010404079215031888	0.035549252937843896	0.0	0.4854233189708881	0.1958365950546924	0.8626651904087361	0.39093851736272894	0.6456990034389883	0.8041634049453076	0.1373348095912639	0.5778114826372709	0.3543009965610115	0.6187863865621314	0.25134578964186827	0.058877557900888666	0.05850178546342846	0.03663752080171748	0.0858913509320594	0.0	0.5292508927317142	0.0	1.0	0.0	0.5050466163479272	1.0	0.0	0.0	0.4949533836520728	0.5050466163479272	0.0	0.0	0.0	-0.4949533836520728	0.04001284404636961	0.0	0.5
batch	test	2.1681673526763916	0.012463375926017761	2.100322723388672	0.0514783039689064	0.0039028036408126354	0.10638443663024992	0.9142120799869473	0.23778498805789017	0.5505435044019116	0.89361556336975	0.08578792001305269	0.26221501194210983	0.44945649559808853	0.5419480904226724	0.13946865513662166	0.02445218972596241	0.020596516617197216	-0.2116715075401984	0.08144029896980624	0.00390625	0.5102982583085987	0.0	1.0	0.0	0.535415365443341	1.0	0.0	0.0	0.464584634556659	0.535415365443341	0.0	0.0	0.0	-0.464584634556659	0.1590416995659741	0.0	0.5	0.20544861276575108	0.7952935067165627	0.5303580150742772	0.5096819298291498	0.794551387234249	0.20470649328343718	0.46964198492572284	0.49031807017085016	0.505677933345889	0.28368166906045034	0.014357990558506823	0.0007421194823138792	0.04003994490342689	0.04972446424263131	0.0	0.5003710597411569	0.2200891337552486	0.8615548132312263	0.42078193715728346	0.652317321772578	0.7799108662447514	0.1384451867687736	0.5792180628427166	0.3476826782274222	0.6219396623388826	0.27419295148603623	0.08345076834534282	0.08164394698647498	0.07309925892986126	0.07036228079758246	0.015625	0.5408219734932376	0.0	1.0	0.0	0.5047594005625773	1.0	0.0	0.0	0.4952405994374227	0.5047594005625773	0.0	0.0	0.0	-0.4952405994374227	0.04663275127303711	0.0	0.5
