Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	16	0.6837018728256226	0.6837018728256226	0.0	1.0	0.0	0.6132322594950824	1.0	0.0	0.0	0.38676774050491763	0.6132322594950824	0.0	0.0	0.0	-0.38676774050491763	0.27994285133189245	0.0	0.28264147614744034	0.0	1.0	0.0	0.6132322594950824	1.0	0.0	0.0	0.38676774050491763	0.6132322594950824	0.0	0.0	0.0	-0.38676774050491763	0.27994285133189245	0.0	0.28264147614744034
batch	17	0.6813275814056396	0.6813275814056396	0.0	1.0	0.0	0.6413679085507296	1.0	0.0	0.0	0.35863209144927033	0.6413679085507296	0.0	0.0	0.0	-0.35863209144927033	0.34963422587600756	0.0	0.31930304083337013	0.0	1.0	0.0	0.6413679085507296	1.0	0.0	0.0	0.35863209144927033	0.6413679085507296	0.0	0.0	0.0	-0.35863209144927033	0.34963422587600756	0.0	0.31930304083337013
batch	18	0.6818926334381104	0.6818926334381104	0.0	1.0	0.0	0.6318545876143222	1.0	0.0	0.0	0.3681454123856778	0.6318545876143222	0.0	0.0	0.0	-0.3681454123856778	0.32958406952712993	0.0	0.37030547187590335	0.0	1.0	0.0	0.6318545876143222	1.0	0.0	0.0	0.3681454123856778	0.6318545876143222	0.0	0.0	0.0	-0.3681454123856778	0.32958406952712993	0.0	0.37030547187590335
batch	19	0.680790901184082	0.680790901184082	0.0	1.0	0.0	0.6464326400725323	1.0	0.0	0.0	0.35356735992746763	0.6464326400725323	0.0	0.0	0.0	-0.35356735992746763	0.3946640148078387	0.0	0.3176533125597813	0.0	1.0	0.0	0.6464326400725323	1.0	0.0	0.0	0.35356735992746763	0.6464326400725323	0.0	0.0	0.0	-0.35356735992746763	0.3946640148078387	0.0	0.3176533125597813
batch	20	0.6819727420806885	0.6819727420806885	0.0	1.0	0.0	0.6329048597642392	1.0	0.0	0.0	0.3670951402357608	0.6329048597642392	0.0	0.0	0.0	-0.3670951402357608	0.38693638865089225	0.0	0.2906285863300185	0.0	1.0	0.0	0.6329048597642392	1.0	0.0	0.0	0.3670951402357608	0.6329048597642392	0.0	0.0	0.0	-0.3670951402357608	0.38693638865089225	0.0	0.2906285863300185
batch	21	0.6830812692642212	0.6830812692642212	0.0	1.0	0.0	0.6192869816196878	1.0	0.0	0.0	0.38071301838031246	0.6192869816196878	0.0	0.0	0.0	-0.38071301838031246	0.32974895179539765	0.0	0.29865924778372055	0.0	1.0	0.0	0.6192869816196878	1.0	0.0	0.0	0.38071301838031246	0.6192869816196878	0.0	0.0	0.0	-0.38071301838031246	0.32974895179539765	0.0	0.29865924778372055
batch	22	0.681570291519165	0.681570291519165	0.0	1.0	0.0	0.636070026004326	1.0	0.0	0.0	0.36392997399567406	0.636070026004326	0.0	0.0	0.0	-0.36392997399567406	0.34934433213839544	0.0	0.32387760806737975	0.0	1.0	0.0	0.636070026004326	1.0	0.0	0.0	0.36392997399567406	0.636070026004326	0.0	0.0	0.0	-0.36392997399567406	0.34934433213839544	0.0	0.32387760806737975
batch	23	0.6838343143463135	0.6838343143463135	0.0	1.0	0.0	0.6106213334524776	1.0	0.0	0.0	0.38937866654752246	0.6106213334524776	0.0	0.0	0.0	-0.38937866654752246	0.32412836922115223	0.0	0.25774525560687495	0.0	1.0	0.0	0.6106213334524776	1.0	0.0	0.0	0.38937866654752246	0.6106213334524776	0.0	0.0	0.0	-0.38937866654752246	0.32412836922115223	0.0	0.25774525560687495
batch	24	0.680652379989624	0.680652379989624	0.0	1.0	0.0	0.6484566296655658	1.0	0.0	0.0	0.35154337033443434	0.6484566296655658	0.0	0.0	0.0	-0.35154337033443434	0.4328292493534517	0.0	0.2787836497581884	0.0	1.0	0.0	0.6484566296655658	1.0	0.0	0.0	0.35154337033443434	0.6484566296655658	0.0	0.0	0.0	-0.35154337033443434	0.4328292493534517	0.0	0.2787836497581884
batch	25	0.6825369596481323	0.6825369596481323	0.0	1.0	0.0	0.6245703692720806	1.0	0.0	0.0	0.375429630727919	0.6245703692720806	0.0	0.0	0.0	-0.375429630727919	0.3653063556517819	0.0	0.26112987770684326	0.0	1.0	0.0	0.6245703692720806	1.0	0.0	0.0	0.375429630727919	0.6245703692720806	0.0	0.0	0.0	-0.375429630727919	0.3653063556517819	0.0	0.26112987770684326
batch	26	0.6827373504638672	0.6827373504638672	0.0	1.0	0.0	0.6227504975491674	1.0	0.0	0.0	0.37724950245083233	0.6227504975491674	0.0	0.0	0.0	-0.37724950245083233	0.37644215592068686	0.0	0.27485288990609336	0.0	1.0	0.0	0.6227504975491674	1.0	0.0	0.0	0.37724950245083233	0.6227504975491674	0.0	0.0	0.0	-0.37724950245083233	0.37644215592068686	0.0	0.27485288990609336
batch	27	0.6837805509567261	0.6837805509567261	0.0	1.0	0.0	0.60801866698779	1.0	0.0	0.0	0.39198133301221016	0.60801866698779	0.0	0.0	0.0	-0.39198133301221016	0.29380607647032636	0.0	0.28051700011255726	0.0	1.0	0.0	0.60801866698779	1.0	0.0	0.0	0.39198133301221016	0.60801866698779	0.0	0.0	0.0	-0.39198133301221016	0.29380607647032636	0.0	0.28051700011255726
batch	28	0.6817851066589355	0.6817851066589355	0.0	1.0	0.0	0.6325045552207544	1.0	0.0	0.0	0.3674954447792455	0.6325045552207544	0.0	0.0	0.0	-0.3674954447792455	0.3659528739019632	0.0	0.2766634121672012	0.0	1.0	0.0	0.6325045552207544	1.0	0.0	0.0	0.3674954447792455	0.6325045552207544	0.0	0.0	0.0	-0.3674954447792455	0.3659528739019632	0.0	0.2766634121672012
batch	29	0.6826477646827698	0.6826477646827698	0.0	1.0	0.0	0.6212837782980458	1.0	0.0	0.0	0.378716221701954	0.6212837782980458	0.0	0.0	0.0	-0.378716221701954	0.365971198665244	0.0	0.2765637671228183	0.0	1.0	0.0	0.6212837782980458	1.0	0.0	0.0	0.378716221701954	0.6212837782980458	0.0	0.0	0.0	-0.378716221701954	0.365971198665244	0.0	0.2765637671228183
batch	30	0.6809214949607849	0.6809214949607849	0.0	1.0	0.0	0.64258930721288	1.0	0.0	0.0	0.3574106927871198	0.64258930721288	0.0	0.0	0.0	-0.3574106927871198	0.39118844467819774	0.0	0.26075540388795054	0.0	1.0	0.0	0.64258930721288	1.0	0.0	0.0	0.3574106927871198	0.64258930721288	0.0	0.0	0.0	-0.3574106927871198	0.39118844467819774	0.0	0.26075540388795054
batch	31	0.6832667589187622	0.6832667589187622	0.0	1.0	0.0	0.6143302843460983	1.0	0.0	0.0	0.3856697156539018	0.6143302843460983	0.0	0.0	0.0	-0.3856697156539018	0.32598677471130433	0.0	0.2645048856830804	0.0	1.0	0.0	0.6143302843460983	1.0	0.0	0.0	0.3856697156539018	0.6143302843460983	0.0	0.0	0.0	-0.3856697156539018	0.32598677471130433	0.0	0.2645048856830804
batch	test	0.6803210377693176	0.6803210377693176	0.0	1.0	0.0	0.6448389237203426	1.0	0.0	0.0	0.3551610762796574	0.6448389237203426	0.0	0.0	0.0	-0.3551610762796573	0.3193600245773497	0.0	0.3128637531638197	0.0	1.0	0.0	0.6448389237203426	1.0	0.0	0.0	0.3551610762796574	0.6448389237203426	0.0	0.0	0.0	-0.3551610762796573	0.3193600245773497	0.0	0.3128637531638197
batch	test	0.6820204257965088	0.6820204257965088	0.0	1.0	0.0	0.6265754142085871	1.0	0.0	0.0	0.373424585791413	0.6265754142085871	0.0	0.0	0.0	-0.373424585791413	0.26014420648525854	0.0	0.29499162314130206	0.0	1.0	0.0	0.6265754142085871	1.0	0.0	0.0	0.373424585791413	0.6265754142085871	0.0	0.0	0.0	-0.373424585791413	0.26014420648525854	0.0	0.29499162314130206
batch	test	0.680574357509613	0.680574357509613	0.0	1.0	0.0	0.6407496667072334	1.0	0.0	0.0	0.35925033329276684	0.6407496667072334	0.0	0.0	0.0	-0.35925033329276684	0.32830357991865156	0.0	0.3480718316609939	0.0	1.0	0.0	0.6407496667072334	1.0	0.0	0.0	0.35925033329276684	0.6407496667072334	0.0	0.0	0.0	-0.35925033329276684	0.32830357991865156	0.0	0.3480718316609939
batch	test	0.6821398138999939	0.6821398138999939	0.0	1.0	0.0	0.6274767119338032	1.0	0.0	0.0	0.3725232880661968	0.6274767119338032	0.0	0.0	0.0	-0.3725232880661967	0.3066005874526104	0.0	0.2580526929237208	0.0	1.0	0.0	0.6274767119338032	1.0	0.0	0.0	0.3725232880661968	0.6274767119338032	0.0	0.0	0.0	-0.3725232880661967	0.3066005874526104	0.0	0.2580526929237208
batch	test	0.6825512647628784	0.6825512647628784	0.0	1.0	0.0	0.6224004655494959	1.0	0.0	0.0	0.37759953445050454	0.6224004655494959	0.0	0.0	0.0	-0.37759953445050454	0.29585144316145234	0.0	0.2624068825488255	0.0	1.0	0.0	0.6224004655494959	1.0	0.0	0.0	0.37759953445050454	0.6224004655494959	0.0	0.0	0.0	-0.37759953445050454	0.29585144316145234	0.0	0.2624068825488255
batch	test	0.6828469038009644	0.6828469038009644	0.0	1.0	0.0	0.6192027071588626	1.0	0.0	0.0	0.38079729284113756	0.6192027071588626	0.0	0.0	0.0	-0.3807972928411376	0.2964994588112116	0.0	0.2542861044134455	0.0	1.0	0.0	0.6192027071588626	1.0	0.0	0.0	0.38079729284113756	0.6192027071588626	0.0	0.0	0.0	-0.3807972928411376	0.2964994588112116	0.0	0.2542861044134455
batch	test	0.6827672123908997	0.6827672123908997	0.0	1.0	0.0	0.6213497460442708	1.0	0.0	0.0	0.3786502539557294	0.6213497460442708	0.0	0.0	0.0	-0.3786502539557294	0.29085295934006034	0.0	0.2318390036325028	0.0	1.0	0.0	0.6213497460442708	1.0	0.0	0.0	0.3786502539557294	0.6213497460442708	0.0	0.0	0.0	-0.3786502539557294	0.29085295934006034	0.0	0.2318390036325028
batch	test	0.6821395754814148	0.6821395754814148	0.0	1.0	0.0	0.6262734314410408	1.0	0.0	0.0	0.3737265685589593	0.6262734314410408	0.0	0.0	0.0	-0.3737265685589593	0.33193400557053976	0.0	0.28293890024557117	0.0	1.0	0.0	0.6262734314410408	1.0	0.0	0.0	0.3737265685589593	0.6262734314410408	0.0	0.0	0.0	-0.3737265685589593	0.33193400557053976	0.0	0.28293890024557117
EPOCH	summary	0.6825550775974989	0.6825550775974989	0.0	1.0	0.0	0.6282288210234117	1.0	0.0	0.0	0.3717711789765882	0.6282288210234117	0.0	0.0	0.0	-0.3717711789765882	0.35390438756080533	0.0	0.2984408466723867	0.0	1.0	0.0	0.6282288210234117	1.0	0.0	0.0	0.3717711789765882	0.6282288210234117	0.0	0.0	0.0	-0.3717711789765882	0.35390438756080533	0.0	0.2984408466723867	0.6819200739264488	0.6819200739264488	0.0	1.0	0.0	0.6286083833454545	1.0	0.0	0.0	0.3713916166545456	0.6286083833454545	0.0	0.0	0.0	-0.3713916166545456	0.3036932831646417	0.0	0.28068134896627267	0.0	1.0	0.0	0.6286083833454545	1.0	0.0	0.0	0.3713916166545456	0.6286083833454545	0.0	0.0	0.0	-0.3713916166545456	0.3036932831646417	0.0	0.28068134896627267
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	10	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.6839695572853088	0.6839695572853088	0.0	1.0	0.0	0.6072531699026875	1.0	0.0	0.0	0.39274683009731265	0.6072531699026875	0.0	0.0	0.0	-0.3927468300973127	0.3075753427777591	0.0	0.22754900494416347	0.0	1.0	0.0	0.6072531699026875	1.0	0.0	0.0	0.39274683009731265	0.6072531699026875	0.0	0.0	0.0	-0.3927468300973127	0.3075753427777591	0.0	0.22754900494416347
batch	1	0.6825138926506042	0.6825138926506042	0.0	1.0	0.0	0.61944134689065	1.0	0.0	0.0	0.38055865310935005	0.61944134689065	0.0	0.0	0.0	-0.38055865310935	0.32355359659980704	0.0	0.3091859206641539	0.0	1.0	0.0	0.61944134689065	1.0	0.0	0.0	0.38055865310935005	0.61944134689065	0.0	0.0	0.0	-0.38055865310935	0.32355359659980704	0.0	0.3091859206641539
batch	2	0.6815365552902222	0.6815365552902222	0.0	1.0	0.0	0.6337614440890845	1.0	0.0	0.0	0.3662385559109155	0.6337614440890845	0.0	0.0	0.0	-0.36623855591091553	0.385796423935408	0.0	0.27773103992455894	0.0	1.0	0.0	0.6337614440890845	1.0	0.0	0.0	0.3662385559109155	0.6337614440890845	0.0	0.0	0.0	-0.36623855591091553	0.385796423935408	0.0	0.27773103992455894
batch	3	0.679010272026062	0.679010272026062	0.0	1.0	0.0	0.6580339926065855	1.0	0.0	0.0	0.3419660073934145	0.6580339926065855	0.0	0.0	0.0	-0.3419660073934145	0.4121369192864821	0.0	0.3743044168818762	0.0	1.0	0.0	0.6580339926065855	1.0	0.0	0.0	0.3419660073934145	0.6580339926065855	0.0	0.0	0.0	-0.3419660073934145	0.4121369192864821	0.0	0.3743044168818762
batch	4	0.6804431676864624	0.6804431676864624	0.0	1.0	0.0	0.6396340767761036	1.0	0.0	0.0	0.36036592322389643	0.6396340767761036	0.0	0.0	0.0	-0.3603659232238965	0.3481333212171808	0.0	0.40208682619019676	0.0	1.0	0.0	0.6396340767761036	1.0	0.0	0.0	0.36036592322389643	0.6396340767761036	0.0	0.0	0.0	-0.3603659232238965	0.3481333212171808	0.0	0.40208682619019676
batch	5	0.6795135736465454	0.6795135736465454	0.0	1.0	0.0	0.6511442298840737	1.0	0.0	0.0	0.3488557701159262	0.6511442298840737	0.0	0.0	0.0	-0.3488557701159262	0.40590927330613985	0.0	0.3444206461562353	0.0	1.0	0.0	0.6511442298840737	1.0	0.0	0.0	0.3488557701159262	0.6511442298840737	0.0	0.0	0.0	-0.3488557701159262	0.40590927330613985	0.0	0.3444206461562353
batch	6	0.6816329956054688	0.6816329956054688	0.0	1.0	0.0	0.6305096480691283	1.0	0.0	0.0	0.36949035193087143	0.6305096480691283	0.0	0.0	0.0	-0.3694903519308715	0.36056668274074655	0.0	0.274741739417614	0.0	1.0	0.0	0.6305096480691283	1.0	0.0	0.0	0.36949035193087143	0.6305096480691283	0.0	0.0	0.0	-0.3694903519308715	0.36056668274074655	0.0	0.274741739417614
batch	7	0.683098554611206	0.683098554611206	0.0	1.0	0.0	0.6123707970010223	1.0	0.0	0.0	0.3876292029989777	0.6123707970010223	0.0	0.0	0.0	-0.38762920299897774	0.2994801156646595	0.0	0.2760573374662597	0.0	1.0	0.0	0.6123707970010223	1.0	0.0	0.0	0.3876292029989777	0.6123707970010223	0.0	0.0	0.0	-0.38762920299897774	0.2994801156646595	0.0	0.2760573374662597
batch	8	0.6835900545120239	0.6835900545120239	0.0	1.0	0.0	0.609101952381732	1.0	0.0	0.0	0.390898047618268	0.609101952381732	0.0	0.0	0.0	-0.39089804761826796	0.30714787371913366	0.0	0.23096957090759124	0.0	1.0	0.0	0.609101952381732	1.0	0.0	0.0	0.390898047618268	0.609101952381732	0.0	0.0	0.0	-0.39089804761826796	0.30714787371913366	0.0	0.23096957090759124
batch	9	0.6809653043746948	0.6809653043746948	0.0	1.0	0.0	0.6367313248627757	1.0	0.0	0.0	0.3632686751372244	0.6367313248627757	0.0	0.0	0.0	-0.3632686751372245	0.3959920808203314	0.0	0.2669108324383311	0.0	1.0	0.0	0.6367313248627757	1.0	0.0	0.0	0.3632686751372244	0.6367313248627757	0.0	0.0	0.0	-0.3632686751372245	0.3959920808203314	0.0	0.2669108324383311
batch	10	0.6824478507041931	0.6824478507041931	0.0	1.0	0.0	0.6196235049591758	1.0	0.0	0.0	0.380376495040824	0.6196235049591758	0.0	0.0	0.0	-0.380376495040824	0.3398504988436805	0.0	0.26221172407369625	0.0	1.0	0.0	0.6196235049591758	1.0	0.0	0.0	0.380376495040824	0.6196235049591758	0.0	0.0	0.0	-0.380376495040824	0.3398504988436805	0.0	0.26221172407369625
batch	11	0.6820597648620605	0.6820597648620605	0.0	1.0	0.0	0.6234282347101883	1.0	0.0	0.0	0.37657176528981207	0.6234282347101883	0.0	0.0	0.0	-0.37657176528981207	0.3607149608252833	0.0	0.2701801128594784	0.0	1.0	0.0	0.6234282347101883	1.0	0.0	0.0	0.37657176528981207	0.6234282347101883	0.0	0.0	0.0	-0.37657176528981207	0.3607149608252833	0.0	0.2701801128594784
batch	12	0.681925892829895	0.681925892829895	0.0	1.0	0.0	0.6260488708169049	1.0	0.0	0.0	0.37395112918309514	0.6260488708169049	0.0	0.0	0.0	-0.37395112918309514	0.3735259515774774	0.0	0.24832857628941005	0.0	1.0	0.0	0.6260488708169049	1.0	0.0	0.0	0.37395112918309514	0.6260488708169049	0.0	0.0	0.0	-0.37395112918309514	0.3735259515774774	0.0	0.24832857628941005
batch	13	0.6815842986106873	0.6815842986106873	0.0	1.0	0.0	0.6277957743403841	1.0	0.0	0.0	0.3722042256596157	0.6277957743403841	0.0	0.0	0.0	-0.3722042256596157	0.3489377620782428	0.0	0.2786695466169103	0.0	1.0	0.0	0.6277957743403841	1.0	0.0	0.0	0.3722042256596157	0.6277957743403841	0.0	0.0	0.0	-0.3722042256596157	0.3489377620782428	0.0	0.2786695466169103
batch	14	0.6812629699707031	0.6812629699707031	0.0	1.0	0.0	0.6286411225310586	1.0	0.0	0.0	0.3713588774689413	0.6286411225310586	0.0	0.0	0.0	-0.3713588774689413	0.3396173759906948	0.0	0.3179051488532023	0.0	1.0	0.0	0.6286411225310586	1.0	0.0	0.0	0.3713588774689413	0.6286411225310586	0.0	0.0	0.0	-0.3713588774689413	0.3396173759906948	0.0	0.3179051488532023
batch	15	0.6814787983894348	0.6814787983894348	0.0	1.0	0.0	0.6286121188927859	1.0	0.0	0.0	0.37138788110721416	0.6286121188927859	0.0	0.0	0.0	-0.3713878811072141	0.3730003326620731	0.0	0.29327931108643335	0.0	1.0	0.0	0.6286121188927859	1.0	0.0	0.0	0.37138788110721416	0.6286121188927859	0.0	0.0	0.0	-0.3713878811072141	0.3730003326620731	0.0	0.29327931108643335
batch	16	0.6809591054916382	0.6809591054916382	0.0	1.0	0.0	0.6314221830319201	1.0	0.0	0.0	0.36857781696808006	0.6314221830319201	0.0	0.0	0.0	-0.36857781696808006	0.39811139614493785	0.0	0.3309946645182806	0.0	1.0	0.0	0.6314221830319201	1.0	0.0	0.0	0.36857781696808006	0.6314221830319201	0.0	0.0	0.0	-0.36857781696808006	0.39811139614493785	0.0	0.3309946645182806
batch	17	0.6806386709213257	0.6806386709213257	0.0	1.0	0.0	0.6328131265326346	1.0	0.0	0.0	0.36718687346736556	0.6328131265326346	0.0	0.0	0.0	-0.36718687346736567	0.3324171056211302	0.0	0.35330745429062116	0.0	1.0	0.0	0.6328131265326346	1.0	0.0	0.0	0.36718687346736556	0.6328131265326346	0.0	0.0	0.0	-0.36718687346736567	0.3324171056211302	0.0	0.35330745429062116
batch	18	0.6833980083465576	0.6833980083465576	0.0	1.0	0.0	0.606908785514876	1.0	0.0	0.0	0.3930912144851239	0.606908785514876	0.0	0.0	0.0	-0.3930912144851239	0.309821095973131	0.0	0.2511433043127511	0.0	1.0	0.0	0.606908785514876	1.0	0.0	0.0	0.3930912144851239	0.606908785514876	0.0	0.0	0.0	-0.3930912144851239	0.309821095973131	0.0	0.2511433043127511
batch	19	0.6818147897720337	0.6818147897720337	0.0	1.0	0.0	0.622841953389049	1.0	0.0	0.0	0.37715804661095104	0.622841953389049	0.0	0.0	0.0	-0.377158046610951	0.33087713959356974	0.0	0.29334342048564105	0.0	1.0	0.0	0.622841953389049	1.0	0.0	0.0	0.37715804661095104	0.622841953389049	0.0	0.0	0.0	-0.377158046610951	0.33087713959356974	0.0	0.29334342048564105
batch	20	0.682392954826355	0.682392954826355	0.0	1.0	0.0	0.6168341224892238	1.0	0.0	0.0	0.3831658775107764	0.6168341224892238	0.0	0.0	0.0	-0.3831658775107764	0.31425997967124875	0.0	0.24796918876015892	0.0	1.0	0.0	0.6168341224892238	1.0	0.0	0.0	0.3831658775107764	0.6168341224892238	0.0	0.0	0.0	-0.3831658775107764	0.31425997967124875	0.0	0.24796918876015892
batch	21	0.6814936995506287	0.6814936995506287	0.0	1.0	0.0	0.6237183512429685	1.0	0.0	0.0	0.3762816487570316	0.6237183512429685	0.0	0.0	0.0	-0.3762816487570316	0.34661101611198086	0.0	0.31394713181352607	0.0	1.0	0.0	0.6237183512429685	1.0	0.0	0.0	0.3762816487570316	0.6237183512429685	0.0	0.0	0.0	-0.3762816487570316	0.34661101611198086	0.0	0.31394713181352607
batch	22	0.6804198026657104	0.6804198026657104	0.0	1.0	0.0	0.6353855681259589	1.0	0.0	0.0	0.36461443187404086	0.6353855681259589	0.0	0.0	0.0	-0.36461443187404086	0.37395173715015223	0.0	0.3105190740743648	0.0	1.0	0.0	0.6353855681259589	1.0	0.0	0.0	0.36461443187404086	0.6353855681259589	0.0	0.0	0.0	-0.36461443187404086	0.37395173715015223	0.0	0.3105190740743648
batch	23	0.6804753541946411	0.6804753541946411	0.0	1.0	0.0	0.6353332615894576	1.0	0.0	0.0	0.36466673841054237	0.6353332615894576	0.0	0.0	0.0	-0.36466673841054226	0.3847619478418569	0.0	0.31688730529783943	0.0	1.0	0.0	0.6353332615894576	1.0	0.0	0.0	0.36466673841054237	0.6353332615894576	0.0	0.0	0.0	-0.36466673841054226	0.3847619478418569	0.0	0.31688730529783943
batch	24	0.679984986782074	0.679984986782074	0.0	1.0	0.0	0.6395969918370982	1.0	0.0	0.0	0.3604030081629018	0.6395969918370982	0.0	0.0	0.0	-0.3604030081629018	0.36546923570153156	0.0	0.31495380755541647	0.0	1.0	0.0	0.6395969918370982	1.0	0.0	0.0	0.3604030081629018	0.6395969918370982	0.0	0.0	0.0	-0.3604030081629018	0.36546923570153156	0.0	0.31495380755541647
batch	25	0.680364727973938	0.680364727973938	0.0	1.0	0.0	0.6342253733615132	1.0	0.0	0.0	0.365774626638487	0.6342253733615132	0.0	0.0	0.0	-0.365774626638487	0.35439460182210464	0.0	0.3502456457967984	0.0	1.0	0.0	0.6342253733615132	1.0	0.0	0.0	0.365774626638487	0.6342253733615132	0.0	0.0	0.0	-0.365774626638487	0.35439460182210464	0.0	0.3502456457967984
batch	26	0.6794701814651489	0.6794701814651489	0.0	1.0	0.0	0.6428124178503556	1.0	0.0	0.0	0.35718758214964436	0.6428124178503556	0.0	0.0	0.0	-0.35718758214964436	0.4115291308328803	0.0	0.33590671484793966	0.0	1.0	0.0	0.6428124178503556	1.0	0.0	0.0	0.35718758214964436	0.6428124178503556	0.0	0.0	0.0	-0.35718758214964436	0.4115291308328803	0.0	0.33590671484793966
batch	27	0.6817492246627808	0.6817492246627808	0.0	1.0	0.0	0.6183589689772684	1.0	0.0	0.0	0.38164103102273145	0.6183589689772684	0.0	0.0	0.0	-0.38164103102273145	0.3565234892175909	0.0	0.31901066625120905	0.0	1.0	0.0	0.6183589689772684	1.0	0.0	0.0	0.38164103102273145	0.6183589689772684	0.0	0.0	0.0	-0.38164103102273145	0.3565234892175909	0.0	0.31901066625120905
batch	28	0.6808920502662659	0.6808920502662659	0.0	1.0	0.0	0.6299350177379458	1.0	0.0	0.0	0.3700649822620542	0.6299350177379458	0.0	0.0	0.0	-0.3700649822620541	0.3797107379368083	0.0	0.2698510304473148	0.0	1.0	0.0	0.6299350177379458	1.0	0.0	0.0	0.3700649822620542	0.6299350177379458	0.0	0.0	0.0	-0.3700649822620541	0.3797107379368083	0.0	0.2698510304473148
batch	29	0.6801594495773315	0.6801594495773315	0.0	1.0	0.0	0.6356432310719448	1.0	0.0	0.0	0.3643567689280553	0.6356432310719448	0.0	0.0	0.0	-0.3643567689280553	0.3735573483549423	0.0	0.3245792199953807	0.0	1.0	0.0	0.6356432310719448	1.0	0.0	0.0	0.3643567689280553	0.6356432310719448	0.0	0.0	0.0	-0.3643567689280553	0.3735573483549423	0.0	0.3245792199953807
batch	30	0.6808052659034729	0.6808052659034729	0.0	1.0	0.0	0.6299821074672661	1.0	0.0	0.0	0.370017892532734	0.6299821074672661	0.0	0.0	0.0	-0.370017892532734	0.37656738650624505	0.0	0.277185988780221	0.0	1.0	0.0	0.6299821074672661	1.0	0.0	0.0	0.370017892532734	0.6299821074672661	0.0	0.0	0.0	-0.370017892532734	0.37656738650624505	0.0	0.277185988780221
batch	31	0.6810140609741211	0.6810140609741211	0.0	1.0	0.0	0.629418903916543	1.0	0.0	0.0	0.37058109608345735	0.629418903916543	0.0	0.0	0.0	-0.37058109608345735	0.36628283710220366	0.0	0.2573883924697521	0.0	1.0	0.0	0.629418903916543	1.0	0.0	0.0	0.37058109608345735	0.629418903916543	0.0	0.0	0.0	-0.37058109608345735	0.36628283710220366	0.0	0.2573883924697521
batch	test	0.6807669401168823	0.6807669401168823	0.0	1.0	0.0	0.6292058112906326	1.0	0.0	0.0	0.3707941887093673	0.6292058112906326	0.0	0.0	0.0	-0.3707941887093673	0.30901220503076443	0.0	0.2954780624661138	0.0	1.0	0.0	0.6292058112906326	1.0	0.0	0.0	0.3707941887093673	0.6292058112906326	0.0	0.0	0.0	-0.3707941887093673	0.30901220503076443	0.0	0.2954780624661138
batch	test	0.6806812286376953	0.6806812286376953	0.0	1.0	0.0	0.6308886535359011	1.0	0.0	0.0	0.36911134646409893	0.6308886535359011	0.0	0.0	0.0	-0.369111346464099	0.32112136606355873	0.0	0.29015957909513934	0.0	1.0	0.0	0.6308886535359011	1.0	0.0	0.0	0.36911134646409893	0.6308886535359011	0.0	0.0	0.0	-0.369111346464099	0.32112136606355873	0.0	0.29015957909513934
batch	test	0.6814940571784973	0.6814940571784973	0.0	1.0	0.0	0.6216709507239815	1.0	0.0	0.0	0.37832904927601835	0.6216709507239815	0.0	0.0	0.0	-0.37832904927601835	0.3013203867358813	0.0	0.28809164706973805	0.0	1.0	0.0	0.6216709507239815	1.0	0.0	0.0	0.37832904927601835	0.6216709507239815	0.0	0.0	0.0	-0.37832904927601835	0.3013203867358813	0.0	0.28809164706973805
batch	test	0.6793692111968994	0.6793692111968994	0.0	1.0	0.0	0.6396478683578894	1.0	0.0	0.0	0.36035213164211066	0.6396478683578894	0.0	0.0	0.0	-0.36035213164211066	0.25902968323658404	0.0	0.35364618572154066	0.0	1.0	0.0	0.6396478683578894	1.0	0.0	0.0	0.36035213164211066	0.6396478683578894	0.0	0.0	0.0	-0.36035213164211066	0.25902968323658404	0.0	0.35364618572154066
batch	test	0.6818634271621704	0.6818634271621704	0.0	1.0	0.0	0.6202933939293442	1.0	0.0	0.0	0.37970660607065587	0.6202933939293442	0.0	0.0	0.0	-0.37970660607065587	0.3459250088919406	0.0	0.25957379475911235	0.0	1.0	0.0	0.6202933939293442	1.0	0.0	0.0	0.37970660607065587	0.6202933939293442	0.0	0.0	0.0	-0.37970660607065587	0.3459250088919406	0.0	0.25957379475911235
batch	test	0.6808062791824341	0.6808062791824341	0.0	1.0	0.0	0.6271887715973615	1.0	0.0	0.0	0.37281122840263825	0.6271887715973615	0.0	0.0	0.0	-0.37281122840263825	0.2820644746021938	0.0	0.3238514224583119	0.0	1.0	0.0	0.6271887715973615	1.0	0.0	0.0	0.37281122840263825	0.6271887715973615	0.0	0.0	0.0	-0.37281122840263825	0.2820644746021938	0.0	0.3238514224583119
