Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	29	0.5061156153678894	0.5061155557632446	0.3653628781233551	0.99952714244166	0.8725440255506265	0.7427433325609822	0.634637121876645	0.0004728575583399665	0.0024559744493736174	0.2572566674390179	0.7714504501213983	0.5093909788563756	0.49220166399873294	0.3648900205650152	0.6152873581116084	0.8853452030067742	0.05814732142857143	0.9713437902504278	0.3653628781233551	0.99952714244166	0.8725440255506265	0.7427433325609822	0.634637121876645	0.0004728575583399665	0.0024559744493736174	0.2572566674390179	0.7714504501213983	0.5093909788563756	0.49220166399873294	0.3648900205650152	0.6152873581116084	0.8853452030067742	0.05814732142857143	0.9713437902504278
batch	30	0.5220431685447693	0.5220431089401245	0.3624964699251088	0.9997211174664669	0.8111298987659306	0.7278653343553254	0.637503530074891	0.0002788825335332082	0.0013701012340693632	0.2721346656446746	0.7561074280156905	0.49101312325472113	0.4687074538202073	0.3622175873915756	0.538995233121256	0.798989917098287	0.08098958333333335	0.9728498321107071	0.3624964699251088	0.9997211174664669	0.8111298987659306	0.7278653343553254	0.637503530074891	0.0002788825335332082	0.0013701012340693632	0.2721346656446746	0.7561074280156905	0.49101312325472113	0.4687074538202073	0.3622175873915756	0.538995233121256	0.798989917098287	0.08098958333333335	0.9728498321107071
batch	31	0.5479516386985779	0.5479515790939331	0.2764170869005585	0.9995639636106789	0.7479080350718372	0.6912491750375817	0.7235829130994412	0.0004360363893210806	0.0020919649281627246	0.30875082496241835	0.7149431100725684	0.39250643912471	0.38508595649702904	0.2759810505112375	0.43915721010941894	0.7212077783792697	0.16770833333333332	0.9652585557814687	0.2764170869005585	0.9995639636106789	0.7479080350718372	0.6912491750375817	0.7235829130994412	0.0004360363893210806	0.0020919649281627246	0.30875082496241835	0.7149431100725684	0.39250643912471	0.38508595649702904	0.2759810505112375	0.43915721010941894	0.7212077783792697	0.16770833333333332	0.9652585557814687
batch	test	0.5133182406425476	0.5133181810379028	0.37180788514766316	0.9991243632900808	0.8389179779776699	0.7366484253933426	0.6281921148523367	0.0008756367099190134	0.004832022022330074	0.2633515746066574	0.7652904974640116	0.510444716558824	0.48854232089527355	0.37093224843774414	0.5755664033710124	0.8503263742035495	0.05505952380952381	0.9793168699490207	0.37180788514766316	0.9991243632900808	0.8389179779776699	0.7366484253933426	0.6281921148523367	0.0008756367099190134	0.004832022022330074	0.2633515746066574	0.7652904974640116	0.510444716558824	0.48854232089527355	0.37093224843774414	0.5755664033710124	0.8503263742035495	0.05505952380952381	0.9793168699490207
batch	test	0.5293998122215271	0.5293997526168823	0.3241903264067703	0.9996269686024521	0.7787390166053763	0.7187625102011616	0.6758096735932295	0.0003730313975479555	0.002510983394623687	0.2812374897988385	0.7439540248109017	0.4507139492134403	0.43766042190433957	0.3238172950092224	0.497501526806538	0.7903565082591992	0.059722222222222225	0.9779798892135272	0.3241903264067703	0.9996269686024521	0.7787390166053763	0.7187625102011616	0.6758096735932295	0.0003730313975479555	0.002510983394623687	0.2812374897988385	0.7439540248109017	0.4507139492134403	0.43766042190433957	0.3238172950092224	0.497501526806538	0.7903565082591992	0.059722222222222225	0.9779798892135272
batch	test	0.5386317372322083	0.5386316776275635	0.2830282237928107	0.9996425087947038	0.716550463875546	0.704494909780133	0.7169717762071894	0.00035749120529623025	0.0021995361244540874	0.29550509021986693	0.7249597862633349	0.40238072441148903	0.39473615934823614	0.2826707325875144	0.42104537365567885	0.7287504003256672	0.06414930555555556	0.9815056774903022	0.2830282237928107	0.9996425087947038	0.716550463875546	0.704494909780133	0.7169717762071894	0.00035749120529623025	0.0021995361244540874	0.29550509021986693	0.7249597862633349	0.40238072441148903	0.39473615934823614	0.2826707325875144	0.42104537365567885	0.7287504003256672	0.06414930555555556	0.9815056774903022
batch	test	0.548626720905304	0.5486266613006592	0.2951898748629021	0.9994566213011732	0.6842372731011551	0.696087208515442	0.704810125137098	0.0005433786988268173	0.0032627268988448758	0.30391279148455774	0.7190059829335012	0.40754290689978434	0.39235539119179935	0.29464649616407534	0.3803244816165974	0.7036142395990784	0.09165426587301587	0.9758068926814306	0.2951898748629021	0.9994566213011732	0.6842372731011551	0.696087208515442	0.704810125137098	0.0005433786988268173	0.0032627268988448758	0.30391279148455774	0.7190059829335012	0.40754290689978434	0.39235539119179935	0.29464649616407534	0.3803244816165974	0.7036142395990784	0.09165426587301587	0.9758068926814306
batch	test	0.5157524943351746	0.5157524347305298	0.3522501471223902	0.9996106209229446	0.8103132292401778	0.7320373286874298	0.64774985287761	0.000389379077055308	0.0021867707598221954	0.2679626713125702	0.7584470853828215	0.48688837767038073	0.46919997120183143	0.35186076804533495	0.5423505579276076	0.8216839929249979	0.036495535714285716	0.9831194476370689	0.3522501471223902	0.9996106209229446	0.8103132292401778	0.7320373286874298	0.64774985287761	0.000389379077055308	0.0021867707598221954	0.2679626713125702	0.7584470853828215	0.48688837767038073	0.46919997120183143	0.35186076804533495	0.5423505579276076	0.8216839929249979	0.036495535714285716	0.9831194476370689
batch	test	0.5510962605476379	0.5510962009429932	0.26442613419621575	0.9994498342208208	0.6528234470709293	0.6886077497817028	0.7355738658037843	0.0005501657791791213	0.0034265529290706132	0.3113922502182973	0.7077964242258686	0.3740354200612652	0.36441013122684723	0.2638759684170367	0.341431196852632	0.6701440560566783	0.057738095238095234	0.9790383065044543	0.26442613419621575	0.9994498342208208	0.6528234470709293	0.6886077497817028	0.7355738658037843	0.0005501657791791213	0.0034265529290706132	0.3113922502182973	0.7077964242258686	0.3740354200612652	0.36441013122684723	0.2638759684170367	0.341431196852632	0.6701440560566783	0.057738095238095234	0.9790383065044543
batch	test	0.5367591977119446	0.5367591381072998	0.28807056670268905	0.9993130819258185	0.7454603226050085	0.7098154196568505	0.7119294332973111	0.0006869180741814431	0.004539677394991563	0.2901845803431497	0.7311562883942143	0.4097612790608711	0.4034559346348138	0.2873836486285076	0.45527574226185896	0.759408666034277	0.07760416666666667	0.975190065643036	0.28807056670268905	0.9993130819258185	0.7454603226050085	0.7098154196568505	0.7119294332973111	0.0006869180741814431	0.004539677394991563	0.2901845803431497	0.7311562883942143	0.4097612790608711	0.4034559346348138	0.2873836486285076	0.45527574226185896	0.759408666034277	0.07760416666666667	0.975190065643036
batch	test	0.5344176888465881	0.5344176292419434	0.32431424882657145	0.9997083769702497	0.7481893530902721	0.7088708679312087	0.6756857511734287	0.00029162302975023734	0.0018106469097277976	0.2911291320687913	0.7348685723200712	0.44697703387013293	0.4295422014694464	0.3240226257968212	0.457060221021481	0.7583925627515803	0.05125248015873016	0.9802950680610084	0.32431424882657145	0.9997083769702497	0.7481893530902721	0.7088708679312087	0.6756857511734287	0.00029162302975023734	0.0018106469097277976	0.2911291320687913	0.7348685723200712	0.44697703387013293	0.4295422014694464	0.3240226257968212	0.457060221021481	0.7583925627515803	0.05125248015873016	0.9802950680610084
EPOCH	summary	0.5351848043501377	0.5351847447454929	0.29519269576418694	0.9996450737322613	0.788113736366612	0.7070626348499078	0.7048073042358131	0.00035492626773896276	0.0019253261333879986	0.29293736515009217	0.7320161441643176	0.41943086857764067	0.4113057989118858	0.294837769496448	0.49517637121651986	0.788278500962728	0.10754859561011905	0.9662397486486715	0.29519269576418694	0.9996450737322613	0.788113736366612	0.7070626348499078	0.7048073042358131	0.00035492626773896276	0.0019253261333879986	0.29293736515009217	0.7320161441643176	0.41943086857764067	0.4113057989118858	0.294837769496448	0.49517637121651986	0.788278500962728	0.10754859561011905	0.9662397486486715	0.5335002690553665	0.5335002094507217	0.3129096758822516	0.9994915470035305	0.7469038854457668	0.7119155524934089	0.6870903241177485	0.0005084529964695158	0.0030961145542331117	0.2880844475065911	0.7356848327243406	0.43609305096827344	0.4224878164840734	0.3124012228857821	0.4588194379391758	0.7603346000193785	0.061709449404761904	0.979031527147481	0.3129096758822516	0.9994915470035305	0.7469038854457668	0.7119155524934089	0.6870903241177485	0.0005084529964695158	0.0030961145542331117	0.2880844475065911	0.7356848327243406	0.43609305096827344	0.4224878164840734	0.3124012228857821	0.4588194379391758	0.7603346000193785	0.061709449404761904	0.979031527147481
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	8	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.539326548576355	0.5393264889717102	0.2940370366363879	0.9994291871702612	0.7161142256439724	0.7040193714888013	0.705962963363612	0.0005708128297389233	0.002635774356027545	0.2959806285111989	0.7265028432640657	0.4100116409477802	0.3978859085255314	0.2934662238066491	0.42013359713277354	0.747164316294266	0.12881944444444446	0.9679905442321273	0.2940370366363879	0.9994291871702612	0.7161142256439724	0.7040193714888013	0.705962963363612	0.0005708128297389233	0.002635774356027545	0.2959806285111989	0.7265028432640657	0.4100116409477802	0.3978859085255314	0.2934662238066491	0.42013359713277354	0.747164316294266	0.12881944444444446	0.9679905442321273
batch	1	0.522315263748169	0.5223152041435242	0.35774421132793793	0.9996420706540241	0.7794964781059609	0.7265800834109317	0.642255788672062	0.00035792934597596564	0.001753521894039024	0.27341991658906833	0.7545252009878182	0.4865102789577164	0.4632763689236708	0.35738628198196204	0.5060765615168926	0.8110491041651293	0.08229166666666667	0.9722919959720884	0.35774421132793793	0.9996420706540241	0.7794964781059609	0.7265800834109317	0.642255788672062	0.00035792934597596564	0.001753521894039024	0.27341991658906833	0.7545252009878182	0.4865102789577164	0.4632763689236708	0.35738628198196204	0.5060765615168926	0.8110491041651293	0.08229166666666667	0.9722919959720884
batch	2	0.5268430113792419	0.5268429517745972	0.32740572356565806	0.9991096575310641	0.7773829969458853	0.7172333320937511	0.6725942764343418	0.0008903424689359192	0.003867003054114608	0.2827666679062488	0.7426757980424298	0.4505845369037106	0.43527582947661575	0.3265153810967221	0.49461632903963665	0.7775974199176122	0.11371527777777779	0.9705061347390781	0.32740572356565806	0.9991096575310641	0.7773829969458853	0.7172333320937511	0.6725942764343418	0.0008903424689359192	0.003867003054114608	0.2827666679062488	0.7426757980424298	0.4505845369037106	0.43527582947661575	0.3265153810967221	0.49461632903963665	0.7775974199176122	0.11371527777777779	0.9705061347390781
batch	3	0.5179454684257507	0.517945408821106	0.3693333300762304	0.9991175400210964	0.8085894667492018	0.7332118938745191	0.6306666699237697	0.0008824599789036441	0.003910533250798209	0.26678810612548065	0.761689391420366	0.502117638459614	0.4780256083085336	0.3684508700973268	0.541801360623721	0.8275253177054516	0.1378472222222222	0.9697853865164165	0.3693333300762304	0.9991175400210964	0.8085894667492018	0.7332118938745191	0.6306666699237697	0.0008824599789036441	0.003910533250798209	0.26678810612548065	0.761689391420366	0.502117638459614	0.4780256083085336	0.3684508700973268	0.541801360623721	0.8275253177054516	0.1378472222222222	0.9697853865164165
batch	4	0.5166084170341492	0.5166083574295044	0.34496351204875253	0.9991273576735082	0.8400663648214972	0.7293880181582454	0.6550364879512477	0.0008726423264917213	0.0036836351785027284	0.27061198184175467	0.7554568251909852	0.4759728424943296	0.4614406765386501	0.34409086972226083	0.5694543829797426	0.8236494903252713	0.09915674603174603	0.9736080919504647	0.34496351204875253	0.9991273576735082	0.8400663648214972	0.7293880181582454	0.6550364879512477	0.0008726423264917213	0.0036836351785027284	0.27061198184175467	0.7554568251909852	0.4759728424943296	0.4614406765386501	0.34409086972226083	0.5694543829797426	0.8236494903252713	0.09915674603174603	0.9736080919504647
batch	5	0.5105354189872742	0.5105353593826294	0.3573860458984586	0.9987534207846989	0.9003432354834988	0.7377332816265406	0.6426139541015414	0.0012465792153011806	0.005906764516501279	0.26226671837345944	0.7656170711421948	0.5011485189203307	0.48651976038366557	0.3561394666831575	0.6380765171100394	0.8647349135875281	0.16243799603174602	0.968334598213714	0.3573860458984586	0.9987534207846989	0.9003432354834988	0.7377332816265406	0.6426139541015414	0.0012465792153011806	0.005906764516501279	0.26226671837345944	0.7656170711421948	0.5011485189203307	0.48651976038366557	0.3561394666831575	0.6380765171100394	0.8647349135875281	0.16243799603174602	0.968334598213714
batch	6	0.5324446558952332	0.5324445962905884	0.3349733376832115	0.9992139477530215	0.7154462552465901	0.7135327855542201	0.6650266623167886	0.0007860522469785754	0.003303744753409906	0.28646721444578	0.7387732856373741	0.45276885429990066	0.4302086416378396	0.334187285436233	0.42897904080081006	0.7583492902382981	0.07517361111111112	0.9680647036596903	0.3349733376832115	0.9992139477530215	0.7154462552465901	0.7135327855542201	0.6650266623167886	0.0007860522469785754	0.003303744753409906	0.28646721444578	0.7387732856373741	0.45276885429990066	0.4302086416378396	0.334187285436233	0.42897904080081006	0.7583492902382981	0.07517361111111112	0.9680647036596903
batch	7	0.5152460932731628	0.5152460336685181	0.3741477068210402	0.999470128415991	0.8412368700893668	0.7302323606749757	0.6258522931789597	0.0005298715840090809	0.00251312991063325	0.26976763932502457	0.7600925187549943	0.5065873171042033	0.48336921671310273	0.3736178352370312	0.5714692307643425	0.8086222076568379	0.09392361111111111	0.9730187841000487	0.3741477068210402	0.999470128415991	0.8412368700893668	0.7302323606749757	0.6258522931789597	0.0005298715840090809	0.00251312991063325	0.26976763932502457	0.7600925187549943	0.5065873171042033	0.48336921671310273	0.3736178352370312	0.5714692307643425	0.8086222076568379	0.09392361111111111	0.9730187841000487
batch	8	0.5344223380088806	0.5344222784042358	0.2985141918733267	0.9991232585281186	0.7751859913990539	0.7083001591028856	0.7014858081266735	0.0008767414718814295	0.006064008600946103	0.29169984089711437	0.7304842109752867	0.41418364156191584	0.4055535665741476	0.2976374504014452	0.4834861505019395	0.7334918336425051	0.1776785714285714	0.9655073953400379	0.2985141918733267	0.9991232585281186	0.7751859913990539	0.7083001591028856	0.7014858081266735	0.0008767414718814295	0.006064008600946103	0.29169984089711437	0.7304842109752867	0.41418364156191584	0.4055535665741476	0.2976374504014452	0.4834861505019395	0.7334918336425051	0.1776785714285714	0.9655073953400379
batch	9	0.5144402384757996	0.5144401788711548	0.36997985172456066	0.9994573434284212	0.8105398023006801	0.7281212268116618	0.6300201482754392	0.000542656571578812	0.0019601976993198216	0.27187877318833814	0.7575206798449574	0.5008757682483823	0.4770529435444851	0.3694371951529818	0.5386610291123421	0.799319773481253	0.10208333333333333	0.9721402092459329	0.36997985172456066	0.9994573434284212	0.8105398023006801	0.7281212268116618	0.6300201482754392	0.000542656571578812	0.0019601976993198216	0.27187877318833814	0.7575206798449574	0.5008757682483823	0.4770529435444851	0.3694371951529818	0.5386610291123421	0.799319773481253	0.10208333333333333	0.9721402092459329
batch	10	0.5301476120948792	0.5301475524902344	0.35491004715289537	0.9995341023125054	0.8103198205736223	0.7139485955938154	0.6450899528471047	0.0004658976874945762	0.002180179426377691	0.28605140440618443	0.7427105605987312	0.471431131735546	0.4491976949432452	0.35444414946540076	0.5242684161674378	0.7451948394579303	0.13159722222222223	0.9628848311660145	0.35491004715289537	0.9995341023125054	0.8103198205736223	0.7139485955938154	0.6450899528471047	0.0004658976874945762	0.002180179426377691	0.28605140440618443	0.7427105605987312	0.471431131735546	0.4491976949432452	0.35444414946540076	0.5242684161674378	0.7451948394579303	0.13159722222222223	0.9628848311660145
batch	11	0.51105135679245	0.5110512971878052	0.3907837345833932	0.9987962056913612	0.8700308293822954	0.7387662383606253	0.6092162654166067	0.0012037943086388569	0.004969170617704656	0.2612337616393747	0.7685945852939927	0.5233419404026389	0.5010027170514475	0.38957994027475445	0.6087970677429206	0.8437563047373823	0.15441468253968255	0.972503281821268	0.3907837345833932	0.9987962056913612	0.8700308293822954	0.7387662383606253	0.6092162654166067	0.0012037943086388569	0.004969170617704656	0.2612337616393747	0.7685945852939927	0.5233419404026389	0.5010027170514475	0.38957994027475445	0.6087970677429206	0.8437563047373823	0.15441468253968255	0.972503281821268
batch	12	0.532724916934967	0.5327248573303223	0.3458560311825119	0.9996640128596154	0.7487270060703173	0.7128981671820354	0.654143968817488	0.0003359871403845655	0.0012729939296827228	0.28710183281796475	0.7394088535242387	0.46239655506114646	0.44121476422519923	0.3455200440421274	0.4616251732523525	0.7189814346652884	0.11205357142857143	0.973672974536398	0.3458560311825119	0.9996640128596154	0.7487270060703173	0.7128981671820354	0.654143968817488	0.0003359871403845655	0.0012729939296827228	0.28710183281796475	0.7394088535242387	0.46239655506114646	0.44121476422519923	0.3455200440421274	0.4616251732523525	0.7189814346652884	0.11205357142857143	0.973672974536398
batch	13	0.5273776650428772	0.5273776054382324	0.3473148365895623	0.9992826741783488	0.7783869130434242	0.7154954963393537	0.6526851634104377	0.0007173258216511979	0.0028630869565757873	0.28450450366064617	0.7428999444001503	0.46841083286040947	0.44527231329633615	0.34659751076791123	0.493882409382778	0.7716862174015913	0.1329861111111111	0.9680200940291078	0.3473148365895623	0.9992826741783488	0.7783869130434242	0.7154954963393537	0.6526851634104377	0.0007173258216511979	0.0028630869565757873	0.28450450366064617	0.7428999444001503	0.46841083286040947	0.44527231329633615	0.34659751076791123	0.493882409382778	0.7716862174015913	0.1329861111111111	0.9680200940291078
batch	14	0.5218967795372009	0.5218967199325562	0.3767548642419005	0.9984720415568535	0.8057286350879324	0.7263909712483235	0.6232451357580996	0.0015279584431465688	0.006771364912067656	0.27360902875167636	0.7561756754720539	0.5041643695233582	0.4774410868602117	0.37522690579875395	0.532119606336256	0.7960939318758687	0.13472222222222224	0.9662815094254223	0.3767548642419005	0.9984720415568535	0.8057286350879324	0.7263909712483235	0.6232451357580996	0.0015279584431465688	0.006771364912067656	0.27360902875167636	0.7561756754720539	0.5041643695233582	0.4774410868602117	0.37522690579875395	0.532119606336256	0.7960939318758687	0.13472222222222224	0.9662815094254223
batch	15	0.4998137056827545	0.49981367588043213	0.3997537466900537	0.9987788298631449	0.8698659312770046	0.7463629509824022	0.6002462533099462	0.0012211701368549873	0.005134068722995387	0.25363704901759776	0.7767058401414892	0.5400225864203195	0.5140606958800521	0.39853257655319874	0.6162288822594069	0.8733177619618361	0.11595982142857143	0.9706231149297173	0.3997537466900537	0.9987788298631449	0.8698659312770046	0.7463629509824022	0.6002462533099462	0.0012211701368549873	0.005134068722995387	0.25363704901759776	0.7767058401414892	0.5400225864203195	0.5140606958800521	0.39853257655319874	0.6162288822594069	0.8733177619618361	0.11595982142857143	0.9706231149297173
batch	16	0.5228355526924133	0.5228354930877686	0.3283646338491294	0.9992617337241441	0.7781883375860544	0.7202922844536158	0.6716353661508706	0.0007382662758558656	0.0030616624139456375	0.2797077155463843	0.7435371092712987	0.4495926819407851	0.435869135385965	0.32762636757327357	0.49848062203967	0.7712184894761454	0.15849454365079363	0.9688356950896299	0.3283646338491294	0.9992617337241441	0.7781883375860544	0.7202922844536158	0.6716353661508706	0.0007382662758558656	0.0030616624139456375	0.2797077155463843	0.7435371092712987	0.4495926819407851	0.435869135385965	0.32762636757327357	0.49848062203967	0.7712184894761454	0.15849454365079363	0.9688356950896299
batch	17	0.5247350335121155	0.5247349739074707	0.3690955007850039	0.9991018189756364	0.7153032127829525	0.7212995330709244	0.6309044992149961	0.0008981810243634594	0.0034467872170474974	0.2787004669290754	0.7484419193576997	0.4847436073260773	0.4551656834186862	0.3681973197606405	0.4366027458538771	0.7529868351600398	0.021875	0.9713098100675629	0.3690955007850039	0.9991018189756364	0.7153032127829525	0.7212995330709244	0.6309044992149961	0.0008981810243634594	0.0034467872170474974	0.2787004669290754	0.7484419193576997	0.4847436073260773	0.4551656834186862	0.3681973197606405	0.4366027458538771	0.7529868351600398	0.021875	0.9713098100675629
batch	18	0.5449392199516296	0.5449391603469849	0.30373024575798835	0.99914141796278	0.652610302394353	0.6952900897523377	0.6962697542420119	0.0008585820372200317	0.003639697605646966	0.3047099102476622	0.7186666977904608	0.4104067671829047	0.3896914682968231	0.30287166372076835	0.3479003921466907	0.6768288846196332	0.11832837301587303	0.9678135256330092	0.30373024575798835	0.99914141796278	0.652610302394353	0.6952900897523377	0.6962697542420119	0.0008585820372200317	0.003639697605646966	0.3047099102476622	0.7186666977904608	0.4104067671829047	0.3896914682968231	0.30287166372076835	0.3479003921466907	0.6768288846196332	0.11832837301587303	0.9678135256330092
batch	19	0.502095639705658	0.5020955801010132	0.3937702922123688	0.9983179485086078	0.868097415301778	0.7484700994199946	0.6062297077876312	0.0016820514913921264	0.006902584698221957	0.25152990058000535	0.7767761826454007	0.5344198197307604	0.5108580233370305	0.39208824072097664	0.6165675147217727	0.8441016977223295	0.18498263888888888	0.9724298839335265	0.3937702922123688	0.9983179485086078	0.868097415301778	0.7484700994199946	0.6062297077876312	0.0016820514913921264	0.006902584698221957	0.25152990058000535	0.7767761826454007	0.5344198197307604	0.5108580233370305	0.39208824072097664	0.6165675147217727	0.8441016977223295	0.18498263888888888	0.9724298839335265
batch	20	0.5181820392608643	0.5181819796562195	0.3774677976411586	0.9985999466642954	0.8067045476427606	0.7292479136116843	0.6225322023588415	0.00140005333570472	0.005795452357239237	0.27075208638831555	0.7576622436881878	0.5042545863076803	0.4789517082399879	0.37606774430545387	0.5359524612544453	0.7911096123880907	0.17881944444444445	0.9695984582180568	0.3774677976411586	0.9985999466642954	0.8067045476427606	0.7292479136116843	0.6225322023588415	0.00140005333570472	0.005795452357239237	0.27075208638831555	0.7576622436881878	0.5042545863076803	0.4789517082399879	0.37606774430545387	0.5359524612544453	0.7911096123880907	0.17881944444444445	0.9695984582180568
batch	21	0.5146155953407288	0.514615535736084	0.40048856430141166	0.998095903341271	0.837201145763798	0.735016804003929	0.5995114356985882	0.0019040966587291245	0.006548854236201941	0.26498319599607084	0.7643440332384885	0.5250034928284547	0.4980579840913063	0.3985844676426825	0.5722179497677273	0.7998396185587666	0.13194444444444445	0.9709565643462023	0.40048856430141166	0.998095903341271	0.837201145763798	0.735016804003929	0.5995114356985882	0.0019040966587291245	0.006548854236201941	0.26498319599607084	0.7643440332384885	0.5250034928284547	0.4980579840913063	0.3985844676426825	0.5722179497677273	0.7998396185587666	0.13194444444444445	0.9709565643462023
batch	22	0.5171285271644592	0.5171284675598145	0.389902568676313	0.998788947809281	0.7766028707964406	0.7332230138180892	0.610097431323687	0.0012110521907191026	0.00464712920355937	0.2667769861819109	0.7613934820999553	0.5139161464256254	0.48472234678743265	0.3886915164855939	0.5098258846145298	0.7856853167092703	0.11119791666666665	0.9710582852170327	0.389902568676313	0.998788947809281	0.7766028707964406	0.7332230138180892	0.610097431323687	0.0012110521907191026	0.00464712920355937	0.2667769861819109	0.7613934820999553	0.5139161464256254	0.48472234678743265	0.3886915164855939	0.5098258846145298	0.7856853167092703	0.11119791666666665	0.9710582852170327
batch	23	0.5039038062095642	0.5039037466049194	0.40736432384494226	0.9989010713602778	0.8079871154433871	0.7423245178563739	0.5926356761550577	0.001098928639722237	0.0045128845566129285	0.2576754821436261	0.7724699349727321	0.5378988309393931	0.5066130434720205	0.4062653952052201	0.5503116332997611	0.8341580634373202	0.04366319444444444	0.9755570703752121	0.40736432384494226	0.9989010713602778	0.8079871154433871	0.7423245178563739	0.5926356761550577	0.001098928639722237	0.0045128845566129285	0.2576754821436261	0.7724699349727321	0.5378988309393931	0.5066130434720205	0.4062653952052201	0.5503116332997611	0.8341580634373202	0.04366319444444444	0.9755570703752121
batch	24	0.5107956528663635	0.5107955932617188	0.406485031620249	0.9986699506782742	0.8389740395822711	0.7379778361015387	0.5935149683797508	0.0013300493217258292	0.004775960417728755	0.26202216389846134	0.7678148295609505	0.534374894407232	0.5061051020160069	0.40515498229852315	0.5769518756838099	0.8015844607321948	0.1763888888888889	0.9715096177248105	0.406485031620249	0.9986699506782742	0.8389740395822711	0.7379778361015387	0.5935149683797508	0.0013300493217258292	0.004775960417728755	0.26202216389846134	0.7678148295609505	0.534374894407232	0.5061051020160069	0.40515498229852315	0.5769518756838099	0.8015844607321948	0.1763888888888889	0.9715096177248105
batch	25	0.5103574395179749	0.5103573799133301	0.4051789712654551	0.9986114157540498	0.7763940547360084	0.7379154099997833	0.5948210287345449	0.0013885842459501116	0.0048559452639914185	0.2620845900002169	0.7672487754568693	0.5303413355521637	0.49716641156909397	0.4037903870195049	0.5143094647357918	0.811415428552343	0.10327380952380953	0.9732095877123617	0.4051789712654551	0.9986114157540498	0.7763940547360084	0.7379154099997833	0.5948210287345449	0.0013885842459501116	0.0048559452639914185	0.2620845900002169	0.7672487754568693	0.5303413355521637	0.49716641156909397	0.4037903870195049	0.5143094647357918	0.811415428552343	0.10327380952380953	0.9732095877123617
batch	26	0.5019626617431641	0.5019626021385193	0.3504312500563047	0.9989465473518159	0.8085544196871525	0.735864444899032	0.6495687499436956	0.0010534526481841668	0.003945580312847533	0.26413555510096776	0.7601693366223586	0.4813062242015549	0.46573375216307145	0.34937779740812047	0.5444188645861848	0.8002898974827048	0.08359375	0.9767126101195845	0.3504312500563047	0.9989465473518159	0.8085544196871525	0.735864444899032	0.6495687499436956	0.0010534526481841668	0.003945580312847533	0.26413555510096776	0.7601693366223586	0.4813062242015549	0.46573375216307145	0.34937779740812047	0.5444188645861848	0.8002898974827048	0.08359375	0.9767126101195845
batch	27	0.5113210082054138	0.511320948600769	0.3771728005220465	0.9979795571093448	0.8050884920753139	0.7342796542871308	0.6228271994779535	0.0020204428906553146	0.007411507924686219	0.265720345712869	0.760386179698073	0.5005085874694394	0.47672638147984203	0.37515235763139115	0.5393681463624447	0.7959143901625679	0.12855902777777778	0.9664659893731214	0.3771728005220465	0.9979795571093448	0.8050884920753139	0.7342796542871308	0.6228271994779535	0.0020204428906553146	0.007411507924686219	0.265720345712869	0.760386179698073	0.5005085874694394	0.47672638147984203	0.37515235763139115	0.5393681463624447	0.7959143901625679	0.12855902777777778	0.9664659893731214
batch	28	0.4775231182575226	0.4775230884552002	0.484585338049411	0.9982214666216555	0.8996244433992501	0.7868830689786812	0.515414661950589	0.0017785333783447205	0.006625556600750073	0.21311693102131887	0.8158129191110968	0.6261033019961462	0.5922333198657636	0.48280680467106624	0.686507512377931	0.9185687748827325	0.04765625	0.9789138813210491	0.484585338049411	0.9982214666216555	0.8996244433992501	0.7868830689786812	0.515414661950589	0.0017785333783447205	0.006625556600750073	0.21311693102131887	0.8158129191110968	0.6261033019961462	0.5922333198657636	0.48280680467106624	0.686507512377931	0.9185687748827325	0.04765625	0.9789138813210491
batch	29	0.5267946124076843	0.5267945528030396	0.3859399954046288	0.9981445066127508	0.7121351074190019	0.7276443014548127	0.6140600045953712	0.0018554933872491324	0.006614892580997938	0.2723556985451874	0.751591863512608	0.49058377316124807	0.4614945047833617	0.38408450201737965	0.4397794088738147	0.7246854277138105	0.10670882936507937	0.9689443292971749	0.3859399954046288	0.9981445066127508	0.7121351074190019	0.7276443014548127	0.6140600045953712	0.0018554933872491324	0.006614892580997938	0.2723556985451874	0.751591863512608	0.49058377316124807	0.4614945047833617	0.38408450201737965	0.4397794088738147	0.7246854277138105	0.10670882936507937	0.9689443292971749
