Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	3	0.060026396065950394	0.023516301065683365	0.0079268217086792	0.0252853911370039	0.0032978449016809464	0.07479583725487197	34493340868.54546	0.06789250272842966	0.971494956457936	0.07333206786773228	0.526364610460568	0.11792909953042362	0.9464787438981882	0.040029678892902334	137973363471.73752
batch	4	0.049017101526260376	0.02316100150346756	0.006336594931781292	0.016372358426451683	0.0031471040565520525	0.06486002965131162	9673777026.93412	0.06793202179414805	0.9701085788326157	0.062049306266360196	0.4596548502197158	0.08918191105170423	0.9385202042773019	0.040276879493034	38695108105.368195
batch	5	0.04846244677901268	0.009742310270667076	0.004565038718283176	0.030837800353765488	0.003317256923764944	0.07120975799733745	81397548.09734805	0.0409682616072477	0.9730244340725301	0.056961458048457245	0.23726942985581828	0.14258625275777165	0.9564801867735775	0.04432305957587317	325590190.22261816
batch	6	0.05484332516789436	0.02778482995927334	0.007116522174328566	0.01653667353093624	0.003405257361009717	0.06857454494257925	35168843160202.85	0.07734277767572349	0.9692008329772704	0.06512321312556751	0.5945472210813046	0.08922846873121064	0.9377457672582095	0.042603720237815355	140675372640808.9
batch	7	0.04060094431042671	0.011873782612383366	0.0043617477640509605	0.02144143171608448	0.0029239412397146225	0.062404115205377246	19196774358.337505	0.04499291902773946	0.9807923084777536	0.05392577350618571	0.2833926933654635	0.10955845360017538	0.9507689428341098	0.04113931468740842	76787097431.13507
batch	8	0.048070184886455536	0.023844048380851746	0.006442269776016474	0.014660704880952835	0.003123123198747635	0.06479116137237656	133312566877.07776	0.07091077438004327	0.9751852138049691	0.06405197684841492	0.49267306074304834	0.0839921598065142	0.940072112983634	0.04020973445453383	533250267505.9031
batch	9	0.04375576972961426	0.016335636377334595	0.00484606996178627	0.01959565095603466	0.002978372387588024	0.06335387099877704	20753386830.762234	0.05411244786135672	0.983893226778336	0.056216530541324874	0.3363378199462974	0.10160702121872547	0.947528685792571	0.0414794843737011	83013547320.78117
batch	10	0.044256601482629776	0.013746854849159718	0.00528572965413332	0.021919148042798042	0.0033048270270228386	0.06590772996421695	97132537.91024697	0.05051426294011879	0.9693355101545944	0.06058645856354484	0.3201377130968827	0.10892465900563027	0.9483755337029856	0.043605539347573954	388530149.4031391
batch	11	0.04742639139294624	0.019887536764144897	0.004926813766360283	0.018948953598737717	0.0036630467511713505	0.06554587578355393	14629701.000966685	0.06478162481700654	0.9741586015221666	0.053811953562570236	0.395973613472708	0.1013864986944507	0.9421073260833287	0.04220342606018825	58518801.6916272
batch	12	0.047607533633708954	0.022737987339496613	0.005099628586322069	0.01655559055507183	0.003214289201423526	0.06338398592479198	1775466723009.091	0.06629933789186092	0.978387248197754	0.0556812953839861	0.4461288085758796	0.08966967730288473	0.9389395586530846	0.04188563312043621	7101866892034.001
batch	13	0.04210994020104408	0.01667844131588936	0.0050631058402359486	0.01744791679084301	0.0029204366728663445	0.061275648898754434	2485460.3635440343	0.05456629695038504	0.9718039943299152	0.0566471695886842	0.34435919900111406	0.09262135922043975	0.9420363562620322	0.04126776983550874	9941839.195976587
batch	14	0.04510405287146568	0.020609315484762192	0.005805416498333216	0.01628112606704235	0.0024081559386104345	0.061487510470198306	17898115481778.156	0.06283885261355	0.9752781657680037	0.05946721941921005	0.4992391474374106	0.08789527099529819	0.941039369430099	0.03574869885273496	71592461927110.2
batch	15	0.050986018031835556	0.01687915436923504	0.004820427391678095	0.026317674666643143	0.0029687201604247093	0.06901020628982066	325576376.1331607	0.05404135879024082	0.9748315938027832	0.05511647397955452	0.3382375105550254	0.12477259512593712	0.9455799605409094	0.042110397263550134	1302305502.2739937
batch	16	0.04332133010029793	0.018741238862276077	0.006433982402086258	0.015117035247385502	0.0030290335416793823	0.06213828418722511	5769204655673.8125	0.06130798585873637	0.970758542873182	0.061110937656193215	0.5548376231891319	0.0847063713199135	0.9385810683941891	0.04142784191405734	23076818622692.785
batch	17	0.04479554668068886	0.01783878542482853	0.004861967172473669	0.019182268530130386	0.002912484109401703	0.062476541760611244	1201895246.721297	0.05598156002194096	0.9662309467719769	0.05454269635377919	0.3062455493085803	0.10112183297206548	0.9404853059175646	0.03826007769465936	4807580984.672226
batch	18	0.04060352221131325	0.014564167708158493	0.004125121049582958	0.019196422770619392	0.00271776900626719	0.059897561638932215	192609825.54627064	0.05089838218906748	0.9819433604263579	0.048789896212963715	0.30775382551244107	0.10047968112785813	0.9457314372438937	0.039422287025839525	770439299.949654
batch	19	0.04988595470786095	0.025492217391729355	0.005066136363893747	0.016293659806251526	0.0030338987708091736	0.06428130905915733	318751510346.89014	0.07372519759499786	0.9861977537705539	0.0552779628560341	0.465172294526074	0.0875841576144404	0.9374625332721228	0.040537918171156956	1275006041385.1716
batch	20	0.04057270660996437	0.013854940421879292	0.004237574990838766	0.019530322402715683	0.0029498282819986343	0.06020073563248659	481933027.40690684	0.04947365829370647	0.9762768417780338	0.0515496030961586	0.3442574310321102	0.10012823810370663	0.942976550290689	0.03965144303637467	1927732107.3641167
batch	21	0.053752120584249496	0.01583613082766533	0.0047513400204479694	0.02983788028359413	0.003326729405671358	0.07297132745635146	236463409.7469373	0.053861042951272246	0.9597489310547976	0.05755393825856844	0.24288938367377705	0.1385811910067533	0.9471741572497862	0.0418891376088118	945853636.8379368
batch	22	0.04813932999968529	0.022152524441480637	0.004539682529866695	0.018339214846491814	0.003107867669314146	0.06474977581734782	53503877.55487117	0.06785437278891929	0.984833615396154	0.05420559364149744	0.3433302777154039	0.0959599226720321	0.9385042174756565	0.040979214166942474	214015507.95281658
batch	23	0.03998938947916031	0.01722712442278862	0.0048702796921133995	0.014956360682845116	0.0029355864971876144	0.05956443260488915	898482334.1294922	0.058576070968774	0.9759105029163828	0.05510703091590569	0.4136727980158901	0.08463077978103807	0.9400155848570175	0.03994384875383884	3593929334.1883698
batch	24	0.04286438226699829	0.01561724953353405	0.0036459448747336864	0.02108641341328621	0.002514732303097844	0.06089595127918171	1999805.7840755216	0.05162898850338514	0.9690738039852637	0.048971007498775095	0.2308691357690905	0.10622883745556816	0.9412691608307523	0.03675497165899842	7999220.995089986
batch	25	0.03143208101391792	0.011378533206880093	0.0028266003355383873	0.014323372393846512	0.0029035345651209354	0.05426962779364158	6096270.113394706	0.04708096236557767	0.9712851595351002	0.041978869008511166	0.1942574533438514	0.08812754302569219	0.9414392086967727	0.039891136774785285	24385078.346597
batch	26	0.04279634729027748	0.01446087472140789	0.004022086039185524	0.021105723455548286	0.003207624889910221	0.06376671502037012	37453165.24455868	0.05373453344478213	0.9747411552660183	0.049802710666206604	0.3204322894320662	0.11058766847456286	0.9470650590268452	0.040941947495928915	149812658.73599622
batch	27	0.04271242022514343	0.017952989786863327	0.004341449588537216	0.017828546464443207	0.0025893920101225376	0.06044512986522269	915126681.7014619	0.05798708107627022	0.9732204690794632	0.05101553223288078	0.3591888132468453	0.09459344008209104	0.9394758522565357	0.038184466069648725	3660506724.5339627
batch	28	0.05287473648786545	0.015578418970108032	0.004335373640060425	0.0300150103867054	0.002945891348645091	0.07022295892230455	15898013.15120324	0.05009508591349687	0.9702038596106901	0.053207837069962086	0.3134213548369681	0.1360706769951546	0.9451141961943901	0.041518235710604666	63592050.37607355
batch	29	0.04786723852157593	0.018370961770415306	0.0031519331969320774	0.023436859250068665	0.0029074447229504585	0.06533079689392579	452134898294.27594	0.06011452467717221	0.9798135248655205	0.0455930429135921	0.2417413139728924	0.11497072952046555	0.9415433527058414	0.04064489046447332	1808539593174.9407
batch	30	0.05150272697210312	0.021888453513383865	0.004360449034720659	0.022504359483718872	0.0027494258247315884	0.06601254168610972	14024568180.320932	0.06331415550849147	0.9790145404756108	0.05089254487797921	0.35485396214947756	0.10947683554308678	0.9362021296475254	0.0403666308148814	56098272719.01366
batch	31	0.03465624898672104	0.013212049379944801	0.0029710447415709496	0.015675237402319908	0.0027978739235550165	0.055037603558144674	282264967.80070823	0.047712257711705175	0.9746126674941629	0.04160631679169731	0.2304807088590226	0.09096642954948865	0.9400292372286924	0.039865410179687547	1129059869.0577104
batch	test	0.07833515852689743	0.0205189548432827	0.0116364024579525	0.04055538773536682	0.005624375771731138	0.08210167843864995	422363889699190.1	0.05969661832718476	0.9944832190042676	0.09395886879673204	1.9116552420860826	0.11236697298802426	0.9412647482002612	0.062384253642658705	1689455558796756.8
batch	test	0.06006665900349617	0.018170110881328583	0.011369500309228897	0.025294311344623566	0.005232693627476692	0.07040374769485444	1.328891238996535e+17	0.05550073737218968	0.9949771216000782	0.09223915473676052	2.263908604639419	0.07634247483002762	0.9375242203203593	0.057532623840439966	5.31556495598614e+17
batch	test	0.07794822752475739	0.007159718312323093	0.008519425988197327	0.055729690939188004	0.006539350375533104	0.08164231424201472	1.6811022042662453e+19	0.026309833390430738	0.992630005211976	0.08157085105347726	1.1247813076104654	0.15023019512096725	0.954687991728171	0.06845837740318367	6.724408817064981e+19
batch	test	0.05784299224615097	0.0165680181235075	0.010411782190203667	0.02560690976679325	0.005256239790469408	0.06824307161215379	4.7902293157556936e+16	0.04968870659702717	0.99395160956873	0.08700885693095088	1.5385307892377769	0.07689399303230118	0.9373403214479722	0.059380729888335905	1.9160917263022774e+17
batch	test	0.09348315745592117	0.015674026682972908	0.010352530516684055	0.06011194735765457	0.007344615645706654	0.09184306312255755	2377894897018448.5	0.0452364747098174	0.9951908312799883	0.08950472629332598	1.6132032711657636	0.15822034932950566	0.949161267047069	0.07441070215758118	9511579588073790.0
batch	test	0.07746979594230652	0.007911663502454758	0.007787187583744526	0.05537893623113632	0.006391975097358227	0.08057505799285836	5290618744.310109	0.027293426377882676	0.991611264962459	0.07677325263799528	0.7798083034477702	0.15054276977480643	0.9543173239716314	0.06769078318074905	21162474974.514698
batch	test	0.0570908784866333	0.011730002239346504	0.0095427380874753	0.030750352889299393	0.005067742429673672	0.06861385588587149	1616158221375.4458	0.03988137128085649	0.9939596562957774	0.08610823049869537	1.1493446143605481	0.0907795451689477	0.9454244928048854	0.0576862765949864	6464632885498.694
batch	test	0.06667683273553848	0.0195551086217165	0.011076969094574451	0.030400143936276436	0.005644576158374548	0.07423238310361112	1726245819018158.2	0.05729586822014445	0.9930007468929043	0.08905674839502262	1.8249292034592755	0.08958928251314913	0.9361487082048665	0.06098763328612827	6904983276072629.0
EPOCH	summary	0.045827909489162266	0.017902219289680943	0.004899037900031544	0.019981761375674978	0.0030448502366198227	0.06419889225731856	1942766816618.7559	0.05791675494880591	0.9745399380266441	0.05511403133830899	0.36042413206951884	0.10297204500324338	0.9433031738141943	0.04079273773891596	7771067266472.744	0.07111421274021268	0.014660950400866568	0.01008706702850759	0.040478460025042295	0.00588769611204043	0.07720689651157142	2.12454269822178e+18	0.04511287953444167	0.9937255568520225	0.08702758616787001	1.5257701670008876	0.11312069784471615	0.944483634215652	0.0635664224992579	8.49817079288712e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	8	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.043272312730550766	0.013887003064155579	0.004017748404294252	0.0223854910582304	0.00298202782869339	0.06316941106926023	1235654117.1871321	0.0503021563061156	0.9645330205776056	0.04917490544995212	0.3056081514533485	0.11321759555167316	0.941263494338669	0.03998298696930005	4942616466.537124
batch	1	0.050447702407836914	0.022865746170282364	0.003928210586309433	0.0206647589802742	0.0029889449942857027	0.06475540111870072	114146780500240.62	0.06712869270938046	0.9769074814122216	0.04804616199093212	0.32922040372146866	0.10450798518047899	0.9363648763085725	0.03933876459401129	456587122000960.25
batch	2	0.04467811435461044	0.017050905153155327	0.0037898337468504906	0.021303251385688782	0.0025340840220451355	0.061947783162540376	30409424.11922912	0.05561629266344359	0.9732920837464343	0.04744467935326619	0.29060462232807105	0.10732663511798458	0.9378772207413049	0.037403525515467176	121637694.27514255
batch	3	0.03994034230709076	0.016926590353250504	0.0037112259306013584	0.016498645767569542	0.0028038383461534977	0.05894570200395648	425922.4430480653	0.05708257060079192	0.9744551209287038	0.04783080896195618	0.2508607378507744	0.09133644339358196	0.9358917086185408	0.039532985059495845	1703687.6109846937
batch	4	0.04771701246500015	0.015377874486148357	0.00335441785864532	0.02631712518632412	0.0026675534900277853	0.0651211377118237	477818172.6995694	0.050949823758179434	0.9714421250964064	0.04428008477558055	0.24286842555320673	0.12563160487732847	0.9418476661369459	0.039623037436206356	1911272688.6421194
batch	5	0.03581378608942032	0.012407861649990082	0.003159870160743594	0.017942875623703003	0.002303137443959713	0.05587109733895882	11693383103.291203	0.04775491052175651	0.9822139028104987	0.042403093170308166	0.29194938244035523	0.09646569810367704	0.941685054310571	0.03686068756009355	46773532410.94896
batch	6	0.04318097233772278	0.01664363406598568	0.0032901703380048275	0.020370041951537132	0.0028770817443728447	0.06150920420585618	5455771.500520917	0.05646793174971732	0.9679341585337694	0.04471165714285788	0.25454064777125407	0.10595423956045974	0.9358314592650664	0.038902988370389774	21823083.8437774
batch	7	0.05166372284293175	0.022336497902870178	0.0052659036591649055	0.02102440968155861	0.003036872483789921	0.06641384524531166	42307141666.00392	0.06528276971438521	0.9796745437682474	0.05486748069396218	0.5218783605217369	0.10295885354564029	0.932829110483489	0.04254627702725896	169228566661.5813
batch	8	0.04083970934152603	0.011323416605591774	0.003040467156097293	0.02378430962562561	0.00269147427752614	0.06034120143568541	302768824.24741036	0.04321968174169129	0.9635440195479282	0.04355235869642052	0.21342978014694572	0.1165559792554441	0.939298558089868	0.03803678604918573	1211075294.873369
batch	9	0.05358974263072014	0.02130911499261856	0.003996307495981455	0.025429487228393555	0.0028547944966703653	0.06670463710538214	1769698549975.2012	0.06251161441003136	0.9716288843361773	0.04779201208300174	0.3068239519618471	0.11798852590032477	0.9346779220466468	0.038526396028170706	7078794199898.592
batch	10	0.05102002993226051	0.029747501015663147	0.005074310582131147	0.01287221722304821	0.0033259610645473003	0.06433525640233893	420781500546.0417	0.0832300815438947	0.9690983841210214	0.05377665761412219	0.42765994755852565	0.07853220872272366	0.9222111772332814	0.041802077728615175	1683126002181.848
batch	11	0.04659798741340637	0.02301115170121193	0.003867651801556349	0.01690957136452198	0.002809570636600256	0.06160378045551509	13901144.245418591	0.068166347138986	0.9752366368046497	0.0486036363129172	0.3217368103802526	0.09163421712731325	0.9270536965282332	0.03801092124284391	55604574.757647224
batch	12	0.05014229193329811	0.020346827805042267	0.004043754655867815	0.022575629875063896	0.0031760402489453554	0.065688646074914	607122057104.454	0.060864026274149295	0.960145860869245	0.04869806851464749	0.3165103659525402	0.1117784128667997	0.9300268379085439	0.04141407664405951	2428488228415.6094
batch	13	0.046439386904239655	0.01948833465576172	0.0041952794417738914	0.019534602761268616	0.00322112743742764	0.06342513909495173	6175215975.050139	0.06085756936774989	0.9677220304126456	0.04810032426422825	0.3589310922320115	0.10189657245732937	0.9319709580213956	0.04284609029049941	24700863897.941933
batch	14	0.04194244369864464	0.02321072295308113	0.00392124755308032	0.011816904880106449	0.00299352640286088	0.05805976669047261	380884989.6907295	0.0698106262429625	0.9785407439489755	0.0476264058544996	0.36726456551653935	0.07500024778940106	0.9266837647519252	0.03980178687502729	1523539956.490429
batch	15	0.05004445090889931	0.020344320684671402	0.003974102437496185	0.022423995658755302	0.0033019939437508583	0.06664576116955657	22133563620.746857	0.06381246443076169	0.9698321507690293	0.0480325619942766	0.3361000076694134	0.11253949884314976	0.9346404833260273	0.042198519410038236	88534254480.74686
batch	16	0.038326963782310486	0.009035902097821236	0.0024961172603070736	0.024751409888267517	0.002043492626398802	0.0575245007223243	4249150.986814792	0.038010654668346536	0.969758061179385	0.037641942435636955	0.20068584688871993	0.12059498938443422	0.942229551686068	0.03385041640087946	16996601.834585708
batch	17	0.04675201699137688	0.02023690938949585	0.002963171573355794	0.02046152949333191	0.003090366953983903	0.061398163901449455	94715857.59606528	0.06056520683065576	0.9712414023249246	0.041301775310563296	0.25909724471092105	0.10285508548072249	0.9266576172086842	0.04087058798385627	378863428.2272649
batch	18	0.038958363234996796	0.014959759078919888	0.003561616875231266	0.017509886994957924	0.0029270618688315153	0.05828632054468782	51485570.135582134	0.05115570223389987	0.9659303636135854	0.0446057172131743	0.281510756811291	0.09648404798538722	0.9316060707347632	0.04089981474628987	205942278.36328134
batch	19	0.040700897574424744	0.011626649647951126	0.0034619495272636414	0.022618506103754044	0.002993750385940075	0.06182186961681316	18627918.047156166	0.046474137731283394	0.9702335586364093	0.04554350941447514	0.28611154429943536	0.11352519612326689	0.9397702065747104	0.0417446351982272	74511669.99250935
batch	20	0.04233230650424957	0.020590223371982574	0.004218132700771093	0.014397479593753815	0.0031264284625649452	0.06012420992115401	36711600548.30638	0.06534766700874224	0.9760876869168031	0.04871589419496296	0.402933701322284	0.08505508470488397	0.9293828243426777	0.04137819377602687	146846402190.9171
batch	21	0.05079474672675133	0.02443060278892517	0.00446175504475832	0.018730172887444496	0.0031721731647849083	0.06532033790993642	4846165811.807088	0.07189901730969937	0.9706734811516339	0.0508648155010068	0.35148828520893344	0.09700795012860246	0.9225791257050325	0.04150956870043709	19384663244.983612
batch	22	0.04548918083310127	0.01986711658537388	0.004053415730595589	0.01856025494635105	0.003008352592587471	0.0620688145434654	822532101.1201992	0.0625889744538451	0.9707264489793942	0.04752091872147197	0.3918878113392423	0.09807534810121472	0.9292685334802131	0.040090016897329786	3290128402.188914
batch	23	0.05028417333960533	0.023261310532689095	0.003996602725237608	0.020511750131845474	0.0025144671089947224	0.06358757064732433	593366920.983983	0.06762027261322691	0.9784541859976019	0.04578518770606389	0.37812706065457913	0.10225198873514135	0.9259142071709991	0.038692833534865155	2373467681.6534367
batch	24	0.0459771603345871	0.020508652552962303	0.0038767624646425247	0.018872685730457306	0.002719020238146186	0.0608708975879033	7493408450806.98	0.06215564872955055	0.9746550877682542	0.04564068769859118	0.4072331503413824	0.0964266576695216	0.9266775168846534	0.03926059625394987	29973633803225.613
batch	25	0.04430117458105087	0.01972648873925209	0.00387051934376359	0.017796911299228668	0.0029072132892906666	0.06055887280373409	39377793688.72932	0.06197526367934631	0.9752949910630241	0.04628165630729047	0.37884083174179234	0.09331696251328608	0.9261537097710085	0.040661608715013516	157511174752.63696
batch	26	0.048878010362386703	0.008089352399110794	0.0026065222918987274	0.03566838800907135	0.0025137080810964108	0.06642373114678926	421997430809.55664	0.03359527602142529	0.9634900512213035	0.03855460117394578	0.18693369818296957	0.15439194152360847	0.9449373916179279	0.03915310586817747	1687989723236.131
batch	27	0.04659102112054825	0.01565031334757805	0.0029768578242510557	0.025192607194185257	0.002771202940493822	0.06236482868121568	228365321.7414444	0.05134628880384135	0.9678411758415177	0.039220520401637336	0.2551901924986549	0.12092203190602213	0.9352373786955425	0.03797047361336188	913461284.807509
batch	28	0.04843224957585335	0.011570717208087444	0.0027774276677519083	0.03172360733151436	0.0023604538291692734	0.06523839792863415	202438972416.9015	0.042790066901883916	0.9728438092730405	0.038386089366891425	0.24775371875126262	0.14351625821186834	0.9461792025034061	0.03626117723389288	809755889665.4392
batch	29	0.040553055703639984	0.017613599076867104	0.003088905941694975	0.016832221299409866	0.003018287941813469	0.05858802618182959	2231021.2659860263	0.05830271164736474	0.9693986220369505	0.0420110276570764	0.27602548859717935	0.09379752950880488	0.9287512243726486	0.040240835914072313	8924082.88976877
batch	30	0.04504917562007904	0.024577144533395767	0.00468618655577302	0.013045055791735649	0.002740747295320034	0.05961921547465737	4067450469.413665	0.07192172220551482	0.9716596820981731	0.05050165800439962	0.48761964496641275	0.07677953075456277	0.9149625185261426	0.03927395093415226	16269801875.280416
batch	31	0.03860526531934738	0.015569879673421383	0.0027514202520251274	0.017741503193974495	0.002542420756071806	0.05572722979533803	7424977627.604262	0.05089890291406307	0.9697438903517329	0.03913194124766113	0.2491172604716919	0.09445113102894231	0.9268337149954531	0.038426943990685615	29699910508.271355
batch	test	0.08163831382989883	0.019964169710874557	0.010289466939866543	0.04542655497789383	0.005958080291748047	0.08321037611341393	1.689727263570768e+19	0.056700665203540834	0.9947448494580773	0.08828457423936548	1.776009343879538	0.12219941558453848	0.9287555523118655	0.06565684942621093	6.758909054283072e+19
batch	test	0.060452163219451904	0.007360630668699741	0.007282380014657974	0.040618062019348145	0.00519105140119791	0.06921773646931556	1.3015252898966816e+17	0.027968673806513678	0.9929247173243981	0.07506283733136454	0.8582988996424303	0.11401294376054898	0.9414777048634173	0.059826490978835044	5.2061011595867264e+17
batch	test	0.056944843381643295	0.0096790362149477	0.007347100879997015	0.03559798747301102	0.0043206787668168545	0.06659999469630158	673337994580234.5	0.034725377582985176	0.9913228978891644	0.0742114873294401	0.9196689824696599	0.10379238072697619	0.93792907947877	0.05367073314580482	2693351978320935.0
batch	test	0.06262283027172089	0.014412999153137207	0.00809655711054802	0.034929413348436356	0.005183820612728596	0.06980752237443212	806023242656193.2	0.043096161670201666	0.9919573185849355	0.07622129627975112	1.229605864595842	0.09969296325970778	0.9282094498075796	0.060219668288067886	3224092970624770.0
batch	test	0.08078986406326294	0.0158695038408041	0.008090605027973652	0.05058088153600693	0.006248838268220425	0.08223480331269584	3475855930649591.5	0.04794403751988461	0.9932053795247794	0.07758451826133361	1.2516571281027111	0.1373499002346889	0.9347920800335606	0.06606075723487624	1.3903423722598362e+16
batch	test	0.07491245120763779	0.015201394446194172	0.008872227743268013	0.0451260581612587	0.005712731741368771	0.0786595297431757	1.2386952202944802e+16	0.04570645193574394	0.9933287294667524	0.0815262942923685	1.5955508158202427	0.12380608134508551	0.934549210303663	0.0635992913995048	4.954780881177921e+16
batch	test	0.07784003019332886	0.016383251175284386	0.009584212675690651	0.045407772064208984	0.006464760284870863	0.08130528579665117	110911970237904.78	0.04984272799264779	0.9943848176905522	0.08486972383438085	2.0734316998340097	0.1242499892345155	0.9344385363470458	0.06625870212506059	443647880951615.1
batch	test	0.057926684617996216	0.01841525360941887	0.008928759023547173	0.025806881487369537	0.0047757504507899284	0.06744412834784733	20218671648460.99	0.05490236675633719	0.9926183713066004	0.08009881393101186	1.505881676428153	0.07844107965725157	0.9229812116969468	0.056334253046788664	80874686593840.53
EPOCH	summary	0.045292367809452116	0.018237253883853555	0.0037024332996224985	0.02050835275440477	0.002844286762410775	0.062001898677890036	3913788363957.4614	0.05811578352895892	0.9713823014417905	0.04583277622586806	0.3180169840576576	0.10446176412667435	0.9327279619493437	0.03959727083005877	15655153455827.617	0.06914089759811759	0.014660779852420092	0.00856141367694363	0.04043670138344169	0.005481963977217674	0.07480992210672914	2.130612308088758e+18	0.04511080780848186	0.9930608851556575	0.079732443187377	1.4012630513465734	0.1129430942254141	0.9328916031053561	0.06145334320564362	8.522449232355032e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	9	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.046800512820482254	0.025121551007032394	0.004105529747903347	0.014611699618399143	0.0029616914689540863	0.0603473515413034	3602828149.767636	0.07199241995977133	0.9692959626463363	0.047494588466667875	0.39563745004994066	0.08338359959565753	0.914698263591024	0.03851879814311686	14411312596.79091
batch	1	0.0416129007935524	0.014896197244524956	0.0035049947910010815	0.02078433148562908	0.0024273362942039967	0.059718556087969	354996959287.77765	0.053578121088498326	0.9754118913086963	0.044637170794341825	0.3638553961226652	0.10369633926165862	0.9302164861388118	0.03696259320737721	1419987837148.841
batch	2	0.04540847986936569	0.016222748905420303	0.002789430320262909	0.024072106927633286	0.0023241539020091295	0.060653589586258896	3668457266585.0586	0.051276113868883165	0.9703740014960149	0.038351439550851164	0.27505686385825806	0.11643171749560775	0.9289638270658089	0.036555087429693496	14673829066338.06
batch	3	0.0412997342646122	0.018991509452462196	0.003787849098443985	0.015589932911098003	0.0029304036870598793	0.05937406330019392	4067220294800.7534	0.0625043114676591	0.9737843977991071	0.046818069921233094	0.3757848994823948	0.08689870176564651	0.9219594487369461	0.04127517004623699	16268881179200.742
batch	4	0.04446900635957718	0.010202093049883842	0.0024422963615506887	0.02905401587486267	0.0027705600950866938	0.0630586431003084	396987356.6952355	0.04096527854038817	0.9614353782517415	0.035817406074593765	0.1773745195275109	0.1363135627249102	0.9403326995357824	0.039138325061341434	1587949424.7017994
batch	5	0.04251093789935112	0.015170441940426826	0.0025409720838069916	0.022254325449466705	0.0025451555848121643	0.05987129082712039	54082294.151172385	0.05234819572817202	0.9753756771642643	0.037285910317016654	0.2386939972467473	0.11113792866430923	0.930999159224248	0.03871312859898365	216329174.4596207
batch	6	0.04450232908129692	0.022668126970529556	0.004140959121286869	0.015003292821347713	0.0026899082586169243	0.06066789180489161	2198212102.2969437	0.0690423102349469	0.9673526786064203	0.04907249814047154	0.3947719829300032	0.08544731193658092	0.9196621595660088	0.039109446907567076	8792848406.905989
batch	7	0.03643513843417168	0.017364053055644035	0.0032545358408242464	0.013009773567318916	0.002806734759360552	0.05518006541388537	414156629867.046	0.059546390107767785	0.9773715139646287	0.042772473282958016	0.329681900654457	0.07895837684188847	0.9236514466787553	0.0394430214229272	1656626519465.9534
batch	8	0.04725386202335358	0.02017790824174881	0.003754166653379798	0.020288867875933647	0.003032876644283533	0.06409491687384176	214657844.05935767	0.0653343233435178	0.9713335953177261	0.04570572464250726	0.30761445963282646	0.10519854019218808	0.9240456481060709	0.04014107931715394	858631374.034437
batch	9	0.04098264500498772	0.010662807151675224	0.0036979084834456444	0.02404428832232952	0.0025776000693440437	0.0608372737794608	3218409529.9595075	0.04421152334752448	0.96129875010881	0.04471182359755003	0.275711112253706	0.11654685274252936	0.9311260403139185	0.037878895430239326	12873638117.669893
batch	10	0.03913575038313866	0.014615452848374844	0.0028205174021422863	0.019226348027586937	0.002473390195518732	0.05744436956647326	153402478143.532	0.052556025458674174	0.9724004706097178	0.03869484737217964	0.2610168119657532	0.10085399739583456	0.9258711250471142	0.03767260803920466	613609912571.9688
batch	11	0.04494595527648926	0.02146971970796585	0.0035633028019219637	0.01729694753885269	0.0026159442495554686	0.06098321039152592	460129123.5429718	0.06768351908126644	0.9715927380762305	0.0448338591043599	0.3846225599184837	0.09320218641231746	0.9178407539946148	0.03821327696815987	1840516491.8978312
batch	12	0.04517262428998947	0.018454084172844887	0.003709321841597557	0.020062347874045372	0.0029468268621712923	0.062237285649951526	82454186444.32706	0.059864546449093045	0.9583548741673923	0.044648372304392066	0.3359552171331469	0.10491368296967214	0.9232908495741293	0.03952254087664887	329816745775.09064
batch	13	0.04874446615576744	0.016337895765900612	0.003493929747492075	0.02637215331196785	0.002540447749197483	0.0640898737506653	791882533548.2516	0.05320676266458954	0.9562093616661758	0.042394156385833555	0.38258713197159233	0.12274972221961944	0.9230035300545005	0.03800885373261869	3167530134190.7446
batch	14	0.05189114063978195	0.022649342194199562	0.003077326575294137	0.023691393435001373	0.0024730360601097345	0.0647897038479912	259456430719.25705	0.06776324112284236	0.9748416923885572	0.03969797269777825	0.34017785007435053	0.11496576181872145	0.9235073463562872	0.036731839752622744	1037825722874.7897
batch	15	0.041797902435064316	0.014694630168378353	0.003478474449366331	0.020684201270341873	0.0029405569657683372	0.061438704685447904	45884738.617980376	0.05342538210644156	0.9639550938571849	0.04369602188971036	0.33164127516671116	0.10906961201068513	0.9271341186012404	0.039563802734954585	183538952.24919102
