Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	6	0.09342792630195618	0.020627276971936226	0.03334600478410721	0.019601238891482353	0.019853362813591957	0.49040931666701615	0.5068065883553616	0.4402530209271984	0.5543434445716868	0.5095906833329841	0.4931934116446385	0.5597469790728017	0.44565655542831306	0.49952113822125277	0.46142412463299054	-0.004100705395935281	-0.002784094977622338	-0.005403534501114804	0.2791551417332668	0.18424169146825398	0.49860795251118883	0.45075201960932876	0.49463864736888674	0.42808196686216965	0.5219517626222064	0.5492479803906714	0.5053613526311133	0.5719180331378305	0.47804823737779356	0.4775722600638222	0.4377801282984295	-0.052232815113537986	-0.054609333021784494	-0.04996627051562396	0.19294507575757575	0.16562500000000002	0.47269533348910775	0.4841154069432409	0.5074564027764631	0.4690734379590636	0.5217503151939415	0.5158845930567592	0.4925435972235369	0.5309265620409365	0.4782496848060584	0.49637539133973435	0.47639607282430185	-0.00880280915696732	-0.008428190280295903	-0.00917624684699482	0.20795454545454548	0.18627232142857145	0.4957859048598521	0.6580357947687926	0.621839874399685	0.49515687937335046	0.770334849418796	0.34196420523120746	0.37816012560031514	0.5048431206266495	0.22966515058120401	0.6373235569935538	0.5628034297929273	0.27260173930725023	0.27987566916847756	0.26549172879214633	0.6062500000000001	0.15624999999999997	0.6399378345842388	0.3687340453467022	0.4032914288764115	0.36869979951420995	0.4033368510518034	0.631265954653298	0.5967085711235885	0.6313002004857903	0.5966631489481965	0.3868133444879008	0.3687168676163034	-0.22796893662048606	-0.2279745257768865	-0.22796334943398677	0.10947094572094575	0.22881944444444444	0.38601273711155665
batch	7	0.08886159956455231	0.01492992602288723	0.03476765751838684	0.0202176570892334	0.018946312367916107	0.5135156501647636	0.5195287013655392	0.46171118307134623	0.5674850983455608	0.48648434983523625	0.4804712986344608	0.5382888169286537	0.4325149016544393	0.5163044055265777	0.4835768192422174	0.031106949768896892	0.03304435153030289	0.02919628141690698	0.3153473804840992	0.20846354166666664	0.5165221757651515	0.46569618509811017	0.5044965190812913	0.44783644856880955	0.5276684900543288	0.5343038149018897	0.4955034809187086	0.5521635514311906	0.4723315099456712	0.4896470761627169	0.4553293051055325	-0.027060590951632046	-0.02980729582059834	-0.024495061376861492	0.22499999999999995	0.203125	0.48509635208970076	0.4902367670632258	0.5068366154758918	0.4729367672409237	0.5231953246366278	0.5097632329367742	0.49316338452410824	0.5270632327590763	0.47680467536337223	0.4988103215824558	0.4813408669246521	-0.0033980899582770675	-0.0029266174608822103	-0.0038679081224485615	0.20492424242424237	0.1671006944444444	0.49853669126955885	0.7078003143571575	0.6484181865723055	0.5357421823350905	0.8007130943586185	0.29219968564284243	0.3515818134276945	0.4642578176649095	0.19928690564138166	0.6718746093252109	0.6073077707981238	0.3461936615122675	0.35621850092946294	0.3364552766937088	0.684375	0.19687499999999997	0.6781092504647316	0.3903293341405611	0.41836348433266807	0.3903293341405611	0.41836348433266807	0.6096706658594387	0.5816365156673319	0.6096706658594387	0.5816365156673319	0.40488561503592735	0.3903293341405611	-0.19130718152677081	-0.19130718152677081	-0.19130718152677081	0.14709027951215453	0.26675347222222223	0.4043464092366146
batch	8	0.1042657420039177	0.013306745328009129	0.04423101246356964	0.027534684166312218	0.01919325813651085	0.5409425242134076	0.5448804167586719	0.4975741776901611	0.5862357877378881	0.4590574757865924	0.455119583241328	0.502425822309839	0.4137642122621119	0.5429726257738123	0.516502012770814	0.08482862115287426	0.08582294097207956	0.08380996542804914	0.3365428841991342	0.23795572916666666	0.5429114704860398	0.5329133891897933	0.5629404154337125	0.5184936159430529	0.5812181468836162	0.46708661081020664	0.43705958456628746	0.48150638405694707	0.4187818531163837	0.5509048476184017	0.5246860580717757	0.09782689531843726	0.09585380462350565	0.09971176282666899	0.29374999999999996	0.275	0.5479269023117527	0.5596841000475781	0.5636599809007395	0.5372257454708911	0.584677384986659	0.44031589995242193	0.43634001909926035	0.4627742545291089	0.415322615013341	0.5614470214776419	0.5481276090248203	0.12262246828630047	0.12334408094831759	0.12190313045755	0.21510416666666662	0.1597222222222222	0.5616720404741589	0.693516510621817	0.6521590347329529	0.5569178170607681	0.7782892575711959	0.30648348937818315	0.347840965267047	0.44308218293923185	0.22171074242880406	0.6700418667184133	0.615536569539859	0.34044700762701385	0.34567554535476996	0.3352070746319641	0.684375	0.275	0.6728377726773851	0.37765609699444225	0.40076223596728255	0.37765953228593213	0.4007583615100812	0.6223439030055578	0.5992377640327173	0.622340467714068	0.5992416384899187	0.3894967672807924	0.3776578144468009	-0.22158188662025458	-0.22158166703827503	-0.22158210620398655	0.15294237012987014	0.2421006944444444	0.3892091664808624
batch	9	0.07279238849878311	0.015310389921069145	0.02424629032611847	0.012604059651494026	0.02063160389661789	0.4811170984909997	0.4970801840427339	0.42975321122144616	0.5449283491954985	0.5188829015090003	0.5029198159572662	0.5702467887785538	0.45507165080450146	0.49041596987266384	0.4517476466296829	-0.023542973404548882	-0.021802717466266427	-0.025318439583055297	0.2684388849530708	0.15164930555555556	0.48909864126686675	0.36132613489780624	0.4116372114354774	0.34432051152525245	0.4334488239404719	0.6386738651021938	0.5883627885645227	0.6556794884747477	0.566551176059528	0.3923170071207136	0.3514514502401135	-0.22456629169422102	-0.22703665366671633	-0.2222306645342756	0.09062500000000001	0.06875	0.38648167316664184	0.4084560402012137	0.44586977209504863	0.3996058419615552	0.4544878225132901	0.5915439597987863	0.5541302279049516	0.6003941580384445	0.5455121774867099	0.42872148667308363	0.4039346718601467	-0.1457905893271779	-0.1456741877037377	-0.14590633552515456	0.08409090909090909	0.06284722222222222	0.42716290614813107	0.7570965747886267	0.6945188320361948	0.5774968473226249	0.8554818297240172	0.24290342521137326	0.30548116796380537	0.4225031526773752	0.1445181702759828	0.7221899485027263	0.6540148203421191	0.4423004227226364	0.4516154068248214	0.43297867704664206	0.771875	0.14375000000000002	0.7258077034124106	0.39758964407635217	0.43629492060421493	0.39758964407635217	0.43629492060421493	0.6024103559236479	0.5637050793957852	0.6024103559236479	0.5637050793957852	0.41843543719413184	0.39758964407635217	-0.16611543531943304	-0.16611543531943307	-0.16611543531943307	0.12716463072137418	0.33124999999999993	0.4169422823402835
batch	10	0.09228989481925964	0.00898540299385786	0.039847638458013535	0.023528262972831726	0.019928548485040665	0.5316996363196658	0.5342531041259112	0.4827815698108272	0.5777714692898054	0.46830036368033423	0.4657468958740889	0.5172184301891728	0.4222285307101946	0.5328143630323756	0.503925045772268	0.06323355558153006	0.06595274044557693	0.060553039100632616	0.3180580357142857	0.19654947916666665	0.5329763702227884	0.47244573290379194	0.5126735745625388	0.464243523090805	0.5259245885542804	0.527554267096208	0.48732642543746113	0.535756476909195	0.47407541144571946	0.49804692884884155	0.4676330577737788	-0.01223207574058411	-0.014880692533669145	-0.009831888354914359	0.25937499999999997	0.24687499999999998	0.49255965373316546	0.521407267137776	0.539513054040152	0.5006840626624478	0.5591587401192759	0.47859273286222404	0.46048694595984785	0.49931593733755225	0.4408412598807239	0.5314266915261731	0.5107280802886504	0.06038056484195129	0.06092032117792814	0.05984280278172381	0.1511904761904762	0.1104166666666667	0.530460160588964	0.7690602409838231	0.6887063762715956	0.6023133892367839	0.829883136856307	0.23093975901617692	0.3112936237284046	0.39768661076321593	0.170116863143693	0.7205255287038661	0.6734537407733708	0.4447810173421229	0.45776661725541856	0.4321965260930909	0.7499999999999999	0.22812500000000002	0.7288833086277093	0.36388530425327203	0.39611941162935815	0.36388530425327203	0.39611941162935815	0.6361146957467277	0.6038805883706421	0.6361146957467277	0.6038805883706421	0.38125830305062175	0.36388530425327203	-0.23999528411736987	-0.23999528411736987	-0.23999528411736987	0.11166666666666672	0.20078124999999997	0.38000235794131515
batch	11	0.09313002973794937	0.010180014185607433	0.03772340714931488	0.024823078885674477	0.020403480157256126	0.5523932718741277	0.5480959124518512	0.5022855943124399	0.5914167473987593	0.4476067281258724	0.45190408754814876	0.4977144056875601	0.4085832526012408	0.5484267211630519	0.5238811247580036	0.0970352984857922	0.10048918432597886	0.09370234171119918	0.346704293969919	0.21883680555555554	0.5502445921629895	0.4989537972825955	0.5302312127444746	0.4903540322282866	0.5416809599280119	0.5010462027174046	0.4697687872555253	0.5096459677717134	0.4583190400719882	0.5175823677442052	0.49406997101536015	0.030651166046358386	0.02918501002707012	0.03203499215629863	0.28124999999999994	0.26875	0.5145925050135349	0.5218144917675903	0.5365855816535084	0.5022849770066787	0.5551478532896242	0.47818550823240963	0.4634144183464915	0.4977150229933212	0.44485214671037576	0.5296023433709899	0.5117796224526874	0.05791565912251234	0.05840007342109871	0.05743283029630295	0.16510416666666664	0.12847222222222224	0.5292000367105494	0.7777520784795481	0.6878676735560926	0.6054506480480176	0.8311389945240715	0.22224792152045195	0.31213232644390754	0.39454935195198243	0.16886100547592853	0.7215465575277761	0.6786221855971903	0.45082246695419187	0.4656197520356405	0.43658964257208893	0.7897321428571429	0.240625	0.7328098760178203	0.4110527199667766	0.43769918185332934	0.4110527199667766	0.43769918185332934	0.5889472800332232	0.5623008181466707	0.5889472800332232	0.5623008181466707	0.4249756160092364	0.4110527199667766	-0.15124809817989385	-0.15124809817989385	-0.15124809817989385	0.15073086635586633	0.23749999999999996	0.4243759509100532
batch	12	0.08628087490797043	0.01017606258392334	0.035193346440792084	0.022024594247341156	0.018886826932430267	0.5374717743718029	0.5327962426652212	0.48284710722329516	0.5806331841502483	0.46252822562819706	0.4672037573347787	0.5171528927767048	0.4193668158497517	0.5331385366799193	0.5057378370718225	0.06678508721417536	0.07026801703702426	0.06348029137354344	0.3078735500610501	0.16616753472222223	0.5351340085185121	0.4731516340026657	0.5066565571492052	0.4585763279230531	0.5256952454135485	0.5268483659973344	0.4933434428507946	0.541423672076947	0.4743047545864514	0.49364429915061864	0.46454857598946914	-0.01789307073292387	-0.020191808848128868	-0.015728426663398305	0.23437499999999997	0.21875	0.48990409557593556	0.4933209765189731	0.5079649312616213	0.4754628955148667	0.5249457212458413	0.506679023481027	0.49203506873837866	0.5245371044851332	0.47505427875415884	0.5008625291643615	0.48414462844091954	0.0008465389656981022	0.0012859077805943107	0.00040861676070785835	0.14302884615384615	0.10034722222222223	0.5006429538902971	0.7734517545641809	0.6819608138374407	0.5874457763567978	0.8372178878352825	0.22654824543581908	0.31803918616255933	0.41255422364320204	0.16278211216471752	0.7153502560610996	0.6643251896431823	0.43961552344088806	0.4554125684016216	0.4246636641920804	0.7312500000000001	0.1875	0.7277062842008108	0.4099627324013922	0.43460266841261774	0.40990342909846283	0.43467388210632096	0.5900372675986079	0.5653973315873823	0.5900965709015372	0.565326117893679	0.4226970623435977	0.4099329542137192	-0.1554286428169608	-0.15543459918599004	-0.15542268879521617	0.12284035409035414	0.15807291666666667	0.422282700407005
batch	13	0.099223792552948	0.021910157054662704	0.037468988448381424	0.02317850850522518	0.01666608825325966	0.5008786446405471	0.5197363683867178	0.4536624574664391	0.5649221388511028	0.499121355359453	0.4802636316132821	0.5463375425335609	0.4350778611488972	0.5116077621867112	0.473794969534462	0.01958543867895217	0.02061501302726497	0.018584596317541904	0.2732955532352611	0.21786954365079364	0.5103075065136325	0.5031234168143782	0.551340682804004	0.4806755052257639	0.5800368127870091	0.4968765831856219	0.44865931719599605	0.5193244947742361	0.4199631872129908	0.5331137962246632	0.490363523829344	0.05765933655076823	0.05446409961838211	0.06071231801277311	0.2749999999999999	0.24375000000000005	0.5272320498091911	0.513379856844768	0.5330880236572857	0.49234840217633286	0.552803770010377	0.48662014315523205	0.46691197634271436	0.5076515978236671	0.44719622998962294	0.5237223508393004	0.5025326934293862	0.04580889039519932	0.04646788050205383	0.045152172186709846	0.17533404095904095	0.13888888888888887	0.523233940251027	0.6378052913932062	0.6100654879227075	0.4924190254245122	0.7423977954955917	0.362194708606794	0.3899345120772924	0.5075809745754878	0.2576022045044083	0.621904198395365	0.5530772056345256	0.24121634435781408	0.24787077931591367	0.23481682092010384	0.5302083333333333	0.16874999999999998	0.6239353896579569	0.34920601350983593	0.38445127916287425	0.34920689703914737	0.3844501771114335	0.6507939864901642	0.6155487208371258	0.6507931029608528	0.6155498228885665	0.3676907032875164	0.34920645524459215	-0.26634281658797293	-0.26634270732728976	-0.26634292584941915	0.11263983864867022	0.3200892857142857	0.36682864633635515
batch	14	0.10753896832466125	0.012396804988384247	0.04539980739355087	0.03123270720243454	0.018509605899453163	0.5463835909515462	0.5594867071657252	0.49948424800982705	0.6019020437375229	0.4536164090484537	0.44051329283427476	0.500515751990173	0.3980979562624771	0.5542337216104246	0.5196798854077026	0.10359123374763482	0.10587029811727144	0.10138629174734995	0.35172366001461	0.27890625	0.5529351490586358	0.5393290206019843	0.5876975241549504	0.5265598479119524	0.6061919454651163	0.46067097939801577	0.41230247584504953	0.47344015208804757	0.39380805453488366	0.5706542583767303	0.5319573166543807	0.12998495882042752	0.12702654475693453	0.13275179337706872	0.34005681818181815	0.32187499999999997	0.5635132723784673	0.5711951541826217	0.5881129948797296	0.5450469737038409	0.6125391165671523	0.42880484581737827	0.41188700512027027	0.4549530262961592	0.38746088343284757	0.5809698567976243	0.5577023793553135	0.1584456540619189	0.15930814906235136	0.15758609027099332	0.265625	0.20625000000000002	0.5796540745311757	0.7034475441219099	0.6514993289598975	0.5547675255238458	0.7782401322494993	0.29655245587809015	0.34850067104010246	0.44523247447615427	0.2217598677505006	0.6722128434906329	0.6174972007214472	0.3437346965402003	0.35494687308180733	0.3330076577733452	0.6657951451905626	0.3062500000000001	0.6774734365409039	0.3715626448996691	0.4106369806683235	0.3715626448996691	0.4106369806683235	0.6284373551003307	0.5893630193316767	0.6284373551003307	0.5893630193316767	0.3930979277767111	0.3715626448996691	-0.21780037443200742	-0.21780037443200742	-0.21780037443200742	0.13541767668605909	0.28125000000000006	0.3910998127839964
batch	15	0.0951956957578659	0.020294267684221268	0.033252496272325516	0.0225527323782444	0.01909615285694599	0.49644637705368616	0.5236216062161164	0.4488003803625363	0.570564298234802	0.5035536229463138	0.47637839378388364	0.5511996196374638	0.429435701765198	0.5127014674847731	0.46891331765233357	0.019730256774242214	0.02006798326980254	0.019364678597338272	0.3109793139974061	0.24550781249999998	0.5100339916349013	0.4765909137545601	0.5338339473446555	0.45180689748226477	0.5670310801786292	0.52340908624544	0.4661660526553445	0.5481931025177352	0.43296891982137076	0.5131876230607053	0.4622076798004319	0.014760292601903022	0.010424861099215497	0.018837977660893956	0.253125	0.22187500000000002	0.5052124305496077	0.4835453074677772	0.5142238939913019	0.4657460458380736	0.5311841690643396	0.5164546925322229	0.4857761060086983	0.5342539541619263	0.4688158309356603	0.49997703763696466	0.47440165698170084	-0.002650990090649485	-0.0022307985409210362	-0.003069785097586753	0.23749999999999996	0.19687499999999997	0.4988846007295394	0.6441442847612129	0.6242839371483175	0.4961410115482093	0.7619001090538127	0.35585571523878684	0.37571606285168246	0.5038589884517907	0.23809989094618766	0.634647768154459	0.5575376496092221	0.2631621996673863	0.2684282219095305	0.2580411206020217	0.5823863636363635	0.18125	0.6342141109547652	0.38150500223119455	0.4221446463801907	0.3815075665815974	0.4221418346424268	0.6184949977688055	0.5778553536198092	0.6184924334184027	0.5778581653575732	0.40299344108696333	0.38150628421797933	-0.19635047508167097	-0.19635035138861479	-0.19635059877597583	0.1709058923532608	0.3820312499999999	0.40182482430569266
batch	16	0.08920132368803024	0.022623665630817413	0.02916691079735756	0.01938437484204769	0.018026329576969147	0.4973313587781159	0.5116145828625231	0.44607582611043123	0.5592767547388201	0.5026686412218839	0.48838541713747685	0.5539241738895687	0.44072324526117995	0.5049642899017132	0.46797670204003927	0.007123109114019879	0.008945941640639145	0.005352580849251332	0.28109420583945044	0.19687500000000002	0.5044729708203196	0.437551700831861	0.4868344555058882	0.4144541135235777	0.5155543582214636	0.5624482991681389	0.5131655444941118	0.5855458864764223	0.48444564177853633	0.4676819615102271	0.42445622660255633	-0.07274587656223289	-0.07561384366225071	-0.06999152825495863	0.19999999999999998	0.16875	0.4621930781688748	0.46233309811281026	0.48757266664300625	0.4462257615279269	0.5027756909480242	0.5376669018871898	0.5124273333569938	0.5537742384720731	0.49722430905197584	0.4756448702834813	0.4540347991951131	-0.05054734928873642	-0.05009423524418356	-0.05099854752404879	0.1625	0.128125	0.4749528823779083	0.7004442775420849	0.6486274452293085	0.5346222190148113	0.7953585364772681	0.2995557224579152	0.35137255477069135	0.46537778098518884	0.20464146352273185	0.669436543910282	0.6044169980991337	0.3393657791154266	0.3490717227713934	0.32998075549207934	0.6333333333333334	0.15937500000000002	0.6745358613856967	0.3889963586257075	0.42342376407188986	0.389001210375409	0.42341843330852447	0.6110036413742923	0.5765762359281102	0.6109987896245908	0.5765815666914758	0.40709378390286244	0.38899878426335377	-0.18758011680837777	-0.18757987730240258	-0.1875803563160666	0.12854349002446833	0.33125	0.4062100613487986
batch	17	0.09754391014575958	0.019287584349513054	0.03599793463945389	0.025488661602139473	0.016769686713814735	0.5031527371960325	0.5262634746188347	0.4567859083222593	0.5704307516870738	0.4968472628039675	0.47373652538116523	0.5432140916777406	0.4295692483129262	0.5168550631354124	0.4766145817670687	0.02830981455849889	0.0294162118148672	0.027216660009333052	0.31622065719320663	0.25390625	0.5147081059074337	0.5092724168046252	0.56065077883424	0.4893769125987418	0.5864823610759592	0.4907275831953748	0.43934922116575986	0.5106230874012581	0.41351763892404086	0.5417236893255947	0.4979956580060317	0.07296397489023476	0.06992319563886532	0.07585927367470084	0.31875	0.2906250000000001	0.5349615978194328	0.5175205269472727	0.5412180829427838	0.4954420135883677	0.5619197871237083	0.48247947305272715	0.4587819170572161	0.5045579864116322	0.4380802128762917	0.5305803258628167	0.5061431342652214	0.05804914890544488	0.05873860989005666	0.05736180071207601	0.275	0.24687499999999998	0.5293693049450282	0.6268175738039958	0.6037674468169989	0.48332358697976413	0.7339040115859863	0.37318242619600417	0.39623255318300116	0.5166764130202359	0.26609598841401355	0.6142720178755958	0.5433187591472031	0.2238081403411204	0.23058502062099473	0.21722759856575055	0.5502717391304348	0.18125	0.6152925103104974	0.35900043122823605	0.3994175898813161	0.35900112012216373	0.3994168469626412	0.640999568771764	0.6005824101186839	0.6409988798778364	0.6005831530373588	0.3808442194776424	0.3590007756498188	-0.2415820059028045	-0.2415819788904479	-0.2415820329151952	0.12086088964239167	0.29687499999999994	0.37920901055477607
batch	18	0.07518980652093887	0.017802558839321136	0.02393345534801483	0.01677204668521881	0.01668170467019081	0.49498872143459816	0.5086255899055193	0.44119127841548933	0.556513296857505	0.5050112785654017	0.4913744100944807	0.5588087215845107	0.44348670314249505	0.5020868092840058	0.4638384828975769	0.000595771231193018	0.0036143113401175056	-0.002295424727005675	0.2821501338734794	0.19524739583333334	0.5018071556700587	0.4232752905828071	0.474317187250041	0.40539096075784425	0.4971839566774198	0.5767247094171928	0.5256828127499589	0.5946090392421558	0.50281604332258	0.45504786420812166	0.41307523426106046	-0.09985727668981507	-0.10240752216715175	-0.09742508256473588	0.20000000000000004	0.17500000000000002	0.44879623891642406	0.4432085665676476	0.47647254773057934	0.42955574490847365	0.48949071334451394	0.5567914334323524	0.5235274522694208	0.5704442550915263	0.5105092866554861	0.4614520997317051	0.4361999968126618	-0.08063671524789921	-0.08031888570177326	-0.08095354174701251	0.15223214285714287	0.13203125000000002	0.4598405571491133	0.7257275509866022	0.6563913181128348	0.5420730766232538	0.8120591813874141	0.2742724490133975	0.3436086818871652	0.4579269233767463	0.18794081861258574	0.6826388515291476	0.618334296128382	0.3678123511008463	0.3821188690994373	0.354132258010668	0.6795867327117328	0.228125	0.6910594345497187	0.38774347760133565	0.4273213065286221	0.38774533137238576	0.427319336020672	0.6122565223986645	0.572678693471378	0.6122546686276144	0.5726806639793282	0.409208421667049	0.3877444043882034	-0.18493527423835995	-0.18493521587004227	-0.1849353326069423	0.09678165992504228	0.2458333333333333	0.4075323920649788
batch	19	0.08165057003498077	0.02060631476342678	0.025829238817095757	0.01850898191332817	0.016705993562936783	0.48907989511633626	0.5096301444270466	0.4337674522413667	0.5602136202143709	0.5109201048836638	0.49036985557295354	0.5662325477586332	0.43978637978562896	0.5005721217735214	0.45677986084782757	-0.003716297821950647	-0.001289960456617216	-0.00601892754426217	0.28566052688174404	0.19425843253968256	0.4993550197716914	0.42613900052998244	0.48747339272679496	0.4033478980886933	0.5183442232331633	0.5738609994700175	0.512526607273205	0.5966521019113068	0.48165577676683685	0.465203319627895	0.41300575850587695	-0.08224298830867227	-0.08638760674322263	-0.07830787867814351	0.21562500000000004	0.18437500000000004	0.4568061966283888	0.45155831232612564	0.4853105198961368	0.4362584585188425	0.4998669211703659	0.5484416876738744	0.5146894801038633	0.5637415414811575	0.5001330788296341	0.4700666574706808	0.44369784055178463	-0.06350348704488493	-0.06313116777773753	-0.06387462031079137	0.18125000000000002	0.140625	0.46843441611113124	0.6900587204493975	0.6345354699246759	0.5068999051980916	0.7914421412933763	0.3099412795506026	0.3654645300753241	0.4931000948019083	0.20855785870662355	0.6553756560143434	0.5818522971738093	0.31111654174533665	0.32459419037407333	0.2983420464914682	0.5876262626262627	0.14375000000000002	0.6622970951870366	0.3885635471598395	0.4312011951605784	0.3885635471598395	0.4312011951605784	0.6114364528401606	0.5687988048394216	0.6114364528401606	0.5687988048394216	0.4116428539811663	0.3885635471598395	-0.18023525767958204	-0.18023525767958204	-0.18023525767958204	0.15814084490071334	0.3082837301587302	0.4098823711602089
batch	20	0.07277195900678635	0.01307962741702795	0.024385083466768265	0.016496853902935982	0.018810346722602844	0.4994829116983427	0.5061234015636864	0.4446080101254592	0.5552611826052144	0.5005170883016573	0.49387659843631354	0.5553919898745407	0.44473881739478555	0.5024650087298651	0.4678576563687885	0.0027096654174814175	0.005606313262029053	-0.00013080726932645365	0.2853078231045383	0.1723958333333333	0.5028031566310145	0.3733541309718459	0.42369623550748653	0.3605738926290457	0.4431241083389234	0.6266458690281543	0.5763037644925134	0.6394261073709544	0.5568758916610765	0.4047965635107868	0.36589506230201624	-0.19951154646382036	-0.2029496335206677	-0.19630199903203083	0.14062499999999994	0.12187500000000002	0.39852518323966624	0.4222111956410935	0.45324105475469806	0.40899623856260775	0.4660676165415982	0.5777888043589063	0.5467589452453019	0.5910037614373922	0.5339323834584019	0.4388902965029718	0.4154267243118882	-0.12474239488185779	-0.12454774960420846	-0.1249361448957942	0.10625000000000002	0.09062500000000001	0.4377261251978957	0.7824758311194068	0.6940489756719255	0.5889651376629484	0.8583521519861106	0.21752416888059328	0.3059510243280747	0.4110348623370515	0.1416478480138895	0.7284325255292111	0.6702152089780263	0.4616948757237087	0.4765248067913319	0.4473172896490589	0.7562500000000001	0.19062500000000002	0.7382624033956658	0.4198904890610248	0.4535073403206358	0.41989677164723477	0.45350085355422554	0.5801095109389751	0.5464926596793642	0.5801032283527651	0.5464991464457745	0.43774064937649065	0.41989362988322343	-0.1266022727081049	-0.12660217061833956	-0.12660237479853972	0.13810629241815303	0.2864583333333332	0.4366989146908302
batch	21	0.07500725984573364	0.029395999386906624	0.0169576033949852	0.012083373963832855	0.01657024212181568	0.43740471960548655	0.4725696970145789	0.384254073565928	0.5259204352071647	0.5625952803945135	0.527430302985421	0.6157459264340719	0.4740795647928353	0.4588646944325419	0.4064574800579171	-0.08985988559385873	-0.09002558337993458	-0.0898254912269073	0.22963449995727955	0.1777126736111111	0.4549872083100327	0.373984475240364	0.44440741792680116	0.33996623149109784	0.4896116906633342	0.6260155247596357	0.5555925820731988	0.6600337685089022	0.5103883093366658	0.4195806297340583	0.3543527150672547	-0.17579925095870966	-0.18160810683283482	-0.17042207784556787	0.1340909090909091	0.09062500000000001	0.4091959465835826	0.3589760639807444	0.40261882168488267	0.34913198224205505	0.41227107933039797	0.6410239360192556	0.5973811783151173	0.650868017757945	0.5877289206696019	0.38264998571122677	0.3539217796535093	-0.2385009290971304	-0.2384051143343728	-0.23859693842754698	0.09375	0.078125	0.38079744283281364	0.6412371799743015	0.6229147529254138	0.47249620519482644	0.7814620493298116	0.3587628200256986	0.3770852470745863	0.5275037948051735	0.2185379506701886	0.633717034637305	0.5421339082527651	0.2591017618859347	0.2641519328997152	0.253958254524638	0.5499999999999999	0.16562499999999997	0.6320759664498576	0.3754211592265361	0.42033779552121797	0.3754218753357326	0.42033692150511504	0.6245788407734637	0.5796622044787819	0.6245781246642672	0.579663078494885	0.3995111276475776	0.3754215172581394	-0.2042411242055296	-0.2042410452522459	-0.20424120315915234	0.14069709073820916	0.3764756944444444	0.397879477373877
batch	22	0.10396233201026917	0.019821709021925926	0.038023512810468674	0.028519004583358765	0.017598064616322517	0.5409009206817285	0.550775772734134	0.4953150375025638	0.5941607658141917	0.45909907931827143	0.44922422726586586	0.5046849624974361	0.40583923418580814	0.5463934564311794	0.5151829995882975	0.09057943012057486	0.09167669341586253	0.08947580331675566	0.32723136238761236	0.2518446180555556	0.5458383467079313	0.5405429990282115	0.5792121080145813	0.5179330653171049	0.6067316264880246	0.4594570009717884	0.4207878919854187	0.482066934682895	0.39326837351197547	0.564271786302725	0.5276102189697046	0.12226448632225145	0.11975510704279291	0.1246646918051296	0.3241477272727273	0.296875	0.5598775535213965	0.5408439376593268	0.5512947301209654	0.517457761774892	0.5731379006593272	0.4591560623406731	0.4487052698790346	0.482542238225108	0.42686209934067265	0.5461196843216722	0.5287956899689249	0.09136592509448324	0.09213866778029219	0.09059566243421915	0.24375	0.17500000000000002	0.5460693338901461	0.6762492701585222	0.6386704509029437	0.5399018470374051	0.7628477342113694	0.3237507298414777	0.3613295490970564	0.46009815296259476	0.23715226578863036	0.65471676449013	0.5983586135337073	0.3087940312866657	0.314919721061466	0.3027495812487748	0.5562499999999999	0.20312499999999997	0.6574598605307329	0.4059674758808532	0.43392580189804575	0.4059674758808532	0.43392580189804575	0.5940325241191466	0.566074198101954	0.5940325241191466	0.566074198101954	0.42046559061019084	0.4059674758808532	-0.16010672222110095	-0.16010672222110095	-0.16010672222110095	0.18477772227772227	0.33237847222222217	0.4199466388894495
