Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	test	0.248447448015213	0.01928548887372017	0.1806069016456604	0.046019747853279114	0.002535295207053423	0.401660560201033	0.46589430342629273	0.39494052720610173	0.4881310988837453	0.598339439798967	0.5341056965737072	0.6050594727938984	0.5118689011162547	0.4430624340758377	0.39800325160664035	-0.1244492109178077	-0.13244513637267424	-0.11692837391015301	0.1578125	0.15156250000000002	0.4337774318136629	0.3782731286913775	0.43474922410646866	0.36405960093970763	0.45927165302090417	0.6217268713086226	0.5652507758935313	0.6359403990602923	0.5407283469790959	0.41391153997623575	0.3701905878213832	-0.1817217164535928	-0.18697764720215387	-0.17666874603938823	0.10624999999999998	0.10624999999999998	0.4065111763989231	0.5649234779413829	0.5720794285245707	0.557482481689123	0.5791313019977963	0.43507652205861724	0.42792057147542917	0.4425175183108771	0.4208686980022036	0.5684970209525151	0.5611023485148031	0.13680827194402928	0.13700290646595348	0.13661378368691926	0.28125	0.2625	0.5685014532329768	0.25861193955330086	0.4318453736342699	0.2498211406969155	0.49285349857962524	0.7413880604466991	0.56815462636573	0.7501788593030846	0.5071465014203748	0.37473971724397537	0.25412936283347093	-0.2825852799676977	-0.309542686812429	-0.25732536072345924	0.21875000000000003	0.21250000000000005	0.34522865659378554	0.4048336946180708	0.42490318743986166	0.40839888549866077	0.4212679419366555	0.5951663053819292	0.5750968125601384	0.5916011145013392	0.5787320580633446	0.41510145813062443	0.4065907072569042	-0.17029811919396953	-0.17026311794206755	-0.17033317256468383	0.025	0.025	0.41486844102896614
batch	test	0.254248708486557	0.004034979734569788	0.1974373161792755	0.05101334676146507	0.0017630900256335735	0.4389155473598878	0.4873130826257491	0.4334358759329938	0.508448155202004	0.5610844526401123	0.5126869173742509	0.5665641240670061	0.4915518447979959	0.47154704081730475	0.43607574327615445	-0.06563330698884684	-0.07377137001436321	-0.05811596886500207	0.2	0.18359375	0.46311431499281835	0.4667440292590213	0.48284785152227466	0.4636965726115976	0.4885012962345419	0.5332559707409786	0.5171521484777254	0.5363034273884024	0.511498703765458	0.4767366950294005	0.46498421599959766	-0.049072400384961204	-0.05040811921870396	-0.04780213115386042	0.15937500000000002	0.15937500000000002	0.474795940390648	0.5826579721970836	0.5813948554289483	0.5722869554769734	0.5914126559258988	0.41734202780291657	0.41860514457105175	0.4277130445230265	0.4085873440741013	0.5819550002925662	0.5773898781967227	0.16387614422475721	0.1640528276260316	0.16369961140287215	0.3125	0.278125	0.5820264138130157	0.28985831635162324	0.45979363118348077	0.28090676537916814	0.5291367144806178	0.7101416836483768	0.5402063688165192	0.7190932346208317	0.4708632855193821	0.40658126226146296	0.28530348737622285	-0.21894349202308094	-0.25034805246489616	-0.18995652014021408	0.2625	0.23125	0.37482597376755195	0.41640187163182296	0.42521599236829277	0.41685321026423616	0.4247419541669578	0.5835981283681771	0.5747840076317071	0.5831467897357637	0.5752580458330421	0.4209152056857895	0.41662539153207456	-0.15839347977210244	-0.15838213599988435	-0.1584048355688059	0.06562500000000002	0.06562500000000002	0.42080893200005787
EPOCH	summary	0.2255417355336249	0.0169137963821413	0.1777339898981154	0.022089806298026815	0.00880412824335508	0.4131154860751397	0.4917032135169031	0.4069547991528685	0.513691371757151	0.5868845139248603	0.508296786483097	0.5930452008471314	0.48630862824284893	0.46262049663688154	0.40978545499136165	-0.08703091644721013	-0.0951813004079572	-0.0793538290899806	0.1773333137381307	0.1693480476500496	0.4524093497960214	0.5335243178495043	0.5870991887757866	0.5230436744513148	0.6064046711915344	0.46647568215049573	0.41290081122421324	0.4769563255486853	0.39359532880846565	0.5674816332443309	0.5275296076711753	0.12514992619279974	0.12062350662529098	0.12944834564284904	0.29228515625	0.29228515625	0.5603117533126455	0.3385733009558331	0.37952303543389476	0.33246516305021956	0.38662714287866196	0.6614266990441667	0.620476964566105	0.6675348369497804	0.613372857121338	0.36042619666283743	0.33544471142017007	-0.28140484027170726	-0.28190366361027214	-0.2809076940711185	0.028222656250000006	0.025683593750000004	0.359048168194864	0.1377979953726553	0.3338803179745454	0.1285726950862376	0.39661889460562716	0.8622020046273445	0.6661196820254545	0.8714273049137624	0.6033811053943728	0.26740392918230776	0.1330214102197543	-0.5007333076091567	-0.5283216866527993	-0.47480841030813525	0.10029296875000002	0.06865234375	0.2358391566736003	0.6425663301225663	0.6663103118833852	0.643737664023702	0.6651147783527802	0.35743366987743364	0.3336896881166148	0.3562623359762979	0.3348852216472196	0.65517022745805	0.643146090654347	0.30886455589922357	0.30887664200595155	0.3088524423764824	0.2885324737025226	0.2907710968501984	0.6544383210029757	0.22289040125906467	0.014662593544926494	0.164906095713377	0.04097535717301071	0.0023463461257051677	0.40702020046734866	0.47230024234774515	0.4008966339392235	0.49611481016954456	0.5929797995326513	0.5276997576522547	0.5991033660607765	0.5038851898304555	0.4498944206797623	0.4036855442456384	-0.11152412531496733	-0.1206795571849062	-0.10298855589123199	0.15626775568181817	0.14616970486111114	0.4396602214075469	0.4194072085339214	0.4684145356058234	0.4074703796395438	0.49009417793870724	0.5805927914660786	0.5315854643941765	0.5925296203604561	0.5099058220612928	0.45079012383500755	0.41253296825717345	-0.10719167729564981	-0.11217825586025514	-0.10243544242174886	0.12421874999999999	0.12421874999999999	0.4439108720698724	0.5509346363129984	0.55726826903024	0.543773390405244	0.564077434595067	0.44906536368700156	0.44273173096976015	0.45622660959475614	0.4359225654049331	0.5541111241840933	0.5472626694039201	0.10802678982828942	0.10820290534323826	0.10785082500031082	0.250390625	0.228515625	0.5541014526716191	0.23037724624837003	0.418713904647451	0.2225187612730327	0.4879978552592026	0.7696227537516299	0.5812860953525489	0.7774812387269674	0.5120021447407974	0.3583547548932257	0.22637049362284867	-0.31907150580943955	-0.350908849104179	-0.28948338346776464	0.20319602272727275	0.18467881944444445	0.3245455754479105	0.4273617107741047	0.44480426010746643	0.4298240044390733	0.44228977288520155	0.5726382892258952	0.5551957398925336	0.5701759955609268	0.5577102271147985	0.43632167980672265	0.4285760456986113	-0.12786010798306935	-0.1278340291184289	-0.12788622267572522	0.047265625000000006	0.047265625000000006	0.4360829854407855
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	11	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	0	0.19795849919319153	0.02580830082297325	0.14390188455581665	0.01922541856765747	0.009022878482937813	0.3889685817787346	0.48274977290867566	0.38060438618863934	0.5108686325678384	0.6110314182212655	0.5172502270913244	0.6193956138113608	0.4891313674321616	0.44907596795760296	0.3843345510220373	-0.11808749906203725	-0.1282816453125898	-0.1085269812435223	0.16423732517482517	0.14715711805555554	0.4358591773437051	0.45183141764142676	0.5374599104373635	0.4319472849244804	0.5738846700008765	0.5481685823585731	0.46254008956263665	0.5680527150755196	0.4261153299991235	0.5075125812588386	0.4403434525584848	-0.0022232744193690715	-0.010708671921209906	0.005831954925356896	0.234375	0.234375	0.494645664039395	0.38946634854733575	0.4297694607660632	0.3830441363154636	0.43674280853410097	0.6105336514526641	0.5702305392339367	0.6169558636845366	0.563257191465899	0.4110470501065063	0.3861708380413528	-0.18048817625920996	-0.180764190686601	-0.18021305515043537	0.1	0.065625	0.40961790465669956	0.13114865111314683	0.348267941897581	0.12207978337018595	0.41926821842291495	0.8688513488868532	0.6517320581024192	0.877920216629814	0.580731781577085	0.2771987213006092	0.12644804851098576	-0.48856597744282637	-0.5205834069892723	-0.4586519982068993	0.109375	0.071875	0.23970829650536388	0.5834279098130292	0.6155017785336949	0.5853463401444274	0.6135788333134611	0.41657209018697106	0.384498221466305	0.4146536598555726	0.3864211666865389	0.600545519164458	0.5843758649773257	0.19892743187325637	0.19892968834672403	0.19892517345788857	0.21319930069930068	0.2167534722222222	0.5994648441733619
batch	1	0.23524828255176544	0.016944384202361107	0.18461963534355164	0.025461483746767044	0.008222770877182484	0.41585556190622464	0.48904864923454794	0.40745790624585565	0.512853972663827	0.5841444380937754	0.5109513507654521	0.5925420937541444	0.48714602733617307	0.46219820173466897	0.41134393884102677	-0.08715238535144225	-0.0950957888592275	-0.07968812109031732	0.1824424342105263	0.16805555555555557	0.4524521055703863	0.4553265294352308	0.5127489651587335	0.4441258002622212	0.5339513995511045	0.5446734705647691	0.4872510348412665	0.5558741997377787	0.46604860044889546	0.4915183924182929	0.4488660792922432	-0.02679924656737775	-0.03192450540603569	-0.0219228001866743	0.246875	0.246875	0.4840377472969822	0.3658065349144312	0.4035531863754026	0.35728241496844626	0.4130128827182873	0.6341934650855687	0.5964468136245974	0.6427175850315537	0.5869871172817127	0.3859060729451789	0.36142626358688834	-0.2301715836917581	-0.2306402787101662	-0.22970470231326653	0.0375	0.025	0.3846798606449169	0.2279957678469124	0.4022099327394455	0.21281646533032578	0.46810203954502916	0.7720042321530877	0.5977900672605545	0.7871835346696743	0.531897960454971	0.3448181172627129	0.22013920323273062	-0.3436049379661232	-0.3697942994136421	-0.31908149512464506	0.17499999999999996	0.12812500000000002	0.31510285029317897	0.6142934154283242	0.6376825126646102	0.6156069444224296	0.6363495688408871	0.38570658457167584	0.36231748733538993	0.3843930555775704	0.363650431159113	0.6265502243124911	0.614944209252245	0.25196622681949005	0.25197592809293407	0.25195651326331653	0.27039473684210524	0.2722222222222222	0.6259879640464673
batch	2	0.19436611235141754	0.025654567405581474	0.14232179522514343	0.016493864357471466	0.009895864874124527	0.38756667103349873	0.4805988412223236	0.3799889552668933	0.5082884602933991	0.6124333289665014	0.5194011587776765	0.6200110447331066	0.49171153970660086	0.4469724597691166	0.3833465159065651	-0.12145128132412453	-0.13183448774417778	-0.11172258443970752	0.15258413461538461	0.13932291666666666	0.43408275612791114	0.47731764548746614	0.5537772067342802	0.45860433731531336	0.5872970076629913	0.5226823545125339	0.44622279326571995	0.5413956626846866	0.41270299233700874	0.5266637618731213	0.46642962629670665	0.0387086920599687	0.031094852221746107	0.04590134497830464	0.26875	0.26875	0.5155474261108731	0.3658106818779585	0.40772213215182646	0.36013159554206786	0.4140306809002158	0.6341893181220415	0.5922778678481735	0.639868404457932	0.5859693190997843	0.3880179584635662	0.3629055799363174	-0.22615205515240583	-0.22646718597021503	-0.22583772355771636	0.059375	0.0375	0.3867664070148924	0.10306290539399275	0.3287406165110766	0.09607150447313811	0.4007630774284468	0.8969370946060072	0.6712593834889233	0.9039284955268618	0.5992369225715533	0.2544070909357728	0.09944220443958954	-0.5345829257993455	-0.5681964780949306	-0.5031654180984151	0.059375	0.025	0.21590176095253472	0.6040754513745774	0.6321554094921111	0.6051483837370539	0.6310630751819427	0.39592454862542265	0.367844590507889	0.394851616262946	0.36893692481805723	0.6188010278040063	0.6046086529536469	0.23622116359528458	0.23623086086668837	0.2362114589189967	0.22283653846153847	0.22604166666666667	0.6181154304333442
batch	3	0.2175300121307373	0.020326169207692146	0.16759973764419556	0.021698366850614548	0.007905716076493263	0.39914504634226716	0.4819934516799289	0.39181485873226807	0.5063277148167481	0.6008549536577329	0.5180065483200711	0.6081851412677319	0.4936722851832519	0.451499274526741	0.3951247900264815	-0.110098069215873	-0.11886150197780387	-0.10185742645098372	0.16388221153846153	0.15086805555555555	0.44056924901109806	0.4780011786175173	0.5435266473024906	0.4626109795090299	0.5707009514618958	0.5219988213824829	0.4564733526975094	0.5373890204909701	0.42929904853810424	0.5197992258918493	0.46915930310797366	0.027564763308956824	0.02152782592000787	0.033311930970925684	0.259375	0.259375	0.5107639129600039	0.328630847261299	0.37469742290761804	0.32469721209944485	0.37984164379042357	0.671369152738701	0.625302577092382	0.6753027879005553	0.6201583562095764	0.35315403891223524	0.3266114026141814	-0.2960654902438592	-0.2966717298310829	-0.29546114411013147	0.00625	0.00625	0.35166413508445854	0.1571823307796323	0.3514326599126391	0.14585555994633362	0.41780744774893475	0.8428176692203676	0.6485673400873608	0.8541444400536665	0.5821925522510651	0.2868160278862738	0.15130279451555298	-0.46296126414616684	-0.4913850093077286	-0.43633699230473144	0.084375	0.03125	0.2543074953461357	0.6327658287106201	0.658317076596968	0.634095683374264	0.6569608162657382	0.36723417128937985	0.3416829234030321	0.36590431662573586	0.34303918373426184	0.6462278054166054	0.6334256598682179	0.2910697142175771	0.2910829053075882	0.29105649964000235	0.3055288461538461	0.3065972222222222	0.645541452653794
batch	4	0.23474659025669098	0.023808186873793602	0.17775869369506836	0.023948468267917633	0.009231239557266235	0.40053796732018954	0.4882595672594714	0.3923724358591926	0.512596720134485	0.5994620326798106	0.5117404327405287	0.6076275641408073	0.4874032798655151	0.45596914826537294	0.3960892613102504	-0.1028729591945659	-0.11120246542033908	-0.09503084400632243	0.18279880161199097	0.16898561507936508	0.44439876728983047	0.445635208753841	0.5208011566531584	0.43048745798167176	0.5480021039681137	0.554364791246159	0.4791988433468415	0.5695125420183281	0.45199789603188645	0.4935558719923602	0.4369979422338696	-0.02739736795809804	-0.03356363459300048	-0.021510438050214502	0.23124999999999998	0.23124999999999998	0.48321818270349975	0.33955234953942315	0.3932883189772594	0.3353171350958538	0.39865733380089896	0.6604476504605767	0.6067116810227405	0.6646828649041464	0.601342666199101	0.36856836822804984	0.3373334742982262	-0.26659156519220484	-0.26715933148331744	-0.2660255311032472	0.07500000000000001	0.06979166666666667	0.3664203342583415	0.2003567013102846	0.3899257340734109	0.18566090448305542	0.45613898670337216	0.7996432986897155	0.6100742659265894	0.8143390955169445	0.543861013296628	0.3276291092709096	0.192715714138603	-0.3831245941200185	-0.4097175646163046	-0.35820010881357245	0.1625	0.10625000000000001	0.29514121769184765	0.6166076096772093	0.649023059334057	0.6180242458761895	0.647588456065555	0.3833923903227906	0.35097694066594315	0.38197575412381024	0.3524115439344451	0.6341232435701724	0.6173099145703028	0.26562169049205775	0.26563066901126614	0.2656127019417445	0.2624452064479638	0.26865079365079364	0.6328153345056331
batch	5	0.22422656416893005	0.011988768354058266	0.1834087371826172	0.02023610658943653	0.00859292782843113	0.4266122532639918	0.49676402341415143	0.4226815436481795	0.5143186914832485	0.5733877467360082	0.5032359765858484	0.5773184563518206	0.48568130851675145	0.4697454351256093	0.4245003009645686	-0.0696505012125281	-0.0766237233218566	-0.06299976486857198	0.1875	0.18125000000000002	0.46168813833907163	0.6671941960263525	0.6989285924041295	0.6604239561266989	0.710520679157865	0.33280580397364756	0.30107140759587037	0.33957604387330137	0.28947932084213496	0.6866332969367319	0.6633657453096591	0.36857792367209813	0.36612278843048207	0.3709446352845637	0.434375	0.434375	0.6830613942152409	0.3030742809013811	0.3411591966933181	0.298316609377591	0.3468528288843222	0.696925719098619	0.6588408033066817	0.7016833906224091	0.6531471711156779	0.32318999294044104	0.300643962750418	-0.3552978654684668	-0.35576652240530066	-0.35483056173808675	0.024999999999999998	0.00625	0.32211673879734964	0.07682846217685468	0.2718032213051766	0.07184859116090397	0.3255395192803694	0.9231715378231453	0.7281967786948232	0.9281514088390961	0.6744604807196306	0.20162558678259626	0.0742501446374091	-0.6263900265975844	-0.6513683165179686	-0.6026118895587267	0.040625	0.034375	0.1743158417410157	0.659352073951379	0.6751650832539815	0.6601370179275241	0.6743617386104374	0.3406479260486211	0.3248349167460182	0.3398629820724758	0.3256382613895623	0.667532863842668	0.6597413511607881	0.33450796354384066	0.3345171572053608	0.3344987565379619	0.25000000000000006	0.25000000000000006	0.6672585786026801
batch	6	0.19976072013378143	0.02136172354221344	0.15223118662834167	0.016682032495737076	0.009485770016908646	0.3985242549702158	0.4929508290776319	0.391958239862084	0.5181985828624842	0.6014757450297842	0.5070491709223681	0.6080417601379161	0.4818014171375158	0.458999853955639	0.3949421807095711	-0.09888062379637498	-0.10852491595215231	-0.08984317727543187	0.1731534090909091	0.17327008928571427	0.44573754202392385	0.5245051212847764	0.5986064651367669	0.5111429424894074	0.624381552790001	0.4754948787152236	0.4013935348632331	0.4888570575105928	0.3756184472099991	0.5726452430433794	0.516837033004299	0.12948583896745441	0.1231115864215434	0.1355244952794082	0.321875	0.321875	0.5615557932107718	0.39677350365811126	0.43764550276596514	0.38942823378035374	0.44520946314196114	0.6032264963418886	0.5623544972340347	0.6105717662196464	0.5547905368580389	0.4188069661292012	0.39300475435970816	-0.16547143306525364	-0.16558099357592343	-0.16536230307768518	0.07500000000000002	0.07500000000000002	0.4172095032120383	0.099228316841903	0.3274945851360913	0.09288960732422367	0.39593324985931044	0.900771683158097	0.6725054148639086	0.9071103926757762	0.6040667501406896	0.2522565726934326	0.09594887666822843	-0.5411814463328555	-0.5732770980220058	-0.511177142816466	0.090625	0.08125	0.21336145098899714	0.5735900780960727	0.6080567632717041	0.5743721758543511	0.6072700656586645	0.4264099219039274	0.3919432367282961	0.42562782414564904	0.3927299343413355	0.5922906339565431	0.5739780588060487	0.18164454524515478	0.18164684136777648	0.18164224151301547	0.2051136363636363	0.2149553571428571	0.5908234206838883
batch	7	0.17129117250442505	0.026532454416155815	0.120602548122406	0.012996208854019642	0.011159945279359818	0.38174072629222167	0.482167712756431	0.37657723246052544	0.5083441314637541	0.6182592737077783	0.5178322872435689	0.6234227675394746	0.49165586853624593	0.4453098546039379	0.37880433663935925	-0.12526116979111346	-0.13609156095134733	-0.11507863607572054	0.16591078192640693	0.16502666170634922	0.43195421952432633	0.5617224134526814	0.6337140786342763	0.543628703245277	0.6650877341414996	0.4382775865473186	0.3662859213657236	0.456371296754723	0.33491226585850037	0.607798292648512	0.5512954895077472	0.2022483208383687	0.19543649208695785	0.20871643738677664	0.35937500000000006	0.35937500000000006	0.597718246043479	0.3422338307126718	0.3907152345836782	0.33919139595629966	0.39458302758186514	0.6577661692873282	0.6092847654163218	0.6608086040437005	0.6054169724181349	0.3679710867067988	0.34068247518350325	-0.2666376732629117	-0.26705093470364993	-0.26622557646183537	0.022395833333333334	0.019791666666666666	0.3664745326481751	0.0036729042480784222	0.2563891551703446	0.0033661653699446356	0.32665305697159647	0.9963270957519217	0.7436108448296554	0.9966338346300554	0.6733469430284037	0.17113379898924932	0.0035125069179127153	-0.703836083878245	-0.739937940581577	-0.6699807776584591	0.00625	0.0	0.13003102970921152	0.6193337567554549	0.647852382637425	0.6201226652705805	0.6470527071600553	0.380666243244545	0.35214761736257494	0.3798773347294194	0.35294729283994486	0.6343362400711915	0.6197268749482738	0.2671807571383342	0.2671861393928799	0.26717537243063566	0.27562229437229435	0.2809399801587302	0.6335930696964398
batch	8	0.22180356085300446	0.020758170634508133	0.16926424205303192	0.02307295799255371	0.008708186447620392	0.39352079026101183	0.48844065607313153	0.3844645482580611	0.516442912092661	0.6064792097389882	0.5115593439268686	0.615535451741939	0.4835570879073391	0.45521289459822334	0.38854952150938693	-0.10822669530296627	-0.11803855366585678	-0.09909253964927806	0.14873798076923075	0.14254402281746031	0.4409807231670716	0.40328379261722913	0.49256638002691083	0.3865839932333442	0.5252880119269823	0.5967162073827709	0.5074336199730891	0.6134160067666556	0.47471198807301773	0.46230244571102463	0.3934885879124477	-0.09589498234302075	-0.10414982735586012	-0.08812799483967357	0.17812499999999998	0.17812499999999998	0.4479250863220699	0.38398833184842435	0.430960511125895	0.3763423407688522	0.4393080077712678	0.6160116681515754	0.5690394888741052	0.6236576592311479	0.5606919922287322	0.4097208084261689	0.38006950224263836	-0.1846998894477187	-0.18505115702568065	-0.18434965145987997	0.05	0.05	0.4074744214871597	0.1943749743595345	0.3998080659129432	0.18145616802159653	0.47180427373290257	0.8056250256404657	0.6001919340870568	0.8185438319784036	0.5281957262670974	0.33531278505986845	0.18768802728051606	-0.3751673039087441	-0.4058169597275224	-0.346739558245501	0.140625	0.10625	0.2970915201362388	0.5924360622188592	0.630427667226777	0.5934756910084514	0.6293713549394913	0.4075639377811409	0.3695723327732232	0.40652430899154884	0.3706286450605089	0.6135155391958315	0.5929519686019457	0.22285539448761846	0.22286372944563604	0.22284704594794236	0.22620192307692305	0.23580109126984122	0.611431864722818
batch	9	0.20535066723823547	0.0190373957157135	0.15992864966392517	0.017893362790346146	0.008491241373121738	0.4019032176036764	0.49277270251034844	0.39602800065449617	0.5157921221092178	0.5980967823963235	0.5072272974896515	0.6039719993455038	0.4842078778907823	0.4596451590556048	0.3986898154907388	-0.09649448359807258	-0.105324079885975	-0.08817987723628606	0.157189039408867	0.15221354166666667	0.44733796005701254	0.5207375994691787	0.5895285092384854	0.5086454242862017	0.6122988759089227	0.47926240053082125	0.4104714907615146	0.4913545757137983	0.38770112409107754	0.5652327745497144	0.5138483836602116	0.11573662069055067	0.11026610870766412	0.12094430019512437	0.309375	0.309375	0.555133054353832	0.3571642469824331	0.4042107592696345	0.35288095312156637	0.409120925011376	0.6428357530175668	0.5957892407303658	0.6471190468784335	0.5908790749886239	0.3825193427798416	0.35493201185158685	-0.2383111897369231	-0.2386249937479326	-0.23799812186705763	0.040625	0.040625	0.38068750312603367	0.12317145059617023	0.3374029175816083	0.1145739813077617	0.40329929572468687	0.8768285494038298	0.6625970824183915	0.8854260186922382	0.5967007042753131	0.26609573822132165	0.11871092947440551	-0.5098779945255161	-0.5394256318222214	-0.4821267229675514	0.090625	0.0625	0.23028718408888926	0.6065395733669238	0.6399486239516657	0.6080116439024548	0.6384493917918853	0.393460426633076	0.36005137604833404	0.39198835609754507	0.3615506082081146	0.6247327806715417	0.6072679369767512	0.24647462917959814	0.24648819731858987	0.24646103569434039	0.18813115763546795	0.19635416666666664	0.6232440986592951
batch	10	0.26978766918182373	0.004757573828101158	0.22970528900623322	0.02851291373372078	0.006811879575252533	0.4486099242188537	0.4992218028877492	0.44132630268248807	0.5161188551236192	0.5513900757811463	0.5007781971122507	0.558673697317512	0.48388114487638073	0.4796804015308307	0.4448010656607334	-0.04724023300814861	-0.05216827289339711	-0.0425548421938927	0.215625	0.19609375	0.47391586355330145	0.579689245823763	0.600738898178487	0.5764876522153293	0.6066403003469952	0.42031075417623714	0.39926110182151286	0.42351234778467084	0.3933596996530047	0.5924052759204111	0.5778358010092706	0.1818189944981532	0.18042814400225005	0.18312795256232434	0.35625000000000007	0.35625000000000007	0.590214072001125	0.33253564626340376	0.3630207886891481	0.3222338995891356	0.3740503163097475	0.6674643537365962	0.6369792113108519	0.6777661004108645	0.6259496836902524	0.3486420998904252	0.3272417791756513	-0.30407918989246113	-0.30444356504744813	-0.3037157841011167	0.00625	0.00625	0.3477782174762759	0.2520408812657268	0.3900804499915876	0.235941783052612	0.44121422909712477	0.7479591187342732	0.6099195500084124	0.7640582169473881	0.5587857709028752	0.3408417256046181	0.24372132760183401	-0.3399174646087762	-0.3578786687426856	-0.32284398785026314	0.2375	0.15937500000000002	0.32106066562865726	0.6301739235225211	0.643047074691774	0.6306418758728752	0.6425705747406093	0.3698260764774789	0.35695292530822587	0.36935812412712465	0.35742942525939064	0.6368325047078682	0.6304053548561779	0.2732167279704897	0.27322099821429524	0.2732124506134847	0.2625	0.2625	0.6366104991071477
batch	11	0.19090937077999115	0.015322376973927021	0.1548222154378891	0.013047471642494202	0.007717302069067955	0.41375104735540635	0.48958292768704936	0.4084715429507355	0.5109652942389524	0.5862489526445935	0.5104170723129507	0.5915284570492644	0.48903470576104763	0.4613837353754511	0.41083538315427154	-0.08839049602588832	-0.09666602495754421	-0.0805631628103121	0.14375	0.13671875	0.4516669875212278	0.6070111514674349	0.6495532728032182	0.5944845818269914	0.6696851180448871	0.3929888485325649	0.35044672719678205	0.4055154181730087	0.330314881955113	0.63406458854586	0.5997918983608714	0.26046402174335775	0.2565644242706531	0.2641696998718783	0.30937499999999996	0.30937499999999996	0.6282822121353264	0.32099734044669015	0.3566095368257267	0.31749783260139186	0.36070477286710895	0.6790026595533097	0.6433904631742734	0.6825021673986081	0.6392952271328913	0.3397112563719871	0.3192060515377785	-0.322094897675017	-0.32239312272758325	-0.3217973945314992	0.015625	0.0125	0.33880343863620843	0.08570130713870158	0.2929638229893869	0.07993891823369316	0.3549361210147023	0.9142986928612984	0.707036177010613	0.9200610817663067	0.6450638789852976	0.22111311829133112	0.08271603162122783	-0.5924308443888358	-0.6213348698719112	-0.5651249607516046	0.071875	0.046875	0.18933256506404425	0.641294390368799	0.6592050781298654	0.6419648391408657	0.6585351650291114	0.35870560963120096	0.34079492187013455	0.3580351608591342	0.3414648349708887	0.6506459782926262	0.6416275510972085	0.30049973621694176	0.30049946849866443	0.3005000041699771	0.17812499999999998	0.17812499999999998	0.6502497342493322
