Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	16	0.02672620490193367	0.026726197451353073	0.003963254883288933	0.1962655264010938	0.0026271095070369687	0.2433936403041866	0.9960367451167111	0.803734473598906	0.9973728904929631	0.7566063596958136	0.12683440065813376	0.0031568621512084506	-0.7762243346619109	-0.7997712187156174	-0.7539792501887765	0.0	0.0	0.10011439064219135	0.003963254883288933	0.1962655264010938	0.0026271095070369687	0.2433936403041866	0.9960367451167111	0.803734473598906	0.9973728904929631	0.7566063596958136	0.12683440065813376	0.0031568621512084506	-0.7762243346619109	-0.7997712187156174	-0.7539792501887765	0.0	0.0	0.10011439064219135
batch	17	0.024584507569670677	0.02458450011909008	0.00399923415275288	0.20732802625570343	0.002691517031361475	0.2569722401561084	0.9960007658472472	0.7926719737442964	0.9973084829686385	0.7430277598438916	0.13389470246023696	0.003214873586198391	-0.7638755769611115	-0.7886727395915436	-0.7403362428125301	0.009375000000000001	0.0	0.10566363020422816	0.00399923415275288	0.20732802625570343	0.002691517031361475	0.2569722401561084	0.9960007658472472	0.7926719737442964	0.9973084829686385	0.7430277598438916	0.13389470246023696	0.003214873586198391	-0.7638755769611115	-0.7886727395915436	-0.7403362428125301	0.009375000000000001	0.0	0.10566363020422816
batch	18	0.015987131744623184	0.015987124294042587	0.004331428644992035	0.22475954459863917	0.002962846434820816	0.2808331087955248	0.9956685713550082	0.7752404554013608	0.9970371535651792	0.7191668912044752	0.14655530940966258	0.003515898469288451	-0.7428083416554333	-0.7709090267563686	-0.7162040447696543	0.0	0.0	0.11454548662181561	0.004331428644992035	0.22475954459863917	0.002962846434820816	0.2808331087955248	0.9956685713550082	0.7752404554013608	0.9970371535651792	0.7191668912044752	0.14655530940966258	0.003515898469288451	-0.7428083416554333	-0.7709090267563686	-0.7162040447696543	0.0	0.0	0.11454548662181561
batch	19	0.022824451327323914	0.022824443876743317	0.002709054042740027	0.20813866334665473	0.0018109366577653912	0.25842553158868764	0.9972909459572601	0.791861336653345	0.9981890633422346	0.7415744684113125	0.1349927129271203	0.0021690822251763586	-0.7637690098891825	-0.789152282610605	-0.739763531753547	0.0	0.0	0.10542385869469739	0.002709054042740027	0.20813866334665473	0.0018109366577653912	0.25842553158868764	0.9972909459572601	0.791861336653345	0.9981890633422346	0.7415744684113125	0.1349927129271203	0.0021690822251763586	-0.7637690098891825	-0.789152282610605	-0.739763531753547	0.0	0.0	0.10542385869469739
batch	20	0.024616338312625885	0.024616330862045288	0.004439453931059726	0.21983862636030016	0.0029467994535355667	0.2747569256587855	0.9955605460689403	0.7801613736397	0.9970532005464644	0.7252430743412145	0.1443248762168424	0.003540203719192224	-0.7482087371393655	-0.7757219197086402	-0.7222962748876788	0.00625	0.0	0.11213904014567994	0.004439453931059726	0.21983862636030016	0.0029467994535355667	0.2747569256587855	0.9955605460689403	0.7801613736397	0.9970532005464644	0.7252430743412145	0.1443248762168424	0.003540203719192224	-0.7482087371393655	-0.7757219197086402	-0.7222962748876788	0.00625	0.0	0.11213904014567994
batch	21	0.028045864775776863	0.028045857325196266	0.004727545548959857	0.2041149008636387	0.0031123722723039983	0.25413037205093997	0.9952724544510401	0.7958850991363614	0.9968876277276959	0.7458696279490601	0.133166313870933	0.0037507899795158088	-0.7662148277654037	-0.7911575535874015	-0.7427572556767561	0.009375	0.0	0.10442122320629926	0.004727545548959857	0.2041149008636387	0.0031123722723039983	0.25413037205093997	0.9952724544510401	0.7958850991363614	0.9968876277276959	0.7458696279490601	0.133166313870933	0.0037507899795158088	-0.7662148277654037	-0.7911575535874015	-0.7427572556767561	0.009375	0.0	0.10442122320629926
batch	22	0.025972235947847366	0.02597222849726677	0.004074995449329131	0.20480425857747195	0.0027089690192963027	0.2539782419934914	0.9959250045506709	0.795195741422528	0.9972910309807037	0.7460217580065088	0.133094976028855	0.0032525317787776282	-0.7665271401899406	-0.7911207459731988	-0.7433127889872125	0.00625	0.0	0.10443962701340054	0.004074995449329131	0.20480425857747195	0.0027089690192963027	0.2539782419934914	0.9959250045506709	0.795195741422528	0.9972910309807037	0.7460217580065088	0.133094976028855	0.0032525317787776282	-0.7665271401899406	-0.7911207459731988	-0.7433127889872125	0.00625	0.0	0.10443962701340054
batch	23	0.02402590960264206	0.024025902152061462	0.004204476514252947	0.21122765705169322	0.002724734661237153	0.2676216110412097	0.9957955234857472	0.7887723429483069	0.9972752653387627	0.7323783889587904	0.1391036175839967	0.0033050889362934437	-0.756249220418539	-0.7845678664340539	-0.7296536542975532	0.0	0.0	0.10771606678297312	0.004204476514252947	0.21122765705169322	0.002724734661237153	0.2676216110412097	0.9957955234857472	0.7887723429483069	0.9972752653387627	0.7323783889587904	0.1391036175839967	0.0033050889362934437	-0.756249220418539	-0.7845678664340539	-0.7296536542975532	0.0	0.0	0.10771606678297312
batch	24	0.025826096534729004	0.025826089084148407	0.0031836858252637834	0.20190607255901227	0.0020968464803577556	0.25499452182883925	0.9968163141747363	0.7980939274409878	0.9979031535196424	0.7450054781711609	0.13217048343735044	0.0025265294504478084	-0.768094908488197	-0.794910241615724	-0.7429086316908029	0.0	0.0	0.10254487919213805	0.0031836858252637834	0.20190607255901227	0.0020968464803577556	0.25499452182883925	0.9968163141747363	0.7980939274409878	0.9979031535196424	0.7450054781711609	0.13217048343735044	0.0025265294504478084	-0.768094908488197	-0.794910241615724	-0.7429086316908029	0.0	0.0	0.10254487919213805
batch	25	0.020241886377334595	0.020241878926753998	0.005563070540741234	0.21537897263588782	0.0036706966479634674	0.268431692444911	0.9944369294592589	0.7846210273641121	0.9963293033520366	0.731568307555089	0.14079679929603273	0.004416628123200221	-0.7527298804213658	-0.7790579568233708	-0.7278976109071253	0.0	0.0	0.11047102158831451	0.005563070540741234	0.21537897263588782	0.0036706966479634674	0.268431692444911	0.9944369294592589	0.7846210273641121	0.9963293033520366	0.731568307555089	0.14079679929603273	0.004416628123200221	-0.7527298804213658	-0.7790579568233708	-0.7278976109071253	0.0	0.0	0.11047102158831451
batch	26	0.019578155130147934	0.019578147679567337	0.003930876688496285	0.21086607045568778	0.002545152643837768	0.2648184439152881	0.9960691233115035	0.7891339295443123	0.9974548473561622	0.7351815560847121	0.13789819750581997	0.003084894097452427	-0.7581208871096774	-0.785203052855816	-0.7326364034408742	0.0	0.0	0.10739847357209201	0.003930876688496285	0.21086607045568778	0.002545152643837768	0.2648184439152881	0.9960691233115035	0.7891339295443123	0.9974548473561622	0.7351815560847121	0.13789819750581997	0.003084894097452427	-0.7581208871096774	-0.785203052855816	-0.7326364034408742	0.0	0.0	0.10739847357209201
batch	27	0.021830962970852852	0.021830955520272255	0.004573803537590886	0.21777213391026634	0.002979878009642665	0.27368805676799796	0.995426196462409	0.7822278660897338	0.9970201219903572	0.7263119432320021	0.1434503040571687	0.003607230313547323	-0.7496816423645101	-0.777654062552143	-0.7233320652223594	0.0	0.0	0.1111729687239286	0.004573803537590886	0.21777213391026634	0.002979878009642665	0.27368805676799796	0.995426196462409	0.7822278660897338	0.9970201219903572	0.7263119432320021	0.1434503040571687	0.003607230313547323	-0.7496816423645101	-0.777654062552143	-0.7233320652223594	0.0	0.0	0.1111729687239286
batch	28	0.024016210809350014	0.024016203358769417	0.006235932884879321	0.218629959304791	0.00408907803544645	0.27330819637249837	0.9937640671151206	0.7813700406952091	0.9959109219645537	0.7266918036275016	0.14501538475822617	0.00493580764677095	-0.7480180594053919	-0.7751341078103299	-0.7226027255920553	0.0	0.0	0.11243294609483517	0.006235932884879321	0.218629959304791	0.00408907803544645	0.27330819637249837	0.9937640671151206	0.7813700406952091	0.9959109219645537	0.7266918036275016	0.14501538475822617	0.00493580764677095	-0.7480180594053919	-0.7751341078103299	-0.7226027255920553	0.0	0.0	0.11243294609483517
batch	29	0.015257873572409153	0.015257865190505981	0.003944265604287818	0.23557079345958773	0.002570308178723373	0.3028203421508043	0.9960557343957122	0.7644292065404121	0.9974296918212767	0.6971796578491957	0.1571158375186607	0.0031096518799927616	-0.7264337169858706	-0.7604849409361244	-0.6946093496704724	0.009375	0.0	0.1197575295319378	0.003944265604287818	0.23557079345958773	0.002570308178723373	0.3028203421508043	0.9960557343957122	0.7644292065404121	0.9974296918212767	0.6971796578491957	0.1571158375186607	0.0031096518799927616	-0.7264337169858706	-0.7604849409361244	-0.6946093496704724	0.009375	0.0	0.1197575295319378
batch	30	0.025289151817560196	0.0252891443669796	0.0033224048671931824	0.20753215642057252	0.0022122160492956985	0.25927282232820675	0.9966775951328067	0.7924678435794273	0.9977877839507042	0.7407271776717932	0.13478137436021642	0.0026536746470602474	-0.7631231337695973	-0.7891454387122342	-0.7385149616224976	0.00625	0.0	0.10542728064388288	0.0033224048671931824	0.20753215642057252	0.0022122160492956985	0.25927282232820675	0.9966775951328067	0.7924678435794273	0.9977877839507042	0.7407271776717932	0.13478137436021642	0.0026536746470602474	-0.7631231337695973	-0.7891454387122342	-0.7385149616224976	0.00625	0.0	0.10542728064388288
batch	31	0.02498932182788849	0.024989314377307892	0.0019752267415166706	0.19719123416209497	0.001311852894667692	0.24625247554716492	0.9980247732584834	0.8028087658379048	0.9986881471053322	0.7537475244528348	0.1266870514380789	0.0015743082748033359	-0.7759766397724744	-0.8008335390963881	-0.7524356715581672	0.003125	0.0	0.09958323045180582	0.0019752267415166706	0.19719123416209497	0.001311852894667692	0.24625247554716492	0.9980247732584834	0.8028087658379048	0.9986881471053322	0.7537475244528348	0.1266870514380789	0.0015743082748033359	-0.7759766397724744	-0.8008335390963881	-0.7524356715581672	0.003125	0.0	0.09958323045180582
batch	test	0.031012598425149918	0.03101259097456932	0.0005594801446770606	0.21668231758491824	0.00038797676304905867	0.28694009664188447	0.9994405198553229	0.7833176824150819	0.999612023236951	0.7130599033581156	0.14555937104669728	0.0004572244859825248	-0.7463414646342029	-0.7827582022704048	-0.7126719265950663	0.0	0.0	0.10862089886479764	0.0005594801446770606	0.21668231758491824	0.00038797676304905867	0.28694009664188447	0.9994405198553229	0.7833176824150819	0.999612023236951	0.7130599033581156	0.14555937104669728	0.0004572244859825248	-0.7463414646342029	-0.7827582022704048	-0.7126719265950663	0.0	0.0	0.10862089886479764
batch	test	0.06080102175474167	0.06080101430416107	0.0007213818562992441	0.1807331761036903	0.00047240261191994497	0.23702270532216654	0.9992786181437007	0.8192668238963097	0.9995275973880801	0.7629772946778334	0.12046138872061928	0.0005701413483731739	-0.7894846717315164	-0.8185454420400105	-0.7625048920659137	0.0	0.0	0.09072727897999476	0.0007213818562992441	0.1807331761036903	0.00047240261191994497	0.23702270532216654	0.9992786181437007	0.8192668238963097	0.9995275973880801	0.7629772946778334	0.12046138872061928	0.0005701413483731739	-0.7894846717315164	-0.8185454420400105	-0.7625048920659137	0.0	0.0	0.09072727897999476
batch	test	0.03087720274925232	0.030877195298671722	0.0012087498368998787	0.22084836031325208	0.0007891326411393533	0.2889443428740203	0.9987912501631001	0.7791516396867479	0.9992108673588607	0.7110556571259797	0.14800600645117026	0.0009537801963283416	-0.7428979772541592	-0.777942889849848	-0.7102665244848404	0.0	0.0	0.11102855507507596	0.0012087498368998787	0.22084836031325208	0.0007891326411393533	0.2889443428740203	0.9987912501631001	0.7791516396867479	0.9992108673588607	0.7110556571259797	0.14800600645117026	0.0009537801963283416	-0.7428979772541592	-0.777942889849848	-0.7102665244848404	0.0	0.0	0.11102855507507596
batch	test	0.04574650526046753	0.04574649780988693	0.000983426554445245	0.19682239775927735	0.0006445739277541145	0.25756381728628536	0.9990165734455548	0.8031776022407227	0.9993554260722459	0.7424361827137146	0.13141064656301055	0.0007774231744080086	-0.7708778939886025	-0.8021941756862773	-0.7417916087859604	0.0	0.0	0.09890291215686127	0.000983426554445245	0.19682239775927735	0.0006445739277541145	0.25756381728628536	0.9990165734455548	0.8031776022407227	0.9993554260722459	0.7424361827137146	0.13141064656301055	0.0007774231744080086	-0.7708778939886025	-0.8021941756862773	-0.7417916087859604	0.0	0.0	0.09890291215686127
batch	test	0.040979910641908646	0.04097990319132805	0.0012236445373260347	0.19822013085957288	0.0007963031637508839	0.25611958823340397	0.9987763554626738	0.801779869140427	0.999203696836249	0.7438804117665963	0.13151705956872817	0.0009629844731289608	-0.7708178532815999	-0.8005562246031009	-0.7430841086028452	0.0	0.0	0.09972188769844947	0.0012236445373260347	0.19822013085957288	0.0007963031637508839	0.25611958823340397	0.9987763554626738	0.801779869140427	0.999203696836249	0.7438804117665963	0.13151705956872817	0.0009629844731289608	-0.7708178532815999	-0.8005562246031009	-0.7430841086028452	0.0	0.0	0.09972188769844947
batch	test	0.05079532042145729	0.050795312970876694	0.0005826276996054223	0.18002518853160102	0.00039662122898667115	0.23329769629318586	0.9994173723003946	0.819974811468399	0.9996033787710135	0.7667023037068139	0.11822546031479811	0.00047073761436181163	-0.7919701051664276	-0.8193921837687936	-0.7663056824778274	0.0	0.0	0.09030390811560324	0.0005826276996054223	0.18002518853160102	0.00039662122898667115	0.23329769629318586	0.9994173723003946	0.819974811468399	0.9996033787710135	0.7667023037068139	0.11822546031479811	0.00047073761436181163	-0.7919701051664276	-0.8193921837687936	-0.7663056824778274	0.0	0.0	0.09030390811560324
batch	test	0.03587743639945984	0.03587742894887924	0.0017070010127047978	0.22144651167809698	0.001110539483946225	0.2898184517326442	0.9982929989872952	0.7785534883219031	0.9988894605160541	0.7101815482673557	0.14959348955768662	0.0013443324203777844	-0.7416870953863965	-0.776846487309198	-0.7090710087834097	0.0	0.0	0.11157675634540093	0.0017070010127047978	0.22144651167809698	0.001110539483946225	0.2898184517326442	0.9982929989872952	0.7785534883219031	0.9988894605160541	0.7101815482673557	0.14959348955768662	0.0013443324203777844	-0.7416870953863965	-0.776846487309198	-0.7090710087834097	0.0	0.0	0.11157675634540093
batch	test	0.03090011142194271	0.030900103971362114	0.0009170031540040225	0.21367030571855727	0.0006032685271935225	0.28036809971476856	0.9990829968459959	0.7863296942814426	0.9993967314728064	0.7196319002852315	0.14279689045190494	0.0007264968085639977	-0.7510404602527925	-0.7854126911274385	-0.7190286317580378	0.0	0.0	0.10729365443628067	0.0009170031540040225	0.21367030571855727	0.0006032685271935225	0.28036809971476856	0.9990829968459959	0.7863296942814426	0.9993967314728064	0.7196319002852315	0.14279689045190494	0.0007264968085639977	-0.7510404602527925	-0.7854126911274385	-0.7190286317580378	0.0	0.0	0.10729365443628067
EPOCH	summary	0.022466719383373857	0.0224667118745856	0.004322416699202392	0.21463887634706663	0.0028639392771479272	0.2689456235614365	0.9956775833007973	0.7853611236529332	0.9971360607228524	0.7310543764385636	0.1407130298551933	0.0034414168305395686	-0.7538193450590347	-0.781038706953731	-0.7281904371614156	0.0023437500000000003	0.0	0.10948064652313454	0.004322416699202392	0.21463887634706663	0.0028639392771479272	0.2689456235614365	0.9956775833007973	0.7853611236529332	0.9971360607228524	0.7310543764385636	0.1407130298551933	0.0034414168305395686	-0.7538193450590347	-0.781038706953731	-0.7281904371614156	0.0023437500000000003	0.0	0.10948064652313454	0.04087376338429749	0.04087375593371689	0.000987914349495213	0.20355604856862075	0.0006501022934674717	0.26625934976229493	0.9990120856505046	0.7964439514313794	0.9993498977065326	0.7337406502377051	0.1359462890843269	0.0007828900651905755	-0.7631396902119623	-0.795456037081884	-0.7330905479442376	0.0	0.0	0.10227198145905798	0.000987914349495213	0.20355604856862075	0.0006501022934674717	0.26625934976229493	0.9990120856505046	0.7964439514313794	0.9993498977065326	0.7337406502377051	0.1359462890843269	0.0007828900651905755	-0.7631396902119623	-0.795456037081884	-0.7330905479442376	0.0	0.0	0.10227198145905798
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	7	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.01207161694765091	0.012071608565747738	0.0038856290436769295	0.2590117113465239	0.0025372801583651455	0.33341153591708866	0.9961143709563232	0.740988288653476	0.997462719841635	0.6665884640829113	0.17489980137675118	0.0030678469672647994	-0.6992565399388113	-0.7371026596097989	-0.6640511839245461	0.00625	0.0	0.13144867019510043	0.0038856290436769295	0.2590117113465239	0.0025372801583651455	0.33341153591708866	0.9961143709563232	0.740988288653476	0.997462719841635	0.6665884640829113	0.17489980137675118	0.0030678469672647994	-0.6992565399388113	-0.7371026596097989	-0.6640511839245461	0.00625	0.0	0.13144867019510043
batch	1	0.024097643792629242	0.024097636342048645	0.0008566264714062227	0.21660910681773363	0.0006103308008239804	0.2671997882076478	0.9991433735285938	0.7833908931822664	0.9993896691991762	0.7328002117923522	0.14003522474854754	0.0007114594471199186	-0.7566997349783029	-0.7825342667108601	-0.732189880991528	0.0	0.0	0.10873286664456994	0.0008566264714062227	0.21660910681773363	0.0006103308008239804	0.2671997882076478	0.9991433735285938	0.7833908931822664	0.9993896691991762	0.7328002117923522	0.14003522474854754	0.0007114594471199186	-0.7566997349783029	-0.7825342667108601	-0.732189880991528	0.0	0.0	0.10873286664456994
batch	2	0.025763850659132004	0.025763843208551407	0.00022568278885591684	0.19084056329907034	0.00018092414748286772	0.2379157771893143	0.999774317211144	0.8091594367009294	0.9998190758525171	0.7620842228106857	0.12207415767546866	0.00020075739839856813	-0.7847575168734768	-0.8089337539120736	-0.7619032986632028	0.0	0.0	0.09553312304396316	0.00022568278885591684	0.19084056329907034	0.00018092414748286772	0.2379157771893143	0.999774317211144	0.8091594367009294	0.9998190758525171	0.7620842228106857	0.12207415767546866	0.00020075739839856813	-0.7847575168734768	-0.8089337539120736	-0.7619032986632028	0.0	0.0	0.09553312304396316
batch	3	0.026659058406949043	0.026659050956368446	0.00019541569870268555	0.21418804526427096	0.00015715018901378655	0.2668372686223045	0.9998045843012973	0.7858119547357291	0.9998428498109863	0.7331627313776954	0.14015501817257167	0.00017420252152310786	-0.7584415815533591	-0.7856165390370264	-0.7330055811886816	0.0	0.0	0.10719173048148685	0.00019541569870268555	0.21418804526427096	0.00015715018901378655	0.2668372686223045	0.9998045843012973	0.7858119547357291	0.9998428498109863	0.7331627313776954	0.14015501817257167	0.00017420252152310786	-0.7584415815533591	-0.7856165390370264	-0.7330055811886816	0.0	0.0	0.10719173048148685
batch	4	0.017411235719919205	0.017411228269338608	0.0003373218178455782	0.2265502442882323	0.00027206293074060893	0.2822475424942754	0.9996626781821545	0.7734497557117676	0.9997279370692594	0.7177524575057246	0.14747120461544397	0.0003011559969703936	-0.7444563052784554	-0.7731124338939218	-0.717480394574984	0.0	0.0	0.11344378305303895	0.0003373218178455782	0.2265502442882323	0.00027206293074060893	0.2822475424942754	0.9996626781821545	0.7734497557117676	0.9997279370692594	0.7177524575057246	0.14747120461544397	0.0003011559969703936	-0.7444563052784554	-0.7731124338939218	-0.717480394574984	0.0	0.0	0.11344378305303895
batch	5	0.03242998197674751	0.032429974526166916	3.022688149549936e-05	0.18486273332512346	2.415595221511826e-05	0.22710651349707386	0.9999697731185044	0.8151372666748766	0.9999758440477848	0.7728934865029262	0.11694061625341606	2.6850737890813856e-05	-0.7934448386833276	-0.8151070397933812	-0.772869330550711	0.003125	0.0	0.09244648010330948	3.022688149549936e-05	0.18486273332512346	2.415595221511826e-05	0.22710651349707386	0.9999697731185044	0.8151372666748766	0.9999758440477848	0.7728934865029262	0.11694061625341606	2.6850737890813856e-05	-0.7934448386833276	-0.8151070397933812	-0.772869330550711	0.003125	0.0	0.09244648010330948
batch	6	0.017509927973151207	0.01750992052257061	0.00034295252373315796	0.22344621617782387	0.00027432674721274207	0.2797853607637165	0.9996570474762669	0.7765537838221763	0.9997256732527873	0.7202146392362835	0.1452484507732301	0.0003047822418702153	-0.7472610151584933	-0.7762108312984431	-0.7199403124890706	0.0	0.0	0.1118945843507785	0.00034295252373315796	0.22344621617782387	0.00027432674721274207	0.2797853607637165	0.9996570474762669	0.7765537838221763	0.9997256732527873	0.7202146392362835	0.1452484507732301	0.0003047822418702153	-0.7472610151584933	-0.7762108312984431	-0.7199403124890706	0.0	0.0	0.1118945843507785
batch	7	0.022553429007530212	0.022553421556949615	0.00016917032841763	0.213568489299563	0.00014062260458373206	0.2669536234703587	0.9998308296715824	0.786431510700437	0.9998593773954162	0.7330463765296412	0.13946974434064355	0.0001533878631732268	-0.7587564594610456	-0.7862623403720194	-0.7329057539250574	0.0	0.0	0.10686882981399029	0.00016917032841763	0.213568489299563	0.00014062260458373206	0.2669536234703587	0.9998308296715824	0.786431510700437	0.9998593773954162	0.7330463765296412	0.13946974434064355	0.0001533878631732268	-0.7587564594610456	-0.7862623403720194	-0.7329057539250574	0.0	0.0	0.10686882981399029
batch	8	0.015458010137081146	0.015458001755177975	0.00014902068591200312	0.23326647225622008	0.00011801995994172897	0.296802954184835	0.999850979314088	0.7667335277437798	0.9998819800400582	0.7031970458151652	0.1535479379312395	0.00013171166020212467	-0.7338400437230023	-0.7665845070578678	-0.7030790258552233	0.0	0.0	0.11670774647106605	0.00014902068591200312	0.23326647225622008	0.00011801995994172897	0.296802954184835	0.999850979314088	0.7667335277437798	0.9998819800400582	0.7031970458151652	0.1535479379312395	0.00013171166020212467	-0.7338400437230023	-0.7665845070578678	-0.7030790258552233	0.0	0.0	0.11670774647106605
batch	9	0.02049107849597931	0.020491071045398712	0.00012269774338963436	0.22729437211214132	9.759427554001698e-05	0.2837098597721681	0.9998773022566103	0.7727056278878586	0.99990240572446	0.7162901402278318	0.1506016656339428	0.00010869924920719989	-0.7434966666545932	-0.7725829301444691	-0.7161925459522918	0.015625	0.0	0.11370853492776546	0.00012269774338963436	0.22729437211214132	9.759427554001698e-05	0.2837098597721681	0.9998773022566103	0.7727056278878586	0.99990240572446	0.7162901402278318	0.1506016656339428	0.00010869924920719989	-0.7434966666545932	-0.7725829301444691	-0.7161925459522918	0.015625	0.0	0.11370853492776546
batch	10	0.023188307881355286	0.02318830043077469	0.0001485438090229566	0.2159484575093761	0.00011955325176429816	0.26954193456025954	0.9998514561909772	0.7840515424906241	0.9998804467482357	0.7304580654397406	0.13995983201951082	0.00013244566756542055	-0.7563754689943983	-0.7839029986816012	-0.7303385121879762	0.0	0.0	0.10804850065919952	0.0001485438090229566	0.2159484575093761	0.00011955325176429816	0.26954193456025954	0.9998514561909772	0.7840515424906241	0.9998804467482357	0.7304580654397406	0.13995983201951082	0.00013244566756542055	-0.7563754689943983	-0.7839029986816012	-0.7303385121879762	0.0	0.0	0.10804850065919952
batch	11	0.02014990895986557	0.020149901509284973	8.344425163086115e-05	0.22847310615389305	6.529800151188736e-05	0.2890569982455486	0.9999165557483691	0.7715268938461071	0.9999347019984881	0.7109430017544516	0.1498657409866544	7.326145952571436e-05	-0.7401938780356077	-0.7714434495944762	-0.7108777037529397	0.009375	0.0	0.11427827520276196	8.344425163086115e-05	0.22847310615389305	6.529800151188736e-05	0.2890569982455486	0.9999165557483691	0.7715268938461071	0.9999347019984881	0.7109430017544516	0.1498657409866544	7.326145952571436e-05	-0.7401938780356077	-0.7714434495944762	-0.7108777037529397	0.009375	0.0	0.11427827520276196
batch	12	0.017526064068078995	0.017526056617498398	0.0002872189944619991	0.21977719260881295	0.00023189065117308887	0.276084370563982	0.9997127810055381	0.7802228073911871	0.999768109348827	0.7239156294360181	0.14303851837728818	0.000256443923060269	-0.7509795731526308	-0.7799355883967253	-0.7236837387848449	0.0	0.0	0.1100322058016375	0.0002872189944619991	0.21977719260881295	0.00023189065117308887	0.276084370563982	0.9997127810055381	0.7802228073911871	0.999768109348827	0.7239156294360181	0.14303851837728818	0.000256443923060269	-0.7509795731526308	-0.7799355883967253	-0.7236837387848449	0.0	0.0	0.1100322058016375
batch	13	0.018488241359591484	0.018488233909010887	6.477485805365154e-05	0.2212505099431081	5.09972682893337e-05	0.2767981928432945	0.9999352251419463	0.7787494900568922	0.9999490027317106	0.7232018071567056	0.1437481911260764	5.7060923905890615e-05	-0.7501102984117269	-0.7786847151988384	-0.7231508098884163	0.0	0.0	0.1106576424005809	6.477485805365154e-05	0.2212505099431081	5.09972682893337e-05	0.2767981928432945	0.9999352251419463	0.7787494900568922	0.9999490027317106	0.7232018071567056	0.1437481911260764	5.7060923905890615e-05	-0.7501102984117269	-0.7786847151988384	-0.7231508098884163	0.0	0.0	0.1106576424005809
batch	14	0.01720312237739563	0.017203114926815033	0.00014428916534204634	0.21572139943593815	0.0001229879009028964	0.2712432619384867	0.9998557108346579	0.7842786005640616	0.9998770120990971	0.7287567380615133	0.1395976414608388	0.00013260493861668574	-0.7556011217561893	-0.7841343113987196	-0.72863375016061	0.0	0.0	0.10793284430064011	0.00014428916534204634	0.21572139943593815	0.0001229879009028964	0.2712432619384867	0.9998557108346579	0.7842786005640616	0.9998770120990971	0.7287567380615133	0.1395976414608388	0.00013260493861668574	-0.7556011217561893	-0.7841343113987196	-0.72863375016061	0.0	0.0	0.10793284430064011
batch	15	0.02781933918595314	0.027819331735372543	0.00010292442317414607	0.19510205628909552	8.158906276824464e-05	0.2409502198362547	0.9998970755768258	0.8048979437109043	0.9999184109372318	0.7590497801637454	0.12481099630077205	9.101171809305325e-05	-0.7812116977849475	-0.8047950192877302	-0.758968191100977	0.00625	0.0	0.09760249035613484	0.00010292442317414607	0.19510205628909552	8.158906276824464e-05	0.2409502198362547	0.9998970755768258	0.8048979437109043	0.9999184109372318	0.7590497801637454	0.12481099630077205	9.101171809305325e-05	-0.7812116977849475	-0.8047950192877302	-0.758968191100977	0.00625	0.0	0.09760249035613484
batch	16	0.01597708836197853	0.015977080911397934	0.00023077293288557133	0.2280487427568739	0.00018204561066943557	0.29114209739172037	0.9997692270671145	0.7719512572431261	0.9998179543893305	0.7088579026082797	0.14941046088276766	0.00020350592762847323	-0.7392219236916924	-0.7717204843102405	-0.7086758569976102	0.0	0.0	0.11413975784487973	0.00023077293288557133	0.2280487427568739	0.00018204561066943557	0.29114209739172037	0.9997692270671145	0.7719512572431261	0.9998179543893305	0.7088579026082797	0.14941046088276766	0.00020350592762847323	-0.7392219236916924	-0.7717204843102405	-0.7086758569976102	0.0	0.0	0.11413975784487973
batch	17	0.020243147388100624	0.020243139937520027	0.00021272075937539493	0.2132279912687937	0.00017099680067335585	0.266295560056359	0.9997872792406247	0.7867720087312065	0.9998290031993267	0.7337044399436408	0.13801138385545494	0.00018958196463806146	-0.7592494699646103	-0.7865592879718311	-0.7335334431429675	0.009375	0.0	0.10672035601408456	0.00021272075937539493	0.2132279912687937	0.00017099680067335585	0.266295560056359	0.9997872792406247	0.7867720087312065	0.9998290031993267	0.7337044399436408	0.13801138385545494	0.00018958196463806146	-0.7592494699646103	-0.7865592879718311	-0.7335334431429675	0.009375	0.0	0.10672035601408456
batch	18	0.020138777792453766	0.02013877034187317	0.00010232833662600597	0.22186250861694676	8.13696858489062e-05	0.280160443654606	0.9998976716633741	0.7781374913830533	0.9999186303141512	0.7198395563453942	0.14606232902376665	9.065031722784182e-05	-0.7479495165457014	-0.7780351630464272	-0.719758186659545	0.0	0.0	0.11098241847678636	0.00010232833662600597	0.22186250861694676	8.13696858489062e-05	0.280160443654606	0.9998976716633741	0.7781374913830533	0.9999186303141512	0.7198395563453942	0.14606232902376665	9.065031722784182e-05	-0.7479495165457014	-0.7780351630464272	-0.719758186659545	0.0	0.0	0.11098241847678636
