Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	test	36821884.0	36819176.0	0.030853522941470146	2707.81005859375	0.0048299613408744335	388.22774976920755	230733754449775.6	1529.7021500110739	0.9645860934765778	0.14075045698956698	2.211068424286471	23.010191495425182	0.7587075582594724	0.057907113341500734	922935017799098.5
batch	test	25544020.0	25539592.0	0.042869292199611664	4427.5546875	0.006366122514009476	443.7072075338491	1.3444181098839805e+17	1738.6204582520122	0.9549785606497558	0.17739277726436958	2.9358706596590762	35.96102714045602	0.7698484891085711	0.06995196566362333	5.377672439535922e+17
batch	test	1789145.5	1781186.0	0.03343488276004791	7959.4033203125	0.004907302558422089	113.42724858701526	48317609503.00104	403.0241788345751	0.9620233441418553	0.14680625641643816	0.6858883573036548	50.48034945724852	0.8273671617538325	0.057659799821000134	193270438009.52887
EPOCH	summary	222285.68872070312	222167.30883789062	0.03948455845238641	118.33463823795319	0.005458698738948442	42.598652318221305	52692244837005.81	163.07706139940927	0.9073274897828195	0.16942177247391885	0.6572361435626534	7.095793470994633	0.7806340996039696	0.05233263000744388	210768979348020.9	38107604.4375	38103125.25	0.03656871570274234	4479.301666259766	0.005576751485932618	426.36516016284054	8.334296796388903e+18	1671.4863443792053	0.964052744133943	0.15692305009196691	2.4299602040517114	33.75360195962438	0.7734816610782251	0.06377126244025957	3.333718718555561e+19
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	11	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	452618.03125	452503.125	0.027870621532201767	114.857177734375	0.0069477735087275505	66.44530646595247	1461291203527.8193	259.3272861396905	0.9264197399014606	0.13650888551684798	0.9897328547887111	6.257059305038627	0.7157816547461581	0.06037153356390101	5845164814108.6455
batch	1	236636.890625	236471.390625	0.0294056199491024	165.45925903320312	0.005439121276140213	44.06395027612432	3634124145168.863	167.46900154610253	0.9056572257434173	0.14282758293845574	0.7008998938630517	8.590157598438894	0.7703149323469292	0.05381437701738317	14536496580673.074
batch	2	313285.09375	313199.03125	0.025341998785734177	86.0323486328125	0.007501841057091951	50.947809987931	4600119607.427688	198.1226658027013	0.9404308324162549	0.13097874914516494	0.8397601944901044	5.475431210230561	0.7146244739914256	0.06216418964697417	18400478427.215935
batch	3	300873.34375	300761.75	0.02973356284201145	111.5660171508789	0.005474693141877651	54.238574534612376	1945198999684.7568	209.83979841582135	0.9228758340655028	0.14416693340064882	0.904714328640803	6.91780519601587	0.7458941324242623	0.05252759321163068	7780795998736.454
batch	4	386278.5625	386145.46875	0.0316859632730484	133.04847717285156	0.006643853150308132	55.12556532803566	2805542440346.913	212.80164251674128	0.9317876073399634	0.1537891648039345	0.9618712473002982	7.488923777768396	0.7426093174385704	0.05790585282902476	11222169761385.016
batch	5	98391.0859375	98311.578125	0.024617457762360573	79.47799682617188	0.004377669654786587	32.81211959770235	1675857249.854936	125.15877613418934	0.8634219183153748	0.13314184718173916	0.5832484622504395	5.910596409297945	0.7669912039998799	0.04596400014037266	6703428997.206082
batch	6	191904.1875	191802.0	0.022545672953128815	102.16082763671875	0.006768274120986462	40.39454236238569	362913569.3344715	155.4706240672144	0.906678736902702	0.12169115167098189	0.7018384754833803	5.9277260196130985	0.7245206290824482	0.05812821104431915	1451654275.0048482
batch	7	317954.3125	317932.34375	0.02189124934375286	21.945438385009766	0.0076766591519117355	51.128137841664916	3240057646086.515	201.01554425289726	0.9442675864437032	0.11572971420197879	0.901095907378965	3.317181016348919	0.6955411012213111	0.06409638321149622	12960230584343.52
batch	8	234789.921875	234646.578125	0.02754218317568302	143.3155517578125	0.006394137628376484	43.62728804589249	6703899930224.451	166.6415675827364	0.9159288649403674	0.14000975047616052	0.763109791238283	7.670044557169334	0.7352299875657982	0.05753029318807494	26815599720895.39
batch	9	248354.296875	248253.296875	0.023859722539782524	100.96378326416016	0.00580392312258482	44.60690511834984	9794667158.162035	172.00438917907346	0.9394673649746692	0.12595717850252275	0.7665478953525194	6.243312782983558	0.7344249864339032	0.053961332839824634	39178668630.2077
batch	10	151664.84375	151450.28125	0.02697635069489479	214.52711486816406	0.0032994975335896015	30.139109563204737	223302929.27610192	109.955627888114	0.8640493499543018	0.1434347852376694	0.4925680844314426	10.414550294767821	0.8187786901882496	0.04282528469946592	893211714.9290116
batch	11	148783.515625	148703.484375	0.01921498402953148	80.0101318359375	0.005046976264566183	38.348117616168544	29436288917.099354	147.648993903885	0.8860580542408223	0.11379475898545374	0.6415716027062007	5.580869323571464	0.7389664221964153	0.04881247823224108	117745155666.13081
batch	12	271728.03125	271699.6875	0.02023969404399395	28.304275512695312	0.006108316592872143	46.03814923122717	29549569904751.523	180.24751776183913	0.9275895452217482	0.11624745323228892	0.7561194082280325	3.733978567466985	0.7089163311344411	0.0548531423703047	118198279619003.7
batch	13	250705.40625	250572.203125	0.023639097809791565	133.17758178710938	0.007479214109480381	48.77532053160323	21694334395.895107	188.53503355958173	0.9176867913269516	0.12451784211273122	0.9440193491368779	6.377947739138535	0.705851215930251	0.06378298557991341	86777337581.01288
batch	14	436428.40625	436361.4375	0.02258240431547165	66.9460220336914	0.006558605469763279	68.15681636353746	21187968206848.906	267.87648816734423	0.9311375243693488	0.11934725935498562	1.1024391419208734	4.572501225095237	0.6936104537691581	0.058928802355430944	84751872827392.89
batch	15	161717.046875	161584.40625	0.02638276480138302	132.60623168945312	0.004828803241252899	32.69463278388437	117337586.34726124	122.70413393578457	0.8637270699836411	0.14058824147527268	0.6415097072291207	7.88350378598948	0.7740210224558106	0.05030517228818762	469350343.10978717
batch	16	156016.21875	155935.171875	0.024221183732151985	81.01739501953125	0.006360799074172974	36.49595714467535	352482663.96647465	139.95508456605975	0.879844638432874	0.13202901178844426	0.7419228091923604	5.840929429024893	0.732510687775347	0.05578557182832656	1409930653.5116205
batch	17	227599.984375	227519.46875	0.02840428799390793	80.48796081542969	0.006354140117764473	42.65722775511305	12154028291413.592	164.55762996951975	0.8876932282888705	0.14578515040829798	0.8790863307273364	5.869301728988143	0.7317594010947727	0.05619417153598454	48616113165651.87
batch	18	181349.96875	181229.4375	0.02152298204600811	120.503662109375	0.0047248899936676025	36.55008594646817	182536848594.4061	138.83601072974054	0.9057797824542545	0.11804552509932538	0.6264684216984922	7.196437672147391	0.7580330196479843	0.04984985888543263	730147394375.3341
batch	19	325198.78125	325139.5	0.02333797514438629	59.24231719970703	0.0057175541296601295	53.533134804159126	21426523777.677265	208.92147510889416	0.911168143795462	0.12373976057164106	0.9505879785139628	5.034217181833262	0.7139168954630135	0.05310716533741822	85706095108.13339
batch	20	24159.142578125	24000.31640625	0.02202516421675682	158.8001708984375	0.00432769488543272	19.944624958774718	1087568.270455305	71.08128451422994	0.8695955032724271	0.12521602960326605	0.3902149606098303	8.525384920464537	0.7865244480676539	0.04661437080113103	4350271.035486308
batch	21	462348.75	462175.75	0.035723499953746796	172.97171020507812	0.006253746338188648	64.9476946870634	198546689732.68808	250.73551583496467	0.9194264876760542	0.16972121374107305	1.2770527885152232	8.827462069456924	0.7377691280606273	0.058079630090934795	794186758927.8181
batch	22	424102.875	424016.1875	0.03001304715871811	86.65410614013672	0.006045250222086906	60.00624152264432	48665968934.583466	233.82988152555936	0.9206169561086012	0.14886962309691504	1.188438215201208	5.9901477403843515	0.722575782415773	0.05606720153668769	194663875735.50223
batch	23	272049.0	271944.75	0.024050449952483177	104.23094940185547	0.005321186501532793	43.4068322077854	6735766866.370123	166.8719295065248	0.8932554119432417	0.1299924938514864	0.7920300489521379	6.574394022600139	0.7374924797917524	0.05101280816519481	26943067463.057713
batch	24	126209.2109375	126063.390625	0.023844243958592415	145.78936767578125	0.005608567036688328	32.78502597570055	18141122950.894356	123.21956949804546	0.8916203637447002	0.12779303729613112	0.6518993219487539	7.738754485262032	0.7512597480875522	0.053986882198573734	72564491801.28264
batch	25	330147.40625	330031.25	0.026250943541526794	116.12090301513672	0.0057874578051269054	49.38199610299406	2086216298648114.2	190.64606421106575	0.9058442713512352	0.13855887242550316	0.9632281994804209	6.687991321160505	0.7315050351093	0.05537000732448615	8344865194592454.0
batch	26	197648.21875	197523.34375	0.027102036401629448	124.84333801269531	0.005511796101927757	42.15665880461149	285178500714.75696	161.03396866167574	0.8979099799518977	0.14221350067746408	0.8329772924980353	7.3983045460876635	0.7464748646176114	0.052148510005082	1140714002856.5505
batch	27	330393.875	330302.1875	0.024443957954645157	91.66432189941406	0.006144470535218716	49.9320472916698	19402654781605.1	193.61214823757743	0.9011937266382893	0.12809435822726997	0.932806045967117	5.932449036051604	0.7134653495898361	0.055497534822904634	77610619126417.86
batch	28	462077.625	461947.125	0.03254827857017517	130.46087646484375	0.007044640369713306	62.24378988406092	399984521156.2986	241.70589651087874	0.8970555668212694	0.15543456701464248	1.3211212842771456	7.051212518364355	0.7202582251326686	0.06261593998591518	1599938084622.2559
batch	29	250709.53125	250582.609375	0.029581166803836823	126.8937759399414	0.0055959587916731834	43.94116089005564	43204793523090.66	167.84565408249648	0.910038940413095	0.14862745474193614	0.9199265761562061	7.716974892159466	0.7434710670370632	0.05338713082469444	172819174092360.06
batch	30	132940.765625	132766.109375	0.024401133880019188	174.62449645996094	0.005203903652727604	34.45621354511207	13695249.475819819	128.69306537335314	0.8992954936402288	0.13201907076206731	0.6728918503842102	8.948310111894916	0.7569391311194792	0.05145962443816482	54780995.5741528
batch	31	282185.875	282074.65625	0.02806130424141884	111.19075012207031	0.006375933066010475	52.150936232645634	723737681972.2247	202.13160389643394	0.9131850948814264	0.14413189521110184	1.0704573323482587	6.27154684385908	0.7078564852711606	0.05646229507840672	2894950727886.2075
batch	test	11823505.0	11817344.0	0.04286419600248337	6161.201171875	0.0058461446315050125	264.19219996930167	10482355284531.812	1015.2196285815672	0.9672428101502683	0.17869225241689984	2.550086244585013	41.30596211228789	0.7508812184669	0.0645169309345092	41929421138122.984
batch	test	13810421.0	13805383.0	0.03904828429222107	5037.552734375	0.00526345893740654	245.80160206894558	195009359486451.78	942.0165621492031	0.9580625352126503	0.16552286181389245	2.015069702050507	40.96117010277835	0.7898758908675956	0.06315316198694199	780037437945803.4
batch	test	82409496.0	82404000.0	0.04418531060218811	5495.59375	0.005882958881556988	701.2544485029322	8738159864122718.0	2769.590110619991	0.9610169758527398	0.17271949699570915	4.756431955200306	35.189009651179965	0.73186083030498	0.06595424356212688	3.4952639456490864e+16
batch	test	40392772.0	40387744.0	0.04434813931584358	5027.990234375	0.005339708179235458	440.76911995776425	2394117459553892.0	1723.6774659398122	0.9649175339725857	0.18486995971561732	3.2366349990331718	39.152443327077314	0.7652525998942009	0.06170060445193891	9576469838215564.0
batch	test	23497812.0	23495854.0	0.03136412799358368	1957.76953125	0.004344568587839603	283.7234216216761	4.57941071705787e+17	1115.579091781004	0.9635839248903804	0.1435841937020668	2.2164123570500553	19.116593674527024	0.734809220524479	0.05441683747128351	1.831764286823148e+18
batch	test	47764044.0	47760772.0	0.04181990027427673	3273.31982421875	0.005445200949907303	457.6673575370971	1.2747706700392955e+17	1802.7130671775442	0.9555487325869215	0.1680649358003954	3.458150168737526	27.726259362536975	0.7291740519346669	0.06203867250683384	5.099082680157182e+17
batch	test	37817496.0	37813392.0	0.047985680401325226	4102.60498046875	0.0068281362764537334	528.7035476934309	197331557034474.3	2083.1885145256642	0.9561791514526252	0.17613896347802466	4.450015733624707	31.376382223224404	0.7122437370138569	0.0731550613567522	789326228137891.1
batch	test	47336852.0	47332148.0	0.04154645651578903	4705.677734375	0.005500705912709236	488.15242587006276	6.157400769393084e+19	1918.1433105947926	0.9599874873770945	0.1666905162399289	3.485966353409633	34.235864415065876	0.7443192122387311	0.06383795415274113	2.4629603077572336e+20
EPOCH	summary	262101.5689086914	261989.0411376953	0.02590815635630861	112.49669802188873	0.005897729613934644	46.00412416880657	69795582919764.32	177.14049603377302	0.9059596136110675	0.1347813394610438	0.8406923687784317	6.686418979021062	0.7368090094752066	0.05480032297118384	279182331679054.8	38106549.75	38102079.625	0.04164526192471385	4470.2137451171875	0.005556360294576734	426.28301540265136	7.771370116654505e+18	1671.2659689211973	0.9608173939369081	0.1695353975203168	3.271095939211365	33.632960608584725	0.7448020951556763	0.06359668330289095	3.108548046661802e+19
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	12	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	286396.5	286268.21875	0.025147978216409683	128.23606872558594	0.005468502640724182	43.0313217147968	6375786168.906894	164.43528276848366	0.8756894253963656	0.13123909006716603	0.8554430658825031	7.506080497801355	0.7444292570009226	0.05268450283504839	25503144673.15201
batch	1	88863.1796875	88777.5390625	0.024128416553139687	85.60881042480469	0.006574923172593117	34.31466669626748	53957054.316122234	131.33999065448532	0.9108115886274806	0.12807459347138947	0.7767118480295253	5.734205991904607	0.7045280353264103	0.05639554520859874	215828214.87243748
batch	2	376717.625	376535.0625	0.028701357543468475	182.53067016601562	0.005532523617148399	48.85171203002506	1425184617.1188278	185.99014504923977	0.877062208467344	0.14583509522445984	0.9575977108067881	9.216701780594004	0.7524839558928637	0.054166195042004886	5700738465.888167
batch	3	267732.6875	267654.28125	0.022122498601675034	78.38571166992188	0.005343986675143242	49.41937005789969	100330331.7476447	192.2506048202931	0.9148033703708008	0.11830830045639923	0.9449989744036762	5.255686574572094	0.7117635995304293	0.052880536277201136	401321324.41901284
batch	4	237772.15625	237676.5	0.02736230008304119	95.62033081054688	0.006233985535800457	46.89320367884329	8467801610324.795	181.25039994929824	0.9061033503934811	0.13729334809863825	1.021968504455645	6.128359558456294	0.7003329994913373	0.0567618595200124	33871206441296.55
batch	5	248455.46875	248287.46875	0.03140801936388016	167.9552459716797	0.006419908720999956	48.489635818075456	298919846444.13306	185.67718551437122	0.9140826618291055	0.15352324097582512	1.1089146754758814	8.069309647274865	0.7135261453231886	0.05852486967991256	1195679385773.7957
batch	6	121356.296875	121244.984375	0.022308947518467903	111.28266906738281	0.005063294433057308	35.641259372067026	623094166.3631748	135.68952874135928	0.902497777971382	0.12377235576565947	0.7296749366675077	6.701373117624909	0.7230362419592066	0.05036327351824854	2492376663.0974903
batch	7	120734.9140625	120625.375	0.025197669863700867	109.50749206542969	0.005458228290081024	36.70148251964554	47593717357.39013	139.87881321878533	0.8748161752064433	0.1313036659572283	0.8453488012152176	6.74410189164007	0.7238270114262281	0.05171130219953177	190374869427.11652
batch	8	404724.84375	404593.25	0.03352097421884537	131.54812622070312	0.007070056162774563	59.29606264747625	114273309593972.81	230.03240087360936	0.9439421848904155	0.15626078558027273	1.3541638870774553	6.933912351314025	0.6859000710247566	0.06167657940129923	457093238375888.25
batch	9	370139.65625	370059.03125	0.023619432002305984	80.5876693725586	0.005438434891402721	55.51605622213629	270369975.38328683	216.56072597587774	0.9112120191708134	0.12065175619134974	1.068485483364389	5.32990282115734	0.6974415017516299	0.05294433531874536	1081479898.8560083
batch	10	424134.84375	424073.28125	0.03540850430727005	61.50783157348633	0.007587323896586895	65.79763079986742	50109578642.44383	258.3475312353477	0.9292629129104859	0.1601944242279437	1.5607812993784314	4.6204107777274395	0.6508057882275232	0.06238676216660677	200438314566.6345
batch	11	256454.71875	256345.359375	0.024328019469976425	109.33613586425781	0.005934361834079027	45.99639185445585	1290712796642.407	177.6362855030853	0.8990446088966069	0.12275540934141226	0.9826328235807218	6.171174483110605	0.6946154700815939	0.055352022286097806	5162851186567.052
batch	12	143520.859375	143417.875	0.02392953634262085	102.94806671142578	0.005255420226603746	36.69298043787351	76770113390.75833	140.0169169887537	0.8950993896659122	0.1290016687072347	0.7916220532012506	6.574881823120319	0.7235891612354463	0.05112127091277966	307080453560.623
batch	13	174659.640625	174583.984375	0.022447800263762474	75.629638671875	0.004876382648944855	35.62438941419326	37508787.575768255	136.47289489967946	0.8842181693577162	0.12599375460300816	0.7370831134283513	5.852174124885686	0.7201054457942361	0.04649487760488213	150035147.9616663
batch	14	328428.15625	328356.28125	0.03193211928009987	71.85200500488281	0.006106248125433922	52.81037597533812	936362509769.4844	205.72674990373014	0.9263918944557559	0.15400922336774162	1.2382260720334461	5.306105053264606	0.6832933668593977	0.05463972098995668	3745450039075.0894
batch	15	241795.484375	241694.5625	0.03166919946670532	100.8801040649414	0.006493988912552595	44.17697145697978	513468308979.10394	170.0322263097302	0.9100519787097698	0.15105133010240554	1.1443750479285943	6.466734543103079	0.7058410241450387	0.057873644983425135	2053873235913.6555
batch	16	95369.25	95282.5390625	0.02154099941253662	86.68620300292969	0.005023476202040911	29.01935249263843	41327312.83744564	109.50988222057903	0.886876016295964	0.12047331375539859	0.6371510979012822	6.3969795091033275	0.7358422541570763	0.05007492711595722	165309249.0899132
batch	17	77493.171875	77426.03125	0.01787429302930832	67.12034606933594	0.005714527331292629	31.145127232687056	93301659838.48941	119.53547876761736	0.9087020074633868	0.1052909885467177	0.6559112175566959	4.886119381194526	0.6968185028428905	0.053619793389621695	373206639351.6962
batch	18	412980.28125	412860.09375	0.03125811368227005	120.13996124267578	0.006592661142349243	59.50470489714387	2083985749616.4917	231.3426174765057	0.9252635167478926	0.1483000792411833	1.298319203231352	6.468562177334487	0.6753379814870643	0.059339855494107835	8335942998463.068
batch	19	307399.53125	307207.96875	0.03190968185663223	191.51609802246094	0.006742212455719709	48.342147063540665	1863271992549.7485	184.3541252279246	0.8944687345869656	0.15239064994631268	1.1406027751532537	8.800094874161129	0.7039427978943749	0.06197750213062393	7453087970196.255
batch	20	20439.533203125	20217.662109375	0.021204017102718353	221.84707641601562	0.003562123514711857	17.528539865283648	46244454.5745516	58.7064873576769	0.8502577021922938	0.1283773595475905	0.3662650508044247	11.235580880989648	0.8110387952590836	0.043713862920451506	184977816.27064484
batch	21	209827.078125	209692.25	0.029460612684488297	134.79653930664062	0.0067010680213570595	44.24808721349866	2613153905771.051	169.80511251514622	0.8916307133789139	0.13812955566196497	1.115611707020082	6.988024746340717	0.6921160956471871	0.06108203684569485	10452615623081.504
batch	22	312176.21875	312092.65625	0.034572213888168335	83.51800537109375	0.00759216770529747	55.75635070852095	8507806906.027833	217.63375814966486	0.9246314730977679	0.1569640534637347	1.3905725103525897	5.170812625382836	0.6332225838223252	0.06386800557237478	34031227621.162907
batch	23	128855.3359375	128632.328125	0.02568746730685234	222.9744873046875	0.00428771274164319	32.47439571442763	36579021199.388565	119.20487864653833	0.8859057969699471	0.14120156749121685	0.7103898737998212	10.50285821629437	0.7674951348022375	0.048644427386591825	146316084795.19046
batch	24	455754.125	455651.75	0.03349743038415909	102.3433609008789	0.006276157218962908	63.258127007349096	2658799848569.4404	246.48799336654807	0.9216351387069014	0.15224422420192227	1.4160545869905683	6.333397588192072	0.6822797596849683	0.0588728504543173	10635199394274.742
batch	25	297949.375	297825.6875	0.025466810911893845	123.65250396728516	0.005844323895871639	49.42896550979455	5449328845.090295	190.86870280155	0.8987995480252986	0.12589208765620336	1.014897270055229	6.665158240645118	0.6973417544314003	0.05610890932685523	21797315377.75014
batch	26	197371.9375	197240.921875	0.027055326849222183	130.98117065429688	0.005540252663195133	42.86099237056783	1460028535875.5952	164.19710282688013	0.9100440095204707	0.13396518922713294	0.9878398483542593	7.05768576739963	0.7039418457312455	0.055215698764452883	5840114143499.779
batch	27	39954.35546875	39823.5859375	0.01721964403986931	130.74664306640625	0.004416909068822861	21.07236786028149	20993553101.236103	76.47395082546889	0.8643664415073944	0.10556863067407696	0.4565445820269968	7.6631947352667495	0.7451765120532138	0.04675724971625773	83974212402.87833
batch	28	213765.59375	213626.09375	0.02820046804845333	139.46250915527344	0.004981080535799265	42.0991153737928	545485543.2319437	160.49759833296667	0.8955505769641328	0.14027174453401556	0.9655562697427802	7.707884579095634	0.7173875602099933	0.050706838574894345	2181942170.3492804
batch	29	535544.375	535455.9375	0.03440222144126892	88.37864685058594	0.006311970762908459	69.35292609328722	1.0498029298880712e+17	271.45980381424204	0.8949848520812463	0.14681744192836438	1.546563964096404	5.746132664509079	0.6677344627507162	0.05895045246941738	4.199211719552285e+17
batch	30	391105.6875	391001.875	0.03438721224665642	103.76496887207031	0.006417005322873592	57.171767947297255	834249364079.2657	222.07538713778075	0.9307217446885362	0.1565162206517906	1.3724247632496887	6.398352059067588	0.6720531834754473	0.05681637168890505	3336997456314.088
batch	31	442030.09375	442003.84375	0.030654452741146088	26.206974029541016	0.0063344864174723625	67.70778081534591	79814059513.46515	267.26355925243337	0.9159590361337164	0.14161744212520103	1.4467960089071237	3.37041849876897	0.6301731018936408	0.0555280680560913	319256238050.8677
batch	test	51478144.0	51474352.0	0.050782471895217896	3790.697265625	0.005871950648725033	545.719894638784	1669779298455913.0	2157.1615843784402	0.9559828803122071	0.18955755704585128	4.701782007971648	25.465864065387745	0.6624790476847968	0.06257255426220239	6679117193823646.0
batch	test	27645900.0	27639596.0	0.04067818075418472	6304.0947265625	0.005323275923728943	245.9445097290545	4.834663962095562e+17	932.9341175652083	0.9595002771334306	0.18236673227880248	1.8693416470440236	50.59838621211894	0.8018449473668922	0.0631684066119435	1.933865584838225e+18
batch	test	33156432.0	33152782.0	0.053261443972587585	3650.260009765625	0.0066230143420398235	496.36262704343005	5.703291779381847e+16	1957.8036441399925	0.9646723954007802	0.1928999315041201	4.712844294983017	27.384779138414196	0.6652369427689833	0.069184963809419	2.281316711752739e+17
batch	test	14296524.0	14292214.0	0.053257960826158524	4310.3330078125	0.0066959913820028305	336.87669910749423	3185266708214309.5	1311.9627472035484	0.9587697775307956	0.19759764101831992	3.6862744823638196	35.276689810653174	0.6997042467620941	0.06976177475709167	1.2741066832857232e+16
batch	test	49119044.0	49116912.0	0.04822516441345215	2132.5439453125	0.0057832542806863785	491.8774738447435	74249118025110.58	1949.2813328640204	0.9546348689148016	0.177813194328234	4.353516730581153	17.987881486067693	0.6668462266914978	0.06286783455770929	296996472100436.3
batch	test	46192516.0	46189640.0	0.04288070648908615	2876.093017578125	0.005593480542302132	432.7056872712295	1.296096842762441e+17	1702.6627864830532	0.9566368128836772	0.16623623238092344	3.422580391210863	27.92881561876989	0.7184866646699553	0.06491075071398891	5.184387371049764e+17
batch	test	33551760.0	33545652.0	0.0466558113694191	6107.17578125	0.006277840584516525	438.9449908178903	5834572057284509.0	1715.415660305002	0.9553057201153488	0.17575469128096763	3.8842013292635027	40.12148853945493	0.7109186999874422	0.06705973582356524	2.333828822913803e+16
batch	test	49404472.0	49397952.0	0.04026755690574646	6520.03076171875	0.005365340039134026	421.20809292793484	6.799134117120001e+19	1641.3182745048507	0.9581222753742898	0.17043279752747864	3.057197146493357	43.28246551232338	0.7428069005212133	0.06119889703792946	2.7196536468480003e+20
EPOCH	summary	257184.46795654297	257069.82122802734	0.02742574183503166	114.61100220680237	0.005849865774507634	45.944508089418676	3284937990343654.0	176.89856628517666	0.9023402195212723	0.13697776846221754	1.0199852820678732	6.687574111915536	0.7052319187879085	0.05491419212034268	1.3139751961374614e+16	38105599.0	38101137.5	0.04700116207823157	4461.403564453125	0.005941768467891961	426.20499692257016	8.584026754582701e+18	1671.0675184305144	0.9579531259581664	0.1815823471705872	3.7109672537389233	33.50579629789875	0.7085404595566094	0.06509061469673118	3.4336107018330804e+19
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	13	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	82792.390625	82662.546875	0.020718833431601524	129.8199462890625	0.004463120363652706	28.935714065908936	29617451.845735744	107.98490483092903	0.8731200277988456	0.11964206845064931	0.6087633391331448	7.592775971588074	0.7308114457438772	0.04553339266801048	118469805.17024817
batch	1	333088.9375	333001.625	0.033734031021595	87.27925872802734	0.006728498265147209	53.41848881999429	39425905612893.39	207.53252059723343	0.9381203066313605	0.15467923950683904	1.3225044654864209	5.927490766325598	0.668678822176301	0.059264676911286784	157703622451570.62
batch	2	283726.25	283663.59375	0.025937091559171677	62.609554290771484	0.006368492729961872	49.54242324452596	4743300784.436808	193.14841483334368	0.8962040982338397	0.12603787709554862	1.1036961438668258	4.838000230020835	0.6606747498262773	0.057240037643783465	18973203135.086655
batch	3	246554.4375	246513.625	0.03317488729953766	40.769493103027344	0.008531255647540092	51.74715986765074	8526840404.282	203.0098609876318	0.9334972137157131	0.151047632193459	1.3467075399881363	3.7608260087913377	0.6082322498653145	0.06690484198635428	34107361614.239563
batch	4	252802.5	252725.5	0.030524002388119698	76.96405792236328	0.006246519275009632	46.03334529588437	1150286767614.6948	178.2817328568197	0.8969383345107671	0.14733169938641774	1.1417792118271188	5.64901908229724	0.6700844654258176	0.05529754503411781	4601147070456.07
batch	5	178400.0625	178308.875	0.03742014616727829	91.14808654785156	0.0072945961728692055	50.81544682734713	367644580133.5618	197.52063559346627	0.9345677868533269	0.16230634364412713	1.4136202609663355	5.516180583843792	0.6374354626967579	0.0626647884343135	1470578320531.2617
batch	6	142761.328125	142565.296875	0.02438368648290634	196.00177001953125	0.004771875217556953	29.39685755404653	38403034.532878585	107.55047549035123	0.8918683940968504	0.13710661950183473	0.6628083464741878	9.850866620847132	0.7454338086723338	0.04898148548592121	153612135.8314038
batch	7	245998.9375	245871.953125	0.02848920226097107	126.95641326904297	0.005319717340171337	41.51320979044783	6262028212428.857	158.21964666041464	0.8667669450483009	0.1387947211503312	0.9904426276153285	7.643167139523002	0.7091486159765402	0.05123064070334879	25048112849712.863
batch	8	306991.15625	306888.25	0.03679847717285156	102.87077331542969	0.007178685627877712	53.738429377038884	53171752420.28197	208.86586371102268	0.9328123438482341	0.1611864395873621	1.4335029462465467	5.863464690091434	0.6426369643832454	0.06320266745404682	212687009678.11893
batch	9	226576.234375	226449.421875	0.029576409608125687	126.78451538085938	0.005254508927464485	47.204758240752675	74926947221.12965	181.25390527188662	0.8925551241418711	0.13916056382072728	1.0979058191375635	7.373766068825114	0.6964030416506023	0.05220105847823625	299707788881.8317
batch	10	180993.625	180933.890625	0.023182641714811325	59.709617614746094	0.004711363930255175	38.155152015830815	214850672.591707	147.19201202712708	0.887697419659801	0.12010343341068924	0.8660535868705147	5.26030409102404	0.6994187597878879	0.048188511761444654	859402687.9136581
batch	11	136058.453125	135969.546875	0.020520757883787155	88.8807373046875	0.004548205062747002	30.596780354190777	1102218771.7772634	115.92418905287138	0.8819242971061367	0.11824210719239539	0.6629454823906635	6.297129761328233	0.7170542128658036	0.047560495371092325	4408875084.84713
batch	12	292627.03125	292564.4375	0.03288472443819046	62.54590606689453	0.006036663427948952	50.86592283843496	440895286297.00073	198.1325810759583	0.8768665187965019	0.14903834054369217	1.2913460884398287	5.126933585137529	0.6582571288592548	0.05513835210033885	1763581145185.1765
batch	13	270764.1875	270648.90625	0.03099549002945423	115.23619079589844	0.006777527742087841	51.35946587732907	9708817319.562979	198.9756763225633	0.9264993656171724	0.14778030846304413	1.205324531883082	6.254001946081385	0.6339235258926635	0.06040493220856916	38835269275.48617
batch	14	213705.96875	213629.5625	0.028215589001774788	76.36602783203125	0.005981496535241604	45.095202137951574	3350385276.9539156	174.87954757717839	0.8759627225833405	0.13252546121384584	1.092315361903526	5.31261906789863	0.6560629336763376	0.05611644551542922	13401541105.19132
