Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	21	0.688820481300354	0.688820481300354	0.0	1.0	0.0	0.6369846811468355	1.0	0.0	0.0	0.36301531885316435	0.6369846811468355	0.0	0.0	0.0	-0.36301531885316435	0.38781298433462186	0.0	0.997625048684668	0.0	1.0	0.0	0.6369846811468355	1.0	0.0	0.0	0.36301531885316435	0.6369846811468355	0.0	0.0	0.0	-0.36301531885316435	0.38781298433462186	0.0	0.997625048684668
batch	22	0.688755214214325	0.688755214214325	0.0	1.0	0.0	0.641455728820645	1.0	0.0	0.0	0.3585442711793548	0.641455728820645	0.0	0.0	0.0	-0.3585442711793549	0.36494272846383863	0.0	0.997153714875031	0.0	1.0	0.0	0.641455728820645	1.0	0.0	0.0	0.3585442711793548	0.641455728820645	0.0	0.0	0.0	-0.3585442711793549	0.36494272846383863	0.0	0.997153714875031
batch	23	0.689324140548706	0.689324140548706	0.0	1.0	0.0	0.6248419241278349	1.0	0.0	0.0	0.3751580758721652	0.6248419241278349	0.0	0.0	0.0	-0.37515807587216515	0.31999352629335404	0.0	0.9976246044144083	0.0	1.0	0.0	0.6248419241278349	1.0	0.0	0.0	0.3751580758721652	0.6248419241278349	0.0	0.0	0.0	-0.37515807587216515	0.31999352629335404	0.0	0.9976246044144083
batch	24	0.6890806555747986	0.6890806555747986	0.0	1.0	0.0	0.6293521537571356	1.0	0.0	0.0	0.3706478462428645	0.6293521537571356	0.0	0.0	0.0	-0.3706478462428645	0.3815014589885064	0.0	0.9975618413419951	0.0	1.0	0.0	0.6293521537571356	1.0	0.0	0.0	0.3706478462428645	0.6293521537571356	0.0	0.0	0.0	-0.3706478462428645	0.3815014589885064	0.0	0.9975618413419951
batch	25	0.6892884969711304	0.6892884969711304	0.0	1.0	0.0	0.6262843405634695	1.0	0.0	0.0	0.3737156594365305	0.6262843405634695	0.0	0.0	0.0	-0.3737156594365305	0.33539466364279774	0.0	0.9979942866759304	0.0	1.0	0.0	0.6262843405634695	1.0	0.0	0.0	0.3737156594365305	0.6262843405634695	0.0	0.0	0.0	-0.3737156594365305	0.33539466364279774	0.0	0.9979942866759304
batch	26	0.6885829567909241	0.6885829567909241	0.0	1.0	0.0	0.6437202284368381	1.0	0.0	0.0	0.35627977156316193	0.6437202284368381	0.0	0.0	0.0	-0.35627977156316193	0.39135874246512187	0.0	0.9975663568602541	0.0	1.0	0.0	0.6437202284368381	1.0	0.0	0.0	0.35627977156316193	0.6437202284368381	0.0	0.0	0.0	-0.35627977156316193	0.39135874246512187	0.0	0.9975663568602541
batch	27	0.6892427206039429	0.6892427206039429	0.0	1.0	0.0	0.6217973096872501	1.0	0.0	0.0	0.3782026903127499	0.6217973096872501	0.0	0.0	0.0	-0.3782026903127499	0.3515847539010185	0.0	0.99750989921775	0.0	1.0	0.0	0.6217973096872501	1.0	0.0	0.0	0.3782026903127499	0.6217973096872501	0.0	0.0	0.0	-0.3782026903127499	0.3515847539010185	0.0	0.99750989921775
batch	28	0.68830406665802	0.68830406665802	0.0	1.0	0.0	0.6440783419279579	1.0	0.0	0.0	0.3559216580720422	0.6440783419279579	0.0	0.0	0.0	-0.3559216580720421	0.419355142291602	0.0	0.9967163255595002	0.0	1.0	0.0	0.6440783419279579	1.0	0.0	0.0	0.3559216580720422	0.6440783419279579	0.0	0.0	0.0	-0.3559216580720421	0.419355142291602	0.0	0.9967163255595002
batch	29	0.688399076461792	0.688399076461792	0.0	1.0	0.0	0.6444476969546078	1.0	0.0	0.0	0.3555523030453921	0.6444476969546078	0.0	0.0	0.0	-0.3555523030453921	0.36829137298637543	0.0	0.9974304720431565	0.0	1.0	0.0	0.6444476969546078	1.0	0.0	0.0	0.3555523030453921	0.6444476969546078	0.0	0.0	0.0	-0.3555523030453921	0.36829137298637543	0.0	0.9974304720431565
batch	30	0.6888353824615479	0.6888353824615479	0.0	1.0	0.0	0.6275059844274415	1.0	0.0	0.0	0.37249401557255857	0.6275059844274415	0.0	0.0	0.0	-0.37249401557255857	0.3819317351419627	0.0	0.9973023729356335	0.0	1.0	0.0	0.6275059844274415	1.0	0.0	0.0	0.37249401557255857	0.6275059844274415	0.0	0.0	0.0	-0.37249401557255857	0.3819317351419627	0.0	0.9973023729356335
batch	31	0.6893346309661865	0.6893346309661865	0.0	1.0	0.0	0.6169234191435167	1.0	0.0	0.0	0.38307658085648305	0.6169234191435167	0.0	0.0	0.0	-0.3830765808564831	0.31089882926384427	0.0	0.9983805625902222	0.0	1.0	0.0	0.6169234191435167	1.0	0.0	0.0	0.38307658085648305	0.6169234191435167	0.0	0.0	0.0	-0.3830765808564831	0.31089882926384427	0.0	0.9983805625902222
batch	test	0.6886777877807617	0.6886777877807617	0.0	1.0	0.0	0.6355333534033123	1.0	0.0	0.0	0.3644666465966879	0.6355333534033123	0.0	0.0	0.0	-0.3644666465966879	0.3392536177449549	0.0	0.997723222806846	0.0	1.0	0.0	0.6355333534033123	1.0	0.0	0.0	0.3644666465966879	0.6355333534033123	0.0	0.0	0.0	-0.3644666465966879	0.3392536177449549	0.0	0.997723222806846
batch	test	0.6889747381210327	0.6889747381210327	0.0	1.0	0.0	0.631213522825052	1.0	0.0	0.0	0.36878647717494806	0.631213522825052	0.0	0.0	0.0	-0.368786477174948	0.28903602676980034	0.0	0.9981292063969064	0.0	1.0	0.0	0.631213522825052	1.0	0.0	0.0	0.36878647717494806	0.631213522825052	0.0	0.0	0.0	-0.368786477174948	0.28903602676980034	0.0	0.9981292063969064
batch	test	0.6887893676757812	0.6887893676757812	0.0	1.0	0.0	0.6321793423603733	1.0	0.0	0.0	0.36782065763962707	0.6321793423603733	0.0	0.0	0.0	-0.36782065763962696	0.30504124679580813	0.0	0.9982356347115837	0.0	1.0	0.0	0.6321793423603733	1.0	0.0	0.0	0.36782065763962707	0.6321793423603733	0.0	0.0	0.0	-0.36782065763962696	0.30504124679580813	0.0	0.9982356347115837
batch	test	0.6894301176071167	0.6894301176071167	0.0	1.0	0.0	0.6161506407804113	1.0	0.0	0.0	0.3838493592195887	0.6161506407804113	0.0	0.0	0.0	-0.3838493592195887	0.2711178949943522	0.0	0.9981656431342327	0.0	1.0	0.0	0.6161506407804113	1.0	0.0	0.0	0.3838493592195887	0.6161506407804113	0.0	0.0	0.0	-0.3838493592195887	0.2711178949943522	0.0	0.9981656431342327
batch	test	0.6884937286376953	0.6884937286376953	0.0	1.0	0.0	0.6380868082709962	1.0	0.0	0.0	0.3619131917290039	0.6380868082709962	0.0	0.0	0.0	-0.3619131917290039	0.3618847174465987	0.0	0.997641060054206	0.0	1.0	0.0	0.6380868082709962	1.0	0.0	0.0	0.3619131917290039	0.6380868082709962	0.0	0.0	0.0	-0.3619131917290039	0.3618847174465987	0.0	0.997641060054206
batch	test	0.6891279220581055	0.6891279220581055	0.0	1.0	0.0	0.6206914965668786	1.0	0.0	0.0	0.3793085034331216	0.6206914965668786	0.0	0.0	0.0	-0.37930850343312156	0.291909491721648	0.0	0.9981765083071301	0.0	1.0	0.0	0.6206914965668786	1.0	0.0	0.0	0.3793085034331216	0.6206914965668786	0.0	0.0	0.0	-0.37930850343312156	0.291909491721648	0.0	0.9981765083071301
batch	test	0.6888861656188965	0.6888861656188965	0.0	1.0	0.0	0.6351311830019545	1.0	0.0	0.0	0.3648688169980454	0.6351311830019545	0.0	0.0	0.0	-0.3648688169980454	0.27489498581719723	0.0	0.9984491403717214	0.0	1.0	0.0	0.6351311830019545	1.0	0.0	0.0	0.3648688169980454	0.6351311830019545	0.0	0.0	0.0	-0.3648688169980454	0.27489498581719723	0.0	0.9984491403717214
batch	test	0.689238429069519	0.689238429069519	0.0	1.0	0.0	0.6198807195546578	1.0	0.0	0.0	0.38011928044534216	0.6198807195546578	0.0	0.0	0.0	-0.38011928044534216	0.29640828402677466	0.0	0.997986417685169	0.0	1.0	0.0	0.6198807195546578	1.0	0.0	0.0	0.38011928044534216	0.6198807195546578	0.0	0.0	0.0	-0.38011928044534216	0.29640828402677466	0.0	0.997986417685169
EPOCH	summary	0.6893397010862827	0.6893397010862827	0.0	1.0	0.0	0.6279033930522546	1.0	0.0	0.0	0.3720966069477454	0.6279033930522546	0.0	0.0	0.0	-0.3720966069477454	0.35616356331736815	0.0	0.99748904449155	0.0	1.0	0.0	0.6279033930522546	1.0	0.0	0.0	0.3720966069477454	0.6279033930522546	0.0	0.0	0.0	-0.3720966069477454	0.35616356331736815	0.0	0.99748904449155	0.6889522820711136	0.6889522820711136	0.0	1.0	0.0	0.6286083833454545	1.0	0.0	0.0	0.37139161665454556	0.6286083833454545	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.9980633541834744	0.0	1.0	0.0	0.6286083833454545	1.0	0.0	0.0	0.37139161665454556	0.6286083833454545	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.9980633541834744
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	8	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.6889463663101196	0.6889463663101196	0.0	1.0	0.0	0.6261692645058925	1.0	0.0	0.0	0.37383073549410756	0.6261692645058925	0.0	0.0	0.0	-0.37383073549410756	0.349759526196342	0.0	0.997647979712554	0.0	1.0	0.0	0.6261692645058925	1.0	0.0	0.0	0.37383073549410756	0.6261692645058925	0.0	0.0	0.0	-0.37383073549410756	0.349759526196342	0.0	0.997647979712554
batch	1	0.6887792348861694	0.6887792348861694	0.0	1.0	0.0	0.6280766946880131	1.0	0.0	0.0	0.37192330531198686	0.6280766946880131	0.0	0.0	0.0	-0.37192330531198686	0.36734052365085273	0.0	0.9969498126906161	0.0	1.0	0.0	0.6280766946880131	1.0	0.0	0.0	0.37192330531198686	0.6280766946880131	0.0	0.0	0.0	-0.37192330531198686	0.36734052365085273	0.0	0.9969498126906161
batch	2	0.6887920498847961	0.6887920498847961	0.0	1.0	0.0	0.6278394427189965	1.0	0.0	0.0	0.37216055728100356	0.6278394427189965	0.0	0.0	0.0	-0.37216055728100356	0.35983490199263657	0.0	0.9977350272799865	0.0	1.0	0.0	0.6278394427189965	1.0	0.0	0.0	0.37216055728100356	0.6278394427189965	0.0	0.0	0.0	-0.37216055728100356	0.35983490199263657	0.0	0.9977350272799865
batch	3	0.6887359619140625	0.6887359619140625	0.0	1.0	0.0	0.631544817347194	1.0	0.0	0.0	0.36845518265280575	0.631544817347194	0.0	0.0	0.0	-0.3684551826528058	0.32410144825078874	0.0	0.9977973120160335	0.0	1.0	0.0	0.631544817347194	1.0	0.0	0.0	0.36845518265280575	0.631544817347194	0.0	0.0	0.0	-0.3684551826528058	0.32410144825078874	0.0	0.9977973120160335
batch	4	0.6883417963981628	0.6883417963981628	0.0	1.0	0.0	0.6369867310037073	1.0	0.0	0.0	0.36301326899629266	0.6369867310037073	0.0	0.0	0.0	-0.36301326899629266	0.38532972091203616	0.0	0.9973598635001197	0.0	1.0	0.0	0.6369867310037073	1.0	0.0	0.0	0.36301326899629266	0.6369867310037073	0.0	0.0	0.0	-0.36301326899629266	0.38532972091203616	0.0	0.9973598635001197
batch	5	0.6882926225662231	0.6882926225662231	0.0	1.0	0.0	0.6430512456512275	1.0	0.0	0.0	0.3569487543487728	0.6430512456512275	0.0	0.0	0.0	-0.3569487543487728	0.34902818493847926	0.0	0.9980288412970414	0.0	1.0	0.0	0.6430512456512275	1.0	0.0	0.0	0.3569487543487728	0.6430512456512275	0.0	0.0	0.0	-0.3569487543487728	0.34902818493847926	0.0	0.9980288412970414
batch	6	0.6888980865478516	0.6888980865478516	0.0	1.0	0.0	0.6217461187893808	1.0	0.0	0.0	0.37825388121061926	0.6217461187893808	0.0	0.0	0.0	-0.37825388121061926	0.3407699454406566	0.0	0.9969822376389931	0.0	1.0	0.0	0.6217461187893808	1.0	0.0	0.0	0.37825388121061926	0.6217461187893808	0.0	0.0	0.0	-0.37825388121061926	0.3407699454406566	0.0	0.9969822376389931
batch	7	0.6886417865753174	0.6886417865753174	0.0	1.0	0.0	0.6258645351432335	1.0	0.0	0.0	0.3741354648567664	0.6258645351432335	0.0	0.0	0.0	-0.3741354648567664	0.3604788574562804	0.0	0.9970579681756901	0.0	1.0	0.0	0.6258645351432335	1.0	0.0	0.0	0.3741354648567664	0.6258645351432335	0.0	0.0	0.0	-0.3741354648567664	0.3604788574562804	0.0	0.9970579681756901
batch	8	0.6885679960250854	0.6885679960250854	0.0	1.0	0.0	0.6294654214391947	1.0	0.0	0.0	0.37053457856080535	0.6294654214391947	0.0	0.0	0.0	-0.37053457856080535	0.3641612606706208	0.0	0.9974759794209247	0.0	1.0	0.0	0.6294654214391947	1.0	0.0	0.0	0.37053457856080535	0.6294654214391947	0.0	0.0	0.0	-0.37053457856080535	0.3641612606706208	0.0	0.9974759794209247
batch	9	0.688529908657074	0.688529908657074	0.0	1.0	0.0	0.6252424358154218	1.0	0.0	0.0	0.37475756418457834	0.6252424358154218	0.0	0.0	0.0	-0.37475756418457834	0.35395133281078983	0.0	0.9968906866525707	0.0	1.0	0.0	0.6252424358154218	1.0	0.0	0.0	0.37475756418457834	0.6252424358154218	0.0	0.0	0.0	-0.37475756418457834	0.35395133281078983	0.0	0.9968906866525707
batch	10	0.6891948580741882	0.6891948580741882	0.0	1.0	0.0	0.61154417237229	1.0	0.0	0.0	0.38845582762771	0.61154417237229	0.0	0.0	0.0	-0.38845582762771	0.3454145580400201	0.0	0.9970756097437309	0.0	1.0	0.0	0.61154417237229	1.0	0.0	0.0	0.38845582762771	0.61154417237229	0.0	0.0	0.0	-0.38845582762771	0.3454145580400201	0.0	0.9970756097437309
batch	11	0.6885008811950684	0.6885008811950684	0.0	1.0	0.0	0.6295710073937598	1.0	0.0	0.0	0.37042899260624035	0.6295710073937598	0.0	0.0	0.0	-0.37042899260624035	0.3721187578636833	0.0	0.9970304683911594	0.0	1.0	0.0	0.6295710073937598	1.0	0.0	0.0	0.37042899260624035	0.6295710073937598	0.0	0.0	0.0	-0.37042899260624035	0.3721187578636833	0.0	0.9970304683911594
batch	12	0.6888355016708374	0.6888355016708374	0.0	1.0	0.0	0.616659119243598	1.0	0.0	0.0	0.38334088075640216	0.616659119243598	0.0	0.0	0.0	-0.38334088075640216	0.3555331971341935	0.0	0.997052705643125	0.0	1.0	0.0	0.616659119243598	1.0	0.0	0.0	0.38334088075640216	0.616659119243598	0.0	0.0	0.0	-0.38334088075640216	0.3555331971341935	0.0	0.997052705643125
batch	13	0.6887677907943726	0.6887677907943726	0.0	1.0	0.0	0.6187295559386938	1.0	0.0	0.0	0.3812704440613062	0.6187295559386938	0.0	0.0	0.0	-0.3812704440613062	0.3572074965537506	0.0	0.9970116851631928	0.0	1.0	0.0	0.6187295559386938	1.0	0.0	0.0	0.3812704440613062	0.6187295559386938	0.0	0.0	0.0	-0.3812704440613062	0.3572074965537506	0.0	0.9970116851631928
batch	14	0.6888366937637329	0.6888366937637329	0.0	1.0	0.0	0.6201685088722728	1.0	0.0	0.0	0.37983149112772735	0.6201685088722728	0.0	0.0	0.0	-0.37983149112772735	0.3413234938691631	0.0	0.9975938302753875	0.0	1.0	0.0	0.6201685088722728	1.0	0.0	0.0	0.37983149112772735	0.6201685088722728	0.0	0.0	0.0	-0.37983149112772735	0.3413234938691631	0.0	0.9975938302753875
batch	15	0.6880375146865845	0.6880375146865845	0.0	1.0	0.0	0.63612570677224	1.0	0.0	0.0	0.36387429322775994	0.63612570677224	0.0	0.0	0.0	-0.36387429322775994	0.38366090275209286	0.0	0.9969060640369654	0.0	1.0	0.0	0.63612570677224	1.0	0.0	0.0	0.36387429322775994	0.63612570677224	0.0	0.0	0.0	-0.36387429322775994	0.38366090275209286	0.0	0.9969060640369654
batch	16	0.6881645917892456	0.6881645917892456	0.0	1.0	0.0	0.6336221435560898	1.0	0.0	0.0	0.3663778564439102	0.6336221435560898	0.0	0.0	0.0	-0.3663778564439102	0.3755086468927355	0.0	0.9969504946275851	0.0	1.0	0.0	0.6336221435560898	1.0	0.0	0.0	0.3663778564439102	0.6336221435560898	0.0	0.0	0.0	-0.3663778564439102	0.3755086468927355	0.0	0.9969504946275851
batch	17	0.6886719465255737	0.6886719465255737	0.0	1.0	0.0	0.6168159899290668	1.0	0.0	0.0	0.38318401007093306	0.6168159899290668	0.0	0.0	0.0	-0.38318401007093306	0.3471032247307976	0.0	0.9961387561517914	0.0	1.0	0.0	0.6168159899290668	1.0	0.0	0.0	0.38318401007093306	0.6168159899290668	0.0	0.0	0.0	-0.38318401007093306	0.3471032247307976	0.0	0.9961387561517914
batch	18	0.6890338659286499	0.6890338659286499	0.0	1.0	0.0	0.611196916412538	1.0	0.0	0.0	0.38880308358746196	0.611196916412538	0.0	0.0	0.0	-0.3888030835874621	0.30241243973274756	0.0	0.9976569703095357	0.0	1.0	0.0	0.611196916412538	1.0	0.0	0.0	0.38880308358746196	0.611196916412538	0.0	0.0	0.0	-0.3888030835874621	0.30241243973274756	0.0	0.9976569703095357
batch	19	0.687813937664032	0.687813937664032	0.0	1.0	0.0	0.6428474939108184	1.0	0.0	0.0	0.3571525060891817	0.6428474939108184	0.0	0.0	0.0	-0.3571525060891817	0.3575322971935677	0.0	0.9975849703079444	0.0	1.0	0.0	0.6428474939108184	1.0	0.0	0.0	0.3571525060891817	0.6428474939108184	0.0	0.0	0.0	-0.3571525060891817	0.3575322971935677	0.0	0.9975849703079444
batch	20	0.6885265111923218	0.6885265111923218	0.0	1.0	0.0	0.6244214554843102	1.0	0.0	0.0	0.37557854451568984	0.6244214554843102	0.0	0.0	0.0	-0.37557854451568984	0.37341855308877214	0.0	0.9972726606811226	0.0	1.0	0.0	0.6244214554843102	1.0	0.0	0.0	0.37557854451568984	0.6244214554843102	0.0	0.0	0.0	-0.37557854451568984	0.37341855308877214	0.0	0.9972726606811226
batch	21	0.6884661316871643	0.6884661316871643	0.0	1.0	0.0	0.6217408513267947	1.0	0.0	0.0	0.3782591486732053	0.6217408513267947	0.0	0.0	0.0	-0.3782591486732053	0.3598409051516342	0.0	0.9964220135996315	0.0	1.0	0.0	0.6217408513267947	1.0	0.0	0.0	0.3782591486732053	0.6217408513267947	0.0	0.0	0.0	-0.3782591486732053	0.3598409051516342	0.0	0.9964220135996315
batch	22	0.6883828639984131	0.6883828639984131	0.0	1.0	0.0	0.6250123053943051	1.0	0.0	0.0	0.3749876946056947	0.6250123053943051	0.0	0.0	0.0	-0.3749876946056947	0.3487261431169586	0.0	0.996892622623731	0.0	1.0	0.0	0.6250123053943051	1.0	0.0	0.0	0.3749876946056947	0.6250123053943051	0.0	0.0	0.0	-0.3749876946056947	0.3487261431169586	0.0	0.996892622623731
batch	23	0.6881434917449951	0.6881434917449951	0.0	1.0	0.0	0.6272730973491912	1.0	0.0	0.0	0.37272690265080877	0.6272730973491912	0.0	0.0	0.0	-0.37272690265080877	0.3559512603695382	0.0	0.9957619560095599	0.0	1.0	0.0	0.6272730973491912	1.0	0.0	0.0	0.37272690265080877	0.6272730973491912	0.0	0.0	0.0	-0.37272690265080877	0.3559512603695382	0.0	0.9957619560095599
batch	24	0.6882774233818054	0.6882774233818054	0.0	1.0	0.0	0.623784076706964	1.0	0.0	0.0	0.37621592329303605	0.623784076706964	0.0	0.0	0.0	-0.37621592329303605	0.3771423365027266	0.0	0.9958512457266788	0.0	1.0	0.0	0.623784076706964	1.0	0.0	0.0	0.37621592329303605	0.623784076706964	0.0	0.0	0.0	-0.37621592329303605	0.3771423365027266	0.0	0.9958512457266788
batch	25	0.6883242726325989	0.6883242726325989	0.0	1.0	0.0	0.6231970347931509	1.0	0.0	0.0	0.376802965206849	0.6231970347931509	0.0	0.0	0.0	-0.376802965206849	0.3680991557752811	0.0	0.9961704977779691	0.0	1.0	0.0	0.6231970347931509	1.0	0.0	0.0	0.376802965206849	0.6231970347931509	0.0	0.0	0.0	-0.376802965206849	0.3680991557752811	0.0	0.9961704977779691
batch	26	0.6873065233230591	0.6873065233230591	0.0	1.0	0.0	0.6437344359337785	1.0	0.0	0.0	0.35626556406622156	0.6437344359337785	0.0	0.0	0.0	-0.35626556406622145	0.3910927181183563	0.0	0.9957314029250329	0.0	1.0	0.0	0.6437344359337785	1.0	0.0	0.0	0.35626556406622156	0.6437344359337785	0.0	0.0	0.0	-0.35626556406622145	0.3910927181183563	0.0	0.9957314029250329
batch	27	0.6878634691238403	0.6878634691238403	0.0	1.0	0.0	0.6311006289324671	1.0	0.0	0.0	0.36889937106753284	0.6311006289324671	0.0	0.0	0.0	-0.36889937106753284	0.37692923424233155	0.0	0.9963471263960302	0.0	1.0	0.0	0.6311006289324671	1.0	0.0	0.0	0.36889937106753284	0.6311006289324671	0.0	0.0	0.0	-0.36889937106753284	0.37692923424233155	0.0	0.9963471263960302
batch	28	0.6867951154708862	0.6867951154708862	0.0	1.0	0.0	0.6563627001364728	1.0	0.0	0.0	0.3436372998635271	0.6563627001364728	0.0	0.0	0.0	-0.3436372998635271	0.4027820597358992	0.0	0.9962430655471672	0.0	1.0	0.0	0.6563627001364728	1.0	0.0	0.0	0.3436372998635271	0.6563627001364728	0.0	0.0	0.0	-0.3436372998635271	0.4027820597358992	0.0	0.9962430655471672
batch	29	0.6884655952453613	0.6884655952453613	0.0	1.0	0.0	0.6191021227870949	1.0	0.0	0.0	0.3808978772129052	0.6191021227870949	0.0	0.0	0.0	-0.38089787721290524	0.314572015579139	0.0	0.9965663885496793	0.0	1.0	0.0	0.6191021227870949	1.0	0.0	0.0	0.3808978772129052	0.6191021227870949	0.0	0.0	0.0	-0.38089787721290524	0.314572015579139	0.0	0.9965663885496793
batch	30	0.6890438795089722	0.6890438795089722	0.0	1.0	0.0	0.6027577221600556	1.0	0.0	0.0	0.39724227783994437	0.6027577221600556	0.0	0.0	0.0	-0.39724227783994437	0.30742652908154366	0.0	0.9961356887520606	0.0	1.0	0.0	0.6027577221600556	1.0	0.0	0.0	0.39724227783994437	0.6027577221600556	0.0	0.0	0.0	-0.39724227783994437	0.30742652908154366	0.0	0.9961356887520606
batch	31	0.688474714756012	0.688474714756012	0.0	1.0	0.0	0.6155831265634852	1.0	0.0	0.0	0.3844168734365147	0.6155831265634852	0.0	0.0	0.0	-0.38441687343651476	0.348148695549797	0.0	0.9964194234348085	0.0	1.0	0.0	0.6155831265634852	1.0	0.0	0.0	0.3844168734365147	0.6155831265634852	0.0	0.0	0.0	-0.38441687343651476	0.348148695549797	0.0	0.9964194234348085
batch	test	0.6878685355186462	0.6878685355186462	0.0	1.0	0.0	0.6297705469501229	1.0	0.0	0.0	0.3702294530498768	0.6297705469501229	0.0	0.0	0.0	-0.37022945304987687	0.3383508880332158	0.0	0.9958022567110655	0.0	1.0	0.0	0.6297705469501229	1.0	0.0	0.0	0.3702294530498768	0.6297705469501229	0.0	0.0	0.0	-0.37022945304987687	0.3383508880332158	0.0	0.9958022567110655
batch	test	0.6879451274871826	0.6879451274871826	0.0	1.0	0.0	0.633329698693988	1.0	0.0	0.0	0.36667030130601214	0.633329698693988	0.0	0.0	0.0	-0.3666703013060121	0.28089319353057185	0.0	0.9971087517284548	0.0	1.0	0.0	0.633329698693988	1.0	0.0	0.0	0.36667030130601214	0.633329698693988	0.0	0.0	0.0	-0.3666703013060121	0.28089319353057185	0.0	0.9971087517284548
batch	test	0.6880677342414856	0.6880677342414856	0.0	1.0	0.0	0.630676444023394	1.0	0.0	0.0	0.369323555976606	0.630676444023394	0.0	0.0	0.0	-0.36932355597660604	0.27646613996912134	0.0	0.9972229623394977	0.0	1.0	0.0	0.630676444023394	1.0	0.0	0.0	0.369323555976606	0.630676444023394	0.0	0.0	0.0	-0.36932355597660604	0.27646613996912134	0.0	0.9972229623394977
batch	test	0.6889348030090332	0.6889348030090332	0.0	1.0	0.0	0.6054685930035032	1.0	0.0	0.0	0.39453140699649697	0.6054685930035032	0.0	0.0	0.0	-0.394531406996497	0.26464329392150343	0.0	0.9969075885045531	0.0	1.0	0.0	0.6054685930035032	1.0	0.0	0.0	0.39453140699649697	0.6054685930035032	0.0	0.0	0.0	-0.394531406996497	0.26464329392150343	0.0	0.9969075885045531
batch	test	0.6875894069671631	0.6875894069671631	0.0	1.0	0.0	0.6375910812653278	1.0	0.0	0.0	0.362408918734672	0.6375910812653278	0.0	0.0	0.0	-0.362408918734672	0.3375116373152124	0.0	0.9959523454912897	0.0	1.0	0.0	0.6375910812653278	1.0	0.0	0.0	0.362408918734672	0.6375910812653278	0.0	0.0	0.0	-0.362408918734672	0.3375116373152124	0.0	0.9959523454912897
batch	test	0.6878705024719238	0.6878705024719238	0.0	1.0	0.0	0.6323686969414308	1.0	0.0	0.0	0.36763130305856917	0.6323686969414308	0.0	0.0	0.0	-0.3676313030585692	0.3191854269251475	0.0	0.9963003774065826	0.0	1.0	0.0	0.6323686969414308	1.0	0.0	0.0	0.36763130305856917	0.6323686969414308	0.0	0.0	0.0	-0.3676313030585692	0.3191854269251475	0.0	0.9963003774065826
batch	test	0.6874885559082031	0.6874885559082031	0.0	1.0	0.0	0.6416936949608811	1.0	0.0	0.0	0.35830630503911887	0.6416936949608811	0.0	0.0	0.0	-0.35830630503911887	0.33635837957907544	0.0	0.9964599239263134	0.0	1.0	0.0	0.6416936949608811	1.0	0.0	0.0	0.35830630503911887	0.6416936949608811	0.0	0.0	0.0	-0.35830630503911887	0.33635837957907544	0.0	0.9964599239263134
batch	test	0.6885234117507935	0.6885234117507935	0.0	1.0	0.0	0.6179683109249876	1.0	0.0	0.0	0.3820316890750124	0.6179683109249876	0.0	0.0	0.0	-0.3820316890750124	0.2761373060432864	0.0	0.9967408685446197	0.0	1.0	0.0	0.6179683109249876	1.0	0.0	0.0	0.3820316890750124	0.6179683109249876	0.0	0.0	0.0	-0.3820316890750124	0.2761373060432864	0.0	0.9967408685446197
EPOCH	summary	0.6884516682475805	0.6884516682475805	0.0	1.0	0.0	0.6264792774709909	1.0	0.0	0.0	0.3735207225290095	0.6264792774709909	0.0	0.0	0.0	-0.3735207225290095	0.3567718851060692	0.0	0.9968981673455755	0.0	1.0	0.0	0.6264792774709909	1.0	0.0	0.0	0.3735207225290095	0.6264792774709909	0.0	0.0	0.0	-0.3735207225290095	0.3567718851060692	0.0	0.9968981673455755	0.6880360096693039	0.6880360096693039	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.9965618843315471	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.9965618843315471
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	9	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
