Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	13	0.18924464285373688	0.01604324020445347	0.134316548705101	0.02368813380599022	0.015196709893643856	0.14772656803515552	29854.97226967033	0.05210924821491865	0.9918937048744552	0.3236810133514317	0.7955582489519221	0.1158455176390112	0.9999185214177416	0.0992704929352606	119417.10170820607
batch	14	0.17940442264080048	0.025812331587076187	0.11197561770677567	0.02400902286171913	0.017607444897294044	0.14203466591436945	13379481.360345885	0.0749807767588514	0.9956082287340057	0.2749017422999629	0.7458030044488854	0.11530085916473362	0.999889925259416	0.1029552854339298	53517922.700082384
batch	15	0.16156929731369019	0.0246900524944067	0.10357688367366791	0.01943693310022354	0.013865433633327484	0.12898334840306042	268176940.9114319	0.07112031289731359	0.9959382246082953	0.25855108816961225	0.7154376033230734	0.09820086823985957	0.999881371310805	0.0880611243054563	1072707760.9344704
batch	16	0.16630974411964417	0.015107136219739914	0.1148180216550827	0.01975668966770172	0.016627896577119827	0.14120688514217142	5534073221.277983	0.05391082941478605	0.9916039631900525	0.3006564597808948	0.8033729255431996	0.1054032838151135	0.999900149002742	0.10485696755789137	22136292882.317055
batch	17	0.17727282643318176	0.019994281232357025	0.11897855252027512	0.022413447499275208	0.015886541455984116	0.14171338561392346	725906.5655114944	0.06282226272399735	0.9943157810758939	0.29308098708922165	0.7597565995090364	0.11085404904258714	0.9998829893362902	0.1000962435998878	2903623.508090608
batch	18	0.1651730090379715	0.015080863609910011	0.1143728643655777	0.01932259276509285	0.01639668084681034	0.13978897125821466	72146535.20608354	0.05330777351024502	0.9923204641129266	0.2989226286410956	0.7944911384173775	0.10350975101705086	0.999880299852867	0.10341573186446716	288586138.03764224
batch	19	0.22120174765586853	0.011230919510126114	0.15980155766010284	0.03472670540213585	0.01544257253408432	0.16450853457991763	12876223.125426555	0.04263645140328985	0.9949916806951107	0.3583364818557221	0.8177851811441852	0.1506661333884874	0.9999063771763177	0.10639507167217122	51504889.68902298
batch	20	0.16488003730773926	0.023583631962537766	0.10706333816051483	0.020946335047483444	0.01328672468662262	0.13139607488782612	806671028.8665724	0.0692361652610765	0.9970218185543923	0.2649300826215443	0.7253940236167828	0.1036958113086997	0.9998530112372843	0.08772224035998397	3226684112.7440205
batch	21	0.1457533985376358	0.01977989450097084	0.09575790911912918	0.01493290439248085	0.015282689593732357	0.12740607353162423	93746258720.5392	0.06559632369980802	0.9926961933626809	0.2594459277166396	0.7318909126792283	0.08847853963102652	0.9998458485446708	0.09610350307902274	374985034879.4324
batch	22	0.20983533561229706	0.014382805675268173	0.1482747495174408	0.03220130503177643	0.014976473525166512	0.15680577255654324	1279799144.6712382	0.050082705715143734	0.9947638164054506	0.3327962257433523	0.7787982692394497	0.14184975612862066	0.9998756328601603	0.10249440263905632	5119196575.911515
batch	23	0.17080150544643402	0.013005780056118965	0.12134907394647598	0.021811431273818016	0.014635220170021057	0.14154640241786193	152813520948.10532	0.04874455763435973	0.9943087336034739	0.30641944656196296	0.7931724442916809	0.11121583279410695	0.9998626605481721	0.09980577268101806	611254083789.6339
batch	24	0.1754453182220459	0.010420330800116062	0.12490060925483704	0.022929001599550247	0.01719537563621998	0.1466440806187072	632225823.2390851	0.0460535301904265	0.9914474793154989	0.31470433414605675	0.799023542666931	0.11572167022466172	0.9998581422455879	0.11009678791368381	2528903290.1660113
batch	25	0.16940996050834656	0.01612938940525055	0.11855192482471466	0.021132025867700577	0.013596623204648495	0.13523303202941445	834156978799.829	0.053623675550023904	0.9934137345392755	0.29153225048958437	0.7468726531123608	0.10379238756880246	0.9998343839546436	0.09198381450924714	3336627915196.5757
batch	26	0.14238011837005615	0.020940762013196945	0.09123267233371735	0.014430009759962559	0.01577666774392128	0.12635020605563463	83539884.13953942	0.0669593982051159	0.9937046463316161	0.2555075416752183	0.7464721059770102	0.08520108279374446	0.9998095302187666	0.09773280154845988	334159533.8181714
batch	27	0.17727409303188324	0.014945924282073975	0.12352828681468964	0.02256149798631668	0.016238372772932053	0.14367703572884138	431098640.27748543	0.052410166399425535	0.9934663590234153	0.30700485740497474	0.7851223993462899	0.11281086211627796	0.9998302994393116	0.1024822569946873	1724394558.3315227
batch	28	0.1986171305179596	0.013347250409424305	0.14326733350753784	0.026429709047079086	0.015572824515402317	0.15342295494582783	35449.763078997574	0.04568926766243096	0.9921840510041894	0.341584619170318	0.8200543560041317	0.12541256590095856	0.9998415809942938	0.10100536704960375	141796.24023600228
batch	29	0.15809749066829681	0.025497809052467346	0.09772023558616638	0.01983937807381153	0.015040076337754726	0.12851725390782026	174034072.27054957	0.07582921394133474	0.995907500276282	0.2462220738172158	0.6959885438235797	0.09967841156078822	0.999772617094543	0.09233931631194227	696136286.3905296
batch	30	0.1766146719455719	0.015617674216628075	0.12415827810764313	0.023401986807584763	0.013436738401651382	0.1410086511733611	264813817285.05914	0.05220232393058234	0.9953208584396863	0.30351688332382887	0.7785274970170071	0.11408652214326273	0.9998200019368928	0.0942288752957704	1059255269137.4629
batch	31	0.21429915726184845	0.01090361550450325	0.1572214663028717	0.0313049741089344	0.014869105070829391	0.1615240786645654	10662915866.896082	0.04206748864962535	0.9936353309678577	0.3575207520289485	0.8118793985278632	0.1430389236984764	0.999845651933635	0.1034691502812113	42651663464.77897
batch	test	0.14903829991817474	0.01687668263912201	0.09693388640880585	0.030809462070465088	0.004418272525072098	0.10716056357675083	2877084409067884.0	0.049259955148285656	0.9985483396264445	0.24394657603992315	0.8817397864480505	0.08983182385671797	0.9997857065201439	0.04560389926207653	1.1508337636271534e+16
batch	test	0.17132410407066345	0.011015941388905048	0.1144484430551529	0.04119454324245453	0.0046651773154735565	0.11957754774943456	9292766333969.604	0.03680025798505122	0.9985238848409035	0.27316345835667344	0.8305913941335089	0.11615775757437524	0.9998214137468348	0.052188717081638365	37171065335875.586
batch	test	0.16239230334758759	0.00912817008793354	0.10793472081422806	0.04057704657316208	0.004752364009618759	0.11624161399189573	51980528172051.29	0.03364985537876954	0.998809882565309	0.2612940637746959	0.8024723349444901	0.1150263029111113	0.9998291252028533	0.0549962339030062	207922112688202.34
batch	test	0.1472364068031311	0.018841993063688278	0.09307114779949188	0.030877549201250076	0.004445717204362154	0.10563330837966689	792339234935629.1	0.05464653603782376	0.9987126805597237	0.2331083618571447	0.8877262619566811	0.09000221761762776	0.9997764530593627	0.04477611800607134	3169356939742513.5
batch	test	0.22379158437252045	0.010797722265124321	0.14801546931266785	0.06089888513088226	0.004079499747604132	0.14089307322881434	3.7298464783161875e+17	0.0347124759507173	0.9987444117183251	0.3167890892783723	0.9545907650357873	0.1620123042633594	0.9998410138838129	0.0500584234228083	1.491938591326475e+18
batch	test	0.18140089511871338	0.016379140317440033	0.11428886651992798	0.04614105448126793	0.00459183007478714	0.1209375022641308	1265374806004.2407	0.049645717225203834	0.9987171031620841	0.2572702985290992	0.9122772747856299	0.12621188106948783	0.9997961647450057	0.05062211223273232	5061499224014.052
batch	test	0.1869789958000183	0.012814139947295189	0.12433610111474991	0.04583173990249634	0.003997014835476875	0.12475770768674632	34620090260308.48	0.03978465555553989	0.9986176881017719	0.2860397249177521	0.9242474826738821	0.12669213788485773	0.9998184877388996	0.0465143123888356	138480361041231.0
batch	test	0.13869208097457886	0.021443471312522888	0.0820397138595581	0.030683420598506927	0.004525488242506981	0.09986600335918518	20227958431409.82	0.06252636244728328	0.9990819448991217	0.2028629081667536	0.8749533006153036	0.08865001233031174	0.9997537155782075	0.045424730492392096	80911833725636.4
EPOCH	summary	0.17070521134883165	0.01743295686901547	0.11661004659254104	0.02142089650442358	0.015241309913108125	0.13918362213584662	42896813911.70192	0.05755848709522699	0.9942478360167355	0.292649856747129	0.7698959894249413	0.10809675630437968	0.9998973882363578	0.09842938839665066	171587255644.0437	0.17010683380067348	0.014662157627753913	0.11013354361057281	0.040876712650060654	0.004434420494362712	0.11688341502957808	4.709643227420325e+16	0.04512822696608431	0.9987194919342105	0.2593093101150518	0.8835748250741668	0.11432305468848114	0.9998027600593901	0.04877306834869509	1.88385729096813e+17
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.20575417578220367	0.01049758680164814	0.15124425292015076	0.02954094111919403	0.01447139773517847	0.15791390720791965	603176.8882280276	0.04174641496673966	0.9944281530680786	0.35151645456295505	0.8094040127538175	0.1363873568203353	0.9998478925798916	0.10200540248164855	2412704.749232052
batch	1	0.16320112347602844	0.020632224157452583	0.10882189124822617	0.019255446270108223	0.014491558074951172	0.1327756541289972	10635203672.75783	0.06335688794661495	0.9941774227464708	0.2743844361516153	0.7391326228037591	0.0999086896925014	0.9997624415308479	0.0934526027252572	42540814688.29825
batch	2	0.16936500370502472	0.017864618450403214	0.1135159283876419	0.023025687783956528	0.014958770014345646	0.13749244127781274	2231622727.012713	0.057547630485781334	0.9951398210530091	0.2853777256530007	0.7676556012785418	0.1094848841055958	0.9997800454097767	0.0975595248668731	8926490905.288277
batch	3	0.146246999502182	0.015174886211752892	0.09934668987989426	0.017240408807992935	0.014485018327832222	0.12923979658697396	112216.87573300436	0.05357706699184423	0.9948528793500674	0.2730687638700243	0.7840651601002069	0.09376923996884899	0.9997719747804803	0.09654411551717831	448864.7242420032
batch	4	0.17022816836833954	0.022548817098140717	0.11111663281917572	0.020500944927334785	0.016061777248978615	0.13757809756178624	19381840.68074819	0.06918187690976393	0.9936457542561993	0.27780007269148893	0.7369635043708122	0.10497936568440606	0.9997437990689227	0.09835107496148601	77527359.9926397
batch	5	0.17065992951393127	0.0190380048006773	0.11451365798711777	0.021617528051137924	0.015490734949707985	0.13715323574147237	120777887.02355099	0.05935179060327107	0.993800772875386	0.28683857491221354	0.7572573748392797	0.10560961529066325	0.9997443551234844	0.09681296215974161	483111545.34340143
batch	6	0.17293642461299896	0.013730560429394245	0.12135450541973114	0.022355662658810616	0.015495705418288708	0.14163450302727532	52303726586.16456	0.05108891208863374	0.9934562881300962	0.3034717755294482	0.7711994919925472	0.1107527590651062	0.9997724739666494	0.10122456542591313	209214906341.8938
batch	7	0.1704709231853485	0.013553489930927753	0.11851836740970612	0.022305114194750786	0.016093961894512177	0.14272530848920756	809147.9017726253	0.05154382410651328	0.9932906195305451	0.30161725160100733	0.7884347550769759	0.1128138823801427	0.9997676405280905	0.10492627586916686	3236588.825597486
batch	8	0.13235832750797272	0.01960078626871109	0.08489889651536942	0.01268061250448227	0.015178032219409943	0.1221933428640939	6998583.33570363	0.06553165276741481	0.9944707195932885	0.24584260966432384	0.735014522415957	0.08095211255872645	0.999704584393647	0.09644699646591054	27994330.613624692
batch	9	0.15604858100414276	0.023507745936512947	0.09758684039115906	0.018841324374079704	0.016112664714455605	0.13121327852716874	13741836624.51808	0.0701552448393919	0.995644648850042	0.2587388064234781	0.7489395526501144	0.0988856820384566	0.9996898929090732	0.09707338080734845	54967346495.32805
batch	10	0.18360163271427155	0.01632647216320038	0.1293620467185974	0.02349681779742241	0.014416288584470749	0.1447916312518605	5359872.225171228	0.05284482823492931	0.9936239525562317	0.31426625720275925	0.7872545969282361	0.11558076125440453	0.9997521822139627	0.09647467831534894	21439486.12005418
batch	11	0.16153398156166077	0.010528604499995708	0.1157308965921402	0.01962154544889927	0.015652921050786972	0.14094053805897178	21842.402649495783	0.04506210412933839	0.9925894572174139	0.30770712183306764	0.8168073871156063	0.10626601644336266	0.9997646136294966	0.10472690983011847	87366.80143652517
batch	12	0.19489996135234833	0.025419648736715317	0.12660716474056244	0.02815740369260311	0.014715740457177162	0.1434075026621088	1160052.9027793573	0.07096359983741124	0.9953884189493113	0.28618687552726246	0.7139777783656185	0.1254279419928409	0.9996661394646823	0.09105159329092063	4640208.902085092
batch	13	0.17403998970985413	0.021003708243370056	0.11666272580623627	0.022401921451091766	0.013971620239317417	0.13695452087236204	184770221368.5084	0.06424786676564351	0.995988265373228	0.28221614851116117	0.7236389697732868	0.10881750466056431	0.9996910755076429	0.09253656355207916	739080885471.3142
batch	14	0.1571899801492691	0.013270378112792969	0.10942249000072479	0.02081075869500637	0.013686364516615868	0.13497129624411042	3930837.418796193	0.049840220274212435	0.9964214052732872	0.2859026875154173	0.7870727794845882	0.10661340170691332	0.9997316500899128	0.09752887547989858	15723346.891958937
batch	15	0.16648638248443604	0.017213981598615646	0.11271024495363235	0.022769063711166382	0.01379309967160225	0.13538251469871695	41690682.921501726	0.05791771527848892	0.99614150351802	0.2800499369273379	0.7405447720386255	0.1092778129202863	0.9997019073893234	0.0942845936687547	166762728.94961873
batch	16	0.15245673060417175	0.018067635595798492	0.1032366082072258	0.016973070800304413	0.0141794104129076	0.13052075596105642	224566712.49547446	0.06056021434232222	0.994421269817268	0.2717609910761673	0.738343660928925	0.09490563844649812	0.9996820218469548	0.09485617997923805	898266847.2494509
batch	17	0.1583932489156723	0.020332064479589462	0.10391414165496826	0.01904713362455368	0.015099902637302876	0.1319374737850217	26758300940.464584	0.06410901891144209	0.9938153926868973	0.2691957996897971	0.7424503048329795	0.09884819074745586	0.9996597838620793	0.09559688579139171	107033203759.1224
batch	18	0.16461306810379028	0.00976746715605259	0.12072598934173584	0.01916350983083248	0.014956094324588776	0.1408869080649993	675886.287370435	0.04208175264271269	0.992335762668772	0.31572508928497167	0.8101047651067104	0.10375521536580945	0.9997255654964383	0.10198557496650336	2703542.3473156467
batch	19	0.20114970207214355	0.011599164456129074	0.14580580592155457	0.02960129827260971	0.014143440872430801	0.15405605412055642	15477184.415292518	0.04382714104431852	0.9943071794592877	0.33755897909120763	0.7929936498902674	0.13450574398416212	0.9997457971615139	0.10033235236253744	61908734.87412345
batch	20	0.17495784163475037	0.02071538195014	0.11482318490743637	0.023479038849473	0.015940232202410698	0.1410672933264499	19772591.695967827	0.0649477281922828	0.9946078558564182	0.28485491175717587	0.7519653042810553	0.11438662769507803	0.9996561206297687	0.10007990566126293	79090364.03764203
batch	21	0.1758630871772766	0.028531227260828018	0.10905440896749496	0.0238522719591856	0.014425171539187431	0.1350715165835631	988545649.8920985	0.07939051183061865	0.9973726791853044	0.25833890703430196	0.697362872437145	0.11162634638670976	0.999599169745366	0.09093030108262205	3954182596.8740597
batch	22	0.18672288954257965	0.007308828644454479	0.13910558819770813	0.025747809559106827	0.014560671523213387	0.15145930451547468	25823.145236814344	0.03655148549323263	0.9941503094619979	0.33957016518888744	0.8231884947524886	0.12535335545656706	0.999746188117287	0.10436221192321166	103289.76386226504
batch	23	0.1585540473461151	0.020630136132240295	0.10375401377677917	0.019529063254594803	0.014640843495726585	0.1310693226462811	9285479694.791985	0.06468354603258972	0.9945037317731735	0.2656284579871803	0.7302466062678513	0.09971521158996897	0.9996056633978133	0.09425007497538541	37141918776.44358
batch	24	0.16767962276935577	0.015573851764202118	0.11556288599967957	0.02229754626750946	0.014245327562093735	0.13805945564825056	672467967.9696752	0.05539097696619842	0.9953388623459903	0.2889516048167951	0.7510416693245046	0.11061997377467833	0.9996602226957608	0.09727526703533035	2689871869.13266
batch	25	0.18118485808372498	0.023418724536895752	0.11725382506847382	0.02325625531375408	0.017256058752536774	0.14315621943687498	3371894.5234968187	0.06923228101620428	0.9937349347129485	0.28761551060346235	0.7438177008782254	0.11337937592050916	0.9995801185907894	0.10239771020732415	13487575.35685452
batch	26	0.15813705325126648	0.015851646661758423	0.10896746814250946	0.01881231553852558	0.014505621045827866	0.1321804755685398	1748124962.9560893	0.054510709924343106	0.9924394301566677	0.282271526171268	0.750669791650593	0.09734032913995168	0.999606008495606	0.0945993370385964	6992499849.081642
batch	27	0.16682589054107666	0.01859588734805584	0.11365759372711182	0.019529864192008972	0.015042535960674286	0.13782344679943065	46413164.29953427	0.059025724548139785	0.9940094224732411	0.2925556983340726	0.7737583197890255	0.10388309656672323	0.9996218490633747	0.09582926774878693	185652654.43074748
batch	28	0.1629309505224228	0.008825166150927544	0.12146727740764618	0.019998641684651375	0.012639857828617096	0.1361962881952685	218805532.0999912	0.037603047094439075	0.9930293810623925	0.31265054710578255	0.8004397481786734	0.10188842431023873	0.9996788588858346	0.0926431342706137	875222125.6068168
batch	29	0.191510409116745	0.023159222677350044	0.12425541132688522	0.02689318358898163	0.017202582210302353	0.1475346833938578	123405912.5063579	0.0685857047510899	0.9945386089717202	0.29445479709007744	0.7462387485708288	0.12458510350435156	0.9995691209369332	0.10251312822991228	493623647.2850851
batch	30	0.1864365190267563	0.018825119361281395	0.12969836592674255	0.02422342821955681	0.013689611107110977	0.14304545049471654	67384125.12441441	0.05696064757888078	0.9936979641836704	0.3079211911637109	0.7535955891291534	0.11465792928082899	0.9996229779315994	0.09264203395544549	269536497.7507411
batch	31	0.21423104405403137	0.014015736058354378	0.15271738171577454	0.031420279294252396	0.01607765257358551	0.16176043488889214	141982199.2401378	0.05160602155528403	0.9934734898956155	0.34457860873422763	0.7706344562390128	0.1452298340255389	0.9996754017235926	0.10562727524051796	567928794.1967678
batch	test	0.17034569382667542	0.016584981232881546	0.10899029672145844	0.040401678532361984	0.004368737805634737	0.11574536568489345	18601365564750.566	0.04856502168660978	0.9986784816882139	0.255633995895879	0.8486212544190083	0.11273966534115898	0.9995870871100149	0.04604277981592605	74405462258999.42
batch	test	0.21480990946292877	0.01788948103785515	0.13649269938468933	0.05613188445568085	0.004295847844332457	0.13450093917846956	1547884184423071.8	0.05123913274518321	0.9985827641212212	0.2894992474083674	0.9728643836529979	0.15038155075626278	0.9995961101694296	0.04688382580406475	6191536737692284.0
batch	test	0.14177662134170532	0.016679944470524788	0.08978321403265	0.03084218129515648	0.00447129225358367	0.10406766642034654	403599146947.07477	0.05064551246317216	0.9987751229456389	0.2279274721951874	0.7989472542960931	0.09086400021178044	0.999568489347849	0.04683368081124615	1614396587785.5017
batch	test	0.18146739900112152	0.012803012505173683	0.11801181733608246	0.04617038741707802	0.0044821761548519135	0.12288133107575766	40932896323231.64	0.04105240238460135	0.9986649150234296	0.2725104558124366	0.9044509597567943	0.1272092767080806	0.9996340658872197	0.05075318939791204	163731585292923.66
batch	test	0.08525483310222626	0.011317582800984383	0.058754801750183105	0.010707308538258076	0.004475139081478119	0.08377083174633677	67807193309202.98	0.04034536828297891	0.9986013001855099	0.2013772053565507	0.9554691155239503	0.044101735877570714	0.9995862641659203	0.049259017468246756	271228773236808.94
batch	test	0.20651240646839142	0.016980275511741638	0.12949731945991516	0.05592726171016693	0.004107550252228975	0.13104101429223805	7.445696890005187e+17	0.050365716376662664	0.9990257386152733	0.27692075230865837	0.9419450082322565	0.14922862011264504	0.9996164881030263	0.04764896837098614	2.9782787560020746e+18
batch	test	0.18054810166358948	0.012681173160672188	0.11723926663398743	0.0458097942173481	0.0048178755678236485	0.12241753527756095	5742038093490972.0	0.04064575474299292	0.998579677435963	0.26929839818039697	0.8263651016271366	0.1266797694240787	0.9996309573499693	0.0530462187627752	2.2968152373963884e+16
batch	test	0.1716890186071396	0.012360711582005024	0.11434091627597809	0.04101867228746414	0.0039687249809503555	0.11764095338832442	37941815706374.914	0.03816608446910027	0.9985370260992487	0.27257603507208267	0.9280819628679886	0.11335678579613882	0.9996248499940535	0.04646490821597592	151767262825496.72
EPOCH	summary	0.1717708921059966	0.017347774177324027	0.1173566619399935	0.02213893411681056	0.014927520911442116	0.13944352039468974	9506195542.545185	0.05728200462969035	0.9943386361578761	0.29276932136580147	0.7620067051326691	0.11000648196181953	0.9996977355364559	0.09771627362144764	38024782167.42469	0.16905049793422222	0.0146621452877298	0.109138791449368	0.04087614605668932	0.004373417992610484	0.11650820463299091	9.40031622685604e+16	0.04512812414391265	0.9986806282643123	0.25821794527869485	0.8970931300470283	0.1143201755284645	0.9996055390159354	0.04836657358089163	3.760126490742416e+17
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.1816890984773636	0.02012494206428528	0.12328218668699265	0.02457825094461441	0.013703720644116402	0.14213254743893536	217813452.00992212	0.0621606085958457	0.9958104644720309	0.29582536983039276	0.7474906457878855	0.11885993923518315	0.9995975433946255	0.09168427209431988	871253805.2967898
batch	1	0.20490223169326782	0.021181602030992508	0.1401960700750351	0.02847457118332386	0.015050001442432404	0.15270803487708895	54877277.1874032	0.06164135665730591	0.9932682898356163	0.32144476208147327	0.7633477983456166	0.13061193787202724	0.9996041703341474	0.09713408289754927	219509105.99339256
batch	2	0.1743493229150772	0.01741645857691765	0.11800108104944229	0.02369079366326332	0.01524098590016365	0.13955259435441011	137982121.38573015	0.059164620761323256	0.993120546205873	0.28710873986297714	0.7272562191417075	0.11299315124582773	0.9995785911480258	0.09894386554751236	551928482.8229653
batch	3	0.1536899358034134	0.01824716292321682	0.10461966693401337	0.016027944162487984	0.014795160852372646	0.13190490568715335	177275386.94736874	0.05994112795826788	0.9941430282214567	0.27901660190977207	0.7528424590446301	0.09357273463643757	0.9995517997234421	0.09508915824413586	709101545.0429376
batch	4	0.13991397619247437	0.01678287237882614	0.09436593949794769	0.014217915013432503	0.014547241851687431	0.12626240904209174	352989758.8376988	0.05854076062525063	0.9942850714330886	0.2648009459855945	0.7494029764064033	0.08572254141742135	0.9995579899489143	0.09598538814010049	1411959032.6075492
batch	5	0.17160627245903015	0.027915751561522484	0.10404964536428452	0.02191970869898796	0.01772117242217064	0.13800659157903117	27664725.808601856	0.07895278047320693	0.9937527432699793	0.26410431997344674	0.7338421860244163	0.10739945964997599	0.9994747949429343	0.10156980621949496	110658900.5073377
batch	6	0.1529752016067505	0.028266414999961853	0.09026304632425308	0.016608266159892082	0.01783747225999832	0.12939556086209514	2806613.3390650665	0.07936360516386361	0.9932965147695721	0.24849050936009964	0.7363085712254794	0.09058082974600103	0.9994183373819301	0.09914729917841632	11226450.627236843
batch	7	0.15131977200508118	0.016564607620239258	0.1039000004529953	0.015416055917739868	0.015439105220139027	0.13251134534899187	206190643.38455132	0.05618756392386367	0.9907294007996652	0.28316690296147434	0.7753896728855508	0.09235301561831079	0.9995401393449407	0.09833789889231868	824762570.772546
batch	8	0.15774592757225037	0.01772933267056942	0.10569017380475998	0.01841122657060623	0.015915177762508392	0.1346372135992952	25458783728.612625	0.05868241757342018	0.9942310784684153	0.28089652717575514	0.7641590103731302	0.09957393918724897	0.9995214209319093	0.09939597046075649	101835134911.6926
batch	9	0.1391332447528839	0.021058879792690277	0.09036125987768173	0.01507286075502634	0.012640243396162987	0.11991745597738766	18132030527372.215	0.06486255066558415	0.9961782986277568	0.2449454903726828	0.7118531681290547	0.08445188737506339	0.9994705555361559	0.08540989549622034	72528122109486.16
batch	10	0.20597849786281586	0.01629134826362133	0.14514994621276855	0.030285730957984924	0.014251476153731346	0.15379792118169916	838873978.8396013	0.052565958292306016	0.9941009709071429	0.328956351621208	0.7660183142891993	0.13732386321547985	0.9995713216207962	0.09634551159780275	3355495912.5987144
batch	11	0.1863791048526764	0.01552179828286171	0.13080859184265137	0.02362663671374321	0.016422074288129807	0.14994322838663454	536929.9725831058	0.05299740431841769	0.9928834102950898	0.32344141821890643	0.7950531907481106	0.11854630342373279	0.9995764861080199	0.10478778758548124	2147717.102819336
batch	12	0.18250799179077148	0.01999601162970066	0.12169626355171204	0.025210507214069366	0.015605206601321697	0.1446634561994688	17253055120172.682	0.06103552347107109	0.9955546267844397	0.29806888929124686	0.7672650795517775	0.1202693342023789	0.9995099078076475	0.09928007783317833	69012220480687.96
